id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529042733.0,174.0,19.0,10.0,296,60.69,22.508000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,408962.0,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
2529042747.0,203.0,19.0,10.0,290,44.31,45.492000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,144360.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529042951.0,176.0,19.0,32.0,296,68.88,19.380000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'FreekickTaken', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,408962.0,57.225,17.612000000000002,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.002495360000000002
2529042959.0,177.0,19.0,36.0,296,57.75,17.136,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,259929.0,48.510000000000005,39.508,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,-0.0020099799999999998
,,19.0,36.0,296,48.510000000000005,39.508,,,Carry,,,,,395992.0,57.12,52.97200000000001,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0012721500000000014
2529042987.0,179.0,19.0,41.0,296,57.12,52.97200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Chipped', 'PassEndX', 'Length']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,395992.0,79.275,65.41600000000001,,,,,,,,,25.0,Gonçalo Inácio,True,Gil Vicente,Sporting,0.011444989999999999
2529042991.0,180.0,19.0,43.0,296,79.275,65.41600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529043301.0,206.0,20.0,8.0,290,20.37,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Length']","[91, 212, 36, 37, 215]",True,322735.0,32.865,7.072000000000001,,,,,,,,,,,False,Gil Vicente,Sporting,0.0013280500000000008
2529043305.0,207.0,20.0,10.0,290,31.290000000000003,6.936,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,244655.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529043315.0,182.0,20.0,10.0,296,73.71000000000001,61.064,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 143]",True,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529043321.0,183.0,20.0,12.0,296,87.57000000000001,58.82000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447229.0,,,,,,,,,,,79.0,Youssef Chermiti,,Gil Vicente,Sporting,
2529043343.0,184.0,20.0,12.0,296,84.63,60.928,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,447229.0,,,,,,,,,,,79.0,Youssef Chermiti,,Gil Vicente,Sporting,
,,20.0,12.0,296,87.57000000000001,58.82000000000001,,,Carry,,,,,447229.0,84.63,60.928,,,,,,,,,79.0,Youssef Chermiti,False,Gil Vicente,Sporting,-0.013106799999999998
2529043361.0,208.0,20.0,13.0,290,20.37,7.072000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,331609.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529043367.0,185.0,20.0,15.0,296,73.71000000000001,62.83200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,64.89,53.38,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.0025178200000000005
,,20.0,15.0,296,64.89,53.38,,,Carry,,,,,409279.0,65.83500000000001,48.55200000000001,,,,,,,,,5.0,Hidemasa Morita,False,Gil Vicente,Sporting,0.0006478500000000019
2529043393.0,186.0,20.0,18.0,296,65.83500000000001,48.55200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,409279.0,58.38,28.288000000000004,,,,,,,,,5.0,Hidemasa Morita,False,Gil Vicente,Sporting,-0.002456040000000003
,,20.0,18.0,296,58.38,28.288000000000004,,,Carry,,,,,259929.0,59.535000000000004,27.200000000000003,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0
2529043437.0,187.0,20.0,20.0,296,59.535000000000004,27.200000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,259929.0,,,,,,,,,,,3.0,Jeremiah St. Juste,,Gil Vicente,Sporting,
2529043407.0,209.0,20.0,20.0,290,45.464999999999996,40.800000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,367012.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529043475.0,188.0,20.0,24.0,296,75.28500000000001,14.280000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,259929.0,85.67999999999999,3.4000000000000004,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.010835510000000003
,,20.0,24.0,296,85.67999999999999,3.4000000000000004,,,Carry,,,,,109474.0,83.05499999999999,5.372000000000001,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,0.0
2529043497.0,189.0,20.0,27.0,296,83.05499999999999,5.372000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,109474.0,75.28500000000001,13.668000000000003,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,-0.0035479100000000013
,,20.0,27.0,296,75.28500000000001,13.668000000000003,,,Carry,,,,,259929.0,73.92000000000002,15.436,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0
2529043519.0,190.0,20.0,29.0,296,73.92000000000002,15.436,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,259929.0,66.15,8.772,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,-0.006564610000000002
2529043549.0,191.0,20.0,31.0,296,66.465,9.180000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,59.325,18.632,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0018475100000000001
,,20.0,31.0,296,59.325,18.632,,,Carry,,,,,71268.0,64.995,22.916000000000004,,,,,,,,,4.0,Sebastián Coates,True,Gil Vicente,Sporting,0.002495360000000002
2529043605.0,192.0,20.0,34.0,296,64.995,22.916000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,71268.0,91.245,65.008,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0154994
,,20.0,34.0,296,91.245,65.008,,,Carry,,,,,283978.0,88.41000000000001,64.60000000000001,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0
2529043645.0,193.0,20.0,38.0,296,88.41000000000001,64.60000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,283978.0,72.97500000000001,63.17200000000001,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.013629430000000001
,,20.0,38.0,296,72.97500000000001,63.17200000000001,,,Carry,,,,,395992.0,72.135,60.248,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0
2529043685.0,194.0,20.0,41.0,296,72.135,60.248,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,59.22,44.268,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,-0.004365330000000001
,,20.0,41.0,296,59.22,44.268,,,Carry,,,,,71268.0,59.955000000000005,41.82,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,3.931999999999894e-05
2529043741.0,195.0,20.0,44.0,296,59.955000000000005,41.82,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,71268.0,88.30499999999999,5.236000000000001,,,,,,,,,4.0,Sebastián Coates,True,Gil Vicente,Sporting,0.017955440000000003
,,20.0,44.0,296,88.30499999999999,5.236000000000001,,,Carry,,,,,109474.0,96.705,6.392,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,0.003075179999999997
2529043791.0,196.0,20.0,48.0,296,96.705,6.392,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'PassEndX', 'RightFoot', 'Zone', 'PassEndY', 'Longball', 'Angle', 'Chipped', 'Length', 'ShotAssist', 'StandingSave', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 35, 37, 217, 218]",True,109474.0,93.87,47.124,,,,,,,,,47.0,Ricardo Esgaio,True,Gil Vicente,Sporting,0.026500049999999997
,,20.0,48.0,296,93.87,47.124,,,Carry,,,,,344378.0,95.865,43.044000000000004,,,,,,,,,28.0,Pote,False,Gil Vicente,Sporting,0.009514569999999993
2529043795.0,197.0,20.0,50.0,296,95.865,43.044000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'HighCentre', 'Zone', 'Assisted', 'RegularPlay', 'BlockedY', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'StandingSave', 'RelatedEventId', 'RightFoot', 'BlockedX', 'BoxLeft']","[91, 9, 10, 1, 3, 12]",True,344378.0,,,196.0,109474.0,20.9,50.8,True,97.8,53.4,,28.0,Pote,,Gil Vicente,Sporting,
2529043835.0,211.0,20.0,51.0,290,3.6750000000000003,30.328000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Collected', 'Hands', 'StandingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,362746.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529043827.0,210.0,20.0,52.0,290,3.6750000000000003,30.328000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529044023.0,212.0,21.0,5.0,290,11.76,31.28,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'KeeperThrow', 'Length']","[91, 36, 37, 215, 218]",True,362746.0,34.125,60.52,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0010506300000000003
2529044049.0,213.0,21.0,11.0,290,44.1,60.99600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,59.010000000000005,58.61600000000001,,,,,,,,,,,False,Gil Vicente,Sporting,0.002252519999999999
2529044081.0,214.0,21.0,13.0,290,59.115,58.61600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,144360.0,75.495,57.664,,,,,,,,,,,True,Gil Vicente,Sporting,0.007897079999999997
2529044097.0,215.0,21.0,15.0,290,74.13,58.07200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,402797.0,82.84500000000001,68.0,,,,,,,,,,,False,Gil Vicente,Sporting,
2529044241.0,199.0,21.0,32.0,296,28.14,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 212, 36, 37, 215]",True,109474.0,32.34,10.744000000000002,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,0.0008183099999999992
2529044243.0,200.0,21.0,33.0,296,31.919999999999998,9.452000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 70]",True,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2529044263.0,217.0,21.0,33.0,290,73.08,58.548,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 143]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529044267.0,218.0,21.0,35.0,290,71.505,62.56,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,144360.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529044285.0,219.0,21.0,36.0,290,71.505,62.56,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,144360.0,68.355,63.85200000000001,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0037706900000000036
2529044293.0,220.0,21.0,38.0,290,68.355,63.85200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'Angle', 'Offensive', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,243271.0,71.61,63.17200000000001,,,,,,,,,,,False,Gil Vicente,Sporting,
2529044305.0,201.0,21.0,38.0,296,37.800000000000004,7.956,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,279177.0,,,,,,,,,,,10.0,Marcus Edwards,,Gil Vicente,Sporting,
2529044413.0,222.0,21.0,45.0,290,65.625,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'ThrowIn', 'Length', 'Longball', 'PassEndX']","[91, 212, 35, 38, 216]",True,243271.0,43.68000000000001,63.648,,,,,,,,,,,False,Gil Vicente,Sporting,-0.006187929999999996
2529044487.0,223.0,21.0,51.0,290,44.52,57.25600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,22.26,41.004,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0036799100000000015
2529044537.0,224.0,21.0,56.0,290,25.515,38.556000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Chipped', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,362746.0,74.97000000000001,9.928,,,,,,,,,,,True,Gil Vicente,Sporting,
2529044553.0,204.0,22.0,0.0,296,31.185000000000002,62.220000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,395992.0,43.68000000000001,62.83200000000001,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,
2529044587.0,225.0,22.0,1.0,290,61.425000000000004,8.704,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,322735.0,66.25500000000001,0.0,,,,,,,,,,,False,Gil Vicente,Sporting,
2529044649.0,206.0,22.0,8.0,296,35.805,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'PassEndY', 'Angle', 'Zone']","[91, 212, 36, 38, 216]",True,283978.0,36.435,51.61200000000001,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0008845199999999998
,,22.0,8.0,296,36.435,51.61200000000001,,,Carry,,,,,408962.0,38.43,50.79600000000001,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0
2529044679.0,207.0,22.0,11.0,296,38.43,50.79600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,25.200000000000003,55.828,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0032679200000000005
,,22.0,11.0,296,25.200000000000003,55.828,,,Carry,,,,,395992.0,25.62,52.36000000000001,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0
2529044695.0,208.0,22.0,14.0,296,25.62,52.36000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,6.195,32.572,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,-1.3259999999999314e-05
,,22.0,14.0,296,6.195,32.572,,,Carry,,,,,23285.0,7.3500000000000005,31.484,,,,,,,,,1.0,Antonio Adán,False,Gil Vicente,Sporting,0.0
2529044719.0,209.0,22.0,16.0,296,7.3500000000000005,31.484,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,24.675,15.708000000000002,,,,,,,,,1.0,Antonio Adán,False,Gil Vicente,Sporting,1.3259999999999314e-05
,,22.0,16.0,296,24.675,15.708000000000002,,,Carry,,,,,259929.0,30.555000000000003,15.64,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0011710799999999997
2529044759.0,210.0,22.0,19.0,296,30.555000000000003,15.64,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,33.39,30.94,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0007288600000000013
,,22.0,19.0,296,33.39,30.94,,,Carry,,,,,408962.0,37.38,33.184,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0013027000000000004
2529044799.0,211.0,22.0,22.0,296,37.38,33.184,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Longball', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,408962.0,70.875,55.556000000000004,,,,,,,,,15.0,Manuel Ugarte,True,Gil Vicente,Sporting,0.011388749999999998
,,22.0,22.0,296,70.875,55.556000000000004,,,Carry,,,,,409279.0,73.08,54.33200000000001,,,,,,,,,5.0,Hidemasa Morita,False,Gil Vicente,Sporting,0.0
2529044843.0,212.0,22.0,27.0,296,73.08,54.33200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,409279.0,96.39,59.704,,,,,,,,,5.0,Hidemasa Morita,True,Gil Vicente,Sporting,0.01391069
,,22.0,27.0,296,96.39,59.704,,,Carry,,,,,283978.0,93.55499999999999,58.480000000000004,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.003075179999999997
2529044887.0,213.0,22.0,28.0,296,93.55499999999999,58.480000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Longball', 'StandingSave', 'Zone', 'LeftFoot', 'Angle', 'Cross', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,283978.0,101.85000000000001,0.0,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,
2529045181.0,228.0,22.0,56.0,290,14.595,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 36, 38, 215]",True,243271.0,30.87,61.744,,,,,,,,,,,False,Gil Vicente,Sporting,0.00198043
2529045185.0,229.0,22.0,59.0,290,30.240000000000002,60.248,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529045201.0,215.0,22.0,59.0,296,74.76,7.752000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 143]",True,259929.0,,,,,,,,,,,3.0,Jeremiah St. Juste,,Gil Vicente,Sporting,
2529045217.0,216.0,23.0,0.0,296,76.86,10.608,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,408962.0,77.49,8.976,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,
2529045191.0,230.0,23.0,0.0,290,30.555000000000003,61.132000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529045229.0,231.0,23.0,0.0,290,28.35,58.276,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,144360.0,43.68000000000001,64.05600000000001,,,,,,,,,,,False,Gil Vicente,Sporting,0.0006677700000000016
2529045235.0,232.0,23.0,2.0,290,43.68000000000001,64.05600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,367012.0,46.410000000000004,63.648,,,,,,,,,,,False,Gil Vicente,Sporting,
2529045241.0,217.0,23.0,2.0,296,62.895,7.956,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2529045361.0,234.0,23.0,9.0,290,43.47,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,243271.0,60.795,60.31600000000001,,,,,,,,,,,True,Gil Vicente,Sporting,
2529045369.0,219.0,23.0,10.0,296,50.82,10.948000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,408962.0,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
