id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499450625.0,35.0,2.0,57.0,297,76.965,29.104,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351744.0,59.85,42.568000000000005,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.00699553
2499450647.0,36.0,3.0,1.0,297,59.85,42.772000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395173.0,69.51,59.160000000000004,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,0.004365330000000001
,,3.0,1.0,297,69.51,59.160000000000004,,,Carry,,,,,347204.0,74.235,56.644000000000005,,,,,,,,,,13.0,Galeno,True,Vitoria de Guimaraes,Porto,0.005311739999999999
2499450653.0,37.0,3.0,3.0,297,74.235,56.644000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'Angle', 'Zone', 'Chipped', 'PassEndY', 'RightFoot', 'PassEndX']","[91, 137, 124, 126, 36, 38, 217, 218]",True,347204.0,88.935,34.408,,,,,,,,,,13.0,Galeno,True,Vitoria de Guimaraes,Porto,
2499450673.0,37.0,3.0,5.0,107,11.235,29.92,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,408432.0,31.5,29.444,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499450701.0,38.0,3.0,6.0,297,73.92000000000002,43.18,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,114301.0,88.30499999999999,52.156000000000006,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.016547519999999996
2499450709.0,39.0,3.0,9.0,297,88.30499999999999,52.156000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'LeftFoot', 'Zone', 'Cross', 'Length', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,358801.0,93.03,35.088,,,,,,,,,,9.0,Mehdi Taremi,True,Vitoria de Guimaraes,Porto,
2499450727.0,38.0,3.0,10.0,107,10.395000000000001,27.268000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 94, 95, 215]",True,408432.0,22.155,0.0,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499450749.0,41.0,3.0,15.0,297,83.05499999999999,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 38, 217]",True,347204.0,89.67000000000002,60.656000000000006,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,0.007287600000000002
2499450761.0,42.0,3.0,17.0,297,88.935,60.52,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,358801.0,79.17000000000002,59.160000000000004,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,-0.007287600000000002
2499450771.0,43.0,3.0,18.0,297,79.69500000000001,59.024,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,351744.0,76.86,66.98,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.008311429999999998
,,3.0,18.0,297,76.86,66.98,,,Carry,,,,,347204.0,80.325,66.708,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,0.00634183
2499450963.0,47.0,3.0,19.0,297,80.325,66.708,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
2499450895.0,41.0,3.0,36.0,107,32.13,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'ThrowIn', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,431674.0,51.03,1.972,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499450907.0,45.0,3.0,38.0,297,55.755,63.85200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499451017.0,43.0,3.0,54.0,107,56.175000000000004,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,431674.0,74.235,12.58,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.00927925
2499451307.0,51.0,3.0,55.0,107,68.565,4.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499468519.0,327.0,3.0,58.0,107,65.625,4.352,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,319796.0,59.64,1.564,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0027146399999999973
2499468557.0,328.0,3.0,59.0,107,59.745000000000005,2.108,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,69.92999999999999,10.200000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.00927925
2499468709.0,329.0,4.0,0.0,107,69.72000000000001,10.540000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,351703.0,57.96000000000001,9.384,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0039675100000000005
2499451065.0,44.0,4.0,3.0,107,55.33500000000001,18.360000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,437999.0,49.875,41.548,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0020099799999999998
2499451103.0,45.0,4.0,7.0,107,62.79,50.592000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,318502.0,76.33500000000001,56.644000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.004663889999999997
2499451135.0,46.0,4.0,10.0,107,74.44500000000001,56.57600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,447235.0,58.589999999999996,57.39200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.007897079999999997
2499451151.0,47.0,4.0,14.0,107,77.59500000000001,58.684000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,318502.0,89.98500000000001,63.648,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.010835510000000003
2499451175.0,48.0,4.0,16.0,107,91.14,63.580000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Cross', 'Length', 'PassEndY', 'Angle', 'LeftFoot', 'PassEndX']","[91, 119, 138, 125, 36, 38, 217, 218]",True,447235.0,92.715,47.6,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.02006066
2499451201.0,49.0,4.0,19.0,107,97.33500000000001,45.15200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451195.0,49.0,4.0,19.0,297,7.665,22.848000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
2499451211.0,50.0,4.0,21.0,107,99.015,49.504000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451207.0,50.0,4.0,21.0,297,5.985,18.496000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
2499451397.0,52.0,4.0,48.0,107,104.685,67.66000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndY', 'Zone', 'Cross', 'Longball', 'Length', 'Angle', 'CornerTaken', 'PassEndX', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,319796.0,96.915,35.428000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499451395.0,51.0,4.0,51.0,297,8.19,32.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499451399.0,53.0,4.0,51.0,107,96.81,35.36,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451401.0,52.0,4.0,52.0,297,7.455,32.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Head', 'PassEndY', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,358801.0,8.4,29.580000000000002,,,,,,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499451415.0,53.0,4.0,54.0,297,14.28,28.696000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499451421.0,54.0,4.0,54.0,107,90.72000000000001,39.304,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451425.0,54.0,4.0,55.0,297,8.19,29.444,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,114301.0,15.435,36.312000000000005,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499451453.0,55.0,4.0,56.0,297,18.06,36.176,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Head', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,351744.0,26.46,27.336000000000006,,,,,,,,,,46.0,Stephen Eustáquio,,Vitoria de Guimaraes,Porto,
2499451455.0,56.0,4.0,57.0,297,26.46,27.472,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,395173.0,,,,,,,,,,,,23.0,João Mário,,Vitoria de Guimaraes,Porto,
2499451465.0,57.0,4.0,58.0,297,36.75,31.076000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
,,4.0,58.0,297,36.75,31.076000000000004,,,Carry,,,,,347204.0,41.895,30.192,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,0.0
2499451469.0,58.0,5.0,0.0,297,41.895,30.192,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
2499452443.0,67.0,5.0,0.0,107,63.105000000000004,37.80800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451483.0,59.0,5.0,2.0,297,62.265,20.468000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,395173.0,68.04,20.604000000000003,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,
2499451481.0,55.0,5.0,3.0,107,39.9,46.51200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451507.0,60.0,5.0,4.0,297,61.845,10.336,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,395173.0,,,,,,,,,,,,23.0,João Mário,,Vitoria de Guimaraes,Porto,
2499469013.0,330.0,5.0,5.0,107,43.155,53.516000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451545.0,61.0,5.0,10.0,297,66.78,2.4480000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499451587.0,56.0,5.0,10.0,107,38.22,65.552,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451879.0,62.0,5.0,59.0,297,71.19,4.0120000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'FreekickTaken', 'Cross', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'RightFoot', 'Chipped', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,120608.0,90.3,36.312000000000005,,,,,,,,,,25.0,Otávio,True,Vitoria de Guimaraes,Porto,
2499469163.0,331.0,6.0,0.0,107,14.490000000000002,30.056000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 94, 95, 215]",True,351604.0,26.145,29.92,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499451885.0,63.0,6.0,3.0,297,78.54,32.572,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499451903.0,64.0,6.0,4.0,297,83.47500000000001,34.952,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,358801.0,78.64500000000001,30.6,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,0.0
2499451929.0,65.0,6.0,5.0,297,78.75,30.6,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,114301.0,94.185,28.968000000000004,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499451947.0,57.0,6.0,5.0,107,15.959999999999999,34.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499452033.0,58.0,6.0,28.0,107,12.18,37.74,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Longball', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'IndirectFreekickTaken', 'Zone']","[91, 118, 120, 128, 133, 36, 37, 216, 218]",True,107158.0,39.375,58.276,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499452039.0,66.0,6.0,31.0,297,66.045,6.392,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Vitoria de Guimaraes,Porto,
2499452047.0,67.0,6.0,32.0,297,66.045,6.392,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,395173.0,78.54,18.496000000000002,,,,,,,,,,23.0,João Mário,True,Vitoria de Guimaraes,Porto,
2499452045.0,59.0,6.0,33.0,107,21.735,50.660000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499452051.0,60.0,6.0,33.0,107,21.630000000000003,50.660000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,408432.0,31.080000000000002,54.33200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499452061.0,68.0,6.0,35.0,297,70.245,20.604000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Vitoria de Guimaraes,Porto,
2499452077.0,69.0,6.0,36.0,297,70.245,20.808000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395173.0,68.25,27.064,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,-0.004151700000000001
2499452099.0,70.0,6.0,37.0,297,67.095,27.336000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,351744.0,47.775,36.448,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.005124720000000001
,,6.0,37.0,297,47.775,36.448,,,Carry,,,,,28521.0,48.405,39.032000000000004,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499452125.0,71.0,6.0,41.0,297,48.405,39.032000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,59.010000000000005,53.788,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0012721500000000014
,,6.0,41.0,297,59.010000000000005,53.788,,,Carry,,,,,132273.0,77.28,52.904,,,,,,,,,,22.0,Wendell,True,Vitoria de Guimaraes,Porto,0.007897079999999997
2499452133.0,72.0,6.0,45.0,297,77.28,52.904,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,132273.0,79.69500000000001,48.144,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,
2499452149.0,61.0,6.0,47.0,107,24.675,24.752000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499452151.0,73.0,6.0,48.0,297,80.64,36.584,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Throughball', 'Angle']","[91, 119, 117, 30, 129, 205, 36, 38, 217, 218]",True,358801.0,91.77000000000001,33.932,,,,,,,,,,9.0,Mehdi Taremi,True,Vitoria de Guimaraes,Porto,0.07293775999999999
2499452153.0,74.0,6.0,49.0,297,91.245,34.068000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Vitoria de Guimaraes,Porto,
2499452157.0,62.0,6.0,50.0,107,6.510000000000001,34.272,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499462929.0,11065.0,6.0,,297,94.185,28.968000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499452229.0,63.0,7.0,4.0,107,12.705,33.524,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 36, 37, 215, 218]",True,107158.0,17.430000000000003,56.37200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.002041330000000001
2499452239.0,64.0,7.0,6.0,107,18.480000000000004,56.984,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,318502.0,52.815,61.2,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499452251.0,75.0,7.0,9.0,297,55.125,4.6240000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Vitoria de Guimaraes,Porto,
2499452257.0,76.0,7.0,10.0,297,55.964999999999996,4.6240000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,395173.0,62.895,10.268,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,
2499452263.0,65.0,7.0,11.0,107,29.925,53.788,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,297541.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2500042031.0,984.0,7.0,12.0,297,65.73,8.228,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone']","[91, 53]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499452285.0,77.0,7.0,13.0,297,74.34,14.144000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499452281.0,66.0,7.0,13.0,107,30.66,53.85600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499452537.0,78.0,8.0,0.0,297,78.33,13.736,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'GoalMouthY', 'Zone', 'DirectFreekick', 'OutOfBoxRight', 'GoalMouthZ']","[91, 7, 10, 89, 2, 5, 12]",True,120608.0,,,29.2,43.7,True,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499452701.0,69.0,8.0,23.0,107,4.620000000000001,37.332,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'GoalKick', 'PassEndX', 'Longball', 'MissHigh', 'Zone', 'Angle', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,107158.0,54.18000000000001,6.868,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499452703.0,80.0,8.0,25.0,297,48.089999999999996,60.86000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Vitoria de Guimaraes,Porto,
2499452721.0,81.0,8.0,26.0,297,68.46000000000001,50.93200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,358801.0,67.62,35.836000000000006,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,0.0006193799999999992
2499452725.0,82.0,8.0,27.0,297,67.62,35.836000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
