id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2534085681.0,743.0,70.0,40.0,297,38.115,17.952,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,55.230000000000004,16.252,,,,,,,,,,8.0,Matheus Uribe,True,Porto,Santa Clara,0.0034263900000000014
,,70.0,40.0,297,55.230000000000004,16.252,,,Carry,,,,,421893.0,65.73,16.048000000000002,,,,,,,,,,20.0,André Franco,True,Porto,Santa Clara,0.0025853399999999985
2534085685.0,744.0,70.0,43.0,297,65.73,16.048000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,421893.0,86.31,23.052,,,,,,,,,,20.0,André Franco,True,Porto,Santa Clara,
2534085693.0,533.0,70.0,46.0,251,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,337629.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534085725.0,534.0,70.0,46.0,251,15.33,44.948,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 94, 95, 215]",True,337629.0,34.02,46.784,,,,,,,,,,,,,Porto,Santa Clara,
2534085727.0,535.0,70.0,48.0,251,40.11000000000001,49.028,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,346000.0,55.650000000000006,51.544000000000004,,,,,,,,,,,,False,Porto,Santa Clara,0.0034263900000000014
2534085729.0,536.0,70.0,50.0,251,55.230000000000004,48.484,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397827.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534085731.0,537.0,70.0,50.0,251,56.7,46.647999999999996,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,397827.0,50.400000000000006,52.7,,,,,,,,,,,,False,Porto,Santa Clara,-0.003010559999999999
2534085737.0,538.0,70.0,51.0,251,46.410000000000004,56.168,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,422200.0,55.44,52.156000000000006,,,,,,,,,,,,False,Porto,Santa Clara,
2534085735.0,745.0,70.0,52.0,297,34.964999999999996,9.588000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Santa Clara,
,,70.0,52.0,297,34.964999999999996,9.588000000000001,,,Carry,,,,,10105.0,33.495,4.352,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0023706000000000005
2534085761.0,746.0,70.0,54.0,297,33.495,4.352,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,38.535000000000004,4.556,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0014860800000000007
,,70.0,54.0,297,38.535000000000004,4.556,,,Carry,,,,,338791.0,27.930000000000003,7.888,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.0014860800000000007
2534085777.0,747.0,70.0,59.0,297,27.930000000000003,7.888,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,9.765,27.064,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,0.0010506300000000003
,,70.0,59.0,297,9.765,27.064,,,Carry,,,,,373842.0,10.920000000000002,29.716000000000005,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0
2534085815.0,748.0,71.0,2.0,297,10.920000000000002,29.716000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Chipped', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 124, 127, 36, 37, 215, 218]",True,373842.0,34.86000000000001,61.540000000000006,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.0010506300000000003
2534085835.0,749.0,71.0,7.0,297,35.7,61.336000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,24.150000000000002,51.68000000000001,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,-0.0018388500000000012
2534085855.0,750.0,71.0,10.0,297,24.150000000000002,51.68000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,13.545000000000002,30.056000000000004,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0014034000000000008
2534085877.0,751.0,71.0,13.0,297,13.23,29.92,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,22.47,12.58,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.0014034000000000008
,,71.0,13.0,297,22.47,12.58,,,Carry,,,,,10105.0,20.475,13.872,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534085891.0,752.0,71.0,17.0,297,20.475,13.872,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,2.625,24.48,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0005439199999999998
,,71.0,17.0,297,2.625,24.48,,,Carry,,,,,373842.0,4.095,20.400000000000002,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0
2534085909.0,753.0,71.0,20.0,297,4.095,20.400000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,373842.0,53.97,14.008000000000003,,,,,,,,,,99.0,Diogo Costa,True,Porto,Santa Clara,
2534085913.0,539.0,71.0,23.0,251,44.52,50.048,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422199.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534085921.0,754.0,71.0,24.0,297,49.035000000000004,22.236000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,421893.0,61.845,17.612000000000002,,,,,,,,,,20.0,André Franco,False,Porto,Santa Clara,
2534085925.0,540.0,71.0,25.0,251,36.645,47.19200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,451235.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534085937.0,541.0,71.0,26.0,251,36.645,47.19200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,451235.0,48.195,32.504,,,,,,,,,,,,False,Porto,Santa Clara,0.00215424
2534085967.0,542.0,71.0,30.0,251,48.510000000000005,32.572,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,346000.0,55.545,7.956,,,,,,,,,,,,False,Porto,Santa Clara,-0.0001100200000000006
2534085981.0,543.0,71.0,34.0,251,68.355,3.74,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,92825.0,69.825,9.724000000000002,,,,,,,,,,,,False,Porto,Santa Clara,0.0012528700000000031
2534085983.0,544.0,71.0,37.0,251,75.81,6.0520000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322764.0,72.97500000000001,1.7680000000000002,,,,,,,,,,,,False,Porto,Santa Clara,0.0
2534086009.0,545.0,71.0,38.0,251,72.97500000000001,1.7680000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,92825.0,57.96000000000001,6.800000000000001,,,,,,,,,,,,False,Porto,Santa Clara,-0.006485330000000001
2534086015.0,546.0,71.0,41.0,251,61.95,6.0520000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,346000.0,71.19,11.968000000000002,,,,,,,,,,,,True,Porto,Santa Clara,0.006564610000000002
2534086021.0,547.0,71.0,42.0,251,66.15,13.056000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444764.0,58.065,5.1000000000000005,,,,,,,,,,,,False,Porto,Santa Clara,-0.0039675100000000005
2535544749.0,1051.0,71.0,43.0,251,56.7,4.488,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,346000.0,41.37,13.532,,,,,,,,,,,,False,Porto,Santa Clara,-0.002588769999999999
2534086039.0,550.0,71.0,49.0,251,43.155,9.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,300280.0,67.935,14.824000000000002,,,,,,,,,,,,True,Porto,Santa Clara,0.006556279999999999
2534086047.0,551.0,71.0,50.0,251,68.46000000000001,15.028000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322764.0,62.160000000000004,19.448000000000004,,,,,,,,,,,,False,Porto,Santa Clara,0.0006478500000000019
2534086055.0,552.0,71.0,51.0,251,62.05500000000001,19.652,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,346000.0,67.515,26.384,,,,,,,,,,,,False,Porto,Santa Clara,0.0006193799999999992
2534086075.0,553.0,71.0,51.0,251,68.46000000000001,26.792,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444764.0,63.839999999999996,23.12,,,,,,,,,,,,False,Porto,Santa Clara,-0.0006193799999999992
2535210773.0,716.0,71.0,53.0,251,63.839999999999996,19.584000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length', 'Chipped', 'Zone', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,346000.0,85.155,61.336000000000006,,,,,,,,,,,,False,Porto,Santa Clara,0.008211799999999998
2534086089.0,554.0,71.0,58.0,251,90.92999999999999,62.628,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422200.0,83.47500000000001,60.724000000000004,,,,,,,,,,,,False,Porto,Santa Clara,-0.007287600000000002
2534086091.0,555.0,71.0,59.0,251,84.525,60.52,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'Offensive', 'Chipped', 'LeftFoot', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,451235.0,87.465,57.664,,,,,,,,,,,,False,Porto,Santa Clara,
2534086109.0,756.0,72.0,0.0,297,12.075000000000001,9.928,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'StandingSave', 'BlockedCross', 'Zone']","[91, 59]",True,421893.0,,,,,,,,,,,,20.0,André Franco,,Porto,Santa Clara,
2534086217.0,557.0,72.0,21.0,251,92.925,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,451235.0,93.87,58.07200000000001,,,,,,,,,,,,False,Porto,Santa Clara,0.005819199999999997
2534086231.0,558.0,72.0,26.0,251,99.96000000000001,60.248,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,397827.0,89.775,65.41600000000001,,,,,,,,,,,,False,Porto,Santa Clara,-0.003075179999999997
2534086239.0,559.0,72.0,28.0,251,89.775,65.41600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,451235.0,89.355,62.35600000000001,,,,,,,,,,,,False,Porto,Santa Clara,0.0
2534086255.0,560.0,72.0,28.0,251,89.355,62.35600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,378828.0,90.92999999999999,56.848,,,,,,,,,,,,False,Porto,Santa Clara,0.005819199999999997
2534086263.0,561.0,72.0,30.0,251,90.3,49.64,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,98.385,46.92,,,,,,,,,,,,False,Porto,Santa Clara,0.009514569999999993
2534086267.0,562.0,72.0,31.0,251,97.33500000000001,48.21200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Offensive', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,444764.0,97.65,42.772000000000006,,,,,,,,,,,,False,Porto,Santa Clara,
2534086265.0,758.0,72.0,31.0,297,5.88,20.672,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534086281.0,759.0,72.0,33.0,297,12.495000000000001,3.808,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421893.0,,,,,,,,,,,,20.0,André Franco,,Porto,Santa Clara,
2534086285.0,760.0,72.0,33.0,297,11.655,3.808,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,421893.0,13.020000000000001,8.976,,,,,,,,,,20.0,André Franco,False,Porto,Santa Clara,0.0
2534086287.0,761.0,72.0,34.0,297,13.125,9.724000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,338791.0,12.285,4.964,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.0009897299999999994
,,72.0,34.0,297,12.285,4.964,,,Carry,,,,,421893.0,13.86,7.208,,,,,,,,,,20.0,André Franco,False,Porto,Santa Clara,0.0
2534086289.0,762.0,72.0,36.0,297,13.86,7.208,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,421893.0,24.675,6.732000000000001,,,,,,,,,,20.0,André Franco,False,Porto,Santa Clara,
2534086293.0,563.0,72.0,37.0,251,68.355,62.968,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,378828.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086343.0,764.0,72.0,49.0,297,27.405,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 212, 35, 37, 215]",True,338791.0,21.105000000000004,10.744000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.0003527700000000005
2534086369.0,765.0,72.0,49.0,297,20.685,11.56,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,4.7250000000000005,29.444,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-1.3259999999999314e-05
,,72.0,49.0,297,4.7250000000000005,29.444,,,Carry,,,,,373842.0,8.925,30.328000000000003,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0
2534086389.0,766.0,72.0,55.0,297,8.925,30.328000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,14.28,12.988000000000001,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.002041330000000001
,,72.0,55.0,297,14.28,12.988000000000001,,,Carry,,,,,10105.0,20.37,13.872,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0006379300000000001
2534086393.0,767.0,72.0,59.0,297,20.37,13.872,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,28.35,15.028000000000002,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0011710799999999997
2534086405.0,768.0,73.0,0.0,297,28.455000000000002,15.096,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'LayOff', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,20.475,9.384,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,-0.0011710799999999997
,,73.0,0.0,297,20.475,9.384,,,Carry,,,,,10105.0,22.575,5.644000000000001,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0009752800000000002
2534086419.0,769.0,73.0,2.0,297,22.575,5.644000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Angle', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,10105.0,66.465,8.704,,,,,,,,,,3.0,Pepe,True,Porto,Santa Clara,
2534086421.0,565.0,73.0,5.0,251,37.275,58.75200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,422199.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086423.0,770.0,73.0,5.0,297,67.72500000000001,9.248000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']",[64],False,342857.0,,,,,,,,,,,,19.0,Daniel Namaso,,Porto,Santa Clara,
2534086547.0,566.0,73.0,46.0,251,33.495,48.416000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 132, 35, 38, 215, 218]",True,422199.0,19.845,31.96,,,,,,,,,,,,False,Porto,Santa Clara,-0.0009391300000000016
2534086549.0,567.0,73.0,52.0,251,25.515,31.484,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'Chipped', 'PassEndY', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,337629.0,65.415,65.62,,,,,,,,,,,,True,Porto,Santa Clara,0.007285109999999997
2534086575.0,568.0,73.0,55.0,251,65.415,65.41600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,451235.0,87.675,48.75600000000001,,,,,,,,,,,,True,Porto,Santa Clara,
2534086581.0,771.0,73.0,58.0,297,12.915000000000001,19.448000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Santa Clara,
2534086595.0,569.0,74.0,0.0,251,89.775,48.55200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,422200.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086603.0,772.0,74.0,1.0,297,15.225000000000001,19.448000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Santa Clara,
2534086605.0,570.0,74.0,1.0,251,87.57000000000001,48.416000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422200.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086617.0,571.0,74.0,4.0,251,100.38,43.452000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,397827.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086621.0,773.0,74.0,4.0,297,4.620000000000001,24.548000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534086631.0,572.0,74.0,5.0,251,97.02000000000001,46.24,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,397827.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534086629.0,774.0,74.0,5.0,297,7.9799999999999995,21.76,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534086775.0,573.0,74.0,37.0,251,104.47500000000001,67.66000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Angle', 'Longball', 'IntentionalAssist', 'Chipped', 'PassEndY', 'Length', 'StandingSave', 'CornerTaken', 'ShotAssist', 'Zone', 'PassEndX', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,322764.0,93.97500000000001,36.448,,,,,,,,,,,,True,Porto,Santa Clara,0.07012512
2534086777.0,574.0,74.0,39.0,251,93.97500000000001,36.448,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'GoalMouthY', 'Assisted', 'BoxCentre', 'MissRight', 'FromCorner', 'Zone', 'RelatedEventId', 'GoalMouthZ', 'Head']","[91, 7, 90, 10, 1, 5, 14]",True,300280.0,,,9.7,39.2,True,573.0,322764.0,,,,,,,,Porto,Santa Clara,
2534086957.0,576.0,75.0,3.0,251,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,422200.0,,,,,,577.0,383865.0,,,,,,,,Porto,Santa Clara,
2534086961.0,577.0,75.0,3.0,251,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,383865.0,,,,,,576.0,422200.0,,,,,,,,Porto,Santa Clara,
2534087059.0,578.0,75.0,13.0,251,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,92825.0,,,,,,579.0,369083.0,,,,,,,,Porto,Santa Clara,
2534087061.0,579.0,75.0,13.0,251,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,369083.0,,,,,,578.0,92825.0,,,,,,,,Porto,Santa Clara,
