id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541889965.0,686.0,65.0,37.0,297,31.395,39.372,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,29.19,19.176000000000002,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,-0.0002191399999999996
2541889983.0,687.0,65.0,41.0,297,29.19,19.176000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,40.214999999999996,12.172,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0010425699999999996
,,65.0,41.0,297,40.214999999999996,12.172,,,Carry,,,,,421893.0,43.155,11.22,,,,,,,,,,20.0,André Franco,False,Porto,Boavista,0.0
2541890001.0,688.0,65.0,44.0,297,43.155,11.22,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421893.0,61.425000000000004,21.284000000000002,,,,,,,,,,20.0,André Franco,True,Porto,Boavista,0.007204130000000001
,,65.0,44.0,297,61.425000000000004,21.284000000000002,,,Carry,,,,,280060.0,60.69,19.720000000000002,,,,,,,,,,29.0,Toni Martínez,False,Porto,Boavista,0.0
2541890007.0,689.0,65.0,45.0,297,60.69,19.720000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Porto,Boavista,
2541890009.0,425.0,65.0,46.0,122,44.31,48.28,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,423077.0,,,,,,,,,,,,,,,Porto,Boavista,
2541890013.0,426.0,65.0,46.0,122,52.605000000000004,54.264,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,,,,Porto,Boavista,
2541890019.0,427.0,65.0,46.0,122,52.605000000000004,54.264,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,423076.0,64.05,50.184000000000005,,,,,,,,,,,,True,Porto,Boavista,
2541890011.0,690.0,65.0,47.0,297,49.455000000000005,23.256000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Porto,Boavista,
,,65.0,47.0,297,49.455000000000005,23.256000000000004,,,Carry,,,,,280060.0,43.47,18.768,,,,,,,,,,29.0,Toni Martínez,False,Porto,Boavista,-0.00159954
2541890025.0,691.0,65.0,48.0,297,43.47,18.768,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Porto,Boavista,
2541890045.0,692.0,65.0,48.0,297,43.47,18.768,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,280060.0,29.085,32.368,,,,,,,,,,29.0,Toni Martínez,False,Porto,Boavista,-0.0013679799999999995
2541890051.0,693.0,65.0,50.0,297,29.085,32.368,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Boavista,
2541890085.0,428.0,65.0,51.0,122,79.59,35.428000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,389108.0,,,,,,,,,,,,,,,Porto,Boavista,
2541890087.0,694.0,65.0,51.0,297,25.41,32.572,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Boavista,
2541890153.0,695.0,65.0,57.0,297,0.0,0.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Red'],[68],False,28521.0,,,,,,,,"{'value': 33, 'displayName': 'Red'}",,,,5.0,Iván Marcano,,Porto,Boavista,
2541890829.0,429.0,67.0,47.0,122,83.685,37.264,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RightFoot', 'GoalMouthZ', 'StandingSave', 'Zone', 'HighLeft', 'GoalMouthY', 'OutOfBoxCentre', 'DirectFreekick']","[91, 7, 10, 2, 5, 12]",True,423076.0,,,63.9,56.8,True,,,,,,,,,,Porto,Boavista,
2541891013.0,697.0,68.0,13.0,297,3.3600000000000003,34.884,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,9.66,51.068,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,-0.0019098400000000003
2541891023.0,698.0,68.0,14.0,297,9.66,51.068,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,15.855,64.26,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0009897299999999994
2541891043.0,699.0,68.0,18.0,297,16.065,63.444,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,132273.0,78.75,54.604,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,
2541891045.0,431.0,68.0,22.0,122,27.195,12.784,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,,,,,Porto,Boavista,
2541891053.0,432.0,68.0,22.0,122,27.195,12.784,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 118, 120, 128, 36, 38, 215, 218]",True,120590.0,30.765,0.0,,,,,,,,,,,,False,Porto,Boavista,
2541891241.0,701.0,68.0,57.0,297,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,280060.0,,,,,,702.0,322771.0,,,,,29.0,Toni Martínez,,Porto,Boavista,
2541891243.0,702.0,68.0,57.0,297,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,322771.0,,,,,,701.0,280060.0,,,,,2.0,Fábio Cardoso,,Porto,Boavista,
2541891273.0,703.0,69.0,2.0,297,0.0,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'TeamPlayerFormation', 'TeamFormation', 'PlayerPosition', 'JerseyNumber', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Porto,Boavista,
2541891335.0,704.0,69.0,9.0,297,72.55499999999999,68.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 38, 217]",True,132273.0,88.72500000000001,63.580000000000005,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.013629430000000001
2541891349.0,705.0,69.0,11.0,297,88.72500000000001,63.580000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,347204.0,91.245,57.868,,,,,,,,,,13.0,Galeno,False,Porto,Boavista,0.005819199999999997
,,69.0,11.0,297,91.245,57.868,,,Carry,,,,,358801.0,95.55,47.804,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Boavista,0.023756029999999997
2541891369.0,706.0,69.0,14.0,297,95.55,47.804,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'ShotAssist', 'Length', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,358801.0,91.245,44.676,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,0.0
,,69.0,14.0,297,91.245,44.676,,,Carry,,,,,347204.0,88.41000000000001,34.748000000000005,,,,,,,,,,13.0,Galeno,False,Porto,Boavista,0.053139639999999995
2541891373.0,435.0,69.0,15.0,122,16.8,30.804000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,423076.0,,,,,,,,,,,,,,,Porto,Boavista,
2541891375.0,707.0,69.0,15.0,297,88.2,37.196000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Boavista,
2541891379.0,708.0,69.0,17.0,297,88.41000000000001,34.748000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'GoalMouthY', 'RightFoot', 'StandingSave', 'Blocked', 'BlockedX', 'Zone', 'Assisted', 'LowCentre', 'RegularPlay', 'BoxCentre', 'RelatedEventId', 'OppositeRelatedEvent', 'BlockedY']","[91, 10, 1, 3, 11, 12]",True,347204.0,,,19.0,51.0,True,706.0,358801.0,,86.2,51.1,,13.0,Galeno,,Porto,Boavista,
2541891381.0,436.0,69.0,17.0,122,16.485,35.02,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,454408.0,,,,,,,,,,,,,,,Porto,Boavista,
2541891393.0,437.0,69.0,21.0,122,15.435,62.016000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,280768.0,,,,,,,,,,,,,,,Porto,Boavista,
2541891399.0,438.0,69.0,21.0,122,15.435,62.016000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,280768.0,35.385000000000005,61.948,,,,,,,,,,,,False,Porto,Boavista,
2541891419.0,709.0,69.0,23.0,297,80.53500000000001,5.644000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Boavista,
2541891429.0,710.0,69.0,23.0,297,80.53500000000001,5.644000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'StandingSave']","[91, 120, 29, 124, 36, 37, 217, 218]",True,338791.0,105.0,24.48,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Boavista,
2541891507.0,440.0,69.0,37.0,122,2.205,36.04,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,20.895,55.35200000000001,,,,,,,,,,,,False,Porto,Boavista,1.3259999999999314e-05
2541891513.0,441.0,69.0,37.0,122,20.895,55.35200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,33.705000000000005,63.988,,,,,,,,,,,,False,Porto,Boavista,0.0003527700000000005
2541891531.0,442.0,69.0,39.0,122,33.705000000000005,63.988,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,454408.0,34.230000000000004,51.952000000000005,,,,,,,,,,,,False,Porto,Boavista,0.0008183099999999992
2541891555.0,443.0,69.0,44.0,122,36.54,41.072,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,318429.0,38.85,16.524,,,,,,,,,,,,False,Porto,Boavista,-0.0004792700000000004
2541891563.0,444.0,69.0,46.0,122,39.795,16.388,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,46.410000000000004,3.06,,,,,,,,,,,,False,Porto,Boavista,0.00033624999999999974
2541891603.0,445.0,69.0,48.0,122,46.410000000000004,3.06,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,333946.0,42.525,14.688000000000002,,,,,,,,,,,,False,Porto,Boavista,-0.00033624999999999974
2541891609.0,446.0,69.0,51.0,122,42.525,21.624000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,120590.0,38.43,34.34,,,,,,,,,,,,False,Porto,Boavista,-6.527999999999916e-05
2541891631.0,447.0,69.0,53.0,122,43.050000000000004,35.292,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,45.675000000000004,57.39200000000001,,,,,,,,,,,,False,Porto,Boavista,0.00121894
2541891659.0,448.0,69.0,55.0,122,49.245,60.86000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,69.72000000000001,65.552,,,,,,,,,,,,False,Porto,Boavista,0.00873785
2541891685.0,449.0,70.0,1.0,122,74.76,60.724000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,280768.0,66.675,59.160000000000004,,,,,,,,,,,,False,Porto,Boavista,-0.0037706900000000036
2541891699.0,450.0,70.0,3.0,122,64.68,61.2,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,55.545,56.168,,,,,,,,,,,,False,Porto,Boavista,-0.0013324699999999953
2541891713.0,451.0,70.0,6.0,122,58.48500000000001,53.924,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,49.77,24.548000000000002,,,,,,,,,,,,False,Porto,Boavista,-0.0018268500000000014
2541891761.0,452.0,70.0,9.0,122,56.80500000000001,20.808000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120590.0,71.61,2.584,,,,,,,,,,,,False,Porto,Boavista,0.004365330000000001
2541891789.0,453.0,70.0,13.0,122,71.61,2.584,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,389108.0,49.77,18.632,,,,,,,,,,,,False,Porto,Boavista,-0.00693001
2541891823.0,454.0,70.0,16.0,122,49.77,18.632,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,120590.0,48.825,29.580000000000002,,,,,,,,,,,,False,Porto,Boavista,0.0005547
2541891855.0,455.0,70.0,19.0,122,55.650000000000006,29.580000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,318429.0,79.17000000000002,10.132000000000001,,,,,,,,,,,,True,Porto,Boavista,
2541891875.0,712.0,70.0,21.0,297,23.52,56.848,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Boavista,
2541891857.0,456.0,70.0,21.0,122,81.48,11.152,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,333946.0,,,,,,,,,,,,,,,Porto,Boavista,
2541891893.0,713.0,70.0,21.0,297,21.105000000000004,55.828,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,132273.0,34.964999999999996,48.620000000000005,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,0.0016808000000000014
2541891897.0,714.0,70.0,23.0,297,35.28,48.96,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
,,70.0,23.0,297,35.28,48.96,,,Carry,,,,,120608.0,43.89,44.47200000000001,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,0.00159954
2541891923.0,715.0,70.0,27.0,297,43.89,44.47200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,120608.0,57.225,35.496,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,
2541891927.0,457.0,70.0,28.0,122,51.45,36.04,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,,,,Porto,Boavista,
2541892009.0,458.0,70.0,30.0,122,51.135000000000005,36.04,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,423077.0,68.565,63.03600000000001,,,,,,,,,,,,False,Porto,Boavista,0.0026046199999999967
2541892013.0,459.0,70.0,37.0,122,76.755,47.39600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,280768.0,,,,,,,,,,,,,,,Porto,Boavista,
2541892011.0,716.0,70.0,37.0,297,28.245,20.604000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
2541892159.0,460.0,70.0,38.0,122,71.925,50.184000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave']","[91, 217]",True,280768.0,86.52000000000001,17.476,,,,,,,,,,,,,Porto,Boavista,
2541892127.0,717.0,70.0,38.0,297,19.005000000000003,38.284,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Boavista,
2541903159.0,11460.0,70.0,,122,86.52000000000001,17.476,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,389108.0,,,,,,,,,,,,,,,Porto,Boavista,
2541892399.0,718.0,71.0,33.0,297,14.490000000000002,46.92,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'FreekickTaken', 'Zone', 'Chipped', 'PassEndY', 'Longball', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,373842.0,69.92999999999999,54.128,,,,,,,,,,99.0,Diogo Costa,True,Porto,Boavista,0.014237759999999999
,,71.0,33.0,297,69.92999999999999,54.128,,,Carry,,,,,358801.0,71.19,56.848,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,0.005311739999999999
2541892405.0,719.0,71.0,36.0,297,71.19,56.848,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Boavista,
2541892395.0,461.0,71.0,36.0,122,33.81,11.152,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,333946.0,,,,,,,,,,,,,,,Porto,Boavista,
2541892421.0,720.0,71.0,36.0,297,71.19,53.924,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,358801.0,92.82000000000001,58.888,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Boavista,
2541892433.0,462.0,71.0,39.0,122,9.135,8.5,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,,,,,Porto,Boavista,
2541892513.0,463.0,71.0,39.0,122,9.135,8.5,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'Angle', 'Length']","[91, 117, 127, 36, 38, 215, 218]",True,120590.0,23.835,6.936,,,,,,,,,,,,False,Porto,Boavista,0.0006523799999999993
2541892541.0,464.0,71.0,46.0,122,9.765,3.6720000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Chipped', 'Angle', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,333946.0,38.43,4.42,,,,,,,,,,,,False,Porto,Boavista,
2541892555.0,721.0,71.0,48.0,297,65.52,64.668,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Boavista,
,,71.0,48.0,297,65.52,64.668,,,Carry,,,,,132273.0,65.83500000000001,62.628,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,0.0
2541892569.0,722.0,71.0,49.0,297,65.83500000000001,62.628,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,132273.0,81.58500000000001,55.556000000000004,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.012082120000000002
2541892595.0,723.0,71.0,50.0,297,81.58500000000001,55.556000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,358801.0,78.22500000000001,66.436,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,-0.0019695999999999984
,,71.0,50.0,297,78.22500000000001,66.436,,,Carry,,,,,347204.0,75.915,66.096,,,,,,,,,,13.0,Galeno,False,Porto,Boavista,0.0
2541892611.0,724.0,71.0,54.0,297,75.915,66.096,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,347204.0,62.05500000000001,65.41600000000001,,,,,,,,,,13.0,Galeno,False,Porto,Boavista,-0.0037706900000000036
2541892643.0,725.0,71.0,55.0,297,62.05500000000001,65.41600000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,53.655,62.968,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,-0.0027146399999999973
,,71.0,55.0,297,53.655,62.968,,,Carry,,,,,10105.0,48.195,59.092000000000006,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.002252519999999999
2541892711.0,726.0,72.0,0.0,297,48.195,59.092000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Longball', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,10105.0,15.75,37.128,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0030181800000000005
,,72.0,0.0,297,15.75,37.128,,,Carry,,,,,373842.0,16.38,35.088,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,0.0
2541892753.0,727.0,72.0,6.0,297,16.38,35.088,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'StandingSave', 'Zone', 'PassEndY', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,373842.0,84.94500000000001,21.284000000000002,,,,,,,,,,99.0,Diogo Costa,True,Porto,Boavista,
