id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448139085.0,45.0,3.0,121,121776.0,55.650000000000006,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,44.0,44.94,58.276,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,-0.003010559999999999
2448139119.0,47.0,3.0,121,444574.0,44.94,58.276,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,47.0,42.73500000000001,44.132000000000005,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.0011536600000000008
2448139169.0,48.0,3.0,121,125953.0,42.73500000000001,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,48.0,48.72,48.620000000000005,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.00159954
,,3.0,121,380617.0,48.72,48.620000000000005,,,Carry,,,,,48.0,42.73500000000001,46.104,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,-0.00159954
2448139173.0,49.0,3.0,121,380617.0,42.73500000000001,46.104,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,51.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
2448139195.0,33.0,3.0,2188,437687.0,62.265,21.896000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,51.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139197.0,34.0,3.0,2188,329403.0,57.645,31.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,53.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139239.0,35.0,3.0,2188,329403.0,57.645,31.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,53.0,56.175000000000004,39.57600000000001,,,,,,,,,,,,False,Estoril,Rio Ave,0.0
2448139269.0,36.0,3.0,2188,142746.0,64.575,39.78,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Zone', 'Longball', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,56.0,97.125,31.552,,,,,,,,,,,,True,Estoril,Rio Ave,
2448139305.0,50.0,4.0,121,284656.0,7.875,35.088,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,0.0,,,,,,,,,,,,18.0,Jhonatan,,Estoril,Rio Ave,
2448139343.0,51.0,4.0,121,284656.0,9.135,35.836000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'KeeperThrow', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 36, 37, 215, 218]",True,1.0,33.6,65.212,,,,,,,,,,18.0,Jhonatan,False,Estoril,Rio Ave,-0.0010506300000000003
,,4.0,121,381521.0,33.6,65.212,,,Carry,,,,,1.0,29.925,64.05600000000001,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.0
2448139401.0,52.0,4.0,121,381521.0,29.925,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,6.0,7.245000000000001,49.776,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,-0.0008966900000000003
2448139453.0,53.0,4.0,121,444574.0,7.245000000000001,49.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball']","[91, 117, 124, 127, 36, 38, 215, 218]",True,7.0,33.915,13.260000000000002,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,0.0017150000000000012
2448139497.0,54.0,4.0,121,395954.0,33.81,12.172,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,10.0,65.625,11.356,,,,,,,,,,20.0,Costinha,True,Estoril,Rio Ave,
2448139551.0,37.0,4.0,2188,421890.0,42.42,52.904,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,13.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139745.0,56.0,4.0,121,395954.0,66.36,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 212, 36, 37, 217]",True,22.0,80.01,3.808,,,,,,,,,,20.0,Costinha,True,Estoril,Rio Ave,0.01011252
,,4.0,121,374632.0,80.01,3.808,,,Carry,,,,,22.0,74.13,4.0120000000000005,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,-0.00634183
2448139753.0,57.0,4.0,121,374632.0,74.13,4.0120000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,24.0,70.03500000000001,7.004000000000001,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,
2448139759.0,39.0,4.0,2188,142746.0,42.73500000000001,57.868,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,26.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139859.0,58.0,4.0,121,121776.0,56.28,6.188000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Angle', 'Longball', 'Length', 'Offensive', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,29.0,57.645,5.644000000000001,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,
2448139849.0,40.0,4.0,2188,444630.0,45.57,64.396,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,29.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139981.0,60.0,4.0,121,395954.0,52.71000000000001,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'Longball', 'Length', 'Zone', 'PassEndX']","[91, 212, 35, 37, 215]",True,36.0,30.03,7.548,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,-0.004959369999999999
,,4.0,121,444575.0,30.03,7.548,,,Carry,,,,,36.0,28.875,9.112,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0008183100000000009
2448140027.0,61.0,4.0,121,444575.0,28.875,9.112,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,39.0,32.97,29.308000000000003,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0007288599999999996
2448140099.0,62.0,4.0,121,125953.0,32.97,29.308000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,39.0,41.685,27.064,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0013027000000000004
,,4.0,121,121776.0,41.685,27.064,,,Carry,,,,,39.0,49.875,40.392,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,0.002219519999999999
2448140183.0,63.0,4.0,121,121776.0,49.875,40.392,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,45.0,59.010000000000005,63.648,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,-0.0001100200000000006
,,4.0,121,381521.0,59.010000000000005,63.648,,,Carry,,,,,45.0,61.53,59.024,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.002714640000000001
2448140187.0,64.0,4.0,121,381521.0,61.53,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,51.0,,,,,,,,,,,,24.0,Pedro Amaral,,Estoril,Rio Ave,
2448140179.0,42.0,4.0,2188,437687.0,43.47,8.976,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,51.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140507.0,65.0,5.0,121,444574.0,59.535000000000004,56.644000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'FreekickTaken', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,13.0,72.34500000000001,63.376000000000005,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,0.005103159999999999
2448140511.0,66.0,5.0,121,381521.0,72.55499999999999,63.580000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,14.0,81.06,34.476000000000006,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,
2448140543.0,43.0,5.0,2188,421890.0,22.89,33.11600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,16.0,31.71,7.684000000000001,,,,,,,,,,,,,Estoril,Rio Ave,
2448140547.0,44.0,5.0,2188,447025.0,31.71,7.684000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,18.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140559.0,46.0,5.0,2188,437687.0,42.105000000000004,13.192,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,18.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140575.0,67.0,5.0,121,444574.0,62.895,54.808,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,18.0,,,,,,,,,,,,3.0,Miguel Nóbrega,,Estoril,Rio Ave,
2448140557.0,45.0,5.0,2188,447025.0,31.71,7.684000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,18.0,39.58500000000001,13.192,,,,,,,,,,,,False,Estoril,Rio Ave,0.0023706000000000005
2448140595.0,47.0,5.0,2188,332144.0,33.18,13.872,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,20.0,54.705000000000005,6.0520000000000005,,,,,,,,,,,,True,Estoril,Rio Ave,0.0041410599999999985
2448140619.0,48.0,5.0,2188,447025.0,55.650000000000006,6.596,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,22.0,62.580000000000005,3.944,,,,,,,,,,,,False,Estoril,Rio Ave,0.002714640000000001
2448140641.0,49.0,5.0,2188,329403.0,65.94,3.3320000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,25.0,89.775,15.3,,,,,,,,,,,,True,Estoril,Rio Ave,0.023219319999999998
2448140647.0,50.0,5.0,2188,447025.0,89.775,15.3,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,26.0,91.455,17.136,,,,,,,,,,,,False,Estoril,Rio Ave,
2448140659.0,68.0,5.0,121,444574.0,13.965000000000002,51.00000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,28.0,,,,,,,,,,,,3.0,Miguel Nóbrega,,Estoril,Rio Ave,
2448140811.0,51.0,5.0,2188,444630.0,100.17000000000002,39.168000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthZ', 'Zone', 'BigChance', 'LeftFoot', 'RegularPlay', 'LowLeft', 'GoalMouthY', 'SmallBoxLeft']","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,29.0,,,,,,,4.4,52.8,True,True,,,,,Estoril,Rio Ave,
2448141669.0,69.0,6.0,121,374632.0,52.395,33.932,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,45.0,43.050000000000004,34.272,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,-0.004268819999999998
,,6.0,121,121776.0,43.050000000000004,34.272,,,Carry,,,,,45.0,44.31,36.312000000000005,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,0.0
2448141683.0,70.0,6.0,121,121776.0,44.31,36.312000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,47.0,36.015,57.188,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,-0.004251079999999999
2448141737.0,71.0,6.0,121,444574.0,35.28,57.05200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,48.0,31.919999999999998,37.536,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.00082343
,,6.0,121,125953.0,31.919999999999998,37.536,,,Carry,,,,,48.0,35.595,35.02,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0
2448141791.0,72.0,6.0,121,125953.0,35.595,35.02,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Chipped']","[91, 117, 124, 127, 36, 37, 216, 218]",True,53.0,50.61000000000001,65.48400000000001,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,-0.00014302000000000065
,,6.0,121,381521.0,50.61000000000001,65.48400000000001,,,Carry,,,,,53.0,53.655,64.87200000000001,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.002252519999999999
2448141907.0,73.0,6.0,121,381521.0,53.655,64.87200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,56.0,66.675,65.48400000000001,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,
2448141913.0,52.0,7.0,2188,447025.0,40.845,2.584,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,4.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448141911.0,74.0,7.0,121,380617.0,64.155,65.41600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,4.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
2448142027.0,53.0,7.0,2188,436897.0,36.54,6.868,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 36, 37, 216, 218]",True,14.0,38.745,27.064,,,,,,,,,,,,False,Estoril,Rio Ave,0.0013637900000000001
2448142053.0,54.0,7.0,2188,421892.0,37.17,29.716000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,16.0,31.5,40.392,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0013027000000000004
2448142059.0,55.0,7.0,2188,421890.0,30.975,45.56,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,18.0,71.82000000000001,43.248000000000005,,,,,,,,,,,,True,Estoril,Rio Ave,
2448142095.0,75.0,7.0,121,444575.0,27.3,22.848000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 215, 218]",True,21.0,14.490000000000002,10.336,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,
2448142165.0,56.0,7.0,2188,444630.0,94.39500000000001,59.704,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,25.0,84.42000000000002,63.24,,,,,,,,,,,,False,Estoril,Rio Ave,-0.007287600000000002
2448142221.0,57.0,7.0,2188,329403.0,91.875,61.2,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,30.0,79.065,64.19200000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.007287600000000002
2448142237.0,58.0,7.0,2188,105928.0,79.38,63.376000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,34.0,79.275,47.6,,,,,,,,,,,,False,Estoril,Rio Ave,
2448142263.0,76.0,7.0,121,380617.0,32.025,21.012,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,35.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
2448142279.0,77.0,7.0,121,380617.0,32.025,21.012,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,35.0,29.085,19.788000000000004,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,0.0
2448142325.0,78.0,7.0,121,121776.0,29.085,19.788000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,36.0,39.375,37.944,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,0.00152184
,,7.0,121,444576.0,39.375,37.944,,,Carry,,,,,36.0,39.375,36.04,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,0.0
2448142349.0,79.0,7.0,121,444576.0,39.375,36.04,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,38.0,56.80500000000001,26.044,,,,,,,,,,77.0,Fábio Ronaldo,True,Estoril,Rio Ave,0.004268819999999998
,,7.0,121,374632.0,56.80500000000001,26.044,,,Carry,,,,,38.0,56.07,28.628000000000004,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,0.0
2448142421.0,80.0,7.0,121,374632.0,56.07,28.628000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,39.0,57.330000000000005,39.168000000000006,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,0.0
,,7.0,121,444576.0,57.330000000000005,39.168000000000006,,,Carry,,,,,39.0,64.575,52.29200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,0.0018081900000000012
2448142457.0,82.0,7.0,121,444576.0,64.575,52.29200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,46.0,68.565,64.87200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,-0.0012528699999999997
2448142497.0,83.0,7.0,121,381521.0,68.985,65.07600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,47.0,54.075,58.480000000000004,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,-0.0013324699999999988
2448142541.0,84.0,7.0,121,444574.0,54.075,58.480000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,51.0,49.245,35.224000000000004,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.0012721500000000014
,,7.0,121,125953.0,49.245,35.224000000000004,,,Carry,,,,,51.0,47.88,31.96,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0
2448142563.0,85.0,7.0,121,125953.0,47.88,31.96,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,53.0,55.545,11.832,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0012721500000000014
2448142591.0,86.0,7.0,121,444575.0,55.44,11.832,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,55.0,64.575,2.176,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0013324699999999988
,,7.0,121,395954.0,64.575,2.176,,,Carry,,,,,55.0,66.15,2.72,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,0.0
2448142637.0,87.0,7.0,121,395954.0,66.15,2.72,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,57.0,97.54500000000002,8.908000000000001,,,,,,,,,,20.0,Costinha,True,Estoril,Rio Ave,
2448142651.0,60.0,8.0,2188,421890.0,10.5,59.29600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,1.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448142691.0,61.0,8.0,2188,421890.0,1.6800000000000002,59.976000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 128, 36, 37, 215, 218]",True,4.0,3.7800000000000002,68.0,,,,,,,,,,,,False,Estoril,Rio Ave,
2448142989.0,89.0,8.0,121,395954.0,95.55,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'ThrowIn', 'Length', 'Angle']","[91, 212, 36, 37, 217]",True,24.0,97.54500000000002,24.344,,,,,,,,,,20.0,Costinha,True,Estoril,Rio Ave,
2448143013.0,63.0,8.0,2188,421890.0,7.875,45.288,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Head', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,27.0,14.385,68.0,,,,,,,,,,,,,Estoril,Rio Ave,
2448143099.0,91.0,8.0,121,395954.0,84.94500000000001,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 212, 35, 37, 217]",True,35.0,81.06,9.996,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,0.0019695999999999984
2448143129.0,92.0,8.0,121,121776.0,80.745,9.724000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,36.0,88.72500000000001,10.200000000000001,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,0.0111372
,,8.0,121,315474.0,88.72500000000001,10.200000000000001,,,Carry,,,,,36.0,88.515,7.684000000000001,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,-0.005819199999999997
2448143133.0,93.0,8.0,121,315474.0,88.515,7.684000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,39.0,,,,,,,,,,,,14.0,Joca,,Estoril,Rio Ave,
2448143131.0,65.0,8.0,2188,444630.0,22.47,62.764,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,40.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
