id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2534664697.0,184.0,21.0,17.0,121,35.28,38.352000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,35.7,18.700000000000003,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,-0.00152184
2534664717.0,185.0,21.0,19.0,121,35.7,18.700000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,444575.0,34.65,31.552,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Casa Pia AC,-0.0013679799999999995
2534664739.0,186.0,21.0,20.0,121,34.65,31.552,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,125953.0,41.580000000000005,54.400000000000006,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,0.00082343
2534664761.0,187.0,21.0,21.0,121,41.580000000000005,54.400000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,32.13,52.428,,,,,,,,,,6.0,Guga,False,Rio Ave,Casa Pia AC,-0.0015522900000000013
2534664839.0,188.0,21.0,22.0,121,32.13,52.428,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,26.040000000000003,38.556000000000004,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Casa Pia AC,-0.00042940999999999986
,,21.0,22.0,121,26.040000000000003,38.556000000000004,,,Carry,,,,,125953.0,28.35,38.352000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,0.0011582700000000012
2534664893.0,189.0,21.0,27.0,121,28.35,38.352000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,125953.0,32.235,7.82,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,-0.0015471700000000005
,,21.0,27.0,121,32.235,7.82,,,Carry,,,,,444575.0,33.39,4.216,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Casa Pia AC,0.0
2534664981.0,190.0,21.0,29.0,121,33.39,4.216,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Angle', 'Longball', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,444575.0,97.02000000000001,16.388,,,,,,,,,,42.0,Renato Pantalon,True,Rio Ave,Casa Pia AC,
2534664979.0,179.0,21.0,35.0,9509,6.615,50.11600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665073.0,180.0,21.0,37.0,9509,7.9799999999999995,50.592000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,136355.0,16.905,66.30000000000001,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,-0.0010837399999999997
2534665087.0,181.0,21.0,40.0,9509,16.8,66.436,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,105686.0,37.695,55.89600000000001,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534665109.0,191.0,21.0,43.0,121,68.14500000000001,17.816000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Casa Pia AC,
2534665191.0,192.0,21.0,43.0,121,68.14500000000001,17.816000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,83798.0,75.705,16.252,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Casa Pia AC,0.004663889999999997
,,21.0,43.0,121,75.705,16.252,,,Carry,,,,,349176.0,90.3,22.916000000000004,,,,,,,,,,95.0,André Pereira,True,Rio Ave,Casa Pia AC,0.030896170000000004
2534665199.0,193.0,21.0,48.0,121,90.3,22.916000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,349176.0,90.51,23.596000000000004,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Casa Pia AC,
2534665261.0,182.0,21.0,48.0,9509,15.015,40.528000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,444765.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667081.0,206.0,21.0,50.0,121,88.09500000000001,29.444,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,349176.0,,,,,,,,,,,,95.0,André Pereira,,Rio Ave,Casa Pia AC,
2534667065.0,201.0,21.0,51.0,9509,15.33,40.800000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444765.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665233.0,194.0,21.0,51.0,121,89.14500000000001,33.11600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'RegularPlay', 'BlockedX', 'OppositeRelatedEvent', 'LeftFoot', 'BoxCentre', 'GoalMouthZ', 'LowLeft', 'BlockedY', 'Zone']","[91, 9, 10, 1, 3, 13]",True,349176.0,,,,,98.6,50.5,1.9,54.1,True,,,95.0,André Pereira,,Rio Ave,Casa Pia AC,
2534665289.0,183.0,21.0,51.0,9509,1.1550000000000002,34.408,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'Hands', 'OppositeRelatedEvent', 'ParriedSafe', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,135570.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665317.0,184.0,21.0,52.0,9509,8.505,34.544000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,135570.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665257.0,195.0,21.0,52.0,121,96.495,33.456,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,349176.0,,,,,,,,,,,,95.0,André Pereira,,Rio Ave,Casa Pia AC,
2534665691.0,197.0,22.0,22.0,121,104.47500000000001,67.66000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Cross', 'PassEndY', 'Chipped', 'Length', 'Zone', 'CornerTaken']","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,380617.0,97.02000000000001,39.168000000000006,,,,,,,,,,6.0,Guga,True,Rio Ave,Casa Pia AC,
2534665703.0,185.0,22.0,23.0,9509,10.290000000000001,26.792,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,135347.0,8.505,23.256000000000004,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665715.0,186.0,22.0,25.0,9509,8.295,21.148000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665785.0,187.0,22.0,26.0,9509,12.915000000000001,12.104000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,105745.0,39.27,2.176,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,0.0024767800000000013
2534665827.0,188.0,22.0,29.0,9509,38.955000000000005,1.904,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444768.0,34.65,1.292,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,-0.0014860800000000007
2534665863.0,189.0,22.0,31.0,9509,32.34,2.4480000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 54]",True,105745.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534665847.0,198.0,22.0,31.0,121,72.66000000000001,65.552,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Casa Pia AC,
2534665907.0,190.0,22.0,33.0,9509,36.330000000000005,1.36,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,105745.0,40.425000000000004,1.972,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,0.0
2534665919.0,191.0,22.0,35.0,9509,40.425000000000004,1.972,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent']","[91, 118, 120, 29, 35, 37, 216, 218]",True,444768.0,39.9,3.196,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534665915.0,199.0,22.0,35.0,121,74.865,65.07600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Casa Pia AC,
2534665971.0,192.0,22.0,37.0,9509,39.9,3.196,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,444768.0,49.245,12.920000000000002,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,0.00258273
2534665999.0,193.0,22.0,39.0,9509,48.615,12.716000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,135347.0,38.325,15.98,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,-0.0016982100000000003
2534666045.0,194.0,22.0,40.0,9509,38.535000000000004,16.592,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,322631.0,49.035000000000004,29.240000000000002,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534666491.0,197.0,23.0,10.0,9509,48.195,29.308000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,105745.0,41.475,25.228,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,-0.00215424
2534666525.0,198.0,23.0,11.0,9509,41.475,25.228,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'Length', 'Longball', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,444765.0,67.83,68.0,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534666719.0,201.0,23.0,20.0,121,34.02,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 215]",True,395954.0,34.65,17.204,,,,,,,,,,20.0,Costinha,False,Rio Ave,Casa Pia AC,0.0008183099999999992
,,23.0,20.0,121,34.65,17.204,,,Carry,,,,,83798.0,55.755,28.220000000000002,,,,,,,,,,30.0,Andreas Samaris,True,Rio Ave,Casa Pia AC,0.005790659999999998
2534666745.0,202.0,23.0,26.0,121,55.755,28.220000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83798.0,64.05,21.556,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Casa Pia AC,0.002456040000000003
2534666769.0,203.0,23.0,28.0,121,64.05,21.556,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,349176.0,60.795,15.572000000000001,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Casa Pia AC,-0.0032331900000000004
,,23.0,28.0,121,60.795,15.572000000000001,,,Carry,,,,,143635.0,61.95,11.288000000000002,,,,,,,,,,21.0,João Graça,False,Rio Ave,Casa Pia AC,0.0025853399999999985
2534666813.0,204.0,23.0,30.0,121,61.95,11.288000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143635.0,69.19500000000001,11.084000000000001,,,,,,,,,,21.0,João Graça,False,Rio Ave,Casa Pia AC,0.0
,,23.0,30.0,121,69.19500000000001,11.084000000000001,,,Carry,,,,,349176.0,71.19,10.88,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Casa Pia AC,0.005311739999999999
2534666817.0,205.0,23.0,34.0,121,71.19,10.88,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,349176.0,,,,,,,,,,,,95.0,André Pereira,,Rio Ave,Casa Pia AC,
2534666809.0,200.0,23.0,34.0,9509,33.81,57.120000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,105686.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667299.0,207.0,24.0,7.0,121,77.59500000000001,12.172,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Cross', 'Length', 'PassEndY', 'Angle', 'FreekickTaken', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,380617.0,90.825,31.348000000000003,,,,,,,,,,6.0,Guga,True,Rio Ave,Casa Pia AC,
2534667331.0,202.0,24.0,9.0,9509,13.020000000000001,39.1,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Head', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,444765.0,28.035,31.076000000000004,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667441.0,208.0,24.0,12.0,121,81.79500000000002,36.244,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'IntentionalAssist', 'HeadPass', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 36, 37, 217, 218]",True,83798.0,95.23500000000001,40.528000000000006,,,,,,,,,,30.0,Andreas Samaris,True,Rio Ave,Casa Pia AC,0.07293775999999999
2534667447.0,209.0,24.0,14.0,121,95.23500000000001,42.024,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BoxCentre', 'RightFoot', 'RelatedEventId', 'Zone', 'Assisted', 'GoalMouthY', 'SetPiece', 'BlockedY', 'MissRight', 'GoalMouthZ', 'BlockedX', 'IntentionalAssist']","[91, 7, 90, 10, 1, 5, 12]",True,243572.0,,,208.0,83798.0,93.4,52.3,23.6,34.5,True,,,22.0,Emmanuel Boateng,,Rio Ave,Casa Pia AC,
2534667381.0,203.0,24.0,14.0,9509,7.7700000000000005,35.904,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'Head', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,444765.0,0.0,14.144000000000002,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667389.0,204.0,24.0,15.0,9509,4.41,20.808000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,444765.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667727.0,210.0,24.0,15.0,121,100.59,47.19200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,243572.0,,,,,,,,,,,,22.0,Emmanuel Boateng,,Rio Ave,Casa Pia AC,
2534667819.0,211.0,24.0,44.0,121,104.47500000000001,67.66000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'CornerTaken', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,380617.0,95.13,65.62,,,,,,,,,,6.0,Guga,False,Rio Ave,Casa Pia AC,-0.003075179999999997
2534667837.0,212.0,24.0,45.0,121,95.13,65.62,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,349176.0,80.22000000000001,56.71200000000001,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Casa Pia AC,-0.005318000000000003
2534667851.0,213.0,24.0,47.0,121,80.22000000000001,56.71200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,143635.0,89.88,57.46,,,,,,,,,,21.0,João Graça,False,Rio Ave,Casa Pia AC,
2534667865.0,205.0,24.0,49.0,9509,14.07,12.920000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,444768.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667877.0,206.0,24.0,49.0,9509,14.07,12.920000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444768.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667913.0,207.0,24.0,52.0,9509,23.94,17.816000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,444768.0,35.175000000000004,15.436,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534667939.0,214.0,24.0,54.0,121,71.505,49.708,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143635.0,,,,,,,,,,,,21.0,João Graça,,Rio Ave,Casa Pia AC,
2534667941.0,208.0,24.0,54.0,9509,38.43,21.216,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444768.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534667981.0,215.0,24.0,54.0,121,66.15,48.620000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 216, 218]",True,143635.0,66.675,48.620000000000005,,,,,,,,,,21.0,João Graça,False,Rio Ave,Casa Pia AC,
2534668071.0,216.0,24.0,56.0,121,75.915,49.300000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,67.62,40.93600000000001,,,,,,,,,,6.0,Guga,False,Rio Ave,Casa Pia AC,-0.004151700000000001
,,24.0,56.0,121,67.62,40.93600000000001,,,Carry,,,,,395954.0,68.25,38.352000000000004,,,,,,,,,,20.0,Costinha,False,Rio Ave,Casa Pia AC,0.0
2534668107.0,217.0,24.0,59.0,121,68.25,38.352000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'Chipped', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,395954.0,105.0,13.396,,,,,,,,,,20.0,Costinha,True,Rio Ave,Casa Pia AC,
2534668383.0,210.0,25.0,23.0,9509,4.305,35.632000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'GoalKick', 'PassEndX', 'Length', 'Zone', 'Angle', 'MissHigh', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,135570.0,59.22,38.080000000000005,,,,,,,,,,,,True,Rio Ave,Casa Pia AC,
2534668389.0,219.0,25.0,25.0,121,46.410000000000004,29.376000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Casa Pia AC,
2534668395.0,211.0,25.0,25.0,9509,58.589999999999996,38.624,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,135347.0,,,,,,,,,,,,,,,Rio Ave,Casa Pia AC,
2534668407.0,220.0,25.0,25.0,121,46.830000000000005,28.900000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'HeadPass', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,125953.0,56.7,28.492,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,
2534668405.0,212.0,25.0,26.0,9509,56.385000000000005,46.308,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,105745.0,65.625,47.736000000000004,,,,,,,,,,,,False,Rio Ave,Casa Pia AC,
2534668425.0,221.0,25.0,28.0,121,43.155,20.332,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Rio Ave,Casa Pia AC,
2534668429.0,222.0,25.0,30.0,121,45.045,22.576000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Casa Pia AC,
2534668465.0,223.0,25.0,30.0,121,45.045,22.576000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Longball', 'Length', 'PassEndX', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,83798.0,12.285,18.700000000000003,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Casa Pia AC,-0.00451383
,,25.0,30.0,121,12.285,18.700000000000003,,,Carry,,,,,284656.0,11.76,22.168000000000003,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Casa Pia AC,0.0
2534668515.0,224.0,25.0,35.0,121,11.76,22.168000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,23.52,46.71600000000001,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Casa Pia AC,0.0002355900000000008
2534668547.0,225.0,25.0,38.0,121,24.465000000000003,47.056000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,19.95,33.184,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Casa Pia AC,0.00015244999999999842
2534668563.0,226.0,25.0,40.0,121,19.95,32.776,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,33.495,36.04,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,0.0011582700000000012
2534668587.0,227.0,25.0,41.0,121,33.495,36.04,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,25.41,31.756000000000004,,,,,,,,,,6.0,Guga,False,Rio Ave,Casa Pia AC,-0.0011582700000000012
2534668615.0,228.0,25.0,42.0,121,25.41,31.348000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,125953.0,32.445,25.432000000000002,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,0.0009391300000000016
2534668667.0,229.0,25.0,45.0,121,32.865,24.82,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,83798.0,24.57,32.572,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Casa Pia AC,-0.0009391300000000016
,,25.0,45.0,121,24.57,32.572,,,Carry,,,,,125953.0,24.78,30.668000000000003,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Casa Pia AC,0.0
