id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2505967043.0,41.0,2.0,48.0,2899,69.3,49.912000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,322742.0,79.59,52.088,,,,,,,,,,,False,Vizela,Chaves,
2505967077.0,34.0,2.0,49.0,2008,34.65,20.808000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2505967123.0,35.0,2.0,53.0,2008,34.33500000000001,20.672,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,447020.0,35.805,27.200000000000003,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.0002191399999999996
2505967141.0,36.0,2.0,54.0,2008,35.805,27.200000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,119089.0,21.21,25.568,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,-0.00261342
,,2.0,54.0,2008,21.21,25.568,,,Carry,,,,,232384.0,22.785,25.772000000000002,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,-0.00015244999999999842
2505967231.0,37.0,2.0,56.0,2008,22.785,25.772000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Longball', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,232384.0,37.065,64.87200000000001,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,0.0010971800000000014
,,2.0,56.0,2008,37.065,64.87200000000001,,,Carry,,,,,390741.0,60.795,64.464,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.0034732899999999987
2505967265.0,38.0,3.0,2.0,2008,60.795,64.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,390741.0,89.14500000000001,44.540000000000006,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,
2505967293.0,42.0,3.0,6.0,2899,15.540000000000001,27.540000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326410.0,,,,,,,,,,,,,,Vizela,Chaves,
2505967523.0,43.0,3.0,7.0,2899,15.540000000000001,27.540000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,326410.0,24.57,23.528000000000002,,,,,,,,,,,False,Vizela,Chaves,-0.0008141799999999994
2505967565.0,44.0,3.0,23.0,2899,35.910000000000004,26.248,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,331637.0,34.65,46.104,,,,,,,,,,,False,Vizela,Chaves,-0.00152184
2505967899.0,48.0,3.0,23.0,2899,30.87,50.864000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Zone', 'Chipped', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,362492.0,75.28500000000001,52.97200000000001,,,,,,,,,,,True,Vizela,Chaves,0.012910589999999998
2505967603.0,45.0,3.0,29.0,2899,81.58500000000001,58.208,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422766.0,79.065,55.080000000000005,,,,,,,,,,,False,Vizela,Chaves,0.0
2505967607.0,46.0,3.0,30.0,2899,83.265,52.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2505967645.0,40.0,3.0,31.0,2008,21.735,15.232,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2505967651.0,41.0,3.0,31.0,2008,18.165000000000003,15.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2505967631.0,47.0,3.0,31.0,2899,86.83500000000001,52.224000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Offensive']",[64],False,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
,,3.0,31.0,2008,21.735,15.232,,,Carry,,,,,447020.0,18.165000000000003,15.776,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,-0.0006379300000000001
2505968193.0,42.0,3.0,59.0,2008,18.69,18.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'FreekickTaken', 'StandingSave']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,363078.0,80.85000000000001,50.660000000000004,,,,,,,,,1.0,Paulo Vítor,True,Vizela,Chaves,0.01853898
2505968165.0,49.0,4.0,4.0,2899,24.57,20.060000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,118380.0,,,,,,,,,,,,,,Vizela,Chaves,
2505968201.0,43.0,4.0,4.0,2008,80.42999999999999,47.940000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']",[64],False,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2505968389.0,50.0,4.0,21.0,2899,31.290000000000003,19.652,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 132, 36, 37, 216, 218]",True,331637.0,48.089999999999996,22.848000000000003,,,,,,,,,,,False,Vizela,Chaves,0.003186659999999999
2505968397.0,51.0,4.0,22.0,2899,48.089999999999996,22.848000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,322742.0,57.855000000000004,9.724000000000002,,,,,,,,,,,False,Vizela,Chaves,
2505968387.0,44.0,4.0,23.0,2008,51.45,51.952000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2505968401.0,45.0,4.0,24.0,2008,51.45,51.952000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2505968419.0,46.0,4.0,24.0,2008,51.45,51.952000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,132504.0,33.81,58.004000000000005,,,,,,,,,16.0,Euller,False,Vizela,Chaves,-0.0032505000000000017
2505968439.0,47.0,4.0,25.0,2008,33.81,58.004000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,390741.0,28.875,44.676,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.0005097200000000017
2505968481.0,48.0,4.0,27.0,2008,28.875,44.676,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,121484.0,9.240000000000002,28.696000000000005,,,,,,,,,19.0,Steven Vitória,False,Vizela,Chaves,-0.0016940600000000007
2505968505.0,49.0,4.0,30.0,2008,9.450000000000001,28.696000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,363078.0,27.51,18.972,,,,,,,,,1.0,Paulo Vítor,False,Vizela,Chaves,0.00027740000000000056
,,4.0,30.0,2008,27.51,18.972,,,Carry,,,,,232384.0,28.455000000000002,17.204,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,-0.0005097200000000017
2505968543.0,50.0,4.0,33.0,2008,28.455000000000002,17.204,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,232384.0,39.06,25.16,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,0.0015871199999999992
,,4.0,33.0,2008,39.06,25.16,,,Carry,,,,,119089.0,31.605000000000004,17.544,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,-0.0015871199999999992
2505968557.0,51.0,4.0,36.0,2008,31.605000000000004,17.544,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,119089.0,46.725,9.180000000000001,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,
2505968587.0,52.0,4.0,37.0,2899,62.79,58.82000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,72.66000000000001,54.74,,,,,,,,,,,True,Vizela,Chaves,0.005311739999999999
2505968591.0,53.0,4.0,39.0,2899,72.66000000000001,54.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2505968597.0,54.0,4.0,39.0,2899,72.66000000000001,54.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421843.0,70.35000000000001,49.57200000000001,,,,,,,,,,,False,Vizela,Chaves,0.00010719000000000353
2505968613.0,55.0,4.0,40.0,2899,70.35000000000001,49.57200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36137.0,73.605,64.05600000000001,,,,,,,,,,,False,Vizela,Chaves,-0.002901110000000002
2505968623.0,56.0,4.0,42.0,2899,73.605,64.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,76.44,58.07200000000001,,,,,,,,,,,False,Vizela,Chaves,0.0027939199999999983
2505968679.0,57.0,4.0,43.0,2899,74.55,59.636,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322742.0,61.11000000000001,62.696000000000005,,,,,,,,,,,False,Vizela,Chaves,-0.006485330000000001
2505968697.0,58.0,4.0,45.0,2899,61.11000000000001,62.696000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,129360.0,59.325,47.804,,,,,,,,,,,False,Vizela,Chaves,0.0021200000000000004
2505968769.0,59.0,4.0,47.0,2899,58.17,46.92,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,36137.0,45.99,26.316000000000003,,,,,,,,,,,False,Vizela,Chaves,-0.0020099799999999998
2505968841.0,60.0,4.0,53.0,2899,59.22,13.328000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331637.0,79.59,0.8840000000000001,,,,,,,,,,,False,Vizela,Chaves,0.011444989999999999
2505968855.0,61.0,4.0,55.0,2899,79.59,0.7480000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,118380.0,,,,,,,,,,,,,,Vizela,Chaves,
2505968861.0,52.0,5.0,1.0,2008,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2505969163.0,54.0,5.0,18.0,2008,4.83,39.78,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,9.555,53.108,,,,,,,,,1.0,Paulo Vítor,False,Vizela,Chaves,-0.0019098400000000003
2505969185.0,55.0,5.0,18.0,2008,9.555,53.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,121484.0,19.845,66.028,,,,,,,,,19.0,Steven Vitória,False,Vizela,Chaves,-0.00033735000000000015
2505969225.0,56.0,5.0,22.0,2008,19.845,66.028,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,390741.0,47.25,45.900000000000006,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.005842740000000001
,,5.0,22.0,2008,47.25,45.900000000000006,,,Carry,,,,,362386.0,44.415,51.748,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,-0.0004458799999999992
2505969273.0,57.0,5.0,26.0,2008,44.415,51.748,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,362386.0,52.185,67.25200000000001,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,-0.0013619600000000006
2505969291.0,58.0,5.0,29.0,2008,53.445,66.708,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255627.0,66.045,49.980000000000004,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.004615360000000002
,,5.0,29.0,2008,66.045,49.980000000000004,,,Carry,,,,,320350.0,63.0,46.376000000000005,,,,,,,,,20.0,Juninho,False,Vizela,Chaves,0.0
2505969319.0,59.0,5.0,31.0,2008,63.0,46.376000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,320350.0,,,,,,,,,,,20.0,Juninho,,Vizela,Chaves,
2505969293.0,63.0,5.0,31.0,2899,42.0,21.624000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,322742.0,,,,,,,,,,,,,,Vizela,Chaves,
2505969367.0,60.0,5.0,33.0,2008,67.935,39.168000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,320350.0,83.79,15.64,,,,,,,,,20.0,Juninho,False,Vizela,Chaves,0.009562019999999997
,,5.0,33.0,2008,83.79,15.64,,,Carry,,,,,444823.0,84.63,18.02,,,,,,,,,73.0,Benny,False,Vizela,Chaves,-0.0009806999999999975
2505969411.0,61.0,5.0,36.0,2008,84.63,18.02,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444823.0,102.165,15.504000000000001,,,,,,,,,73.0,Benny,False,Vizela,Chaves,0.017925189999999997
2505969417.0,62.0,5.0,38.0,2008,102.165,15.504000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,447020.0,92.08500000000001,23.528000000000002,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,
2505969431.0,64.0,5.0,39.0,2899,11.235,46.104,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2505969473.0,65.0,5.0,40.0,2899,11.235,46.104,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421843.0,42.73500000000001,43.656000000000006,,,,,,,,,,,True,Vizela,Chaves,
2505969523.0,63.0,5.0,43.0,2008,60.58500000000001,24.956000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,232384.0,72.66000000000001,66.096,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,0.004365330000000001
2505969529.0,64.0,5.0,47.0,2008,72.66000000000001,66.096,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
,,5.0,47.0,2008,72.66000000000001,66.096,,,Carry,,,,,390741.0,78.435,63.648,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.00634183
2505969579.0,65.0,5.0,49.0,2008,78.435,63.648,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,390741.0,79.59,48.824,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.007330730000000001
2505969597.0,66.0,5.0,50.0,2008,79.59,48.824,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132504.0,103.635,51.00000000000001,,,,,,,,,16.0,Euller,True,Vizela,Chaves,0.017925189999999997
2505969603.0,67.0,5.0,52.0,2008,103.635,51.00000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,390741.0,97.33500000000001,39.168000000000006,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,
2505969615.0,66.0,5.0,53.0,2899,8.19,26.248,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,331637.0,13.86,20.740000000000002,,,,,,,,,,,,Vizela,Chaves,
2507225841.0,802.0,5.0,53.0,2008,92.08500000000001,39.78,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,362386.0,,,,,,,,,,,8.0,João Mendes,,Vizela,Chaves,
2505969663.0,67.0,5.0,54.0,2899,15.33,29.308000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2505969755.0,68.0,5.0,56.0,2899,25.095,27.608000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,421851.0,45.15,12.716000000000001,,,,,,,,,,,False,Vizela,Chaves,0.0036799100000000015
2505969749.0,68.0,6.0,4.0,2008,28.77,56.848,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2505969813.0,69.0,6.0,4.0,2899,76.23,11.152,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,422766.0,,,,,,,,,,,,,,Vizela,Chaves,
2505969839.0,70.0,6.0,10.0,2899,91.56,1.7680000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422766.0,83.05499999999999,9.180000000000001,,,,,,,,,,,False,Vizela,Chaves,-0.007287600000000002
2505969895.0,71.0,6.0,12.0,2899,82.74,10.404000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,421851.0,77.175,18.904000000000003,,,,,,,,,,,False,Vizela,Chaves,-0.005410319999999996
2505969943.0,72.0,6.0,15.0,2899,77.80499999999999,27.744,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,36137.0,73.08,48.75600000000001,,,,,,,,,,,False,Vizela,Chaves,0.0002709100000000027
2505969973.0,73.0,6.0,18.0,2899,73.29,48.75600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,129360.0,71.82000000000001,38.48800000000001,,,,,,,,,,,False,Vizela,Chaves,-0.0002709100000000027
2505970013.0,74.0,6.0,20.0,2899,71.715,40.052,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36137.0,72.135,51.00000000000001,,,,,,,,,,,False,Vizela,Chaves,0.00016371999999999914
2505970023.0,75.0,6.0,22.0,2899,71.61,50.11600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,129360.0,81.9,52.088,,,,,,,,,,,False,Vizela,Chaves,0.005410319999999996
2505970055.0,76.0,6.0,23.0,2899,81.9,52.088,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421843.0,82.53,63.03600000000001,,,,,,,,,,,False,Vizela,Chaves,-0.0019695999999999984
2505970065.0,77.0,6.0,25.0,2899,82.74,61.608000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'LeftFoot', 'Chipped', 'PassEndY', 'Angle', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,322742.0,91.875,39.372,,,,,,,,,,,True,Vizela,Chaves,
2505970097.0,69.0,6.0,26.0,2008,10.185,29.444,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,232384.0,18.375,7.888,,,,,,,,,26.0,Carlos Ponck,,Vizela,Chaves,
2505970099.0,70.0,6.0,28.0,2008,18.375,7.888,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444823.0,,,,,,,,,,,73.0,Benny,,Vizela,Chaves,
2505970123.0,71.0,6.0,28.0,2008,18.375,7.888,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,444823.0,29.505000000000003,17.408,,,,,,,,,73.0,Benny,False,Vizela,Chaves,0.00214636
,,6.0,28.0,2008,29.505000000000003,17.408,,,Carry,,,,,362386.0,30.66,18.496000000000002,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.0
