id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316153507.0,41.0,3.0,14.0,2188.0,47.145,30.26,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,374830.0,42.945,57.868000000000016,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,-0.0026987899999999995
,,3.0,14.0,,42.945,57.868000000000016,,,Carry,,,,,105928.0,44.730000000000004,57.66400000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0
2316153513.0,42.0,3.0,19.0,2188.0,44.730000000000004,57.66400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,105928.0,46.935,33.11600000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0026987899999999995
,,3.0,19.0,,46.935,33.11600000000001,,,Carry,,,,,333315.0,47.67,31.688,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316153523.0,43.0,3.0,21.0,2188.0,47.67,31.688,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 126, 35, 37, 215, 217]",True,333315.0,64.26000000000002,4.216,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.00260462
,,3.0,21.0,,64.26000000000002,4.216,,,Carry,,,,,421891.0,70.66500000000002,4.148,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0
2316153539.0,44.0,3.0,25.0,2188.0,70.66500000000002,4.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,421891.0,84.0,3.128000000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.01011252
,,3.0,25.0,,84.0,3.128000000000001,,,Carry,,,,,421893.0,72.45,15.504,,,,,,,,,,10.0,André Franco,False,Arouca,Estoril,-0.0035479100000000013
2316153545.0,45.0,3.0,30.0,2188.0,72.45,15.504,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,421893.0,96.81,58.68400000000002,,,,,,,,,,10.0,André Franco,True,Arouca,Estoril,0.022462
2316153551.0,46.0,3.0,33.0,2188.0,97.44,59.092000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,421894.0,84.525,56.236,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,-0.01694449
,,3.0,33.0,,84.525,56.236,,,Carry,,,,,105928.0,83.16000000000003,55.21600000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0
2316153581.0,47.0,3.0,36.0,2188.0,83.16000000000003,55.21600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'RegularPlay', 'Zone', 'PassEndX', 'Chipped', 'Angle', 'LeftFoot', 'StandingSave', 'ShotAssist', 'Length', 'PassEndY', 'Cross', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 122, 137, 123, 124, 202, 39, 40, 46, 35, 37, 216, 217]",True,105928.0,95.76,35.02000000000001,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.0785183
2316153585.0,48.0,3.0,38.0,2188.0,95.445,34.204,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BoxCentre', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'Head', 'RelatedEventId', 'Assisted', 'BigChance', 'IntentionalAssist', 'LowCentre', 'RegularPlay']","[90, 23, 8, 9, 201, 1, 3, 13, 16, 18, 26]",True,421893.0,,,47.0,105928.0,7.6,51.8,True,True,,,,10.0,André Franco,,Arouca,Estoril,
2316154135.0,24.0,6.0,13.0,5948.0,52.605000000000004,34.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,351703.0,34.545,36.108,,,,,,,,,,,,False,Arouca,Estoril,-0.0035222199999999995
2316154143.0,25.0,6.0,16.0,5948.0,34.545,36.108,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,322648.0,30.87,22.712,,,,,,,,,,,,False,Arouca,Estoril,-0.0002191399999999996
2316154151.0,26.0,6.0,17.0,5948.0,30.87,22.712,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,113937.0,36.12,36.720000000000006,,,,,,,,,,,,False,Arouca,Estoril,0.0002191399999999996
2316154155.0,27.0,6.0,19.0,5948.0,36.015,36.720000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,322648.0,32.76,55.964,,,,,,,,,,,,False,Arouca,Estoril,-0.0007288599999999996
2316154161.0,28.0,6.0,23.0,5948.0,32.76,55.964,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,40822.0,72.97500000000002,68.0,,,,,,,,,,,,True,Arouca,Estoril,0.01062639
2316154231.0,50.0,6.0,56.0,2188.0,36.330000000000005,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[90, 211, 35, 36, 215]",True,421891.0,46.725,6.188000000000002,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0027068500000000002
,,6.0,56.0,,46.725,6.188000000000002,,,Carry,,,,,354446.0,48.195,7.004000000000001,,,,,,,,,,9.0,André Clóvis,False,Arouca,Estoril,0.0
2316154233.0,51.0,6.0,59.0,2188.0,48.195,7.004000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Arouca,Estoril,
2316154235.0,30.0,7.0,0.0,5948.0,51.45,51.68000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322842.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154249.0,31.0,7.0,1.0,5948.0,51.45,51.68000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 119, 28, 35, 37, 216, 217]",True,322842.0,79.905,50.048000000000016,,,,,,,,,,,,True,Arouca,Estoril,0.01470662
2316154241.0,52.0,7.0,5.0,2188.0,28.035,20.264000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,361912.0,,,,,,,,,,,,4.0,Lucas Áfrico,,Arouca,Estoril,
2316154261.0,53.0,7.0,5.0,2188.0,27.615000000000002,19.652000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,361912.0,7.455,30.94,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0006024800000000007
2316154279.0,54.0,7.0,9.0,2188.0,8.295,29.852,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,331191.0,21.525000000000002,41.412,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0007549299999999991
,,7.0,9.0,,21.525000000000002,41.412,,,Carry,,,,,361912.0,22.26,44.132000000000005,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.00015244999999999842
2316154285.0,55.0,7.0,14.0,2188.0,22.26,44.132000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,7.875,36.516000000000005,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0006024800000000007
,,7.0,14.0,,7.875,36.516000000000005,,,Carry,,,,,331191.0,9.87,35.768,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0
2316154305.0,56.0,7.0,20.0,2188.0,9.87,35.768,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,331191.0,16.485,18.632,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0003668899999999999
,,7.0,20.0,,16.485,18.632,,,Carry,,,,,421890.0,33.39,17.544,,,,,,,,,,3.0,Bernardo Vital,True,Arouca,Estoril,0.0013271700000000008
2316154311.0,57.0,7.0,28.0,2188.0,33.39,17.544,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,421890.0,42.945,3.5360000000000005,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.00015804999999999986
,,7.0,28.0,,42.945,3.5360000000000005,,,Carry,,,,,421891.0,46.62,3.74,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0012207699999999995
2316154317.0,58.0,7.0,31.0,2188.0,46.62,3.74,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,29.19,17.952000000000005,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,-0.0013788199999999994
2316154325.0,59.0,7.0,33.0,2188.0,28.98000000000001,18.224,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,421890.0,51.03,15.844,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.00274078
2316154335.0,60.0,7.0,34.0,2188.0,51.13500000000001,15.844,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,421893.0,43.68000000000002,17.68,,,,,,,,,,10.0,André Franco,False,Arouca,Estoril,-0.0011536600000000008
2316154339.0,61.0,7.0,35.0,2188.0,43.575,17.68,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Arouca,Estoril,
2316154329.0,32.0,7.0,35.0,5948.0,61.425,50.32,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[63],False,113535.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154349.0,62.0,7.0,41.0,2188.0,37.275,18.360000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'FreekickTaken', 'Angle']","[90, 116, 29, 131, 35, 37, 215, 217]",True,421890.0,42.945,3.6720000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-0.0014290699999999993
2316154359.0,63.0,7.0,44.0,2188.0,43.050000000000004,3.6040000000000014,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,32.97,16.524,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,-0.0006677699999999998
2316154367.0,64.0,7.0,47.0,2188.0,33.075,17.408,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,421890.0,31.290000000000006,45.288,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.0
2316154371.0,65.0,7.0,49.0,2188.0,31.60500000000001,45.90000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,22.155,28.220000000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0009391300000000016
2316154375.0,66.0,7.0,52.0,2188.0,22.995,28.220000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,331191.0,42.42,2.924,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0010971800000000014
,,7.0,52.0,,42.42,2.924,,,Carry,,,,,421891.0,44.625,3.944,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0
2316154383.0,67.0,7.0,55.0,2188.0,44.625,3.944,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,28.35,20.876,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,-0.0012496299999999998
,,7.0,55.0,,28.35,20.876,,,Carry,,,,,421890.0,45.36000000000002,19.244000000000003,,,,,,,,,,3.0,Bernardo Vital,True,Arouca,Estoril,0.002678699999999999
2316154387.0,68.0,8.0,3.0,2188.0,45.36000000000002,19.244000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Chipped', 'Angle', 'Length']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,421890.0,80.85000000000002,30.872,,,,,,,,,,3.0,Bernardo Vital,True,Arouca,Estoril,0.02242152
,,8.0,3.0,,80.85000000000002,30.872,,,Carry,,,,,421892.0,81.375,33.592,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0
2316154391.0,69.0,8.0,5.0,2188.0,81.375,33.592,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Arouca,Estoril,
2316154389.0,33.0,8.0,5.0,5948.0,23.625,34.408,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,416503.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154405.0,70.0,8.0,5.0,2188.0,80.85000000000002,30.872,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Length', 'ShotAssist', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 138, 204, 39, 45, 35, 36, 216, 217]",True,421892.0,85.365,44.54000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.0065612399999999994
,,8.0,5.0,,85.365,44.54000000000001,,,Carry,,,,,421894.0,86.415,46.104,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,0.0
2316154407.0,71.0,8.0,10.0,2188.0,86.415,46.104,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'StandingSave', 'RegularPlay', 'GoalMouthY', 'RelatedEventId', 'Assisted', 'Zone', 'GoalMouthZ', 'MissLeft', 'RightFoot']","[90, 6, 9, 2, 3, 11]",True,421894.0,,,70.0,421892.0,2.8,60.0,True,,,,,7.0,Chiquinho,,Arouca,Estoril,
2316154449.0,35.0,8.0,25.0,5948.0,4.620000000000002,27.812000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'GoalKick', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,291654.0,10.605,17.0,,,,,,,,,,,,False,Arouca,Estoril,-0.0019098400000000003
2316154457.0,36.0,8.0,28.0,5948.0,10.605,15.708000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,113937.0,4.9350000000000005,30.12400000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0019098400000000003
2316154475.0,37.0,8.0,31.0,5948.0,8.4,31.144000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Chipped', 'Length', 'Angle', 'PassEndY', 'Longball']","[90, 116, 123, 126, 35, 36, 214, 217]",True,291654.0,34.65,65.07600000000001,,,,,,,,,,,,False,Arouca,Estoril,0.00036602999999999983
2316154485.0,38.0,8.0,37.0,5948.0,36.330000000000005,64.66800000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,322842.0,22.68000000000001,62.016000000000005,,,,,,,,,,,,False,Arouca,Estoril,-0.0013280500000000008
2316154499.0,39.0,8.0,42.0,5948.0,23.205000000000002,56.44000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,40822.0,10.395000000000001,39.372,,,,,,,,,,,,False,Arouca,Estoril,-1.3259999999999314e-05
2316154505.0,40.0,8.0,45.0,5948.0,14.490000000000006,33.728,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,291654.0,20.265,16.728,,,,,,,,,,,,False,Arouca,Estoril,-0.002041330000000001
2316154523.0,41.0,8.0,49.0,5948.0,21.21,19.244000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,113937.0,24.78,37.468,,,,,,,,,,,,False,Arouca,Estoril,0.00015244999999999842
2316154531.0,42.0,8.0,52.0,5948.0,20.895,34.20400000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,40822.0,18.69,60.724000000000004,,,,,,,,,,,,False,Arouca,Estoril,-0.0023693299999999994
2316154543.0,43.0,8.0,55.0,5948.0,15.855,58.20800000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,322842.0,3.3600000000000008,43.52,,,,,,,,,,,,False,Arouca,Estoril,9.401000000000027e-05
2316154559.0,44.0,8.0,59.0,5948.0,3.7800000000000002,42.160000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 127, 35, 37, 215, 217]",True,291654.0,55.44,13.464000000000004,,,,,,,,,,,,True,Arouca,Estoril,0.006707570000000001
2316154555.0,73.0,9.0,2.0,2188.0,47.88,52.29200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Arouca,Estoril,
2316154565.0,45.0,9.0,2.0,5948.0,57.12,15.708000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,298402.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154561.0,74.0,9.0,2.0,2188.0,46.30500000000002,50.048000000000016,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Length']","[90, 119, 138, 127, 35, 37, 216, 217]",True,105928.0,81.16500000000002,35.70000000000001,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.02082198
2316154571.0,46.0,9.0,4.0,5948.0,36.330000000000005,22.916000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']","[90, 100, 55]",True,113535.0,,,,,,,,,,,,,,,Arouca,Estoril,
2317276371.0,783.0,9.0,5.0,2188.0,65.52,48.416,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Arouca,Estoril,
2317276369.0,901.0,9.0,5.0,5948.0,39.48,19.584000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,113535.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154579.0,47.0,9.0,6.0,5948.0,40.005,16.388,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,113535.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316154593.0,48.0,9.0,10.0,5948.0,40.11000000000001,17.34,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,298402.0,100.065,15.096,,,,,,,,,,,,True,Arouca,Estoril,0.03378547
2316154601.0,75.0,9.0,15.0,2188.0,18.27,46.784,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Arouca,Estoril,
2316154599.0,49.0,9.0,15.0,5948.0,99.64500000000001,15.164,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'RightFoot', 'Cross', 'Angle']","[90, 136, 125, 34, 36, 216, 217]",True,96271.0,98.175,21.896000000000004,,,,,,,,,,,,False,Arouca,Estoril,0.017948739999999998
2316154607.0,50.0,9.0,18.0,5948.0,91.56,36.448,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'BoxCentre', 'StandingSave', 'RegularPlay', 'BlockedY', 'BlockedX', 'GoalMouthY', 'LowLeft', 'Zone', 'OppositeRelatedEvent', 'RightFoot']","[90, 8, 9, 1, 3, 11]",True,351703.0,,,,,12.7,53.4,True,,98.0,50.5,,,,,Arouca,Estoril,
2316154609.0,76.0,9.0,18.0,2188.0,1.89,33.79600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'Hands', 'Zone', 'OppositeRelatedEvent', 'ParriedSafe', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 82, 76, 78, 80]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2316154617.0,77.0,9.0,20.0,2188.0,3.1500000000000004,27.33600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 93, 94, 214]",True,361912.0,6.615,0.0,,,,,,,,,,4.0,Lucas Áfrico,,Arouca,Estoril,
2316154673.0,52.0,9.0,39.0,5948.0,88.41000000000003,68.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 35, 37, 216]",True,322842.0,96.915,62.22000000000001,,,,,,,,,,,,False,Arouca,Estoril,0.003075179999999997
2316154679.0,53.0,9.0,39.0,5948.0,97.02000000000001,61.81200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,96271.0,92.08500000000001,63.98800000000002,,,,,,,,,,,,False,Arouca,Estoril,-0.003075179999999997
2316154681.0,54.0,9.0,41.0,5948.0,92.19,64.32800000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'RightFoot', 'Cross', 'Angle', 'Zone', 'Chipped']","[90, 136, 123, 125, 37, 216, 217]",True,322842.0,92.19,38.148,,,,,,,,,,,,True,Arouca,Estoril,0.0732003
2316154699.0,79.0,9.0,42.0,2188.0,11.76,28.9,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 93, 94, 214]",True,421890.0,32.13,29.716000000000005,,,,,,,,,,3.0,Bernardo Vital,,Arouca,Estoril,
