id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2359827759.0,694.0,81.0,48.0,1463.0,71.715,11.152,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,308886.0,63.945,20.672000000000004,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.004663889999999997
2359827773.0,695.0,81.0,56.0,1463.0,83.37,6.256000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,116103.0,73.29000000000002,4.556,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.00634183
2359827777.0,696.0,81.0,58.0,1463.0,73.92000000000002,4.08,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,308886.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359827795.0,743.0,81.0,58.0,935.0,31.08,63.92,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[63],False,348742.0,,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Portimonense,
2359827987.0,697.0,82.0,15.0,1463.0,72.03,5.984000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'FreekickTaken', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 131, 34, 37, 215, 217]",True,308886.0,46.83000000000001,2.5840000000000005,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.00873785
2359828007.0,698.0,82.0,18.0,1463.0,46.2,3.196,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,380545.0,57.645,14.620000000000001,,,,,,,,,,,,,True,Famalicao,Portimonense,0.003634690000000001
2359828093.0,699.0,82.0,20.0,1463.0,57.645,14.484000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'Longball', 'PassEndX', 'StandingSave']","[90, 116, 126, 34, 36, 215, 217]",True,342698.0,38.745,42.024,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.0034916700000000005
2359828127.0,700.0,82.0,25.0,1463.0,36.75,43.112,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,360107.0,14.175,38.89600000000001,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.0018645199999999997
2359828245.0,701.0,82.0,28.0,1463.0,14.175,39.1,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,310029.0,94.605,1.904,,,,,,,,,,,,,True,Famalicao,Portimonense,0.024023500000000003
2359828313.0,702.0,82.0,38.0,1463.0,99.33,2.3800000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,106408.0,84.73500000000004,3.196,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.010362779999999999
2359828349.0,703.0,82.0,42.0,1463.0,86.10000000000001,4.352,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndX']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,342996.0,96.60000000000001,50.660000000000004,,,,,,,,,,,,,True,Famalicao,Portimonense,0.03686283
2359828379.0,704.0,82.0,47.0,1463.0,97.23,51.00000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,373033.0,91.56,44.676,,,,,,,,,,,,,False,Famalicao,Portimonense,0.008434170000000005
2359828381.0,705.0,82.0,48.0,1463.0,89.355,42.092,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 52]",True,345275.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359828435.0,744.0,82.0,48.0,935.0,15.645,25.908,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[90, 142]",True,422248.0,,,,,,,,,,,,,43.0,Alexandre Penetra,,Famalicao,Portimonense,
2359828459.0,746.0,82.0,50.0,935.0,23.1,39.916,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,383692.0,,,,,,,,,,,,,20.0,David Tavares,,Famalicao,Portimonense,
2359828483.0,747.0,82.0,51.0,935.0,23.1,39.916,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,383692.0,45.045,46.172,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,0.004125790000000001
,,82.0,51.0,,45.045,46.172,,,Carry,,,,,365414.0,71.19,44.676,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.009831119999999999
2359828585.0,748.0,82.0,56.0,935.0,71.19,44.676,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,365414.0,93.03,66.30000000000001,,,,,,,,,,,9.0,Marcos Paulo,False,Famalicao,Portimonense,0.010728320000000003
,,82.0,56.0,,93.03,66.30000000000001,,,Carry,,,,,297245.0,95.55,50.864000000000004,,,,,,,,,,,11.0,Bruno Rodrigues,True,Famalicao,Portimonense,0.02006066
2359828621.0,749.0,83.0,5.0,935.0,95.55,50.864000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'IntentionalAssist', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 37, 216, 217]",True,297245.0,87.78,44.744,,,,,,,,,,,11.0,Bruno Rodrigues,False,Famalicao,Portimonense,-0.026359360000000002
2359828631.0,750.0,83.0,6.0,935.0,87.99,44.47200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthY', 'StandingSave', 'Zone', 'Assisted', 'HighLeft', 'GoalMouthZ', 'BoxLeft', 'LeftFoot', 'RelatedEventId', 'IntentionalAssist']","[90, 6, 89, 9, 1, 3, 12]",True,361962.0,,,749.0,297245.0,,,68.1,58.2,True,,,,91.0,Heriberto Tavares,,Famalicao,Portimonense,
2359828919.0,707.0,83.0,34.0,1463.0,4.620000000000002,35.70000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'GoalKick', 'Zone', 'Angle', 'Length', 'MissHigh', 'PassEndX']","[90, 119, 127, 35, 36, 216, 217]",True,310029.0,81.90000000000002,68.0,,,,,,,,,,,,,True,Famalicao,Portimonense,0.018152559999999998
2359829009.0,753.0,83.0,42.0,935.0,27.72,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'ThrowIn']","[90, 211, 34, 36, 214]",True,422248.0,6.195,21.488000000000003,,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Portimonense,-0.0008966900000000003
,,83.0,42.0,,6.195,21.488000000000003,,,Carry,,,,,400826.0,5.460000000000003,24.548,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,0.0
2359829075.0,754.0,83.0,46.0,935.0,5.460000000000003,24.548,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,400826.0,9.975,49.028000000000006,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,0.0
,,83.0,46.0,,9.975,49.028000000000006,,,Carry,,,,,365413.0,23.1,50.456,,,,,,,,,,,4.0,Alex,True,Famalicao,Portimonense,0.0011331400000000012
2359829135.0,755.0,83.0,51.0,935.0,23.1,50.456,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,365413.0,36.54,40.8,,,,,,,,,,,4.0,Alex,False,Famalicao,Portimonense,0.00261342
,,83.0,51.0,,36.54,40.8,,,Carry,,,,,383692.0,35.28,39.168000000000006,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,-0.0013027000000000004
2359829137.0,756.0,83.0,53.0,935.0,35.28,39.168000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,383692.0,,,,,,,,,,,,,20.0,David Tavares,,Famalicao,Portimonense,
2359829153.0,709.0,83.0,53.0,1463.0,69.72000000000001,28.832,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[90, 141]",True,106408.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359829245.0,757.0,83.0,57.0,935.0,29.71500000000001,42.84,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,383692.0,41.895,47.32800000000002,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,0.0015871199999999992
,,83.0,57.0,,41.895,47.32800000000002,,,Carry,,,,,365414.0,45.78,43.724000000000004,,,,,,,,,,,9.0,Marcos Paulo,False,Famalicao,Portimonense,0.00159954
2359829293.0,758.0,84.0,3.0,935.0,45.78,43.724000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,365414.0,66.99,29.44400000000001,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.005679420000000001
,,84.0,3.0,,66.99,29.44400000000001,,,Carry,,,,,344716.0,76.23,44.47200000000001,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.004151699999999998
2359829337.0,759.0,84.0,7.0,935.0,76.23,44.47200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,344716.0,84.84,65.008,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0034407200000000013
,,84.0,7.0,,84.84,65.008,,,Carry,,,,,348742.0,83.37,64.396,,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Portimonense,0.0
2359829355.0,710.0,84.0,10.0,1463.0,18.585,9.996,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,308886.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359829347.0,760.0,84.0,10.0,935.0,83.37,64.396,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Chipped', 'StandingSave', 'PassEndY', 'Length', 'Cross', 'LeftFoot']","[90, 137, 123, 125, 35, 37, 216, 217]",True,348742.0,89.14500000000002,59.092000000000006,,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Portimonense,0.013106799999999998
2359829395.0,711.0,84.0,11.0,1463.0,17.22,9.452000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,308886.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359829407.0,761.0,84.0,11.0,935.0,87.78,58.548,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,348742.0,,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Portimonense,
2359830845.0,723.0,84.0,48.0,1463.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,345275.0,,,724.0,423988.0,,,,,,,,,,,,Famalicao,Portimonense,
2359830851.0,724.0,84.0,48.0,1463.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[212],False,423988.0,,,723.0,345275.0,,,,,,,,,,,,Famalicao,Portimonense,
2359830245.0,714.0,84.0,48.0,1463.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,106408.0,,,715.0,81959.0,,,,,,,,,,,,Famalicao,Portimonense,
2359830253.0,715.0,84.0,48.0,1463.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[212],False,81959.0,,,714.0,106408.0,,,,,,,,,,,,Famalicao,Portimonense,
2359829995.0,762.0,85.0,3.0,935.0,104.47500000000001,67.66000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'CornerTaken', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 37, 216, 217]",True,344716.0,89.775,57.05200000000001,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.00274402
2359830019.0,763.0,85.0,5.0,935.0,88.83,57.39200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'RightFoot', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Cross', 'StandingSave']","[90, 136, 123, 125, 35, 37, 216, 217]",True,365414.0,103.42500000000001,29.240000000000002,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.2167837
2359830039.0,712.0,85.0,7.0,1463.0,1.89,37.264,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'OtherBodyPart', 'Zone', 'PassEndX', 'Length']","[90, 93, 94, 214]",True,310029.0,0.0,41.956,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830043.0,713.0,85.0,8.0,1463.0,0.0,40.392,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,310029.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830047.0,764.0,85.0,8.0,935.0,105.0,27.608000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[121],False,365414.0,,,,,,,,,,,,,9.0,Marcos Paulo,,Famalicao,Portimonense,
2359830289.0,766.0,85.0,29.0,935.0,104.47500000000001,0.34,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Longball', 'CornerTaken', 'Chipped', 'RightFoot', 'PassEndY', 'Length']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,344716.0,96.81,32.572,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.21952771999999998
2359830331.0,716.0,85.0,30.0,1463.0,10.815,32.980000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[90, 93, 94, 56, 215]",True,360107.0,41.055,18.224,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830397.0,767.0,85.0,37.0,935.0,58.17,47.6,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Chipped', 'StandingSave', 'PassEndY', 'Angle', 'Longball']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,96207.0,89.88,26.996,,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Portimonense,0.09119506
2359830401.0,768.0,85.0,40.0,935.0,88.935,26.112,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,422248.0,,,,,,,,,,,,,43.0,Alexandre Penetra,,Famalicao,Portimonense,
2359830391.0,717.0,85.0,40.0,1463.0,16.065,41.888000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,422207.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830409.0,769.0,85.0,40.0,935.0,89.88,26.996,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 119, 28, 138, 35, 36, 216, 217]",True,422248.0,91.245,39.508,,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Portimonense,0.0
2359830431.0,718.0,85.0,42.0,1463.0,15.645000000000001,25.228,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 138, 35, 36, 215, 217]",True,308886.0,40.95000000000001,30.668000000000003,,,,,,,,,,,,,False,Famalicao,Portimonense,0.0028490100000000008
2359830433.0,719.0,85.0,44.0,1463.0,40.95,30.668000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,116103.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830473.0,720.0,85.0,44.0,1463.0,40.95000000000001,30.668000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,116103.0,78.54000000000002,47.19200000000001,,,,,,,,,,,,,True,Famalicao,Portimonense,0.011495939999999998
2359830561.0,721.0,85.0,50.0,1463.0,78.435,47.39600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PlayerCaughtOffside', 'PassEndX']","[90, 216]",True,342996.0,95.13,42.024,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830645.0,770.0,85.0,50.0,935.0,27.090000000000003,32.368,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,96207.0,,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Portimonense,
2359841561.0,11721.0,85.0,,1463.0,95.13,42.024,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,423988.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359830803.0,771.0,86.0,9.0,935.0,13.334999999999999,35.63200000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'IndirectFreekickTaken', 'StandingSave', 'FreekickTaken', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 131, 35, 37, 214, 217]",True,400826.0,34.65,16.252,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,-0.0002323199999999994
,,86.0,9.0,,34.65,16.252,,,Carry,,,,,344716.0,42.21000000000002,11.356,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0015522899999999996
2359830837.0,772.0,86.0,13.0,935.0,42.21000000000002,11.356,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'Chipped', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,344716.0,76.86,3.808,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.0090741
,,86.0,13.0,,76.86,3.808,,,Carry,,,,,361962.0,76.33500000000001,12.852000000000006,,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Portimonense,0.0027939199999999983
2359830955.0,773.0,86.0,23.0,935.0,76.33500000000001,12.852000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,361962.0,105.0,18.156000000000002,,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Portimonense,0.04041074
2359830969.0,774.0,86.0,26.0,935.0,104.685,18.360000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 119, 28, 34, 36, 216, 217]",True,96207.0,92.19,30.872,,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Portimonense,0.04362507
2359831049.0,725.0,86.0,27.0,1463.0,11.76,33.592,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 93, 94, 214]",True,308886.0,32.97,53.584,,,,,,,,,,,,,,Famalicao,Portimonense,
2359831019.0,775.0,86.0,31.0,935.0,79.17000000000002,21.896000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'Blocked', 'LowCentre', 'BlockedX', 'BlockedY', 'LeftFoot', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 9, 2, 3, 10, 12]",True,361962.0,,,,,82.0,36.6,19.0,48.7,True,,,,91.0,Heriberto Tavares,,Famalicao,Portimonense,
2359831309.0,727.0,86.0,31.0,1463.0,21.525,47.19200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 57]",True,360107.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359831095.0,776.0,86.0,33.0,935.0,58.695,32.708000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,365413.0,62.58000000000001,16.728,,,,,,,,,,,4.0,Alex,False,Famalicao,Portimonense,0.0018081900000000012
2359831149.0,777.0,86.0,36.0,935.0,62.58000000000001,16.728,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,422248.0,71.19,4.42,,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Portimonense,0.0025178200000000005
,,86.0,36.0,,71.19,4.42,,,Carry,,,,,344716.0,78.12,5.644000000000001,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.0
2359831249.0,778.0,86.0,39.0,935.0,78.12,5.644000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,344716.0,85.365,19.040000000000003,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.007330730000000001
2359831253.0,779.0,86.0,40.0,935.0,85.365,19.040000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,300483.0,,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Portimonense,
2359831547.0,728.0,87.0,9.0,1463.0,3.045,39.508,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Zone', 'GoalKick', 'Angle', 'Length', 'MissHigh', 'PassEndY']","[90, 117, 119, 127, 35, 36, 215, 217]",True,310029.0,45.36000000000002,63.036000000000016,,,,,,,,,,,,,True,Famalicao,Portimonense,0.00307288
2359831581.0,780.0,87.0,12.0,935.0,61.32,5.032000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,361962.0,,,,,,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Portimonense,
