id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2406877399.0,612.0,79.0,54.0,935.0,37.695,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 212, 35, 38, 215]",True,243271.0,34.335000000000015,52.224000000000004,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Gil Vicente,-0.0006677699999999998
2406877417.0,613.0,79.0,56.0,935.0,34.335000000000015,52.156000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 118, 120, 29, 35, 38, 215, 218]",True,400243.0,13.545000000000005,42.976000000000006,,,,,,,,,,19.0,Dylan Batubinsika,False,Famalicao,Gil Vicente,-0.0008174500000000008
2406877445.0,614.0,79.0,57.0,935.0,14.595,43.79200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,400826.0,71.40000000000002,59.56800000000002,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Gil Vicente,0.01144384
2406877431.0,743.0,80.0,0.0,290.0,32.76,7.888,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,404281.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406877449.0,615.0,80.0,0.0,935.0,72.24,60.11200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Gil Vicente,
2406877441.0,744.0,80.0,0.0,290.0,31.919999999999998,5.032000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,404281.0,46.095,7.616,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0027068500000000002
2406877471.0,616.0,80.0,1.0,935.0,56.7,59.160000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 217, 218]",True,243271.0,71.82000000000001,59.160000000000004,,,,,,,,,,5.0,Adrián Marín,True,Famalicao,Gil Vicente,0.007897079999999997
2406877465.0,745.0,80.0,2.0,290.0,32.13,10.744000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,404281.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406877475.0,617.0,80.0,2.0,935.0,72.87,57.25600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Gil Vicente,
2406877525.0,747.0,80.0,3.0,290.0,36.435,14.076,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397499.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406877515.0,746.0,80.0,3.0,290.0,32.025,6.188000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,404281.0,36.960000000000015,14.348000000000004,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0023706000000000005
2406877535.0,748.0,80.0,6.0,290.0,36.435,14.076000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,397499.0,29.294999999999998,5.916000000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0008183100000000009
2406877575.0,749.0,80.0,7.0,290.0,29.294999999999998,5.916000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,404281.0,18.9,27.06400000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0003888999999999993
2406877593.0,750.0,80.0,12.0,290.0,18.9,27.06400000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,412202.0,35.910000000000004,39.440000000000005,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0017992400000000006
2406877689.0,751.0,80.0,17.0,290.0,38.535,35.29200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,322643.0,57.54,9.384,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0034916700000000005
2406877757.0,752.0,80.0,20.0,290.0,57.855000000000004,8.772,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404281.0,63.63,5.576,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0013324699999999988
2406877761.0,753.0,80.0,23.0,290.0,55.650000000000006,6.392,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,402797.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406877781.0,618.0,80.0,23.0,935.0,49.35,61.608,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Famalicao,Gil Vicente,
2406877853.0,754.0,80.0,29.0,290.0,52.605000000000004,6.868000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'FreekickTaken', 'Angle', 'StandingSave']","[91, 117, 127, 132, 35, 37, 216, 218]",True,402797.0,43.365,37.74,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.00014302000000000065
2406877875.0,755.0,80.0,31.0,290.0,43.47,38.89600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322643.0,54.39,61.132000000000005,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0021094999999999985
2406877935.0,756.0,80.0,34.0,290.0,54.18000000000002,60.928,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135962.0,70.14,64.26000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.006485330000000001
2406877967.0,757.0,80.0,37.0,290.0,70.14,64.26000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322733.0,57.12,61.26800000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.002714640000000001
2406877985.0,758.0,80.0,40.0,290.0,53.655,61.064,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,135962.0,50.08500000000002,40.25600000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0001100200000000006
2406877989.0,759.0,80.0,43.0,290.0,48.300000000000004,37.74,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 38, 216, 218]",True,397499.0,48.300000000000004,8.704,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0010005799999999992
2406877997.0,760.0,80.0,46.0,290.0,49.14,6.12,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404281.0,69.09,4.896000000000001,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.00496716
2406878017.0,761.0,80.0,48.0,290.0,72.24,4.08,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,402797.0,56.07,8.84,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.005103159999999999
2406878027.0,762.0,80.0,50.0,290.0,57.015,10.268000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,404281.0,39.48,19.380000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0034263900000000014
2406878101.0,763.0,80.0,52.0,290.0,43.26000000000001,21.080000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,410154.0,55.02,62.424,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0020442199999999994
2406878149.0,764.0,80.0,56.0,290.0,49.035000000000004,64.464,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322733.0,43.785000000000004,56.916,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0013619600000000006
2406878189.0,765.0,81.0,2.0,290.0,47.145,49.368000000000016,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135962.0,56.07,37.33200000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0026039999999999987
2406878225.0,766.0,81.0,6.0,290.0,48.72,38.48800000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,397499.0,46.725,20.4,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0005547
2406878251.0,767.0,81.0,10.0,290.0,48.089999999999996,14.96,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,410154.0,55.65000000000001,5.372000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0008905599999999986
2406878273.0,768.0,81.0,12.0,290.0,57.75,5.032000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404281.0,78.64500000000001,10.268000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.00927925
2406878291.0,769.0,81.0,15.0,290.0,77.80499999999999,6.732000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,369398.0,71.08500000000001,4.6240000000000006,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406878323.0,770.0,81.0,17.0,290.0,72.24,4.284,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404281.0,92.08500000000001,6.868000000000001,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.013629430000000001
2406878337.0,619.0,81.0,20.0,935.0,7.14,59.704,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,365413.0,,,,,,,,,,,,4.0,Alex,,Famalicao,Gil Vicente,
2406878333.0,771.0,81.0,20.0,290.0,93.66000000000001,5.644000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,369398.0,93.135,9.724000000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.005819199999999997
,,81.0,20.0,,7.14,59.704,,,Carry,,,,,365413.0,1.3650000000000007,58.54800000000002,,,,,,,,,,4.0,Alex,False,Famalicao,Gil Vicente,0.0011176900000000002
2406878389.0,620.0,81.0,22.0,935.0,1.3650000000000002,58.548,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,365413.0,0.0,60.18000000000001,,,,,,,,,,4.0,Alex,,Famalicao,Gil Vicente,
2406878391.0,621.0,81.0,23.0,935.0,0.63,58.344,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,365413.0,,,,,,,,,,,,4.0,Alex,,Famalicao,Gil Vicente,
2406878359.0,772.0,81.0,23.0,290.0,104.37,9.656,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,369398.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406878587.0,773.0,81.0,43.0,290.0,104.685,0.20400000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndX', 'RightFoot', 'PassEndY', 'Chipped', 'Cross', 'CornerTaken']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322643.0,97.65,39.508,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.21952771999999998
2406878603.0,622.0,81.0,45.0,935.0,9.66,27.132,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,422248.0,,,,,,,,,,,,43.0,Alexandre Penetra,,Famalicao,Gil Vicente,
2406878589.0,774.0,81.0,45.0,290.0,95.34,40.868,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,369398.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406878835.0,623.0,82.0,8.0,935.0,12.705,27.268000000000008,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'Longball', 'FreekickTaken']","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,400826.0,67.41000000000001,42.976000000000006,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Gil Vicente,0.008524100000000001
,,82.0,8.0,,67.41000000000001,42.976000000000006,,,Carry,,,,,300483.0,63.839999999999996,45.62800000000002,,,,,,,,,,17.0,Simon Banza,False,Famalicao,Gil Vicente,0.0
2406878841.0,624.0,82.0,11.0,935.0,63.84,45.628,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Gil Vicente,
2406878829.0,775.0,82.0,11.0,290.0,41.16,22.372,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,410154.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406878859.0,625.0,82.0,11.0,935.0,66.99,48.89200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,300483.0,70.03500000000001,59.024,,,,,,,,,,17.0,Simon Banza,False,Famalicao,Gil Vicente,0.004663889999999997
2406878863.0,776.0,82.0,14.0,290.0,34.86000000000001,16.32,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,402797.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406878865.0,626.0,82.0,14.0,935.0,70.14,51.68000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Gil Vicente,
2406878879.0,627.0,82.0,14.0,935.0,71.19,58.14000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Gil Vicente,
2406878867.0,777.0,82.0,14.0,290.0,35.28,11.22,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX']","[91, 118, 120, 29, 139, 35, 215, 218]",True,402797.0,33.6,11.22,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406878901.0,778.0,82.0,15.0,290.0,36.330000000000005,14.620000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Length', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,397499.0,61.425000000000004,8.84,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.008108569999999999
2406878949.0,628.0,82.0,17.0,935.0,44.415,58.07200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,243271.0,61.95,59.50000000000002,,,,,,,,,,5.0,Adrián Marín,True,Famalicao,Gil Vicente,0.00530341
2406878957.0,779.0,82.0,21.0,290.0,35.28,3.6720000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,402797.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406878953.0,629.0,82.0,21.0,935.0,68.46000000000001,65.28,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'Head']",[91],True,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Gil Vicente,
2406879281.0,781.0,82.0,43.0,290.0,42.21000000000002,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 37, 215]",True,404281.0,27.405,9.928,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0006677699999999998
2406879291.0,782.0,82.0,43.0,290.0,27.405,9.928,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,410154.0,12.81,40.528000000000006,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0014034000000000008
2406879293.0,783.0,82.0,49.0,290.0,21.84000000000001,54.40000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,412202.0,30.765,65.008,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0003527700000000005
2406879323.0,784.0,82.0,50.0,290.0,30.55500000000001,61.676000000000016,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322733.0,23.205000000000002,47.12400000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0002364500000000009
2406879371.0,785.0,82.0,54.0,290.0,25.200000000000006,46.58000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Longball']","[91, 117, 127, 36, 38, 215, 218]",True,135962.0,30.87,9.928,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.00058186
2406879407.0,786.0,82.0,59.0,290.0,46.83000000000001,12.988,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,404281.0,79.905,23.256000000000004,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.01470662
2406879423.0,787.0,83.0,1.0,290.0,80.42999999999999,22.712,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,132844.0,95.97000000000001,14.280000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.012117899999999997
2406879439.0,631.0,83.0,4.0,935.0,7.665,55.01200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,400243.0,2.94,68.0,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Gil Vicente,
2406879535.0,789.0,83.0,16.0,290.0,82.32000000000001,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 212, 35, 37, 217]",True,397499.0,72.66000000000001,2.924,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00634183
2406879555.0,790.0,83.0,18.0,290.0,72.66000000000001,2.924,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,71.82000000000001,14.756,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0027939199999999983
2406879587.0,791.0,83.0,19.0,290.0,71.82000000000001,14.756,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322643.0,77.175,10.472000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406879599.0,792.0,83.0,22.0,290.0,77.7,21.284,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 53]",True,402797.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406879621.0,633.0,83.0,23.0,935.0,27.3,46.71600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Gil Vicente,
2406879625.0,634.0,83.0,24.0,935.0,27.51,46.03600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Gil Vicente,
,,83.0,24.0,,27.51,46.036000000000016,,,Carry,,,,,372842.0,31.919999999999998,48.28,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Gil Vicente,0.00109158
2406879671.0,635.0,83.0,25.0,935.0,31.919999999999998,48.28,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,372842.0,32.34,58.480000000000004,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Gil Vicente,-0.00050972
,,83.0,25.0,,32.34,58.480000000000004,,,Carry,,,,,316532.0,65.73,60.31600000000002,,,,,,,,,,6.0,Charles Pickel,True,Famalicao,Gil Vicente,0.006855699999999999
2406879713.0,636.0,83.0,30.0,935.0,65.73,60.31600000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,316532.0,86.94,65.68800000000002,,,,,,,,,,6.0,Charles Pickel,True,Famalicao,Gil Vicente,0.01011252
,,83.0,30.0,,86.94,65.68800000000002,,,Carry,,,,,297245.0,91.77000000000001,65.008,,,,,,,,,,11.0,Bruno Rodrigues,False,Famalicao,Gil Vicente,0.007287600000000002
2406879719.0,637.0,83.0,34.0,935.0,91.77,65.008,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Gil Vicente,
2406880285.0,799.0,83.0,52.0,290.0,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,404281.0,,,800.0,144360.0,,,,,,,,,,,Famalicao,Gil Vicente,
