id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2405035973.0,46.0,3.0,50.0,2899.0,66.045,8.908000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,361919.0,55.545,26.45200000000001,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,-0.0018081900000000012
,,3.0,50.0,,55.545,26.45200000000001,,,Carry,,,,,362492.0,51.13500000000001,32.708000000000006,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,-0.0020492999999999987
2405036015.0,47.0,3.0,53.0,2899.0,51.13500000000001,32.708000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,362492.0,63.0,61.336000000000006,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.00260462
2405036069.0,48.0,3.0,58.0,2899.0,63.0,61.336000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,124107.0,58.48500000000002,49.776,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,-0.0005946400000000004
2405036095.0,49.0,4.0,0.0,2899.0,58.48500000000002,49.57200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322742.0,38.010000000000005,30.872,,,,,,,,,,20.0,Samu,False,Vizela,Braga,-0.004229499999999999
2405036117.0,50.0,4.0,4.0,2899.0,38.010000000000005,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,41.58000000000001,49.16400000000001,,,,,,,,,,5.0,Anderson,False,Vizela,Braga,6.527999999999916e-05
,,4.0,4.0,,41.58000000000001,49.16400000000001,,,Carry,,,,,362492.0,38.85,49.300000000000004,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.0
2405036139.0,34.0,4.0,9.0,288.0,39.9,14.348000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,35405.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036143.0,51.0,4.0,9.0,2899.0,38.85,49.300000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Chipped', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,362492.0,63.52500000000001,49.16400000000001,,,,,,,,,,4.0,Ivanildo Fernandes,True,Vizela,Braga,0.006659580000000002
2405036157.0,35.0,4.0,11.0,288.0,52.395,14.144000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,407949.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036179.0,36.0,4.0,11.0,288.0,52.395,14.144000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,407949.0,55.65000000000001,28.016000000000005,,,,,,,,,,,,False,Vizela,Braga,0.003049879999999998
2405036185.0,52.0,4.0,13.0,2899.0,46.2,38.89600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Braga,
2405036191.0,38.0,4.0,13.0,288.0,56.91,26.248,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,127130.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036181.0,37.0,4.0,13.0,288.0,55.44,28.016000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Offensive']","[91, 120, 29, 36, 38, 216, 218]",True,127130.0,56.910000000000004,27.200000000000006,,,,,,,,,,,,False,Vizela,Braga,0.0
2405036197.0,53.0,4.0,15.0,2899.0,43.68000000000001,54.06,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405036221.0,54.0,4.0,16.0,2899.0,43.68000000000002,54.06,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,124107.0,16.59,43.45200000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,-0.0023697400000000004
2405036245.0,55.0,4.0,19.0,2899.0,16.59,43.45200000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,361808.0,56.38500000000001,35.836000000000006,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Braga,0.007117829999999999
2405036267.0,57.0,4.0,22.0,2899.0,70.14,36.720000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405036261.0,56.0,4.0,22.0,2899.0,56.38500000000001,35.836000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344143.0,70.14,36.720000000000006,,,,,,,,,,22.0,Kévin Zohi,True,Vizela,Braga,0.0030754200000000023
2405036259.0,39.0,4.0,24.0,288.0,35.805,30.26,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,374812.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036307.0,40.0,4.0,24.0,288.0,35.805,30.26,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,374812.0,10.290000000000001,37.672000000000004,,,,,,,,,,,,False,Vizela,Braga,-0.0017992400000000006
2405036343.0,41.0,4.0,31.0,288.0,9.765,26.996,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'Chipped', 'PassEndY']","[91, 117, 124, 127, 36, 38, 215, 218]",True,296521.0,34.44,3.128000000000001,,,,,,,,,,,,False,Vizela,Braga,0.00036602999999999983
2405036355.0,42.0,4.0,33.0,288.0,34.44,3.128000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,421975.0,57.75,11.084,,,,,,,,,,,,True,Vizela,Braga,0.006341540000000001
2405036381.0,58.0,4.0,35.0,2899.0,50.19,49.300000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,362492.0,68.88,51.61200000000001,,,,,,,,,,4.0,Ivanildo Fernandes,True,Vizela,Braga,0.00441219
2405036369.0,43.0,4.0,37.0,288.0,38.64,14.756,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,35405.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036407.0,59.0,4.0,37.0,2899.0,68.88,51.61200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,421843.0,66.465,56.64400000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Braga,0.0
,,4.0,37.0,,66.465,56.64400000000002,,,Carry,,,,,361919.0,58.38,47.66800000000002,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,-0.0018475100000000001
2405036425.0,61.0,4.0,39.0,2899.0,58.38,47.668,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361919.0,,,,,,,,,,,,7.0,Osama Rashid,,Vizela,Braga,
2405036423.0,60.0,4.0,39.0,2899.0,66.465,56.64400000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322742.0,58.38,47.66800000000002,,,,,,,,,,20.0,Samu,False,Vizela,Braga,-0.0018475100000000001
2405036433.0,62.0,4.0,41.0,2899.0,58.38,47.66800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,361919.0,46.515,50.728000000000016,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,-0.0025646799999999997
2405036461.0,63.0,4.0,43.0,2899.0,46.515,50.728000000000016,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,362492.0,60.480000000000004,52.76800000000002,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.0018268500000000014
2405036465.0,64.0,4.0,44.0,2899.0,60.480000000000004,52.76800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322742.0,58.17,50.79600000000001,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0007378299999999983
2405036489.0,65.0,4.0,47.0,2899.0,58.17,50.79600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361919.0,65.83500000000001,53.584000000000024,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0018475100000000001
2405036503.0,66.0,4.0,48.0,2899.0,65.83500000000001,53.584000000000024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421843.0,68.355,48.55200000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Braga,0.0006478500000000019
2405036507.0,67.0,4.0,50.0,2899.0,68.355,48.55200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Braga,
2405036517.0,44.0,4.0,52.0,288.0,34.44,16.388,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,35405.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036549.0,45.0,4.0,54.0,288.0,39.69,9.248000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,35405.0,64.89,12.512000000000004,,,,,,,,,,,,True,Vizela,Braga,0.006556279999999999
2405036557.0,68.0,4.0,57.0,2899.0,39.165,46.92,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Braga,
,,4.0,57.0,,39.165,46.92,,,Carry,,,,,362492.0,39.375,43.45200000000002,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.0
2405036601.0,69.0,4.0,59.0,2899.0,39.375,43.45200000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,48.825,37.264,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.00215424
2405036605.0,70.0,5.0,0.0,2899.0,48.615,37.264,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,426917.0,46.62,44.676,,,,,,,,,,70.0,Alejandro Alvarado Jr.,False,Vizela,Braga,-0.0005547
2405036615.0,71.0,5.0,2.0,2899.0,46.62,44.676,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361919.0,59.325,50.11600000000001,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0025646799999999997
2405036649.0,72.0,5.0,4.0,2899.0,59.325,50.11600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,70.875,63.376000000000005,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.004365330000000001
2405036667.0,73.0,5.0,7.0,2899.0,70.66500000000002,62.356000000000016,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421843.0,78.015,65.824,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Braga,0.0
2405036693.0,74.0,5.0,8.0,2899.0,78.015,65.824,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,124107.0,86.205,63.44400000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,0.00634183
2405036703.0,75.0,5.0,10.0,2899.0,86.205,63.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,322742.0,90.51,44.064,,,,,,,,,,20.0,Samu,True,Vizela,Braga,0.027348260000000003
2405036709.0,46.0,5.0,11.0,288.0,16.695,21.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,374812.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036717.0,47.0,5.0,12.0,288.0,16.695,21.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,374812.0,34.965,19.108000000000004,,,,,,,,,,,,False,Vizela,Braga,0.0013271700000000008
2405036745.0,48.0,5.0,14.0,288.0,34.125,19.448000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,127130.0,43.995,5.032000000000001,,,,,,,,,,,,False,Vizela,Braga,0.00015804999999999986
2405036747.0,49.0,5.0,17.0,288.0,49.35,5.304,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,283362.0,,,,,,,,,,,,,,,Vizela,Braga,
2405036791.0,76.0,5.0,17.0,2899.0,55.650000000000006,62.696000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,426917.0,,,,,,,,,,,,70.0,Alejandro Alvarado Jr.,,Vizela,Braga,
2405036849.0,51.0,5.0,26.0,288.0,65.73,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 216]",True,421975.0,58.38,5.032000000000001,,,,,,,,,,,,False,Vizela,Braga,-0.002714640000000001
2405036873.0,52.0,5.0,29.0,288.0,58.38,5.032000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,48.51000000000001,32.708000000000006,,,,,,,,,,,,False,Vizela,Braga,0.0001100200000000006
2405036923.0,53.0,5.0,32.0,288.0,49.665,34.272,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,61.95,57.05200000000001,,,,,,,,,,,,False,Vizela,Braga,0.00385749
2405036945.0,54.0,5.0,36.0,288.0,64.26000000000002,55.08000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361852.0,76.02000000000001,66.096,,,,,,,,,,,,False,Vizela,Braga,0.0025178200000000005
2405036957.0,55.0,5.0,37.0,288.0,75.91500000000002,66.23200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,57.75,52.76800000000002,,,,,,,,,,,,False,Vizela,Braga,-0.005103159999999999
2405036977.0,56.0,5.0,40.0,288.0,57.225,52.428,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,50.40000000000001,26.248,,,,,,,,,,,,False,Vizela,Braga,-0.0012721500000000014
2405037041.0,57.0,5.0,45.0,288.0,56.175000000000004,20.740000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,83475.0,61.32,41.82,,,,,,,,,,,,False,Vizela,Braga,3.931999999999894e-05
2405037057.0,58.0,5.0,49.0,288.0,68.46000000000001,41.14,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,322689.0,81.79500000000003,33.52400000000001,,,,,,,,,,,,True,Vizela,Braga,0.01514256
2405037347.0,79.0,5.0,50.0,2899.0,22.365,37.672,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Braga,
2405037409.0,80.0,5.0,51.0,2899.0,22.365000000000002,37.672000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,362492.0,26.669999999999998,22.98400000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,-0.00015244999999999842
2405038131.0,93.0,5.0,51.0,2899.0,25.30500000000001,22.98400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,426917.0,29.294999999999998,26.792000000000012,,,,,,,,,,70.0,Alejandro Alvarado Jr.,False,Vizela,Braga,0.0013107199999999996
,,5.0,51.0,,29.294999999999998,26.792000000000012,,,Carry,,,,,361919.0,30.55500000000001,32.776,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0
2405038263.0,94.0,5.0,52.0,2899.0,30.55500000000001,32.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,361919.0,32.025,34.88400000000001,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0
2405685699.0,950.0,5.0,53.0,288.0,74.655,33.932,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,35405.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037113.0,78.0,5.0,56.0,2899.0,55.755,34.272,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405037139.0,59.0,5.0,56.0,288.0,49.245,33.728,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,374812.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037203.0,60.0,6.0,2.0,288.0,0.0,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,374812.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Vizela,Braga,
2405037479.0,81.0,6.0,36.0,2899.0,63.105000000000004,35.496,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'FreekickTaken', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 132, 35, 38, 216, 218]",True,322742.0,48.195,15.164,,,,,,,,,,20.0,Samu,False,Vizela,Braga,-0.0061253
,,6.0,36.0,,48.195,15.164,,,Carry,,,,,416912.0,54.81,14.416000000000002,,,,,,,,,,5.0,Anderson,False,Vizela,Braga,0.0022727300000000006
2405037485.0,82.0,6.0,39.0,2899.0,54.81,14.416000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416912.0,88.30499999999999,11.696,,,,,,,,,,5.0,Anderson,True,Vizela,Braga,0.024551789999999997
2405037503.0,61.0,6.0,42.0,288.0,16.065,57.324000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,361852.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037511.0,83.0,6.0,42.0,2899.0,88.935,10.676,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Braga,
2405037523.0,63.0,6.0,42.0,288.0,26.775,61.948,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037517.0,62.0,6.0,42.0,288.0,15.435,58.34400000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 117, 30, 139, 36, 37, 215, 218]",True,361852.0,26.775000000000002,61.94800000000002,,,,,,,,,,,,False,Vizela,Braga,-0.00033735000000000015
2405037543.0,64.0,6.0,43.0,288.0,26.775000000000002,61.94800000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,401060.0,29.61,50.592000000000006,,,,,,,,,,,,False,Vizela,Braga,0.0026560800000000016
2405037549.0,65.0,6.0,47.0,288.0,26.880000000000003,47.736,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,322689.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037569.0,84.0,6.0,47.0,2899.0,78.12,20.264000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 142]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Braga,
2405686601.0,951.0,6.0,48.0,288.0,32.865,37.80800000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322689.0,,,,,,,,,,,,,,,Vizela,Braga,
2405037575.0,85.0,6.0,49.0,2899.0,79.69500000000001,20.74,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Braga,
2405037593.0,86.0,6.0,49.0,2899.0,79.69500000000001,20.740000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322742.0,75.075,29.240000000000002,,,,,,,,,,20.0,Samu,False,Vizela,Braga,-0.004700530000000001
2405037615.0,87.0,6.0,51.0,2899.0,76.02000000000001,30.26,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119543.0,84.525,45.15200000000001,,,,,,,,,,9.0,Cassiano,False,Vizela,Braga,0.004700530000000001
