id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2420248853.0,154.0,22.0,42.0,2899.0,20.475000000000005,57.46,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,429152.0,30.55500000000001,45.288,,,,,,,,,,60.0,Emmanuel Maviram,False,Moreirense,Vizela,0.0016808000000000014
2420248899.0,155.0,22.0,43.0,2899.0,31.080000000000002,44.676,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 35, 37, 215, 218]",True,143050.0,25.200000000000006,55.42,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,-0.0016808000000000014
2420248937.0,160.0,22.0,45.0,108.0,81.79500000000003,16.388,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Chipped', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,122089.0,101.745,12.784,,,,,,,,,,,,False,Moreirense,Vizela,0.01694449
2420248947.0,161.0,22.0,50.0,108.0,102.375,11.356,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'Length', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,135347.0,100.38,12.036,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420248983.0,156.0,22.0,51.0,2899.0,6.510000000000001,61.81200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420249317.0,163.0,23.0,11.0,108.0,94.92000000000004,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 212, 36, 37, 217]",True,422950.0,99.96000000000001,16.796,,,,,,,,,,,,True,Moreirense,Vizela,0.011626489999999996
2420249321.0,164.0,23.0,13.0,108.0,99.96,16.796,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,135347.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420249351.0,158.0,23.0,14.0,2899.0,3.885,49.708,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,425474.0,0.0,51.34,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420249355.0,159.0,23.0,14.0,2899.0,2.205,51.272000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420249371.0,165.0,23.0,14.0,108.0,102.79500000000002,16.728,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,135347.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420249843.0,166.0,23.0,45.0,108.0,104.47500000000001,0.34,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'CornerTaken', 'RightFoot', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Cross', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,122089.0,101.64,25.976000000000003,,,,,,,,,,,,True,Moreirense,Vizela,0.21952771999999998
2420249927.0,160.0,23.0,46.0,2899.0,5.25,44.88,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'Head', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,143050.0,14.490000000000002,35.496,,,,,,,,,,8.0,Raphael Guzzo,,Moreirense,Vizela,
2420249917.0,167.0,23.0,47.0,108.0,95.13,33.524,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'LowCentre', 'RightFoot', 'BlockedX', 'StandingSave', 'Zone', 'FromCorner', 'BoxCentre', 'GoalMouthZ', 'BlockedY', 'GoalMouthY']","[91, 9, 10, 1, 5, 12]",True,342769.0,,,,99.4,49.8,10.1,50.9,True,,,,,,,Moreirense,Vizela,
2420250037.0,162.0,23.0,48.0,2899.0,2.94,33.11600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Hands', 'Collected', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,421849.0,,,,,,,,,,,,84.0,Ivo Gonçalves,,Moreirense,Vizela,
2420250021.0,161.0,23.0,48.0,2899.0,2.94,33.11600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,421849.0,,,,,,,,,,,,84.0,Ivo Gonçalves,,Moreirense,Vizela,
2420250113.0,163.0,23.0,59.0,2899.0,9.03,37.128,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'KeeperThrow', 'Angle']","[91, 36, 37, 215, 218]",True,421849.0,22.365000000000002,51.136,,,,,,,,,,84.0,Ivo Gonçalves,False,Moreirense,Vizela,1.3259999999999314e-05
,,23.0,59.0,,22.365000000000002,51.136,,,Carry,,,,,425474.0,23.94,50.524,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.0005892200000000014
2420250157.0,164.0,24.0,1.0,2899.0,23.94,50.524,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,425474.0,23.73000000000001,37.33200000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.00015244999999999842
2420250213.0,165.0,24.0,3.0,2899.0,23.73000000000001,37.33200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,36137.0,26.35500000000001,23.12,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,-0.00015244999999999842
2420250273.0,166.0,24.0,6.0,2899.0,26.88000000000001,22.916000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,30.975,26.04400000000001,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0013107199999999996
,,24.0,6.0,,30.975,26.04400000000001,,,Carry,,,,,143050.0,22.785,26.996,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,-0.0011582700000000012
2420250313.0,167.0,24.0,11.0,2899.0,22.785,26.996,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,143050.0,7.035,34.20400000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,-0.0007549299999999991
2420250369.0,168.0,24.0,12.0,2899.0,7.035,34.20400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,421849.0,55.125,54.67200000000001,,,,,,,,,,84.0,Ivo Gonçalves,True,Moreirense,Vizela,0.006707570000000001
2420250405.0,168.0,24.0,16.0,108.0,50.295,15.028000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,422950.0,58.27500000000001,18.768,,,,,,,,,,,,False,Moreirense,Vizela,0.003010559999999999
2420250411.0,169.0,24.0,17.0,108.0,57.75,18.428,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420250449.0,170.0,24.0,19.0,108.0,55.65000000000001,17.34,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,122089.0,62.475,6.188000000000002,,,,,,,,,,,,False,Moreirense,Vizela,-0.0021200000000000004
2420250471.0,171.0,24.0,22.0,108.0,64.26000000000002,2.3120000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422950.0,60.90000000000001,5.032000000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.002714640000000001
2420250505.0,172.0,24.0,23.0,108.0,60.90000000000001,5.032000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,122089.0,71.29500000000003,9.520000000000001,,,,,,,,,,,,True,Moreirense,Vizela,0.00927925
2420250519.0,173.0,24.0,25.0,108.0,72.03,9.588,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,135347.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420250543.0,169.0,24.0,25.0,2899.0,32.97,58.412000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,429152.0,,,,,,,,,,,,60.0,Emmanuel Maviram,,Moreirense,Vizela,
,,24.0,25.0,,32.97,58.412000000000006,,,Carry,,,,,429152.0,28.35,57.868000000000016,,,,,,,,,,60.0,Emmanuel Maviram,False,Moreirense,Vizela,-0.0011710800000000014
2420250549.0,170.0,24.0,26.0,2899.0,28.35,57.868,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,429152.0,,,,,,,,,,,,60.0,Emmanuel Maviram,,Moreirense,Vizela,
2420250563.0,171.0,24.0,26.0,2899.0,28.35,57.868000000000016,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,429152.0,25.095,55.62400000000001,,,,,,,,,,60.0,Emmanuel Maviram,False,Moreirense,Vizela,-0.0011710800000000014
2420250569.0,172.0,24.0,27.0,2899.0,25.095,55.69200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,425474.0,33.39,57.120000000000005,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.0011710800000000014
2420250611.0,173.0,24.0,29.0,2899.0,33.39,57.120000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,143050.0,42.0,63.17200000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,0.0006677699999999998
,,24.0,29.0,,42.0,63.17200000000001,,,Carry,,,,,421844.0,44.83500000000002,62.15200000000001,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0
2420250627.0,174.0,24.0,31.0,2899.0,44.83500000000002,62.15200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,421844.0,40.11000000000001,44.47200000000001,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0014290699999999993
2420250641.0,174.0,24.0,33.0,108.0,65.31,28.288000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,122215.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420250735.0,175.0,24.0,34.0,108.0,65.31,28.288000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,122215.0,55.86000000000002,23.46,,,,,,,,,,,,False,Moreirense,Vizela,-0.0031147400000000013
2420250755.0,176.0,24.0,36.0,108.0,55.755,23.936000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Chipped', 'Angle', 'PassEndY', 'Longball', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,401148.0,56.910000000000004,65.41600000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.0021200000000000004
2420250793.0,177.0,24.0,43.0,108.0,73.5,64.19200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,392742.0,67.095,62.15200000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.00377069
2420250829.0,178.0,24.0,45.0,108.0,67.095,62.15200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,122215.0,70.455,50.456,,,,,,,,,,,,False,Moreirense,Vizela,0.0019007200000000016
2420250873.0,179.0,24.0,48.0,108.0,70.455,49.776,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,301498.0,79.38,10.132,,,,,,,,,,,,False,Moreirense,Vizela,0.004663889999999997
2420250897.0,180.0,24.0,51.0,108.0,85.78500000000003,7.752000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Cross', 'RightFoot', 'Zone', 'PassEndY', 'StandingSave', 'Chipped', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,422950.0,96.495,31.076000000000004,,,,,,,,,,,,True,Moreirense,Vizela,0.0804879
2420250937.0,175.0,24.0,52.0,2899.0,12.705,39.508,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,425474.0,21.525,53.040000000000006,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420250947.0,176.0,24.0,55.0,2899.0,21.945,53.17600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Moreirense,Vizela,
2420250953.0,177.0,24.0,55.0,2899.0,21.945,53.176000000000016,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 38, 215, 218]",True,421844.0,25.935,46.852,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0005892200000000014
2420250975.0,181.0,24.0,56.0,108.0,76.54500000000002,29.036000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420250993.0,182.0,24.0,57.0,108.0,76.54500000000002,29.036000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420251009.0,183.0,24.0,57.0,108.0,76.54500000000003,29.036000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401148.0,72.55499999999999,20.808000000000003,,,,,,,,,,,,False,Moreirense,Vizela,0.0002709099999999992
2420251029.0,184.0,24.0,59.0,108.0,72.45,20.4,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,301498.0,74.02500000000002,35.836000000000006,,,,,,,,,,,,False,Moreirense,Vizela,-0.0002709099999999992
2420251041.0,185.0,25.0,0.0,108.0,74.02500000000002,35.836000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,122215.0,74.235,25.976000000000003,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420251053.0,186.0,25.0,1.0,108.0,74.235,25.976000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,301498.0,57.33000000000001,39.168000000000006,,,,,,,,,,,,False,Moreirense,Vizela,-0.006956210000000001
2420251141.0,187.0,25.0,4.0,108.0,57.33000000000001,39.168000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342769.0,63.73500000000002,61.132000000000005,,,,,,,,,,,,False,Moreirense,Vizela,0.0005553200000000015
2420251177.0,188.0,25.0,10.0,108.0,72.87,54.536000000000016,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,407306.0,79.8,58.20800000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.00551751
2420251207.0,178.0,25.0,12.0,2899.0,28.77,14.824000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420251193.0,189.0,25.0,12.0,108.0,79.8,58.20800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,392742.0,87.78,56.57600000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420251285.0,190.0,25.0,19.0,108.0,97.125,59.092000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,407306.0,81.58500000000001,63.44400000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.018914089999999998
2420251319.0,191.0,25.0,22.0,108.0,81.27000000000001,63.58000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,122215.0,56.910000000000004,44.47200000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.01070716
2420251353.0,192.0,25.0,24.0,108.0,56.910000000000004,44.336000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342769.0,62.160000000000004,27.676000000000005,,,,,,,,,,,,False,Moreirense,Vizela,3.931999999999894e-05
2420251437.0,193.0,25.0,27.0,108.0,62.58000000000001,26.248,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,328016.0,94.92000000000004,4.828,,,,,,,,,,,,True,Moreirense,Vizela,0.01488002
2420251451.0,194.0,25.0,34.0,108.0,95.97000000000001,5.644000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Angle', 'Cross', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 137, 126, 36, 37, 217, 218]",True,422950.0,96.17999999999999,30.94,,,,,,,,,,,,True,Moreirense,Vizela,0.0732003
2420251501.0,179.0,25.0,35.0,2899.0,10.605,42.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,36137.0,30.03,41.412,,,,,,,,,,6.0,Claudemir,,Moreirense,Vizela,
2420251511.0,180.0,25.0,37.0,2899.0,29.085,39.78,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
,,25.0,37.0,,29.085,39.78,,,Carry,,,,,119543.0,40.74,8.16,,,,,,,,,,9.0,Cassiano,False,Moreirense,Vizela,-6.108999999999976e-05
2420251627.0,181.0,25.0,44.0,2899.0,40.74,8.16,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
2420251659.0,195.0,25.0,44.0,108.0,64.26,59.84,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[64],False,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420251963.0,182.0,26.0,3.0,2899.0,42.315,21.76,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 132, 36, 38, 216, 218]",True,143050.0,44.20500000000001,17.0,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,-0.0005445499999999995
2420252001.0,183.0,26.0,4.0,2899.0,44.20500000000001,17.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,32.445,19.516000000000002,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,-0.0010425699999999996
,,26.0,4.0,,32.445,19.516000000000002,,,Carry,,,,,416912.0,34.755,19.448000000000004,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0
2420252071.0,184.0,26.0,8.0,2899.0,34.755,19.448000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,53.445,17.68,,,,,,,,,,5.0,Anderson,True,Moreirense,Vizela,0.003186659999999999
,,26.0,8.0,,53.445,17.68,,,Carry,,,,,421843.0,60.90000000000001,16.184,,,,,,,,,,10.0,Kiko Bondoso,True,Moreirense,Vizela,0.0018268500000000014
2420252079.0,185.0,26.0,10.0,2899.0,60.900000000000006,16.184,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Moreirense,Vizela,
2420252059.0,196.0,26.0,11.0,108.0,44.1,51.816,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420252143.0,186.0,26.0,13.0,2899.0,60.165,9.452000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,118380.0,97.965,18.632,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.048307819999999994
2420252149.0,197.0,26.0,17.0,108.0,5.25,50.048,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408374.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420252509.0,198.0,26.0,29.0,108.0,5.565,49.84400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,408374.0,24.78,33.79600000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0012855899999999996
