id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2377967007.0,666.0,75.0,24.0,2899.0,39.165,61.540000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Vitoria de Guimaraes,
2377967027.0,667.0,75.0,24.0,2899.0,40.53,61.2,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,344143.0,39.48,52.156000000000006,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Vitoria de Guimaraes,0.0008845199999999998
,,75.0,24.0,,39.48,52.156000000000006,,,Carry,,,,,421844.0,42.105000000000004,50.728000000000016,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.0005445499999999995
2377967039.0,668.0,75.0,26.0,2899.0,42.105000000000004,50.728000000000016,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421844.0,56.175000000000004,61.336000000000006,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.0020442199999999994
2377967045.0,630.0,75.0,29.0,107.0,34.965,8.704,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,361908.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967043.0,669.0,75.0,29.0,2899.0,57.225,60.724000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,344143.0,68.565,60.11200000000001,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Vitoria de Guimaraes,0.002714640000000001
2377967065.0,631.0,75.0,31.0,107.0,40.425,8.976,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322246.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967053.0,670.0,75.0,31.0,2899.0,63.42,58.956,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Vitoria de Guimaraes,
2377967071.0,632.0,75.0,31.0,107.0,40.425,8.976000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 216, 218]",True,322246.0,41.160000000000004,8.976000000000003,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377967125.0,633.0,75.0,33.0,107.0,44.1,12.784,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,35.17500000000001,29.852,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00082343
2377967143.0,634.0,75.0,40.0,107.0,49.245,36.65200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,331757.0,49.77,28.220000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377967151.0,635.0,75.0,43.0,107.0,51.345,26.38400000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135638.0,64.26000000000002,5.168000000000001,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.00260462
2377967181.0,636.0,75.0,45.0,107.0,66.25500000000001,3.6040000000000014,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,80.955,8.908000000000005,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.012082119999999998
2377967183.0,637.0,75.0,52.0,107.0,97.86000000000001,8.568,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'StandingSave', 'RightFoot', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 137, 126, 36, 37, 217, 218]",True,260785.0,98.49,33.184,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.21097641
2377967191.0,671.0,75.0,53.0,2899.0,6.93,34.408,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,416912.0,0.0,47.668,,,,,,,,,,5.0,Anderson,,Vizela,Vitoria de Guimaraes,
2377967201.0,638.0,75.0,54.0,107.0,102.48,26.792,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967193.0,672.0,75.0,54.0,2899.0,2.52,41.208000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Vitoria de Guimaraes,
2377967261.0,640.0,76.0,15.0,107.0,104.47500000000001,0.34,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'CornerTaken', 'Zone', 'Chipped', 'Longball', 'OppositeRelatedEvent', 'Length', 'PassEndX', 'LeftFoot', 'Cross', 'PassEndY', 'StandingSave']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,302664.0,99.96000000000001,33.52400000000001,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.21952771999999998
2377967271.0,673.0,76.0,17.0,2899.0,5.1450000000000005,34.408,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Vitoria de Guimaraes,
2377967265.0,641.0,76.0,17.0,107.0,99.855,33.592,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967281.0,674.0,76.0,17.0,2899.0,5.04,35.02,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['Length', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Angle']","[91, 94, 95, 206, 215]",True,361808.0,13.125,26.044,,,,,,,,,,1.0,Pedro Silva,,Vizela,Vitoria de Guimaraes,
2377967285.0,675.0,76.0,19.0,2899.0,13.02,26.248,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Vitoria de Guimaraes,
2377967279.0,642.0,76.0,19.0,107.0,91.98,41.752,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,322246.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967423.0,643.0,76.0,40.0,107.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,302664.0,,,,,,,,644.0,412912.0,,,,,,Vizela,Vitoria de Guimaraes,
2377967425.0,644.0,76.0,40.0,107.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,412912.0,,,,,,,,643.0,302664.0,,,,,,Vizela,Vitoria de Guimaraes,
2377967449.0,676.0,76.0,47.0,2899.0,12.915000000000001,26.860000000000007,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Length', 'FreekickTaken']","[91, 120, 128, 133, 36, 38, 216, 218]",True,361808.0,61.005,14.756,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Vitoria de Guimaraes,0.005290910000000001
2377967439.0,645.0,76.0,51.0,107.0,42.42,54.264,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967453.0,677.0,76.0,51.0,2899.0,62.580000000000005,13.736,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377967447.0,646.0,76.0,51.0,107.0,40.74,55.21600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,331757.0,58.38,51.74800000000002,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.003970940000000001
2377967451.0,647.0,76.0,53.0,107.0,59.325,51.408,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,382261.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967463.0,648.0,76.0,54.0,107.0,59.325,51.40800000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 124, 35, 38, 216, 218]",True,382261.0,47.25,49.64,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0018268500000000014
2377967485.0,649.0,76.0,55.0,107.0,47.25,49.64,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,135638.0,51.13500000000001,57.18800000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0004458799999999992
2377967487.0,650.0,76.0,56.0,107.0,49.56,55.21600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967483.0,678.0,76.0,56.0,2899.0,55.44,12.784,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2377967641.0,651.0,77.0,17.0,107.0,51.03,57.05200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'FreekickTaken', 'Zone']","[91, 117, 30, 132, 36, 38, 216, 218]",True,260785.0,51.345,44.064,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0004458799999999992
2377967657.0,652.0,77.0,21.0,107.0,51.24,43.52,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331757.0,61.214999999999996,34.068000000000005,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0026039999999999987
2377967687.0,653.0,77.0,24.0,107.0,63.52500000000001,30.26,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,135638.0,80.22000000000001,2.788,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.007592419999999999
2377967701.0,654.0,77.0,28.0,107.0,89.04,4.760000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndY', 'Zone', 'Cross', 'PassEndX', 'RightFoot', 'Longball', 'Length', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,431674.0,105.0,48.96,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.029575229999999994
2377967871.0,680.0,77.0,56.0,2899.0,4.83,29.512,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'MissHigh', 'Angle', 'PassEndY', 'Zone', 'GoalKick', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,361808.0,66.675,22.508000000000003,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Vitoria de Guimaraes,0.009940760000000002
2377967879.0,656.0,77.0,57.0,107.0,40.53,47.464,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967875.0,681.0,77.0,57.0,2899.0,64.47,20.536,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377967883.0,657.0,77.0,57.0,107.0,42.839999999999996,49.57200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,331757.0,63.52500000000001,51.476000000000006,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.00601173
2377967887.0,658.0,77.0,59.0,107.0,64.26,51.136,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,382261.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967889.0,682.0,77.0,59.0,2899.0,40.74,16.864,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2378138357.0,840.0,77.0,59.0,107.0,66.25500000000001,51.952000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,382261.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377967897.0,684.0,78.0,1.0,2899.0,37.17,19.72,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Vitoria de Guimaraes,
2377967907.0,685.0,78.0,1.0,2899.0,37.38,19.652,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 216]",True,416912.0,66.045,25.228,,,,,,,,,,5.0,Anderson,,Vizela,Vitoria de Guimaraes,
2377967905.0,659.0,78.0,1.0,107.0,37.275,35.904,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,361908.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377968001.0,660.0,78.0,17.0,107.0,50.82,43.45200000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'IndirectFreekickTaken']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,331757.0,64.89,37.74,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.005679420000000001
2377968011.0,661.0,78.0,21.0,107.0,69.09,31.89200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,260785.0,67.62,23.052,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0006193799999999992
2377968017.0,662.0,78.0,23.0,107.0,68.25,22.44,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,82.635,5.984000000000001,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.008211799999999998
2377968021.0,663.0,78.0,27.0,107.0,84.105,9.996000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'LeftFoot', 'Angle', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,431674.0,94.39500000000001,27.06400000000001,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.0785183
2377968043.0,687.0,78.0,28.0,2899.0,11.55,46.376000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Head', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 94, 95, 57, 215]",True,124107.0,4.2,27.744,,,,,,,,,,37.0,Richard Ofori,,Vizela,Vitoria de Guimaraes,
2377968053.0,688.0,78.0,29.0,2899.0,3.78,27.064,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,342610.0,0.0,13.804000000000002,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2377968037.0,664.0,78.0,32.0,107.0,99.96,40.664,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,431674.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377968059.0,689.0,78.0,32.0,2899.0,5.04,27.33600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2377968101.0,665.0,78.0,39.0,107.0,104.685,67.728,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'CornerTaken']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,382261.0,94.71000000000001,61.608000000000004,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.003075179999999997
2377968103.0,666.0,78.0,42.0,107.0,94.08,59.772000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377968287.0,691.0,78.0,42.0,2899.0,10.920000000000002,8.228,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Vizela,Vitoria de Guimaraes,
2377968119.0,667.0,78.0,45.0,107.0,81.79500000000003,65.41600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,382261.0,64.26000000000002,44.54000000000001,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.008211799999999998
2377968155.0,668.0,78.0,48.0,107.0,63.73500000000002,43.928,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135638.0,59.95500000000001,31.96,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.002456040000000003
2377968181.0,669.0,78.0,52.0,107.0,67.935,31.348000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Chipped', 'Zone', 'Longball', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,431674.0,96.28500000000001,58.00400000000002,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.020699219999999997
2377968189.0,670.0,78.0,54.0,107.0,96.39,56.848,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377978907.0,11685.0,78.0,,2899.0,66.045,25.228,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377968303.0,692.0,79.0,8.0,2899.0,3.3600000000000008,36.312000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'GoalKick', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,361808.0,27.72,43.79200000000001,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Vitoria de Guimaraes,0.0016940600000000007
2377968307.0,693.0,79.0,15.0,2899.0,27.72,43.79200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,425474.0,47.25,45.016000000000005,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,0.003186659999999999
2377968311.0,694.0,79.0,16.0,2899.0,47.25,44.88,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,421844.0,36.64500000000001,42.976000000000006,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,-0.00159954
2377968321.0,695.0,79.0,17.0,2899.0,37.065,43.656000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,361919.0,102.58500000000001,65.28,,,,,,,,,,7.0,Osama Rashid,True,Vizela,Vitoria de Guimaraes,0.02523416
2377968365.0,672.0,79.0,26.0,107.0,1.5750000000000002,7.888,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400847.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377968379.0,673.0,79.0,27.0,107.0,13.86,29.308000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,400847.0,26.25,39.168000000000006,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.000661730000000001
2377968419.0,674.0,79.0,34.0,107.0,39.165,32.572,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,331757.0,36.75,20.876,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,6.527999999999916e-05
2377968491.0,675.0,79.0,37.0,107.0,38.43,19.244000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Longball', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,361908.0,65.83500000000001,2.176,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.00475886
2377968503.0,676.0,79.0,43.0,107.0,76.86,14.688000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,80.64,8.296,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0035479100000000013
2377968513.0,677.0,79.0,47.0,107.0,81.69,8.092,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Angle', 'PassEndX', 'Cross', 'Length', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,322246.0,93.66000000000001,29.512,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.0804879
2377968525.0,696.0,79.0,48.0,2899.0,8.505,37.74,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 94, 95, 57, 215]",True,425474.0,15.225,50.93200000000001,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Vitoria de Guimaraes,
2377968541.0,697.0,79.0,49.0,2899.0,15.33,51.34,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,344143.0,32.550000000000004,61.948,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Vitoria de Guimaraes,
2377968561.0,678.0,79.0,52.0,107.0,80.01,12.24,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322246.0,76.54500000000003,20.468000000000004,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00541032
