id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2390275881.0,239.0,26.0,13.0,299.0,72.03,61.2,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 101, 56]",True,142318.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390275901.0,240.0,26.0,14.0,299.0,83.37,57.25600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390275941.0,241.0,26.0,17.0,299.0,82.635,57.596,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,85.67999999999999,44.132000000000005,,,,,,,,,,,,True,Portimonense,Benfica,-0.0009806999999999975
2390275945.0,242.0,26.0,18.0,299.0,85.26,45.424,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,135127.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390275983.0,200.0,26.0,19.0,1463.0,19.74,22.576000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,116103.0,,,,,,,,,,,,76.0,Carlinhos,,Portimonense,Benfica,
2390276011.0,201.0,26.0,19.0,1463.0,15.120000000000001,24.072,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 38, 215, 218]",True,380545.0,26.669999999999998,3.808,,,,,,,,,,4.0,Willyan,False,Portimonense,Benfica,-0.0013289100000000009
,,26.0,19.0,,26.669999999999998,3.808,,,Carry,,,,,381687.0,26.46,1.904,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Benfica,0.0
2390276015.0,202.0,26.0,23.0,1463.0,26.46,1.904,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Benfica,
2390276027.0,203.0,26.0,23.0,1463.0,31.290000000000003,3.6720000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 53]",True,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Benfica,
2390276037.0,243.0,26.0,23.0,299.0,73.71000000000001,64.328,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,142318.0,,,,,,,,,,,,,,,Portimonense,Benfica,
,,26.0,23.0,,26.46,1.904,,,Carry,,,,,381687.0,31.290000000000006,3.6720000000000006,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Benfica,0.0013280500000000008
2390276041.0,244.0,26.0,24.0,299.0,74.44500000000001,53.788,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390276057.0,245.0,26.0,27.0,299.0,81.06,51.204,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'Zone', 'StandingSave', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'RightFoot']","[91, 7, 10, 88, 2, 3, 12]",True,142318.0,,,,,12.5,58.8,True,,,,,,,,Portimonense,Benfica,
2390276299.0,205.0,26.0,51.0,1463.0,4.83,27.200000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Length', 'PassEndX', 'Angle', 'Zone', 'Longball', 'GoalKick', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,310029.0,58.589999999999996,4.6240000000000006,,,,,,,,,,94.0,Samuel,True,Portimonense,Benfica,0.005325399999999999
2390276305.0,206.0,26.0,54.0,1463.0,60.06,4.352,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Benfica,
2390276311.0,248.0,26.0,56.0,299.0,55.545,59.704,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390276335.0,249.0,26.0,56.0,299.0,55.755,59.84,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395802.0,40.425,64.87200000000001,,,,,,,,,,,,False,Portimonense,Benfica,-0.0034732899999999987
2390276359.0,250.0,27.0,0.0,299.0,45.88500000000001,60.928,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,38.32500000000001,34.476000000000006,,,,,,,,,,,,False,Portimonense,Benfica,0.00014302000000000065
2390276387.0,251.0,27.0,3.0,299.0,39.375,25.568,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,49.665,8.908000000000003,,,,,,,,,,,,False,Portimonense,Benfica,0.00121894
2390276405.0,252.0,27.0,6.0,299.0,57.225,9.792000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119542.0,59.430000000000014,15.096,,,,,,,,,,,,False,Portimonense,Benfica,0.0
2390276433.0,253.0,27.0,7.0,299.0,59.430000000000014,14.416000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,59.22,6.0520000000000005,,,,,,,,,,,,False,Portimonense,Benfica,-0.001382170000000002
2390276489.0,254.0,27.0,10.0,299.0,58.589999999999996,3.6040000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,73.815,4.216,,,,,,,,,,,,True,Portimonense,Benfica,0.006485330000000001
2390276493.0,255.0,27.0,14.0,299.0,77.7,5.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390276551.0,207.0,27.0,14.0,1463.0,27.3,62.696000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul', 'Defensive']",[64],False,302332.0,,,,,,,,,,,,29.0,Julien Da Costa,,Portimonense,Benfica,
2390276861.0,208.0,27.0,40.0,1463.0,0.0,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Portimonense,Benfica,
2390276961.0,256.0,28.0,0.0,299.0,81.27000000000001,2.9920000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'LeftFoot', 'FreekickTaken', 'Length', 'PassEndX', 'Chipped', 'Cross', 'Zone', 'Angle']","[91, 138, 124, 126, 36, 37, 217, 218]",True,107252.0,97.86000000000001,33.11600000000001,,,,,,,,,,,,True,Portimonense,Benfica,0.2298905
2390276969.0,209.0,28.0,2.0,1463.0,4.305,35.428000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Unsuccessful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']",[91],True,310029.0,,,,,,,,,,,,94.0,Samuel,,Portimonense,Benfica,
2390276973.0,210.0,28.0,3.0,1463.0,4.305,35.428000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,310029.0,,,,,,,,,,,,94.0,Samuel,,Portimonense,Benfica,
2390277015.0,211.0,28.0,6.0,1463.0,11.445,35.42800000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,310029.0,86.73,60.52,,,,,,,,,,94.0,Samuel,True,Portimonense,Benfica,0.016735899999999998
2390277037.0,258.0,28.0,12.0,299.0,15.54,5.168,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277071.0,259.0,28.0,12.0,299.0,15.959999999999999,4.964,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,7.875,30.464,,,,,,,,,,,,False,Portimonense,Benfica,0.0016144000000000002
2390277091.0,260.0,28.0,15.0,299.0,10.5,34.476000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,31.815,40.596,,,,,,,,,,,,False,Portimonense,Benfica,0.0004965400000000002
2390277117.0,261.0,28.0,18.0,299.0,34.545,41.752,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,107252.0,41.160000000000004,30.94,,,,,,,,,,,,False,Portimonense,Benfica,0.0013027000000000004
2390277143.0,262.0,28.0,20.0,299.0,42.63,30.056000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,24642.0,55.860000000000014,38.284000000000006,,,,,,,,,,,,False,Portimonense,Benfica,0.004268819999999998
2390277157.0,263.0,28.0,23.0,299.0,52.92,40.120000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,142318.0,70.455,61.132000000000005,,,,,,,,,,,,False,Portimonense,Benfica,0.00260462
2390277191.0,264.0,28.0,26.0,299.0,69.405,60.996000000000016,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,146760.0,70.98,53.58400000000001,,,,,,,,,,,,False,Portimonense,Benfica,0.0065646099999999985
2390277213.0,265.0,28.0,27.0,299.0,70.98,54.536000000000016,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395802.0,55.964999999999996,56.168000000000006,,,,,,,,,,,,False,Portimonense,Benfica,-0.007897079999999997
2390277229.0,266.0,28.0,30.0,299.0,55.755,52.90400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,56.175000000000004,38.964,,,,,,,,,,,,False,Portimonense,Benfica,0.0007771499999999973
2390277245.0,267.0,28.0,33.0,299.0,54.39,36.92400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,24642.0,48.825,28.492000000000004,,,,,,,,,,,,False,Portimonense,Benfica,-0.0020492999999999987
2390277259.0,268.0,28.0,35.0,299.0,48.825,28.492000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,47.145,39.98400000000001,,,,,,,,,,,,False,Portimonense,Benfica,0.0
2390277275.0,269.0,28.0,36.0,299.0,47.145,39.98400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,46.2,24.888,,,,,,,,,,,,False,Portimonense,Benfica,-0.0005547
2390277325.0,270.0,28.0,38.0,299.0,48.72,22.508000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,59.745000000000005,2.924,,,,,,,,,,,,False,Portimonense,Benfica,0.0004446799999999994
2391383881.0,808.0,28.0,42.0,1463.0,42.42,64.87200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,302332.0,,,,,,,,,,,,29.0,Julien Da Costa,,Portimonense,Benfica,
2390277331.0,271.0,28.0,42.0,299.0,61.214999999999996,2.3120000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,119542.0,63.0,3.1280000000000006,,,,,,,,,,,,False,Portimonense,Benfica,0.002714640000000001
2390277345.0,212.0,28.0,44.0,1463.0,30.135,44.064,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,317741.0,,,,,,,,,,,,8.0,Lucas Fernandes,,Portimonense,Benfica,
,,28.0,44.0,,30.135,44.064,,,Carry,,,,,317741.0,26.985,52.97200000000001,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,-0.0016808000000000014
2390277371.0,213.0,28.0,46.0,1463.0,26.985,52.97200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,317741.0,36.12,47.6,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,0.0032679200000000005
2390277393.0,214.0,28.0,47.0,1463.0,36.330000000000005,47.53200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,116103.0,20.685,33.52400000000001,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Benfica,-0.0025262500000000007
,,28.0,47.0,,20.685,33.52400000000001,,,Carry,,,,,342696.0,24.36,31.348000000000003,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Benfica,0.0
2390277429.0,215.0,28.0,50.0,1463.0,24.36,31.348000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,342696.0,31.815,7.004000000000001,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Benfica,-0.0003888999999999993
2390277443.0,216.0,28.0,53.0,1463.0,31.815,5.984000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,308886.0,43.155,6.460000000000002,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Benfica,0.0014860800000000007
,,28.0,53.0,,43.155,6.460000000000002,,,Carry,,,,,381687.0,41.055,5.984000000000001,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Benfica,0.0
2390277457.0,217.0,28.0,54.0,1463.0,41.055,5.984000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'LayOff', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381687.0,33.075,7.888,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Benfica,-0.0014860800000000007
,,28.0,54.0,,33.075,7.888,,,Carry,,,,,308886.0,36.855,8.432,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Benfica,0.0014860800000000007
2390277459.0,218.0,28.0,55.0,1463.0,36.855,8.432,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Benfica,
2390277469.0,272.0,28.0,55.0,299.0,68.14500000000001,59.568,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,395802.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277497.0,273.0,28.0,58.0,299.0,44.625,52.496,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,142318.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277475.0,219.0,28.0,58.0,1463.0,47.565,11.56,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Offensive', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'OppositeRelatedEvent', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,116103.0,56.49,11.22,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Benfica,0.0022727300000000006
2390277519.0,220.0,28.0,59.0,1463.0,42.945,12.784,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,308886.0,40.95000000000001,29.036000000000005,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Benfica,0.0004792700000000004
,,28.0,59.0,,40.95000000000001,29.036000000000005,,,Carry,,,,,317741.0,47.145,34.068000000000005,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,0.002219519999999999
2390277541.0,274.0,29.0,3.0,299.0,48.72,22.44,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277535.0,221.0,29.0,3.0,1463.0,47.145,34.068000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,317741.0,55.65000000000001,45.76400000000001,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,0.0020099799999999998
2390277549.0,275.0,29.0,5.0,299.0,58.065,17.952,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277601.0,276.0,29.0,9.0,299.0,85.26,5.984000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277611.0,222.0,29.0,12.0,1463.0,6.510000000000001,57.46,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,317741.0,,,,,,,,,,,,8.0,Lucas Fernandes,,Portimonense,Benfica,
,,29.0,12.0,,6.510000000000002,57.46,,,Carry,,,,,317741.0,9.765,52.7,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,0.0
2390277655.0,223.0,29.0,14.0,1463.0,9.765,52.7,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,317741.0,24.990000000000002,60.79200000000001,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Benfica,0.0009478199999999994
2390277681.0,224.0,29.0,17.0,1463.0,25.095,60.79200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,345275.0,36.015,64.60000000000001,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Benfica,0.0028141300000000015
,,29.0,17.0,,36.015,64.60000000000001,,,Carry,,,,,302332.0,30.555000000000007,63.988000000000014,,,,,,,,,,29.0,Julien Da Costa,False,Portimonense,Benfica,-0.0014860800000000007
2390277697.0,225.0,29.0,19.0,1463.0,30.555000000000007,63.988000000000014,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Chipped', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 124, 35, 38, 215, 218]",True,302332.0,29.294999999999998,56.236,,,,,,,,,,29.0,Julien Da Costa,False,Portimonense,Benfica,0.0008183100000000009
2390277731.0,277.0,29.0,21.0,299.0,73.39500000000001,12.24,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,142318.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277701.0,226.0,29.0,21.0,1463.0,31.605000000000004,55.760000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,317741.0,,,,,,,,,,,,8.0,Lucas Fernandes,,Portimonense,Benfica,
2390277747.0,278.0,29.0,21.0,299.0,71.61,11.832000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,142318.0,80.115,30.532,,,,,,,,,,,,True,Portimonense,Benfica,0.011098050000000002
2390277757.0,279.0,29.0,23.0,299.0,70.77000000000001,22.508000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277763.0,280.0,29.0,23.0,299.0,72.45,25.296000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,24642.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390277749.0,227.0,29.0,24.0,1463.0,32.550000000000004,42.704,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,116103.0,,,,,,,,,,,,76.0,Carlinhos,,Portimonense,Benfica,
2390277795.0,281.0,29.0,25.0,299.0,84.63,33.592,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 139, 35, 37, 217, 218]",True,281025.0,78.64500000000001,53.108,,,,,,,,,,,,False,Portimonense,Benfica,-0.011098050000000002
2390277797.0,228.0,29.0,28.0,1463.0,23.415000000000003,14.076,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Benfica,
,,29.0,28.0,,23.415000000000006,14.076000000000002,,,Carry,,,,,308886.0,29.085,10.608,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Benfica,0.0011710800000000014
2390277821.0,229.0,29.0,30.0,1463.0,29.085,10.608,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Benfica,
2390277813.0,282.0,29.0,30.0,299.0,75.915,57.39200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Foul', 'Zone']",[64],False,146760.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390278193.0,230.0,30.0,4.0,1463.0,33.495,7.48,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Angle', 'PassEndY', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,342696.0,74.655,42.908,,,,,,,,,,3.0,Lucas Possignolo,True,Portimonense,Benfica,0.014345809999999999
,,30.0,4.0,,74.655,42.908,,,Carry,,,,,130506.0,77.91000000000001,46.58000000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Benfica,0.0
2390278207.0,231.0,30.0,8.0,1463.0,77.91000000000001,46.580000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Benfica,
2390278223.0,283.0,30.0,8.0,299.0,27.090000000000003,21.42,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,75691.0,,,,,,,,,,,,,,,Portimonense,Benfica,
2390278213.0,232.0,30.0,8.0,1463.0,74.655,42.908,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Benfica,
2390278233.0,284.0,30.0,10.0,299.0,28.455,14.28,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,,,,Portimonense,Benfica,
