id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502211395.0,48.0,3.0,2.0,122,70.665,62.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,370018.0,80.955,58.888,,,,,,,,,,,,False,Boavista,Portimonense,
2502211397.0,34.0,3.0,3.0,1463,23.31,10.200000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502211405.0,35.0,3.0,4.0,1463,25.200000000000003,5.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Boavista,Portimonense,
2502211431.0,36.0,3.0,5.0,1463,25.200000000000003,5.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,404051.0,9.135,11.832,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,-0.0009478199999999994
2502211439.0,37.0,3.0,8.0,1463,8.715000000000002,10.540000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,360107.0,12.39,3.808,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,0.0002954400000000001
2502211471.0,38.0,3.0,10.0,1463,12.39,3.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,404051.0,9.135,11.22,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,-0.0002954400000000001
,,3.0,10.0,1463,9.135,11.22,,,Carry,,,,,360107.0,11.235,13.600000000000001,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,0.0
2502211527.0,39.0,3.0,13.0,1463,11.235,13.600000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,360107.0,63.315,6.188000000000001,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,
2502211569.0,49.0,3.0,18.0,122,38.22,55.624,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502211605.0,50.0,3.0,20.0,122,34.65,54.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,31.71,36.448,,,,,,,,,,,,False,Boavista,Portimonense,0.0007288600000000013
2502211645.0,51.0,3.0,23.0,122,31.290000000000003,31.552,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,318429.0,8.505,34.272,,,,,,,,,,,,False,Boavista,Portimonense,-0.0019132000000000003
2502211671.0,52.0,3.0,27.0,122,8.19,34.476000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 215, 218]",True,35211.0,22.89,65.212,,,,,,,,,,,,False,Boavista,Portimonense,-0.0009620200000000009
2502211695.0,53.0,3.0,30.0,122,22.785,64.396,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,27.825000000000003,55.148,,,,,,,,,,,,False,Boavista,Portimonense,0.00214636
2502211725.0,54.0,3.0,31.0,122,27.825000000000003,55.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,423602.0,16.275000000000002,59.29600000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.002798739999999999
2502211729.0,55.0,3.0,35.0,122,5.25,60.248,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'OppositeRelatedEvent', 'Length', 'Longball', 'Angle', 'Offensive']","[91, 118, 120, 128, 36, 37, 215, 218]",True,423077.0,6.615,60.31600000000001,,,,,,,,,,,,False,Boavista,Portimonense,
2502211773.0,40.0,3.0,35.0,1463,95.025,2.924,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Boavista,Portimonense,
2502211911.0,57.0,3.0,53.0,122,22.785,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 212, 36, 38, 215]",True,454408.0,34.230000000000004,65.212,,,,,,,,,,,,False,Boavista,Portimonense,
2502211967.0,59.0,3.0,54.0,122,36.12,64.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'HeadPass', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,370018.0,38.535000000000004,64.26,,,,,,,,,,,,False,Boavista,Portimonense,
2502211925.0,43.0,3.0,54.0,1463,61.53,2.584,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
2502212239.0,60.0,4.0,16.0,122,41.685,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'ThrowIn', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 212, 35, 38, 215]",True,454408.0,20.685,57.25600000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0018388500000000012
2502212271.0,61.0,4.0,22.0,122,21.21,57.46,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,27.195,63.444,,,,,,,,,,,,False,Boavista,Portimonense,0.0003527700000000005
2502212295.0,62.0,4.0,23.0,122,27.195,63.444,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,454408.0,22.89,56.644000000000005,,,,,,,,,,,,False,Boavista,Portimonense,-0.0003527700000000005
2502212339.0,63.0,4.0,25.0,122,22.89,56.644000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,25.62,32.708000000000006,,,,,,,,,,,,False,Boavista,Portimonense,0.0007416699999999998
2502212421.0,64.0,4.0,28.0,122,25.41,26.792,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,26.669999999999998,15.64,,,,,,,,,,,,False,Boavista,Portimonense,0.00042940999999999986
2502212457.0,65.0,4.0,36.0,122,40.11000000000001,18.972,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,34.86000000000001,32.096000000000004,,,,,,,,,,,,False,Boavista,Portimonense,-0.0013679799999999995
2502212497.0,66.0,4.0,39.0,122,35.385000000000005,26.860000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,318429.0,64.05,2.3800000000000003,,,,,,,,,,,,True,Boavista,Portimonense,0.004824139999999996
2502212519.0,67.0,4.0,41.0,122,64.05,2.3800000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,423602.0,49.455000000000005,15.844000000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.003605199999999996
2502212551.0,68.0,4.0,44.0,122,49.455000000000005,15.844000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,45.464999999999996,32.164,,,,,,,,,,,,False,Boavista,Portimonense,0.0010005799999999992
2502212569.0,69.0,4.0,46.0,122,45.885000000000005,34.204,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,41.055,48.96,,,,,,,,,,,,False,Boavista,Portimonense,-0.00215424
2502212579.0,70.0,4.0,49.0,122,45.675000000000004,52.156000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,60.06,63.444,,,,,,,,,,,,False,Boavista,Portimonense,0.0008905599999999986
2502212601.0,71.0,4.0,51.0,122,56.910000000000004,62.83200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,389108.0,47.775,51.408,,,,,,,,,,,,False,Boavista,Portimonense,-0.0008905599999999986
2502212641.0,72.0,4.0,53.0,122,47.775,51.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,37.17,30.736000000000004,,,,,,,,,,,,False,Boavista,Portimonense,-0.00121894
2502212667.0,73.0,4.0,56.0,122,38.64,27.608000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,41.895,20.400000000000002,,,,,,,,,,,,False,Boavista,Portimonense,6.527999999999916e-05
2502212725.0,45.0,4.0,59.0,1463,62.265,46.852000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,447215.0,,,,,,,,,,,,27.0,Klismahn,,Boavista,Portimonense,
2502212673.0,74.0,4.0,59.0,122,42.73500000000001,21.148000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,422313.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502212677.0,75.0,5.0,0.0,122,47.98500000000001,29.648000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422313.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502212703.0,76.0,5.0,1.0,122,58.589999999999996,31.348000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,342705.0,51.03,38.692,,,,,,,,,,,,False,Boavista,Portimonense,-0.0020492999999999987
2502212765.0,77.0,5.0,3.0,122,51.03,38.692,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,61.53,62.56,,,,,,,,,,,,False,Boavista,Portimonense,0.0026046199999999967
2502212767.0,78.0,5.0,10.0,122,71.82000000000001,41.752,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,454408.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502212799.0,46.0,5.0,10.0,1463,23.415000000000003,33.79600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 118, 120, 128, 36, 38, 215, 218]",True,360107.0,25.515,32.164,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,
2502212777.0,79.0,5.0,10.0,122,76.125,42.364000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,454408.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502222031.0,162.0,5.0,11.0,1463,23.31,29.716000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,360107.0,,,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502212841.0,80.0,5.0,15.0,122,68.04,18.768,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,91775.0,62.580000000000005,24.548000000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0
2502212863.0,81.0,5.0,18.0,122,59.64,27.472,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,422313.0,45.15,25.636000000000003,,,,,,,,,,,,False,Boavista,Portimonense,-0.0020492999999999987
2502212883.0,82.0,5.0,20.0,122,46.2,25.840000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,120590.0,45.885000000000005,47.804,,,,,,,,,,,,False,Boavista,Portimonense,-0.0005547
2502212909.0,83.0,5.0,26.0,122,56.595,57.188,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,423077.0,72.66000000000001,43.724000000000004,,,,,,,,,,,,True,Boavista,Portimonense,
2502212919.0,47.0,5.0,27.0,1463,29.715000000000003,31.076000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,380683.0,39.69,36.312000000000005,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Boavista,Portimonense,
2502212947.0,84.0,5.0,29.0,122,64.47,33.388000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,423602.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502212953.0,48.0,5.0,31.0,1463,56.385000000000005,23.12,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Boavista,Portimonense,
2502212955.0,49.0,5.0,31.0,1463,56.7,24.004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'Length', 'PassEndX']","[91, 118, 120, 29, 124, 35, 37, 216, 218]",True,130506.0,47.565,24.412,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,
2502212983.0,85.0,5.0,31.0,122,51.345,43.86000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,454408.0,42.525,41.14,,,,,,,,,,,,False,Boavista,Portimonense,
2502212979.0,50.0,5.0,32.0,1463,62.79,25.840000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Boavista,Portimonense,
2502212995.0,86.0,5.0,32.0,122,42.21000000000001,42.160000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,423077.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502213227.0,51.0,5.0,53.0,1463,57.435,24.276000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,342698.0,76.44,5.236000000000001,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.004365330000000001
,,5.0,53.0,1463,76.44,5.236000000000001,,,Carry,,,,,308886.0,72.97500000000001,4.6240000000000006,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,0.0
2502213247.0,52.0,5.0,57.0,1463,72.97500000000001,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,308886.0,54.6,12.852,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,-0.005103159999999999
,,5.0,57.0,1463,54.6,12.852,,,Carry,,,,,342698.0,65.10000000000001,14.212,,,,,,,,,,21.0,Pedro Sá,True,Boavista,Portimonense,0.0025853399999999985
2502213267.0,53.0,5.0,59.0,1463,65.10000000000001,14.212,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,342698.0,47.67,11.084000000000001,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,-0.004858069999999999
,,5.0,59.0,1463,47.67,11.084000000000001,,,Carry,,,,,360107.0,29.82,11.22,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,-0.0032505000000000017
2502213273.0,54.0,6.0,2.0,1463,29.82,11.22,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,18.69,33.524,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,-0.00042940999999999986
2502213285.0,55.0,6.0,6.0,1463,18.69,33.524,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,25.62,50.79600000000001,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,-0.00015244999999999842
2502213303.0,56.0,6.0,10.0,1463,25.095,50.184000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,14.805,34.68,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0008141799999999994
2502213333.0,57.0,6.0,12.0,1463,14.490000000000002,34.476000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,23.52,13.056000000000001,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,-0.0014034000000000008
,,6.0,12.0,1463,23.52,13.056000000000001,,,Carry,,,,,360107.0,41.79,7.276,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,0.0018388500000000012
2502213363.0,58.0,6.0,17.0,1463,41.79,7.276,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Throughball', 'Angle', 'PassEndX', 'Chipped', 'Longball', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 124, 128, 130, 36, 37, 217, 218]",True,360107.0,91.245,18.768,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,
2502213365.0,87.0,6.0,21.0,122,13.020000000000001,46.580000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,35211.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502213481.0,88.0,6.0,25.0,122,9.240000000000002,41.956,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 36, 37, 215, 218]",True,35211.0,21.840000000000003,51.68000000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0014034000000000008
2502213525.0,89.0,6.0,29.0,122,23.205000000000002,50.660000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,26.880000000000003,24.072,,,,,,,,,,,,False,Boavista,Portimonense,0.00109158
2502213591.0,90.0,6.0,35.0,122,39.58500000000001,15.232,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,120590.0,36.12,5.168,,,,,,,,,,,,False,Boavista,Portimonense,-0.0008845199999999998
2502213597.0,91.0,6.0,37.0,122,38.535000000000004,1.8360000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,422313.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502213599.0,59.0,6.0,38.0,1463,66.465,66.164,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,447215.0,,,,,,,,,,,,27.0,Klismahn,,Boavista,Portimonense,
2502213805.0,93.0,6.0,57.0,122,38.535000000000004,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 216]",True,422313.0,50.82,2.108,,,,,,,,,,,,False,Boavista,Portimonense,
2502213801.0,61.0,6.0,58.0,1463,49.35,65.688,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
2502213807.0,62.0,6.0,58.0,1463,55.33500000000001,65.48400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
,,6.0,58.0,1463,49.35,65.688,,,Carry,,,,,373974.0,55.33500000000001,65.48400000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.002252519999999999
2502213833.0,63.0,7.0,0.0,1463,54.6,65.824,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
2502213847.0,94.0,7.0,1.0,122,50.400000000000006,2.176,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502213853.0,95.0,7.0,2.0,122,56.49,1.972,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502213955.0,96.0,7.0,9.0,122,61.11000000000001,14.620000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342705.0,68.565,1.7000000000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0013324699999999953
