id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,1.0,59.0,,37.59,53.38,,,Carry,,,,,322643.0,36.12,52.08800000000002,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Porto,0.0
2334323425.0,29.0,2.0,1.0,290.0,36.12,52.08800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,322643.0,26.040000000000006,31.96,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Porto,-0.0004294100000000016
,,2.0,1.0,,26.040000000000006,31.96,,,Carry,,,,,334129.0,27.405,26.656,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Porto,0.0011582700000000012
2334323461.0,30.0,2.0,3.0,290.0,27.405,26.656,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,334129.0,33.6,12.036,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Porto,0.0004294100000000016
,,2.0,3.0,,33.6,12.036,,,Carry,,,,,404281.0,36.75,12.376000000000001,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Porto,0.0015522899999999996
2334323463.0,31.0,2.0,6.0,290.0,36.75,12.376,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Porto,
2334323505.0,32.0,2.0,10.0,290.0,68.46000000000001,3.604,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Offensive', 'Zone', 'StandingSave']","[90, 203]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Porto,
2334323543.0,26.0,2.0,12.0,297.0,23.31,52.768,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,28521.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334323537.0,25.0,2.0,12.0,297.0,31.290000000000006,56.44000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,114301.0,23.31,53.176000000000016,,,,,,,,,,,,False,Gil Vicente,Porto,-0.0011710800000000014
2334323595.0,27.0,2.0,13.0,297.0,23.94,52.29200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,28521.0,30.55500000000001,49.776,,,,,,,,,,,,False,Gil Vicente,Porto,0.0016808000000000014
