id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2475695499.0,43.0,3.0,18.0,2188,36.75,66.84400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 132, 35, 38, 215, 218]",True,105928.0,27.615000000000002,50.592000000000006,,,,,,,,,,,,False,Estoril,Braga,-0.0012496299999999998
2475695643.0,44.0,3.0,25.0,2188,33.18,45.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,361912.0,29.505000000000003,5.372000000000001,,,,,,,,,,,,False,Estoril,Braga,-0.0013280300000000009
2475695727.0,45.0,3.0,29.0,2188,31.290000000000003,5.576,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,447025.0,90.72000000000001,17.0,,,,,,,,,,,,True,Estoril,Braga,
2475695739.0,21.0,3.0,33.0,288,14.28,50.048,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Estoril,Braga,
2475695941.0,22.0,3.0,35.0,288,9.975,35.428000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 36, 37, 215, 218]",True,296521.0,13.440000000000001,54.74,,,,,,,,,,1.0,Matheus,False,Estoril,Braga,-0.002041330000000001
,,3.0,35.0,288,13.440000000000001,54.74,,,Carry,,,,,83475.0,15.540000000000001,48.416000000000004,,,,,,,,,,15.0,Paulo Oliveira,False,Estoril,Braga,0.0009915600000000007
2475696107.0,23.0,3.0,42.0,288,15.540000000000001,48.416000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,83475.0,59.010000000000005,28.084,,,,,,,,,,15.0,Paulo Oliveira,True,Estoril,Braga,0.007117829999999999
,,3.0,42.0,288,59.010000000000005,28.084,,,Carry,,,,,372828.0,62.685,26.656000000000002,,,,,,,,,,9.0,Abel Ruiz,False,Estoril,Braga,0.0030754200000000023
2475696121.0,24.0,3.0,45.0,288,62.685,26.656000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Estoril,Braga,
2475696083.0,46.0,3.0,45.0,2188,42.315,41.344,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Foul', 'Defensive']",[64],False,361912.0,,,,,,,,,,,,,,,Estoril,Braga,
