id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,18.0,9.0,,51.660000000000004,58.20800000000002,,,Carry,,,,,400828.0,54.6,54.46800000000002,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Portimonense,0.0022727300000000006
2338963949.0,166.0,18.0,10.0,299.0,54.6,54.468,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Portimonense,
2338963953.0,145.0,18.0,10.0,1463.0,50.400000000000006,13.532,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 199]",False,342696.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338963961.0,167.0,18.0,11.0,299.0,51.55500000000002,58.07200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'HeadPass', 'Length', 'PassEndX']","[90, 119, 28, 138, 35, 37, 215, 217]",True,400828.0,62.475,53.992,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Portimonense,0.004858069999999999
2338963981.0,146.0,18.0,12.0,1463.0,44.83500000000002,21.896000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Length', 'Angle', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,380545.0,66.36,19.244000000000003,,,,,,,,,,,,True,Benfica,Portimonense,0.006659580000000002
2338964029.0,168.0,18.0,13.0,299.0,38.535,55.35200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,21778.0,60.480000000000004,58.480000000000004,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Portimonense,0.003970940000000001
,,18.0,13.0,,60.480000000000004,58.480000000000004,,,Carry,,,,,400828.0,66.675,56.44000000000001,,,,,,,,,,9.0,Darwin Núñez,True,Benfica,Portimonense,0.0025853399999999985
2338964031.0,169.0,18.0,15.0,299.0,66.675,56.440000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Portimonense,
2338964017.0,147.0,18.0,15.0,1463.0,38.325,11.56,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,342696.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338964049.0,170.0,18.0,16.0,299.0,60.480000000000004,58.412000000000006,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Angle']","[90, 119, 28, 138, 35, 36, 216, 217]",True,400828.0,72.45,58.68400000000002,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Portimonense,0.007897079999999997
2338964041.0,148.0,18.0,17.0,1463.0,22.995,19.244000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380545.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338964149.0,149.0,18.0,18.0,1463.0,22.995,19.244000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,7.979999999999999,33.592,,,,,,,,,,,,False,Benfica,Portimonense,-0.0006024800000000007
2338964231.0,150.0,18.0,24.0,1463.0,13.65,32.504,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'Angle']","[90, 119, 123, 127, 35, 37, 215, 217]",True,310029.0,58.17,7.956000000000002,,,,,,,,,,,,True,Benfica,Portimonense,0.003908739999999999
2338964241.0,171.0,18.0,28.0,299.0,43.260000000000005,53.516000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Portimonense,
2338964249.0,151.0,18.0,28.0,1463.0,61.74,14.484000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,106408.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338964283.0,172.0,18.0,28.0,299.0,39.69,46.98800000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndX']","[90, 119, 28, 138, 35, 36, 215, 217]",True,21778.0,56.595,60.79200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Portimonense,0.0020442199999999994
2338964383.0,152.0,18.0,33.0,1463.0,44.52,5.168,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,317741.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338964413.0,173.0,18.0,33.0,299.0,60.48,62.83200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[63],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Portimonense,
2338964845.0,153.0,18.0,58.0,1463.0,47.25,6.596000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Chipped', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Longball', 'Length']","[90, 119, 123, 127, 132, 35, 36, 216, 217]",True,116103.0,105.0,21.828000000000003,,,,,,,,,,,,True,Benfica,Portimonense,0.05194251
2338964983.0,175.0,19.0,8.0,299.0,5.25,36.24400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,110273.0,12.39,16.524,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Portimonense,-0.0006246700000000008
2338965005.0,176.0,19.0,9.0,299.0,12.39,16.524,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,300640.0,23.625,2.72,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Portimonense,-0.00033735000000000015
2338965057.0,177.0,19.0,12.0,299.0,23.625,2.72,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,119542.0,27.615000000000002,11.764,,,,,,,,,,2.0,Gilberto,False,Benfica,Portimonense,0.0021463600000000017
,,19.0,12.0,,27.615000000000002,11.764,,,Carry,,,,,135127.0,32.13000000000001,17.136,,,,,,,,,,27.0,Rafa,False,Benfica,Portimonense,0.0016808000000000014
2338965113.0,179.0,19.0,14.0,299.0,32.13,17.136,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[90, 62]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Portimonense,
2338965149.0,155.0,19.0,14.0,1463.0,72.87,50.864,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[63],False,342698.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338965343.0,180.0,19.0,26.0,299.0,31.395,15.708000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Length', 'Zone']","[90, 116, 29, 131, 35, 36, 214, 217]",True,300640.0,33.075,21.828000000000003,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Portimonense,0.00050972
2338965389.0,181.0,19.0,28.0,299.0,33.075,21.828000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,75691.0,39.06,42.77200000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Portimonense,0.0015871199999999992
,,19.0,28.0,,39.06,42.77200000000002,,,Carry,,,,,125476.0,41.685,44.26800000000002,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.0
2338965477.0,182.0,19.0,31.0,299.0,41.685,44.26800000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,125476.0,50.61000000000002,56.98400000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.0011536600000000008
,,19.0,31.0,,50.61000000000002,56.98400000000001,,,Carry,,,,,21778.0,68.355,58.20800000000002,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Portimonense,0.004858069999999999
2338965517.0,183.0,19.0,36.0,299.0,68.355,58.20800000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,21778.0,84.315,65.008,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Portimonense,0.00885965
2338965545.0,184.0,19.0,38.0,299.0,84.315,65.008,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,107252.0,83.47500000000001,58.276,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0019695999999999984
2338965581.0,185.0,19.0,39.0,299.0,83.265,58.276,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,135127.0,100.69500000000001,51.476000000000006,,,,,,,,,,27.0,Rafa,True,Benfica,Portimonense,0.01694449
2338965593.0,156.0,19.0,43.0,1463.0,4.515,17.272000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 93, 94, 214]",True,342696.0,4.620000000000001,0.0,,,,,,,,,,,,,Benfica,Portimonense,
2338965891.0,187.0,20.0,3.0,299.0,94.605,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle']","[90, 211, 35, 37, 216]",True,107252.0,96.39,54.94400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Portimonense,0.011626489999999996
2338965895.0,159.0,20.0,4.0,1463.0,9.66,13.192,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,380545.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338965927.0,160.0,20.0,5.0,1463.0,9.555,3.74,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,308886.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338965957.0,161.0,20.0,6.0,1463.0,9.555,3.74,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 117, 119, 127, 35, 36, 215, 217]",True,308886.0,44.415,4.42,,,,,,,,,,,,True,Benfica,Portimonense,0.0061004100000000006
2338965997.0,188.0,20.0,8.0,299.0,59.325,62.22000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,21778.0,78.435,64.80400000000002,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Portimonense,0.006485330000000001
2338966001.0,189.0,20.0,10.0,299.0,78.54,65.212,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Portimonense,
2338966041.0,190.0,20.0,12.0,299.0,77.7,66.096,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Portimonense,
2338966063.0,162.0,20.0,13.0,1463.0,27.3,1.904,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,116103.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338966145.0,192.0,20.0,18.0,299.0,77.49,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'Length']","[90, 211, 34, 37, 216]",True,107252.0,72.34500000000001,62.83200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0
,,20.0,18.0,,72.34500000000001,62.83200000000001,,,Carry,,,,,142318.0,72.45,59.90800000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Portimonense,0.0
2338966211.0,193.0,20.0,21.0,299.0,72.45,59.90800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndX']","[90, 116, 126, 34, 37, 215, 217]",True,142318.0,42.945,41.956,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Portimonense,-0.00859483
2338966285.0,194.0,20.0,23.0,299.0,42.839999999999996,41.548,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,44.52,11.628000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Portimonense,0.00121894
,,20.0,23.0,,44.52,11.628000000000002,,,Carry,,,,,300640.0,46.62,8.976000000000003,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Portimonense,0.0016982100000000003
2338966333.0,195.0,20.0,27.0,299.0,46.62,8.976000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,300640.0,61.63500000000001,17.612000000000005,,,,,,,,,,4.0,Lucas Veríssimo,True,Benfica,Portimonense,0.005505920000000001
2338966341.0,196.0,20.0,28.0,299.0,61.63500000000001,17.612000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 117, 119, 28, 34, 36, 215, 217]",True,125476.0,49.56,20.876,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,-0.0025646799999999997
2338966421.0,164.0,20.0,30.0,1463.0,55.44,43.384,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,317741.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338966391.0,197.0,20.0,31.0,299.0,49.56,24.616000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[90, 141]",True,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Portimonense,
2338966433.0,165.0,20.0,31.0,1463.0,55.965,44.336000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,317741.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338966499.0,166.0,20.0,35.0,1463.0,55.44,29.036000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,317741.0,47.25,14.212000000000005,,,,,,,,,,,,False,Benfica,Portimonense,-0.003049879999999998
2338966629.0,167.0,20.0,37.0,1463.0,45.464999999999996,13.260000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,308886.0,33.39,19.448000000000004,,,,,,,,,,,,False,Benfica,Portimonense,-0.00274078
2339473307.0,715.0,20.0,41.0,1463.0,31.185000000000002,17.81600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,342696.0,14.595,30.736000000000004,,,,,,,,,,,,False,Benfica,Portimonense,-0.00027740000000000056
2338966681.0,168.0,20.0,46.0,1463.0,14.595,40.596,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle']","[90, 116, 126, 35, 37, 214, 217]",True,310029.0,15.120000000000001,7.548,,,,,,,,,,,,False,Benfica,Portimonense,-0.0030310600000000004
2338966737.0,169.0,20.0,49.0,1463.0,15.540000000000001,8.84,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,342696.0,11.655,28.76400000000001,,,,,,,,,,,,False,Benfica,Portimonense,0.002041330000000001
2338966849.0,170.0,20.0,56.0,1463.0,10.920000000000005,32.980000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Chipped', 'StandingSave', 'Zone', 'Longball', 'Length', 'PassEndY']","[90, 116, 123, 126, 35, 37, 215, 217]",True,310029.0,45.045,19.584000000000003,,,,,,,,,,,,True,Benfica,Portimonense,0.00488072
2338966869.0,171.0,20.0,59.0,1463.0,47.04,28.492000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,116103.0,38.745,36.312000000000005,,,,,,,,,,,,False,Benfica,Portimonense,-0.002219519999999999
2338966899.0,172.0,21.0,1.0,1463.0,38.745,36.312000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,342698.0,46.935,29.512,,,,,,,,,,,,False,Benfica,Portimonense,0.002219519999999999
2338966957.0,173.0,21.0,3.0,1463.0,46.935,29.512,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,116103.0,59.01000000000001,3.3320000000000003,,,,,,,,,,,,False,Benfica,Portimonense,-0.0001100200000000006
2338967075.0,174.0,21.0,8.0,1463.0,59.22,3.3320000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,308886.0,56.28,11.22,,,,,,,,,,,,False,Benfica,Portimonense,0.001382170000000002
2338967145.0,175.0,21.0,14.0,1463.0,66.57000000000001,10.336000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,317741.0,83.37,2.3800000000000003,,,,,,,,,,,,False,Benfica,Portimonense,0.00885965
2338967149.0,176.0,21.0,18.0,1463.0,83.16000000000001,7.752000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[90, 52]",True,308886.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338967173.0,198.0,21.0,18.0,299.0,21.840000000000003,60.248,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 142]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Portimonense,
2338967181.0,199.0,21.0,20.0,299.0,35.595,61.404,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Portimonense,
,,21.0,20.0,,35.595,61.404000000000025,,,Carry,,,,,400828.0,57.435,50.18400000000002,,,,,,,,,,9.0,Darwin Núñez,True,Benfica,Portimonense,0.00707937
2339473549.0,716.0,21.0,25.0,1463.0,44.31,16.456,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[90],True,342696.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338967353.0,200.0,21.0,25.0,299.0,57.435,50.18400000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,400828.0,59.95500000000001,51.74800000000002,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Portimonense,-0.0007378299999999983
2338967389.0,201.0,21.0,30.0,299.0,99.015,59.43200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'LeftFoot', 'PassEndX', 'StandingSave', 'ShotAssist', 'Angle', 'IntentionalAssist', 'PassEndY', 'Cross', 'Zone', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 137, 124, 202, 39, 40, 34, 37, 216, 217]",True,107252.0,96.81,35.36,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Portimonense,0.21097641
2338967429.0,202.0,21.0,32.0,299.0,95.865,34.408,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'OppositeRelatedEvent', 'BigChance', 'RelatedEventId', 'BlockedX', 'LeftFoot', 'FastBreak', 'GoalMouthZ', 'Zone', 'BlockedY', 'Assisted', 'LowLeft', 'IntentionalAssist', 'BoxCentre', 'StandingSave']","[90, 8, 9, 200, 1, 4, 12]",True,281025.0,,,,201.0,107252.0,98.0,50.5,17.7,52.8,True,,15.0,Roman Yaremchuk,,Benfica,Portimonense,
2338967477.0,177.0,21.0,32.0,1463.0,3.675,33.32,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'ParriedSafe', 'Zone', 'DivingSave', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 82, 76, 78, 80]",True,310029.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338967495.0,178.0,21.0,33.0,1463.0,5.1450000000000005,33.79600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,310029.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338967449.0,203.0,21.0,33.0,299.0,99.855,34.204,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,281025.0,,,,,,,,,,,,15.0,Roman Yaremchuk,,Benfica,Portimonense,
2338967977.0,204.0,22.0,11.0,299.0,104.47500000000001,67.66000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'RightFoot', 'Angle', 'Chipped', 'Cross', 'CornerTaken', 'Longball', 'Length', 'PassEndX', 'OppositeRelatedEvent']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,125476.0,100.59,32.776,,,,,,,,,,20.0,João Mário,True,Benfica,Portimonense,0.21952771999999998
2338968143.0,181.0,22.0,13.0,1463.0,7.14,34.408,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,310029.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2338970163.0,233.0,22.0,13.0,299.0,97.86,33.592,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,281025.0,,,,,,,,,,,,15.0,Roman Yaremchuk,,Benfica,Portimonense,
2338967993.0,179.0,22.0,13.0,1463.0,6.825,34.476000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Angle']","[90, 93, 94, 205, 214]",True,310029.0,16.275000000000002,34.34,,,,,,,,,,,,,Benfica,Portimonense,
2338968009.0,180.0,22.0,15.0,1463.0,16.8,34.612,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 93, 94, 56, 214]",True,342996.0,33.495,53.788,,,,,,,,,,,,,Benfica,Portimonense,
2338968063.0,206.0,22.0,18.0,299.0,73.92000000000003,13.464000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135127.0,63.315,25.84000000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Portimonense,-0.004044509999999998
,,22.0,18.0,,63.315,25.84000000000001,,,Carry,,,,,119542.0,56.910000000000004,32.980000000000004,,,,,,,,,,2.0,Gilberto,False,Benfica,Portimonense,-0.0030754200000000023
