id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2408255523.0,233.0,28.0,56.0,299.0,24.885,39.916,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[91, 118, 120, 128, 35, 38, 215, 218]",True,142318.0,16.17,0.0,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0023693299999999994
2408255589.0,317.0,29.0,4.0,296.0,82.005,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 38, 217]",True,296364.0,79.69500000000001,63.036000000000016,,,,,,,,,,,,False,Sporting,Benfica,-0.00634183
2408255603.0,318.0,29.0,4.0,296.0,79.69500000000001,63.036000000000016,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344378.0,80.745,65.824,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408255609.0,319.0,29.0,6.0,296.0,80.745,65.824,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,76.33500000000001,60.11200000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.00634183
2408255615.0,320.0,29.0,8.0,296.0,76.33500000000001,60.11200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,344378.0,72.45,51.00000000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0027939199999999983
2408255627.0,321.0,29.0,9.0,296.0,71.82000000000001,52.156000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394933.0,78.22500000000002,61.676000000000016,,,,,,,,,,,,False,Sporting,Benfica,-0.0027939199999999983
2409056787.0,915.0,29.0,10.0,296.0,76.125,57.39200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,344378.0,68.355,61.54000000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0065646099999999985
2408255653.0,322.0,29.0,12.0,296.0,68.565,58.480000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,58.38,43.316,,,,,,,,,,,,False,Sporting,Benfica,-0.0018475100000000001
2408255683.0,323.0,29.0,15.0,296.0,57.12,42.228,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,59.745000000000005,23.12,,,,,,,,,,,,False,Sporting,Benfica,-3.931999999999894e-05
2408255713.0,324.0,29.0,18.0,296.0,59.22,20.468000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,70953.0,70.03500000000001,18.02,,,,,,,,,,,,False,Sporting,Benfica,0.002495360000000002
2408255729.0,325.0,29.0,20.0,296.0,70.03500000000001,18.02,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,94868.0,59.01000000000001,19.040000000000003,,,,,,,,,,,,False,Sporting,Benfica,-0.002495360000000002
2408255791.0,326.0,29.0,22.0,296.0,58.065,19.788000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,70953.0,63.52500000000001,52.90400000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0018475100000000001
2408255817.0,327.0,29.0,29.0,296.0,70.35000000000002,53.312000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,76.54500000000003,64.60000000000001,,,,,,,,,,,,False,Sporting,Benfica,0.0025178200000000005
2408255825.0,328.0,29.0,32.0,296.0,74.55,62.22000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,74.02500000000002,54.94400000000001,,,,,,,,,,,,False,Sporting,Benfica,0.0027939199999999983
2408255847.0,329.0,29.0,32.0,296.0,74.02500000000002,54.94400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,394933.0,69.615,58.480000000000004,,,,,,,,,,,,False,Sporting,Benfica,-0.005311739999999999
2408255881.0,330.0,29.0,35.0,296.0,69.615,58.480000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,395992.0,96.915,51.61200000000001,,,,,,,,,,,,True,Sporting,Benfica,0.027773739999999998
2408255891.0,331.0,29.0,39.0,296.0,94.29,58.07200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,296364.0,89.565,55.82800000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408255887.0,235.0,29.0,40.0,299.0,13.755,12.444,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408255933.0,236.0,29.0,41.0,299.0,14.490000000000002,31.756000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,21778.0,22.89,22.032,,,,,,,,,,5.0,Jan Vertonghen,,Sporting,Benfica,
2408255939.0,237.0,29.0,42.0,299.0,23.1,21.692,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Sporting,Benfica,
2408255973.0,238.0,29.0,44.0,299.0,23.1,21.692,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,24642.0,24.990000000000002,25.16,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,0.0
,,29.0,44.0,,24.990000000000002,25.16,,,Carry,,,,,395802.0,27.93000000000001,23.936000000000003,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,0.0
2408255977.0,332.0,29.0,46.0,296.0,71.61,49.776,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'KeyPass']","[91, 123, 40, 46]",True,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408255979.0,239.0,29.0,46.0,299.0,27.93000000000001,23.936000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,395802.0,33.6,16.592,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,-0.00050972
2408255993.0,333.0,29.0,48.0,296.0,78.855,48.21200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256035.0,334.0,29.0,49.0,296.0,82.11,49.64,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissLeft', 'StandingSave', 'OutOfBoxCentre', 'Assisted', 'RegularPlay', 'RelatedEventId', 'Zone', 'GoalMouthZ', 'RightFoot', 'GoalMouthY']","[91, 7, 10, 2, 3, 12]",True,344378.0,,,332.0,394933.0,6.9,61.2,True,,,,,,,,Sporting,Benfica,
2408256215.0,241.0,30.0,10.0,299.0,3.57,31.688,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,10.185,58.68400000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0019098400000000003
2408256243.0,242.0,30.0,12.0,299.0,11.340000000000005,59.024,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Longball', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,21778.0,44.415,45.90000000000001,,,,,,,,,,5.0,Jan Vertonghen,True,Sporting,Benfica,0.0039058500000000006
,,30.0,12.0,,44.415,45.90000000000001,,,Carry,,,,,24642.0,56.07,43.45200000000002,,,,,,,,,,49.0,Adel Taarabt,True,Sporting,Benfica,0.00416422
2408256319.0,243.0,30.0,16.0,299.0,56.07,43.45200000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ShotAssist', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 38, 217, 218]",True,24642.0,79.59,14.620000000000001,,,,,,,,,,49.0,Adel Taarabt,True,Sporting,Benfica,0.007159249999999999
,,30.0,16.0,,79.59,14.620000000000001,,,Carry,,,,,343029.0,87.78,19.584000000000003,,,,,,,,,,17.0,Diogo Gonçalves,True,Sporting,Benfica,-0.0009806999999999975
2408256325.0,244.0,30.0,21.0,299.0,87.78,19.584000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'BlockedX', 'HighCentre', 'Zone', 'BoxRight', 'RelatedEventId', 'Assisted', 'BlockedY', 'GoalMouthZ', 'GoalMouthY', 'OppositeRelatedEvent', 'RegularPlay', 'StandingSave']","[91, 9, 10, 1, 3, 12]",True,343029.0,,,243.0,24642.0,20.9,51.8,True,,,97.7,46.0,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408256329.0,336.0,30.0,22.0,296.0,2.3100000000000005,37.06,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'DivingSave', 'OppositeRelatedEvent', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,23285.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256335.0,245.0,30.0,22.0,299.0,95.235,25.296000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408256345.0,337.0,30.0,22.0,296.0,9.765,42.704,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,23285.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256581.0,246.0,30.0,52.0,299.0,104.47500000000001,67.66000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'StandingSave', 'CornerTaken', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Cross', 'RightFoot', 'Length', 'ShotAssist', 'Longball', 'Chipped', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,146760.0,97.33500000000001,27.812000000000005,,,,,,,,,,7.0,Éverton,True,Sporting,Benfica,0.21952771999999998
2408256591.0,247.0,30.0,54.0,299.0,97.44,28.56,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Sporting,Benfica,
2408256587.0,338.0,30.0,54.0,296.0,7.56,39.440000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,395992.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256597.0,248.0,30.0,54.0,299.0,97.335,27.812,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'Head', 'BoxCentre', 'GoalMouthY', 'Assisted', 'GoalMouthZ', 'IntentionalAssist', 'FromCorner', 'RelatedEventId']","[91, 7, 90, 10, 89, 1, 5, 14]",True,21778.0,,,246.0,146760.0,15.3,42.2,True,,,,,5.0,Jan Vertonghen,,Sporting,Benfica,
2408256651.0,340.0,30.0,59.0,296.0,4.620000000000002,34.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'GoalKick', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,10.709999999999999,46.376000000000005,,,,,,,,,,,,False,Sporting,Benfica,-0.0005306600000000005
2408256659.0,341.0,31.0,5.0,296.0,20.16,48.620000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,19.425,41.004,,,,,,,,,,,,False,Sporting,Benfica,0.0008141799999999994
2408256665.0,342.0,31.0,6.0,296.0,19.425,41.004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,25.30500000000001,51.61200000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0007416699999999998
2408256687.0,343.0,31.0,8.0,296.0,25.30500000000001,51.61200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,31.919999999999998,42.024,,,,,,,,,,,,False,Sporting,Benfica,0.001899940000000001
2408256699.0,344.0,31.0,12.0,296.0,40.425,50.38800000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,394933.0,40.11000000000001,66.028,,,,,,,,,,,,False,Sporting,Benfica,-0.0014290699999999993
2408256723.0,345.0,31.0,13.0,296.0,40.11000000000001,66.028,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,35.595,62.356000000000016,,,,,,,,,,,,False,Sporting,Benfica,-0.0014860800000000007
2408256745.0,346.0,31.0,17.0,296.0,37.38,58.82000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,33.495,38.48800000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.00082343
2408256787.0,347.0,31.0,21.0,296.0,33.915,31.076000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,39.585000000000015,17.544,,,,,,,,,,,,False,Sporting,Benfica,0.0013679799999999995
2408256821.0,348.0,31.0,25.0,296.0,55.125,16.32,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70953.0,63.21000000000002,15.844,,,,,,,,,,,,False,Sporting,Benfica,0.0025853399999999985
2408256845.0,349.0,31.0,29.0,296.0,71.82000000000001,26.248,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'PassEndY', 'Throughball', 'IntentionalAssist', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 129, 203, 205, 40, 43, 36, 37, 217, 218]",True,94868.0,92.19,34.272,,,,,,,,,,,,True,Sporting,Benfica,0.08419953
2408256847.0,350.0,31.0,31.0,296.0,96.18,35.496,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthZ', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'GoalMouthY', 'LowCentre', 'IntentionalAssist', 'BigChance', 'BlockedY', 'RightFoot', 'RelatedEventId', 'BlockedX', 'BoxCentre', 'RegularPlay']","[91, 9, 10, 201, 1, 3, 12]",True,344378.0,,,349.0,94868.0,7.0,49.9,True,,,92.3,52.0,,,,Sporting,Benfica,
2408257087.0,260.0,31.0,31.0,299.0,6.720000000000001,32.572,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'Feet', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Sporting,Benfica,
2408258051.0,381.0,31.0,31.0,296.0,92.505,35.904,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,344378.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256855.0,250.0,31.0,33.0,299.0,12.18,33.524,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Sporting,Benfica,
2408256881.0,251.0,31.0,34.0,299.0,14.07,36.516000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'KeeperThrow', 'Length', 'Angle', 'PassEndY']","[91, 36, 37, 215, 218]",True,110273.0,29.50500000000001,42.568000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,0.00027740000000000056
2408256895.0,252.0,31.0,36.0,299.0,29.50500000000001,42.568000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,142318.0,32.865,58.412000000000006,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.00050972
2408256907.0,253.0,31.0,39.0,299.0,33.915,59.29600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,107252.0,43.365,61.81200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0006677699999999998
2408256919.0,254.0,31.0,41.0,299.0,44.20500000000001,61.81200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,146760.0,62.475,64.464,,,,,,,,,,7.0,Éverton,False,Sporting,Benfica,0.0034732899999999987
2408256921.0,255.0,31.0,43.0,299.0,63.42,64.87200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Sporting,Benfica,
2408256931.0,351.0,31.0,43.0,296.0,41.580000000000005,3.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256935.0,256.0,31.0,45.0,299.0,64.68,64.60000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,400828.0,71.925,62.56,,,,,,,,,,9.0,Darwin Núñez,False,Sporting,Benfica,0.00377069
,,31.0,45.0,,71.925,62.56,,,Carry,,,,,146760.0,75.17999999999999,60.24800000000002,,,,,,,,,,7.0,Éverton,False,Sporting,Benfica,0.0
2408256949.0,257.0,31.0,48.0,299.0,75.17999999999999,60.248,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Sporting,Benfica,
2408256959.0,352.0,31.0,48.0,296.0,29.82,7.752000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,322774.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408256969.0,258.0,31.0,50.0,299.0,93.87,57.46,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'StandingSave', 'Offensive']","[91, 204]",True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Sporting,Benfica,
2408257153.0,354.0,32.0,10.0,296.0,4.9350000000000005,31.552,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'GoalKick', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,29.19,51.68000000000002,,,,,,,,,,,,False,Sporting,Benfica,1.3259999999999314e-05
2408257163.0,355.0,32.0,15.0,296.0,54.39,56.98400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,67.83,59.29600000000001,,,,,,,,,,,,True,Sporting,Benfica,0.0025853399999999985
2408257177.0,356.0,32.0,18.0,296.0,67.83,59.29600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,60.69,48.00800000000002,,,,,,,,,,,,False,Sporting,Benfica,-0.0018475100000000001
2408257191.0,357.0,32.0,21.0,296.0,60.27,47.736,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,394933.0,56.38500000000001,39.168000000000006,,,,,,,,,,,,False,Sporting,Benfica,3.931999999999894e-05
2408257209.0,358.0,32.0,23.0,296.0,56.38500000000001,39.168000000000006,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322774.0,48.195,38.964,,,,,,,,,,,,False,Sporting,Benfica,-0.0020492999999999987
2408257237.0,359.0,32.0,24.0,296.0,47.775,39.30400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,64.47,55.35200000000001,,,,,,,,,,,,False,Sporting,Benfica,0.00385749
2408257241.0,360.0,32.0,28.0,296.0,67.095,56.57600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,81.58500000000001,65.824,,,,,,,,,,,,False,Sporting,Benfica,0.00885965
2408257269.0,361.0,32.0,31.0,296.0,81.58500000000001,65.89200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,68.88,60.996000000000016,,,,,,,,,,,,False,Sporting,Benfica,-0.01011252
