id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332720933.0,124.0,19.0,1.0,122.0,34.965,35.22400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,423077.0,79.69500000000001,7.548,,,,,,,,,,,,True,Benfica,Boavista,0.00989753
2332721279.0,223.0,19.0,6.0,299.0,31.605000000000004,46.71600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
,,19.0,6.0,,31.60500000000001,46.71600000000001,,,Carry,,,,,21778.0,36.12,56.84800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.00050972
2332720959.0,214.0,19.0,8.0,299.0,36.12,56.84800000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,21778.0,40.845,46.92,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.002096839999999999
2332720975.0,215.0,19.0,9.0,299.0,40.845,46.92,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,142318.0,35.17500000000001,58.68400000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.002096839999999999
2332721021.0,216.0,19.0,11.0,299.0,35.17500000000001,58.00400000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,21778.0,28.245,33.388000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.0004294100000000016
,,19.0,11.0,,28.245,33.388000000000005,,,Carry,,,,,75691.0,35.595,24.34400000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0009391300000000016
2332721025.0,217.0,19.0,19.0,299.0,35.595,24.34400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,36.435,15.232,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.00050972
2332721049.0,218.0,19.0,21.0,299.0,36.225,15.64,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,300640.0,42.21000000000002,22.032,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.002096839999999999
,,19.0,21.0,,42.21000000000002,22.032,,,Carry,,,,,142318.0,55.125,23.256000000000004,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Boavista,0.00416422
2332721077.0,219.0,19.0,25.0,299.0,55.125,23.256000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'Chipped', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,142318.0,87.99,59.092000000000006,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Boavista,0.012676759999999999
,,19.0,25.0,,87.99,59.092000000000006,,,Carry,,,,,107252.0,95.55,59.636,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.005819199999999997
2332721091.0,220.0,19.0,29.0,299.0,95.55,59.636,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'Zone', 'Cross', 'LeftFoot', 'Chipped', 'PassEndX', 'StandingSave', 'Angle']","[90, 137, 123, 125, 34, 37, 216, 217]",True,107252.0,89.04,6.596000000000003,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0
2332721099.0,125.0,19.0,34.0,122.0,15.54,60.724,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400992.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332721127.0,126.0,19.0,36.0,122.0,32.13,63.648,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 52]",True,400992.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332721137.0,221.0,19.0,37.0,299.0,72.87,4.352,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Boavista,
2332721507.0,132.0,20.0,47.0,122.0,47.67,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'ThrowIn', 'Length']","[90, 211, 35, 37, 216]",True,280768.0,72.24,64.19200000000001,,,,,,,,,,,,True,Benfica,Boavista,0.00873785
2332721519.0,226.0,20.0,49.0,299.0,38.535,6.460000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Boavista,
2332721525.0,227.0,20.0,50.0,299.0,40.845,7.072000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Boavista,
2332721531.0,228.0,20.0,50.0,299.0,41.055,7.072000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,343029.0,33.705000000000005,19.856,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,-0.00015804999999999986
,,20.0,50.0,,33.705000000000005,19.856,,,Carry,,,,,75691.0,34.65,21.42,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0
2332721543.0,229.0,20.0,53.0,299.0,34.65,21.42,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,75691.0,34.02000000000001,37.06,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0002191399999999996
,,20.0,53.0,,34.02000000000001,37.06,,,Carry,,,,,21778.0,34.545,39.508,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332721553.0,230.0,20.0,56.0,299.0,34.545,39.508,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,50.505,62.356000000000016,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0011596799999999997
2332721569.0,231.0,20.0,59.0,299.0,50.505,62.356000000000016,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,107252.0,45.464999999999996,51.952000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.00033624999999999974
,,20.0,59.0,,45.464999999999996,51.952000000000005,,,Carry,,,,,21778.0,47.565,54.196000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332721583.0,232.0,21.0,3.0,299.0,47.565,54.196000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,21778.0,63.21000000000002,63.98800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0036051999999999994
,,21.0,3.0,,63.21000000000002,63.98800000000002,,,Carry,,,,,107252.0,72.24,55.76000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Boavista,0.0065646099999999985
2332721593.0,233.0,21.0,7.0,299.0,72.24,55.76000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,107252.0,74.02500000000002,45.08400000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.00010719000000000006
2332721605.0,234.0,21.0,8.0,299.0,74.34,44.88,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,281025.0,72.03,47.80400000000001,,,,,,,,,,15.0,Roman Yaremchuk,False,Benfica,Boavista,0.0
,,21.0,8.0,,72.03,47.80400000000001,,,Carry,,,,,135127.0,71.715,46.172,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.0
2332721623.0,235.0,21.0,10.0,299.0,71.715,46.172,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,135127.0,68.25,14.688000000000002,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,-0.005418929999999999
,,21.0,10.0,,68.25,14.688000000000002,,,Carry,,,,,300640.0,70.14,15.436,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332721649.0,236.0,21.0,15.0,299.0,70.14,15.436,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,300640.0,78.75,4.964,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0025178200000000005
,,21.0,15.0,,78.75,4.964,,,Carry,,,,,343029.0,76.44,11.56,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0027939199999999983
2332721657.0,237.0,21.0,19.0,299.0,76.44,11.56,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,343029.0,73.605,16.592,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0
2332721663.0,238.0,21.0,20.0,299.0,73.605,16.728,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,142318.0,66.675,12.784,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.005311739999999999
2332721681.0,239.0,21.0,22.0,299.0,66.88500000000002,14.076000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,300640.0,59.22,30.872,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,-0.0018081900000000012
,,21.0,22.0,,59.22,30.872,,,Carry,,,,,75691.0,63.105000000000004,35.496,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0030754200000000023
2332721709.0,240.0,21.0,26.0,299.0,63.105000000000004,35.496,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,75691.0,63.21000000000002,45.764000000000024,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0006193799999999992
2332721733.0,241.0,21.0,29.0,299.0,64.155,46.71600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,21778.0,74.655,62.83200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0018699699999999986
,,21.0,29.0,,74.655,62.83200000000001,,,Carry,,,,,400828.0,72.03,60.24800000000002,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Boavista,0.0
2332721749.0,242.0,21.0,32.0,299.0,72.03,60.24800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,400828.0,68.985,44.132000000000005,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Boavista,-0.0018699699999999986
,,21.0,32.0,,68.985,44.132000000000005,,,Carry,,,,,142318.0,58.065,45.15200000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.002495360000000002
2332721755.0,133.0,21.0,34.0,122.0,40.32,22.984,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332721765.0,243.0,21.0,34.0,299.0,64.68,45.016000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Boavista,
2332721783.0,244.0,21.0,35.0,299.0,58.065,45.15200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,142318.0,49.35,31.688,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0020099799999999998
2332721795.0,245.0,21.0,38.0,299.0,49.875,30.328000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,75691.0,69.615,15.844,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Boavista,0.00385749
,,21.0,38.0,,69.615,15.844,,,Carry,,,,,125476.0,65.52,18.972,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0006478500000000019
2332721797.0,246.0,21.0,40.0,299.0,65.52,18.972,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,125476.0,49.875,30.328000000000003,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.004505340000000002
2332721819.0,247.0,21.0,42.0,299.0,49.875,31.144000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,75691.0,50.40000000000001,47.80400000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0005547
2332721849.0,248.0,21.0,44.0,299.0,50.714999999999996,47.94000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,21778.0,69.615,64.66800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.00315932
,,21.0,44.0,,69.615,64.66800000000002,,,Carry,,,,,107252.0,67.515,64.19200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0
2332721871.0,249.0,21.0,47.0,299.0,67.515,64.19200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,107252.0,65.52,49.84400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0019007200000000016
2332721875.0,250.0,21.0,50.0,299.0,65.31,49.84400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,142318.0,73.605,49.16400000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.004771079999999997
,,21.0,50.0,,73.605,49.16400000000001,,,Carry,,,,,135127.0,75.495,47.80400000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.0
2332721901.0,251.0,21.0,51.0,299.0,75.495,47.80400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,135127.0,105.0,46.30800000000002,,,,,,,,,,27.0,Rafa,True,Benfica,Boavista,0.040303549999999994
2332722077.0,135.0,22.0,28.0,122.0,4.620000000000002,30.872,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'GoalKick', 'PassEndX', 'MissHigh', 'Longball']","[90, 118, 116, 126, 35, 37, 215, 217]",True,35211.0,64.26000000000002,15.3,,,,,,,,,,,,True,Benfica,Boavista,0.00929291
2332722083.0,136.0,22.0,31.0,122.0,64.26000000000002,15.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Length']","[90, 119, 28, 138, 35, 36, 216, 217]",True,404198.0,83.16000000000003,23.66400000000001,,,,,,,,,,,,True,Benfica,Boavista,0.009848550000000001
2332722095.0,253.0,22.0,34.0,299.0,25.935,39.57600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Boavista,
2332722103.0,254.0,22.0,36.0,299.0,25.935,39.57600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,30.03,23.12,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0009391300000000016
2332722113.0,255.0,22.0,39.0,299.0,30.55500000000001,23.256000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,300640.0,40.635000000000005,27.608000000000004,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.00152184
2332722123.0,256.0,22.0,40.0,299.0,40.635000000000005,27.608000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,142318.0,31.815,21.284000000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.00152184
,,22.0,40.0,,31.815,21.284000000000002,,,Carry,,,,,300640.0,39.06,18.836000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0015871199999999992
2332722159.0,257.0,22.0,45.0,299.0,39.06,18.836000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,56.7,4.6240000000000006,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0020442199999999994
2332722183.0,258.0,22.0,47.0,299.0,57.12,4.6240000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,343029.0,43.68000000000002,9.112,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,-0.002588769999999999
,,22.0,47.0,,43.68000000000002,9.112,,,Carry,,,,,300640.0,44.415,12.036,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332722193.0,259.0,22.0,50.0,299.0,44.415,12.036,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,300640.0,35.595,25.364000000000008,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,-0.0010425699999999996
,,22.0,50.0,,35.595,25.364000000000008,,,Carry,,,,,75691.0,36.435,28.492000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0002191399999999996
2332722213.0,260.0,22.0,53.0,299.0,36.435,28.492000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,75691.0,35.07,55.42,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0007288599999999996
,,22.0,53.0,,35.07,55.42,,,Carry,,,,,21778.0,35.805,57.25600000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332722235.0,261.0,22.0,56.0,299.0,35.805,57.25600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,45.675000000000004,62.016000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0006677699999999998
,,22.0,56.0,,45.675000000000004,62.016000000000005,,,Carry,,,,,107252.0,46.62,54.604,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0013619600000000006
2332722247.0,262.0,23.0,2.0,299.0,46.62,54.604,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 119, 28, 35, 37, 215, 217]",True,107252.0,58.695,46.51200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.003010559999999999
2332722253.0,137.0,23.0,2.0,122.0,39.585000000000015,20.876,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 119, 127, 35, 36, 216, 217]",True,405113.0,80.01,37.876000000000005,,,,,,,,,,,,True,Benfica,Boavista,0.02242152
2332722303.0,263.0,23.0,9.0,299.0,62.475,25.568,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,75691.0,82.32000000000001,3.6040000000000014,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.007592419999999999
,,23.0,9.0,,82.32000000000001,3.6040000000000014,,,Carry,,,,,343029.0,81.06,4.6240000000000006,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0
2332722317.0,264.0,23.0,12.0,299.0,81.06,4.6240000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,343029.0,84.42000000000004,16.388,,,,,,,,,,17.0,Diogo Gonçalves,True,Benfica,Boavista,0.0019695999999999984
2332722477.0,265.0,23.0,13.0,299.0,84.21000000000001,16.388,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,281025.0,75.705,10.540000000000001,,,,,,,,,,15.0,Roman Yaremchuk,False,Benfica,Boavista,-0.00551751
2332722795.0,139.0,24.0,43.0,122.0,0.0,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,400992.0,,,140.0,135635.0,,,,,,,,,,,Benfica,Boavista,
2332722797.0,140.0,24.0,43.0,122.0,0.0,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[212],False,135635.0,,,139.0,400992.0,,,,,,,,,,,Benfica,Boavista,
2332722923.0,269.0,25.0,8.0,299.0,71.19,18.156000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,125476.0,59.95500000000001,44.26800000000002,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.007266439999999999
,,25.0,8.0,,59.95500000000001,44.26800000000002,,,Carry,,,,,21778.0,61.214999999999996,45.56,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332722943.0,270.0,25.0,11.0,299.0,61.214999999999996,45.56,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,21778.0,75.60000000000002,65.07600000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.004365330000000001
