id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2366305899.0,203.0,21.0,13.0,299.0,42.315,65.96000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,125476.0,41.160000000000004,57.596,,,,,,,,,,20.0,João Mário,False,Famalicao,Benfica,0.0008845199999999998
,,21.0,13.0,,41.160000000000004,57.596,,,Carry,,,,,142318.0,41.79,51.544000000000004,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0
2366305919.0,204.0,21.0,15.0,299.0,41.79,51.544000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,58.38,31.348000000000003,,,,,,,,,,28.0,Julian Weigl,True,Famalicao,Benfica,0.004748089999999998
2366305925.0,205.0,21.0,17.0,299.0,58.065,30.26,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,74016.0,58.695,20.536000000000005,,,,,,,,,,14.0,Haris Seferovic,False,Famalicao,Benfica,-3.931999999999894e-05
,,21.0,17.0,,58.695,20.536000000000005,,,Carry,,,,,343029.0,66.045,18.836000000000002,,,,,,,,,,17.0,Diogo Gonçalves,True,Famalicao,Benfica,0.002495360000000002
2366305941.0,206.0,21.0,20.0,299.0,66.045,18.836000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,343029.0,71.29500000000003,28.628000000000004,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,0.004500169999999998
,,21.0,20.0,,71.29500000000003,28.628000000000004,,,Carry,,,,,135127.0,77.175,26.860000000000007,,,,,,,,,,27.0,Rafa,True,Famalicao,Benfica,0.0
2366305943.0,207.0,21.0,23.0,299.0,77.175,26.860000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Famalicao,Benfica,
2366305953.0,126.0,21.0,23.0,935.0,27.825000000000003,41.14,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,297245.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366305957.0,127.0,21.0,24.0,935.0,29.715000000000003,42.772000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380619.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366305961.0,208.0,21.0,25.0,299.0,77.7,25.024000000000008,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,343029.0,80.22000000000001,14.892000000000005,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,0.00541032
,,21.0,25.0,,80.22000000000001,14.892000000000005,,,Carry,,,,,74016.0,78.33,15.232,,,,,,,,,,14.0,Haris Seferovic,False,Famalicao,Benfica,-0.00551751
2366305965.0,209.0,21.0,27.0,299.0,78.33,15.232,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,74016.0,72.55499999999999,21.896000000000004,,,,,,,,,,14.0,Haris Seferovic,False,Famalicao,Benfica,0.00010719000000000006
2366305971.0,210.0,21.0,29.0,299.0,71.82000000000001,21.080000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142318.0,74.235,5.168000000000001,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.0029011099999999984
2366305985.0,211.0,21.0,30.0,299.0,74.13,5.168000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,106151.0,84.63,7.752000000000001,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.00634183
2366305987.0,212.0,21.0,31.0,299.0,84.73500000000001,7.752000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Famalicao,Benfica,
2366305993.0,128.0,21.0,35.0,935.0,14.595,55.69200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,316532.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306001.0,129.0,21.0,35.0,935.0,14.595,55.69200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,316532.0,16.17,60.58800000000002,,,,,,,,,,,,False,Famalicao,Benfica,-0.0009897299999999994
2366306023.0,130.0,21.0,37.0,935.0,16.17,60.58800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,243271.0,37.48500000000001,53.584000000000024,,,,,,,,,,,,False,Famalicao,Benfica,0.0043510300000000005
2366306055.0,131.0,21.0,39.0,935.0,37.48500000000001,53.38,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,119622.0,37.065,48.07600000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.0005445499999999995
2366306077.0,132.0,21.0,43.0,935.0,53.97,38.28400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'IntentionalAssist', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 38, 217, 218]",True,344716.0,79.38,14.348000000000004,,,,,,,,,,,,True,Famalicao,Benfica,0.01263744
2366306079.0,133.0,21.0,47.0,935.0,90.3,18.632,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'BoxRight', 'RelatedEventId', 'Assisted', 'IntentionalAssist', 'GoalMouthY', 'RegularPlay', 'Zone', 'GoalMouthZ', 'StandingSave']","[91, 7, 90, 10, 88, 1, 3, 12]",True,300483.0,,,,132.0,344716.0,27.8,57.8,,True,,,,,,Famalicao,Benfica,
2366306181.0,214.0,22.0,6.0,299.0,5.1450000000000005,32.64,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'GoalKick', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,20.895,39.440000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Famalicao,Benfica,0.0007549299999999991
2366306239.0,215.0,22.0,7.0,299.0,20.895,39.440000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,28.035,56.44000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0004294100000000016
,,22.0,7.0,,28.035,56.44000000000001,,,Carry,,,,,21778.0,39.585000000000015,60.52,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0006677699999999998
2366306241.0,216.0,22.0,13.0,299.0,39.58500000000001,60.52,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Famalicao,Benfica,
2366306245.0,135.0,22.0,13.0,935.0,65.415,7.48,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave']",[64],False,373108.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306331.0,217.0,22.0,26.0,299.0,40.425,60.58800000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'FreekickTaken', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 132, 35, 38, 215, 218]",True,21778.0,30.450000000000006,39.644,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,6.108999999999976e-05
,,22.0,26.0,,30.450000000000006,39.644,,,Carry,,,,,75691.0,27.615000000000002,31.212,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0011582700000000012
2366306359.0,218.0,22.0,29.0,299.0,27.615000000000002,31.212,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,30.765,16.048000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0007288599999999996
,,22.0,29.0,,30.765,16.048000000000002,,,Carry,,,,,106151.0,37.275,15.504,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0015522899999999996
2366306377.0,219.0,22.0,33.0,299.0,37.275,15.504,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,106151.0,32.13000000000001,30.668000000000003,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,-0.00082343
,,22.0,33.0,,32.13000000000001,30.668000000000003,,,Carry,,,,,75691.0,33.39,31.89200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366306407.0,220.0,22.0,36.0,299.0,33.39,31.89200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,41.160000000000004,57.25600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00082343
,,22.0,36.0,,41.160000000000004,57.25600000000001,,,Carry,,,,,21778.0,49.665,63.376000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.00033624999999999974
2366306419.0,221.0,22.0,41.0,299.0,49.665,63.376000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,58.38,65.62,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.002252519999999999
,,22.0,41.0,,58.38,65.62,,,Carry,,,,,107252.0,56.38500000000001,64.464,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
2366306449.0,222.0,22.0,43.0,299.0,56.38500000000001,64.464,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,36.015,44.812000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0036313399999999985
,,22.0,43.0,,36.015,44.812000000000005,,,Carry,,,,,75691.0,54.81,27.676000000000005,,,,,,,,,,30.0,Nicolás Otamendi,True,Famalicao,Benfica,0.005790659999999998
2366306455.0,223.0,22.0,51.0,299.0,54.81,27.676000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Longball', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,75691.0,78.33,1.4960000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.004326010000000002
2366306469.0,224.0,22.0,53.0,299.0,78.33,1.4960000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,343029.0,78.75,11.492000000000004,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,0.0027939199999999983
,,22.0,53.0,,78.75,11.492000000000004,,,Carry,,,,,74016.0,73.92000000000003,5.576,,,,,,,,,,14.0,Haris Seferovic,False,Famalicao,Benfica,-0.0027939199999999983
2366306485.0,225.0,22.0,56.0,299.0,73.92000000000003,5.576,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,74016.0,70.56,22.372,,,,,,,,,,14.0,Haris Seferovic,False,Famalicao,Benfica,-0.0018699699999999986
2366306491.0,137.0,22.0,57.0,935.0,28.56,36.720000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306509.0,138.0,22.0,57.0,935.0,28.56,36.720000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,344716.0,34.335000000000015,42.636,,,,,,,,,,,,False,Famalicao,Benfica,-0.0002191399999999996
2366306523.0,139.0,22.0,59.0,935.0,34.335000000000015,42.636,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,316532.0,49.665,30.736000000000004,,,,,,,,,,,,False,Famalicao,Benfica,0.003741359999999999
2366306531.0,140.0,23.0,0.0,935.0,49.665,30.736000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 35, 38, 216, 218]",True,300483.0,48.825,30.464,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2366306537.0,226.0,23.0,1.0,299.0,55.755,35.632000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Famalicao,Benfica,
2366306553.0,141.0,23.0,4.0,935.0,28.455000000000002,22.916000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,41.895,19.856,,,,,,,,,,,,False,Famalicao,Benfica,0.0015871199999999992
2366306555.0,142.0,23.0,5.0,935.0,41.895,19.856,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306559.0,227.0,23.0,6.0,299.0,67.62,46.376000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2366306579.0,228.0,23.0,7.0,299.0,67.62,46.376000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,91.35000000000001,53.992,,,,,,,,,,3.0,Alejandro Grimaldo,True,Famalicao,Benfica,0.021318599999999997
,,23.0,7.0,,91.35000000000001,53.992,,,Carry,,,,,135127.0,96.81,43.18,,,,,,,,,,27.0,Rafa,True,Famalicao,Benfica,0.023756029999999997
2366306583.0,143.0,23.0,12.0,935.0,8.295,17.884,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,422248.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306607.0,229.0,23.0,12.0,299.0,96.705,50.11600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Famalicao,Benfica,
2366316695.0,352.0,23.0,13.0,935.0,11.97,24.82,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366316925.0,466.0,23.0,13.0,299.0,93.03,43.18,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Famalicao,Benfica,
2366316935.0,467.0,23.0,14.0,299.0,96.81,43.18,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'OppositeRelatedEvent']","[91, 120, 29, 35, 38, 217, 218]",True,135127.0,95.97000000000001,41.888000000000005,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.04362507
2366316899.0,353.0,23.0,15.0,935.0,10.920000000000002,29.444,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,316532.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306623.0,144.0,23.0,16.0,935.0,13.125,20.672,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306649.0,145.0,23.0,16.0,935.0,13.125,20.672000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,119622.0,38.64,32.980000000000004,,,,,,,,,,,,False,Famalicao,Benfica,0.0028490100000000008
2366306697.0,146.0,23.0,21.0,935.0,49.035000000000004,36.24400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,373108.0,74.44500000000001,57.25600000000001,,,,,,,,,,,,True,Famalicao,Benfica,0.009169229999999999
2366306755.0,147.0,23.0,25.0,935.0,80.325,48.89200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297245.0,93.66000000000001,55.69200000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.012117899999999997
2366306759.0,148.0,23.0,32.0,935.0,85.26,62.56,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,373108.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306777.0,231.0,23.0,33.0,299.0,19.74,5.44,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Famalicao,Benfica,
2366306851.0,150.0,23.0,40.0,935.0,80.01,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone']","[91, 212, 36, 38, 217]",True,297245.0,87.675,65.824,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2366306893.0,151.0,23.0,41.0,935.0,87.675,65.62,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'Zone', 'LeftFoot', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Longball']","[91, 138, 124, 126, 36, 38, 217, 218]",True,243271.0,93.45,29.308000000000003,,,,,,,,,,,,True,Famalicao,Benfica,0.0732003
2366317365.0,468.0,23.0,42.0,299.0,10.08,37.468,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2366306899.0,152.0,23.0,42.0,935.0,94.92000000000002,30.532,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,316532.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366307259.0,237.0,23.0,42.0,299.0,8.19,37.128,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Head', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,107252.0,29.085,43.112,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2366306905.0,153.0,23.0,44.0,935.0,78.64500000000001,30.736000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366306875.0,233.0,23.0,44.0,299.0,26.355000000000004,37.264,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,135127.0,,,,,,,,,,,,27.0,Rafa,,Famalicao,Benfica,
2366306913.0,154.0,23.0,44.0,935.0,79.065,28.628000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,119622.0,89.25,9.452000000000002,,,,,,,,,,,,False,Famalicao,Benfica,0.005556659999999998
2366306935.0,155.0,23.0,47.0,935.0,88.2,9.248000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'ShotAssist', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,348742.0,80.745,21.488000000000003,,,,,,,,,,,,False,Famalicao,Benfica,-0.012117899999999997
2366306939.0,156.0,23.0,48.0,935.0,80.745,21.488000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'RegularPlay', 'GoalMouthY', 'BlockedX', 'Zone', 'BlockedY', 'Blocked', 'OppositeRelatedEvent', 'GoalMouthZ', 'IntentionalAssist', 'LowCentre', 'StandingSave', 'Assisted', 'RelatedEventId', 'RightFoot']","[91, 10, 2, 3, 11, 12]",True,119622.0,,,,155.0,348742.0,19.0,48.9,,True,89.9,41.3,,,,Famalicao,Benfica,
2366306917.0,234.0,23.0,48.0,299.0,10.815,42.432,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'OutfielderBlock', 'StandingSave']","[91, 58]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2366306959.0,158.0,23.0,52.0,935.0,67.515,11.696,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422248.0,66.36,17.204,,,,,,,,,,,,False,Famalicao,Benfica,0.0006478500000000019
2366306969.0,159.0,23.0,57.0,935.0,66.36,17.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344716.0,73.29000000000002,9.928,,,,,,,,,,,,False,Famalicao,Benfica,0.005311739999999999
2366306985.0,160.0,23.0,58.0,935.0,73.29000000000002,9.928,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,119622.0,62.370000000000005,5.644000000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.0065646099999999985
