id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410780159.0,21.0,3.0,0.0,935.0,21.735,50.048,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410780227.0,22.0,3.0,1.0,935.0,24.150000000000002,50.25200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,380619.0,47.88,68.0,,,,,,,,,,,False,Benfica,Famalicao,0.0024703999999999993
2410780273.0,47.0,3.0,7.0,299.0,60.375,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Longball', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 36, 37, 217]",True,119542.0,83.47500000000001,5.032000000000001,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.01282716
2410780291.0,24.0,3.0,10.0,935.0,22.575,64.05600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 215]",True,365413.0,32.13,68.0,,,,,,,,,,,,Benfica,Famalicao,
2410780341.0,49.0,3.0,14.0,299.0,73.08,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Zone', 'Length', 'PassEndY']","[91, 212, 36, 37, 217]",True,119542.0,77.59500000000001,7.412000000000001,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.0
2410780357.0,50.0,3.0,14.0,299.0,77.59500000000001,7.412000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,407139.0,70.56,3.808,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,0.0
2410780375.0,51.0,3.0,18.0,299.0,70.66500000000002,3.808,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119542.0,76.65000000000002,2.176,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.0
,,3.0,18.0,,76.65000000000002,2.176,,,Carry,,,,,407139.0,71.505,2.176,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,0.0
2410780431.0,52.0,3.0,19.0,299.0,71.505,2.176,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 216, 218]",True,407139.0,47.565,30.12400000000001,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,-0.00637531
,,3.0,19.0,,47.565,30.12400000000001,,,Carry,,,,,21778.0,47.88,38.352000000000004,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,0.0
2410780467.0,53.0,3.0,26.0,299.0,47.88,38.352000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,49.56,22.848000000000003,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,-0.0005547
2410780517.0,54.0,3.0,29.0,299.0,49.56,22.848000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,68.25,3.5360000000000005,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.00315932
2410780541.0,55.0,3.0,31.0,299.0,68.67000000000003,3.5360000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,95.025,4.216,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.01740012
,,3.0,31.0,,95.025,4.216,,,Carry,,,,,343029.0,97.33500000000001,5.78,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Famalicao,0.003075179999999997
2410780743.0,56.0,3.0,36.0,299.0,97.33500000000001,5.78,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Cross', 'Length', 'RightFoot', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,343029.0,105.0,37.876000000000005,,,,,,,,,17.0,Diogo Gonçalves,True,Benfica,Famalicao,0.21952771999999998
2410780887.0,27.0,3.0,57.0,935.0,3.255000000000001,35.90400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'GoalKick', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,13.965000000000005,50.25200000000001,,,,,,,,,,,False,Benfica,Famalicao,0.0003668899999999999
2410780927.0,28.0,4.0,0.0,935.0,13.965000000000005,50.25200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,5.1450000000000005,38.964,,,,,,,,,,,False,Benfica,Famalicao,-0.0003668899999999999
2410780991.0,29.0,4.0,4.0,935.0,5.775,39.372,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,9.975,52.496,,,,,,,,,,,False,Benfica,Famalicao,-0.0019098400000000003
2410781029.0,30.0,4.0,8.0,935.0,9.03,59.22800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,365413.0,24.78,48.824,,,,,,,,,,,False,Benfica,Famalicao,0.002512320000000001
2410781087.0,31.0,4.0,10.0,935.0,24.78,48.824,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,12.39,27.472000000000005,,,,,,,,,,,False,Benfica,Famalicao,0.0008141799999999994
2410781111.0,32.0,4.0,14.0,935.0,14.175,25.432000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,380619.0,32.865,15.504,,,,,,,,,,,False,Benfica,Famalicao,0.0008174500000000008
2410781137.0,59.0,4.0,16.0,299.0,60.48,58.208,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,21778.0,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Famalicao,
2412096991.0,782.0,4.0,16.0,935.0,29.925,14.144000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'HeadPass', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 35, 38, 215, 218]",True,316532.0,28.875,3.74,,,,,,,,,,,False,Benfica,Famalicao,-0.0008183100000000009
2410781151.0,60.0,4.0,19.0,299.0,78.96000000000001,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,299375.0,,,,,,,,,,,31.0,Gil Dias,,Benfica,Famalicao,
,,4.0,19.0,,78.96000000000001,64.05600000000001,,,Carry,,,,,299375.0,91.14,58.88800000000002,,,,,,,,,31.0,Gil Dias,True,Benfica,Famalicao,0.013106799999999998
2410781207.0,61.0,4.0,21.0,299.0,91.14,58.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,299375.0,,,,,,,,,,,31.0,Gil Dias,,Benfica,Famalicao,
2410781233.0,33.0,4.0,21.0,935.0,13.86,9.112,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,422248.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410781241.0,34.0,4.0,22.0,935.0,15.645,7.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,348742.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410781271.0,35.0,4.0,24.0,935.0,15.645000000000001,7.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,348742.0,26.775000000000002,3.128000000000001,,,,,,,,,,,False,Benfica,Famalicao,0.0006523799999999993
2410781275.0,36.0,4.0,25.0,935.0,26.46,3.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,361962.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410781267.0,62.0,4.0,26.0,299.0,72.87,62.15200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Famalicao,
2410781309.0,63.0,4.0,26.0,299.0,72.87,62.15200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,107252.0,57.645,62.62800000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.006485330000000001
2410781369.0,64.0,4.0,29.0,299.0,57.645,62.62800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'Longball', 'StandingSave']","[91, 117, 127, 35, 38, 216, 218]",True,142318.0,40.32,35.70000000000001,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,-0.0021094999999999985
,,4.0,29.0,,40.32,35.70000000000001,,,Carry,,,,,75691.0,46.095,31.89200000000001,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.002219519999999999
2410781421.0,65.0,4.0,34.0,299.0,46.095,31.89200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,75691.0,57.12,62.83200000000001,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,-0.0001100200000000006
,,4.0,34.0,,57.12,62.83200000000001,,,Carry,,,,,142318.0,64.47,62.016000000000005,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.002714640000000001
2410781451.0,66.0,4.0,37.0,299.0,64.47,62.016000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,142318.0,74.76,64.87200000000001,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.00377069
2410781461.0,37.0,4.0,39.0,935.0,36.54,2.584,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,348742.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410781457.0,67.0,4.0,39.0,299.0,75.705,65.008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Offensive', 'Angle', 'StandingSave', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,78.015,63.64800000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
2410781469.0,38.0,4.0,40.0,935.0,28.980000000000004,2.8560000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,348742.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410782239.0,68.0,4.0,41.0,299.0,70.77000000000001,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,107252.0,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Famalicao,
2410781493.0,39.0,4.0,41.0,935.0,27.3,2.3120000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,348742.0,30.450000000000006,10.948000000000002,,,,,,,,,,,False,Benfica,Famalicao,0.0008183100000000009
2410781505.0,40.0,4.0,43.0,935.0,30.450000000000006,10.948000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,316532.0,36.960000000000015,20.19600000000001,,,,,,,,,,,False,Benfica,Famalicao,0.002096839999999999
2410781543.0,41.0,4.0,44.0,935.0,38.745,21.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,361962.0,31.5,21.216,,,,,,,,,,,False,Benfica,Famalicao,-0.0015871199999999992
2410781589.0,42.0,4.0,49.0,935.0,30.240000000000002,22.848000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,344716.0,34.545,51.61200000000001,,,,,,,,,,,False,Benfica,Famalicao,-0.00050972
2410781627.0,43.0,4.0,52.0,935.0,34.545,51.61200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,26.040000000000006,47.19200000000001,,,,,,,,,,,False,Benfica,Famalicao,-0.00058186
2410781653.0,44.0,4.0,55.0,935.0,22.785,51.74800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,5.3549999999999995,34.20400000000001,,,,,,,,,,,False,Benfica,Famalicao,-1.3259999999999314e-05
2410781711.0,45.0,4.0,56.0,935.0,5.88,34.068000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,15.015,22.712,,,,,,,,,,,False,Benfica,Famalicao,0.0003668899999999999
2410781757.0,46.0,5.0,0.0,935.0,13.86,22.848000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,5.25,32.708000000000006,,,,,,,,,,,False,Benfica,Famalicao,-0.0003668899999999999
2410781809.0,47.0,5.0,3.0,935.0,5.04,35.496,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,16.905,59.024,,,,,,,,,,,False,Benfica,Famalicao,-0.0006246700000000008
2410781895.0,48.0,5.0,8.0,935.0,23.625,63.036000000000016,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,17.850000000000005,41.956,,,,,,,,,,,False,Benfica,Famalicao,0.002378680000000001
2410781965.0,49.0,5.0,12.0,935.0,19.32,38.48800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,344716.0,32.655,39.916,,,,,,,,,,,False,Benfica,Famalicao,0.0011582700000000012
2410781991.0,50.0,5.0,17.0,935.0,28.665000000000006,26.860000000000007,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,316532.0,25.30500000000001,13.464000000000004,,,,,,,,,,,False,Benfica,Famalicao,-0.001899940000000001
2410782037.0,51.0,5.0,19.0,935.0,25.725,12.784,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,24.36,27.200000000000006,,,,,,,,,,,False,Benfica,Famalicao,0.0007416699999999998
2410782125.0,52.0,5.0,21.0,935.0,22.785,30.872,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,32.13000000000001,56.57600000000001,,,,,,,,,,,False,Benfica,Famalicao,0.0004294100000000016
2410782233.0,53.0,5.0,26.0,935.0,34.965,63.44400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,30.345,55.01200000000001,,,,,,,,,,,False,Benfica,Famalicao,0.0008183100000000009
2410782251.0,54.0,5.0,30.0,935.0,37.48500000000001,47.736,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,30.135,37.944,,,,,,,,,,,False,Benfica,Famalicao,-0.0013679799999999995
2410782299.0,55.0,5.0,32.0,935.0,29.085,38.556,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,34.44,57.868000000000016,,,,,,,,,,,False,Benfica,Famalicao,-0.0007288599999999996
2410782315.0,56.0,5.0,35.0,935.0,35.49,60.452000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,365413.0,54.70500000000001,38.080000000000005,,,,,,,,,,,True,Benfica,Famalicao,0.007118689999999999
2410782409.0,69.0,5.0,36.0,299.0,54.495,30.736000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Longball', 'Zone', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,142318.0,81.16500000000002,3.944,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.010667840000000001
2410782479.0,57.0,5.0,41.0,935.0,27.3,64.87200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,8.085,54.536000000000016,,,,,,,,,,,False,Benfica,Famalicao,-0.00227587
2410782569.0,58.0,5.0,46.0,935.0,8.61,54.536000000000016,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Chipped', 'StandingSave', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,400826.0,77.80499999999999,65.68800000000002,,,,,,,,,,,True,Benfica,Famalicao,0.013720570000000001
2410782563.0,70.0,5.0,52.0,299.0,27.3,2.584,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,2.0,Gilberto,,Benfica,Famalicao,
2410782635.0,71.0,5.0,52.0,299.0,21.21,2.3120000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,3.6750000000000003,22.848000000000003,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.0004313600000000004
,,5.0,52.0,,3.6750000000000003,22.848000000000003,,,Carry,,,,,110273.0,3.6750000000000003,28.08400000000001,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Famalicao,0.0005306600000000005
,,5.0,52.0,,27.3,2.5840000000000005,,,Carry,,,,,119542.0,21.21,2.3120000000000003,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,-0.0013280500000000008
2410782717.0,72.0,5.0,56.0,299.0,3.6750000000000003,28.08400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,8.715000000000002,47.80400000000001,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Famalicao,-0.0005306600000000005
,,5.0,56.0,,8.715000000000002,47.80400000000001,,,Carry,,,,,21778.0,10.290000000000001,59.43200000000001,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,-9.401000000000027e-05
2410782779.0,73.0,6.0,0.0,299.0,10.290000000000001,59.43200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,16.38,65.48400000000001,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,-0.0009897299999999994
,,6.0,0.0,,16.38,65.48400000000001,,,Carry,,,,,107252.0,19.74,65.28,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0006523799999999993
2410782799.0,74.0,6.0,2.0,299.0,19.74,65.28,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,20.790000000000006,52.7,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0009752800000000002
2410782843.0,75.0,6.0,4.0,299.0,21.10500000000001,51.61200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,142318.0,2.625,44.064,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,-0.0005439199999999998
2410782867.0,76.0,6.0,6.0,299.0,2.8350000000000013,44.132000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,7.245000000000003,61.81200000000001,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Famalicao,-0.00249687
2410782943.0,77.0,6.0,9.0,299.0,7.5600000000000005,61.81200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,30.55500000000001,56.57600000000001,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,0.004211870000000001
,,6.0,9.0,,30.55500000000001,56.57600000000001,,,Carry,,,,,299375.0,42.42,64.26000000000002,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,0.0006677699999999998
2410782959.0,78.0,6.0,13.0,299.0,42.42,64.26000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,299375.0,49.875,66.096,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,0.0012207699999999995
,,6.0,13.0,,49.875,66.096,,,Carry,,,,,107252.0,54.70500000000001,66.70800000000003,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.002252519999999999
2410782983.0,59.0,6.0,14.0,935.0,43.05,4.556,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,348742.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410782967.0,79.0,6.0,14.0,299.0,54.70500000000001,66.70800000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'Offensive']","[91, 120, 29, 36, 38, 216, 218]",True,107252.0,59.43000000000002,64.80400000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
