id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,2.0,47.0,,31.815,26.248,,,Carry,,,,,300640.0,35.805,24.34400000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0013679799999999995
2325189705.0,42.0,2.0,51.0,299.0,35.805,24.34400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,45.78,24.208,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.00159954
,,2.0,51.0,,45.78,24.208,,,Carry,,,,,81928.0,47.145,22.372,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325189721.0,28.0,2.0,54.0,8071.0,58.275000000000006,44.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 59]",True,380894.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325189713.0,43.0,2.0,54.0,299.0,47.145,22.372,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'PassEndY', 'Offensive']","[90, 117, 119, 28, 35, 37, 215, 217]",True,81928.0,47.88,21.488000000000003,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325189851.0,45.0,3.0,3.0,299.0,48.089999999999996,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 211, 35, 36, 215]",True,106151.0,62.475,4.964,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.00496716
,,3.0,3.0,,62.475,4.964,,,Carry,,,,,81928.0,64.995,4.216,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325189875.0,46.0,3.0,5.0,299.0,64.995,4.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,81928.0,66.045,2.3800000000000003,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325189897.0,47.0,3.0,7.0,299.0,66.045,2.3800000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,395802.0,69.615,17.408,,,,,,,,,,88.0,Gonçalo Ramos,True,Benfica,Tondela,0.0019007200000000016
2325189911.0,48.0,3.0,8.0,299.0,69.615,17.408,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'LayOff', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,400828.0,67.30499999999999,17.884,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Tondela,0.0
,,3.0,8.0,,67.30499999999999,17.884,,,Carry,,,,,125476.0,68.67000000000003,21.216,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.0
2325189963.0,49.0,3.0,9.0,299.0,68.67000000000002,21.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Tondela,
2325227441.0,329.0,3.0,9.0,8071.0,36.330000000000005,46.784,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 141]",True,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325189967.0,50.0,3.0,11.0,299.0,66.15,19.584000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 52]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Tondela,
2325818827.0,651.0,3.0,11.0,8071.0,38.85,48.416,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,91775.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325189979.0,32.0,3.0,12.0,8071.0,40.215,50.25200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325190057.0,33.0,3.0,14.0,8071.0,40.215,48.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[90, 62]",True,119089.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325190031.0,51.0,3.0,14.0,299.0,64.78500000000001,19.72,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[63],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Tondela,
2325190285.0,34.0,3.0,28.0,8071.0,40.635000000000005,45.15200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'FreekickTaken', 'PassEndX']","[90, 116, 29, 131, 34, 37, 214, 217]",True,394932.0,19.74,33.52400000000001,,,,,,,,,,,,False,Benfica,Tondela,-0.0025262500000000007
2325190337.0,35.0,3.0,34.0,8071.0,24.150000000000002,32.300000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Longball', 'Length', 'StandingSave']","[90, 119, 123, 127, 35, 37, 215, 217]",True,382161.0,65.10000000000001,4.216,,,,,,,,,,,,True,Benfica,Tondela,0.007285110000000001
2325190345.0,52.0,3.0,37.0,299.0,39.69,64.328,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Tondela,
2325190349.0,36.0,3.0,37.0,8071.0,65.31,3.6720000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,91775.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325190367.0,53.0,3.0,37.0,299.0,39.375,64.80400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Length', 'Angle', 'PassEndY']","[90, 119, 28, 138, 35, 36, 215, 217]",True,107252.0,52.605000000000004,68.0,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.0034732899999999987
2325190563.0,38.0,3.0,50.0,8071.0,46.935,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'ThrowIn', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 211, 35, 36, 215]",True,394930.0,61.11000000000002,18.768,,,,,,,,,,,,True,Benfica,Tondela,0.0043725199999999995
2325190569.0,39.0,3.0,51.0,8071.0,61.11000000000001,18.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,307550.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325190587.0,55.0,3.0,52.0,299.0,55.44,45.220000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,81928.0,,,,,,,,,,,,21.0,Pizzi,,Benfica,Tondela,
,,3.0,52.0,,55.44,45.22000000000001,,,Carry,,,,,81928.0,58.17,45.696000000000005,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325190605.0,56.0,3.0,54.0,299.0,58.17,45.696000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,81928.0,71.925,51.74800000000002,,,,,,,,,,21.0,Pizzi,True,Benfica,Tondela,0.007159249999999999
2325190633.0,40.0,3.0,55.0,8071.0,33.495,15.64,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,394930.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325190641.0,57.0,3.0,56.0,299.0,66.78,57.93600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 59]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Tondela,
2325190663.0,41.0,3.0,56.0,8071.0,33.495,15.64,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Angle', 'StandingSave', 'Offensive', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,394930.0,35.910000000000004,10.404000000000002,,,,,,,,,,,,False,Benfica,Tondela,0.0015522899999999996
2325190683.0,58.0,3.0,59.0,299.0,76.125,66.504,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Tondela,
2325190871.0,43.0,4.0,6.0,8071.0,18.69,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Angle']","[90, 211, 34, 36, 214]",True,394930.0,15.120000000000001,30.12400000000001,,,,,,,,,,,,False,Benfica,Tondela,0.002378680000000001
2325190945.0,44.0,4.0,11.0,8071.0,18.69,32.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,394932.0,28.455000000000002,61.54000000000001,,,,,,,,,,,,False,Benfica,Tondela,-0.0003888999999999993
2325190981.0,45.0,4.0,14.0,8071.0,30.240000000000002,58.276,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndX']","[90, 119, 127, 35, 37, 215, 217]",True,369863.0,68.67000000000003,58.07200000000001,,,,,,,,,,,,True,Benfica,Tondela,0.008108569999999999
2325190999.0,60.0,4.0,16.0,299.0,39.06,8.092,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 93, 94, 215]",True,300640.0,47.775,0.0,,,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Tondela,
2325191301.0,47.0,4.0,33.0,8071.0,61.32,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 211, 35, 37, 216]",True,369863.0,72.55499999999999,54.536000000000016,,,,,,,,,,,,True,Benfica,Tondela,0.00927925
2325191363.0,62.0,4.0,35.0,299.0,37.38,19.108000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,106151.0,28.98000000000001,21.896000000000004,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,-0.0015871199999999992
,,4.0,35.0,,28.98000000000001,21.896000000000004,,,Carry,,,,,21778.0,26.040000000000006,20.672000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,-0.00109158
2325191365.0,63.0,4.0,38.0,299.0,26.040000000000003,20.672,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Tondela,
2325191381.0,64.0,4.0,39.0,299.0,26.040000000000006,20.672000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,21778.0,6.825,29.92,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,-0.0006024800000000007
,,4.0,39.0,,6.825,29.92,,,Carry,,,,,110273.0,8.19,31.688,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0
2325191433.0,65.0,4.0,43.0,299.0,8.19,31.688,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,110273.0,16.59,44.26800000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0003668899999999999
,,4.0,43.0,,16.59,44.26800000000002,,,Carry,,,,,21778.0,32.865,48.348000000000006,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Tondela,0.0013271700000000008
2325191549.0,66.0,4.0,52.0,299.0,32.865,48.348000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 126, 35, 37, 215, 217]",True,21778.0,35.70000000000001,15.64,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0010425699999999996
,,4.0,52.0,,35.70000000000001,15.64,,,Carry,,,,,300640.0,40.53,7.684000000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,-0.0008845199999999998
2325191569.0,67.0,4.0,56.0,299.0,40.53,7.684000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,58.48500000000002,1.7680000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0034732899999999987
,,4.0,56.0,,58.48500000000002,1.7680000000000002,,,Carry,,,,,106151.0,60.480000000000004,4.148,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.0
2325191613.0,68.0,4.0,58.0,299.0,60.480000000000004,4.148,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,106151.0,58.589999999999996,20.332000000000004,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.0021200000000000004
,,4.0,58.0,,58.589999999999996,20.332000000000004,,,Carry,,,,,125476.0,62.685,17.204,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.002495360000000002
2325191619.0,69.0,5.0,0.0,299.0,62.685,17.204,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Tondela,
2325191647.0,48.0,5.0,1.0,8071.0,42.315,50.79600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[90, 142]",True,380894.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325191651.0,49.0,5.0,4.0,8071.0,49.56,58.684000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,307550.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325191749.0,50.0,5.0,8.0,8071.0,78.855,59.024,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,307550.0,72.24,50.864000000000004,,,,,,,,,,,,False,Benfica,Tondela,-0.00541032
2325819123.0,652.0,5.0,10.0,8071.0,73.39500000000001,52.08800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,116223.0,71.08500000000001,44.676,,,,,,,,,,,,False,Benfica,Tondela,0.00010719000000000006
2325191835.0,51.0,5.0,12.0,8071.0,67.41000000000001,47.80400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'Chipped', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,119089.0,83.47500000000001,4.216,,,,,,,,,,,,False,Benfica,Tondela,0.008211799999999998
2325191847.0,52.0,5.0,18.0,8071.0,92.715,5.372000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 52]",True,91775.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325191851.0,70.0,5.0,18.0,299.0,12.285,62.628,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Tondela,
2325192105.0,54.0,5.0,32.0,8071.0,94.71000000000001,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 211, 35, 36, 216]",True,394930.0,95.55,9.316,,,,,,,,,,,,False,Benfica,Tondela,0.005819199999999997
2325192137.0,55.0,5.0,35.0,8071.0,103.84500000000001,6.460000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'RightFoot', 'PassEndY', 'StandingSave', 'Cross', 'Zone', 'Length', 'Angle']","[90, 136, 125, 34, 36, 216, 217]",True,91775.0,97.965,23.12,,,,,,,,,,,,True,Benfica,Tondela,0.026500049999999997
2325192247.0,72.0,5.0,36.0,299.0,7.035,45.968,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 93, 94, 215]",True,105161.0,42.63,51.272000000000006,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Tondela,
2325192261.0,56.0,5.0,39.0,8071.0,65.205,11.22,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,392017.0,49.035000000000004,31.416000000000004,,,,,,,,,,,,False,Benfica,Tondela,-0.00385749
2325192325.0,57.0,5.0,42.0,8071.0,47.67,31.824,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325192275.0,73.0,5.0,42.0,299.0,57.330000000000005,36.176,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Tondela,
2325192387.0,58.0,5.0,47.0,8071.0,74.02500000000002,24.412,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,394932.0,78.33,3.944,,,,,,,,,,,,False,Benfica,Tondela,-0.0029011099999999984
2325192407.0,59.0,5.0,51.0,8071.0,83.58,2.72,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,91775.0,82.425,12.104,,,,,,,,,,,,False,Benfica,Tondela,0.0019695999999999984
2325192437.0,60.0,5.0,52.0,8071.0,82.74,11.696,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'StandingSave', 'Angle', 'Cross', 'Chipped', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 136, 123, 125, 35, 36, 216, 217]",True,394930.0,95.55,38.964,,,,,,,,,,,,True,Benfica,Tondela,0.0785183
2325192495.0,74.0,5.0,54.0,299.0,8.715000000000002,30.464,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'OtherBodyPart', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,106151.0,2.1,32.16400000000001,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.0
2325192503.0,75.0,5.0,55.0,299.0,2.1,32.164,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Tondela,
2325192535.0,76.0,5.0,58.0,299.0,7.455,31.552,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'KeeperThrow', 'Zone']","[90, 35, 37, 214, 217]",True,110273.0,31.080000000000002,22.372,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0016940600000000007
,,5.0,58.0,,31.080000000000002,22.372,,,Carry,,,,,106151.0,43.26000000000001,5.848,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.00015804999999999986
2325192613.0,77.0,6.0,3.0,299.0,43.26000000000001,5.848,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,106151.0,36.75,17.068,,,,,,,,,,34.0,André Almeida,False,Benfica,Tondela,0.0014290699999999993
,,6.0,3.0,,36.75,17.068,,,Carry,,,,,105161.0,43.68000000000002,21.76,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,0.0
2325192673.0,78.0,6.0,7.0,299.0,43.68000000000002,21.76,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,105161.0,30.345,20.332000000000004,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,-0.0015871199999999992
,,6.0,7.0,,30.345,20.332000000000004,,,Carry,,,,,300640.0,31.815,20.740000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0
2325192691.0,79.0,6.0,11.0,299.0,31.815,20.740000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,300640.0,40.005,22.1,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0015871199999999992
,,6.0,11.0,,40.005,22.1,,,Carry,,,,,105161.0,40.425,23.732,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,0.0
2325192739.0,80.0,6.0,12.0,299.0,40.425,23.732,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,105161.0,22.89,23.256000000000004,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,-0.002678699999999999
,,6.0,12.0,,22.89,23.256000000000004,,,Carry,,,,,110273.0,27.405,26.996,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0013107199999999996
2325192779.0,81.0,6.0,16.0,299.0,27.405,26.996,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,110273.0,34.755,45.08400000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,-0.0002191399999999996
,,6.0,16.0,,34.755,45.08400000000002,,,Carry,,,,,21778.0,44.625,55.48800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.00274078
2325192815.0,82.0,6.0,20.0,299.0,44.625,55.48800000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,48.825,63.036000000000016,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,-0.0013619600000000006
2325192835.0,83.0,6.0,22.0,299.0,48.195,62.764000000000024,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,107252.0,37.59,55.48800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,-0.00033624999999999974
2325192875.0,84.0,6.0,23.0,299.0,37.38,55.08000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,21778.0,40.005,45.62800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0005445499999999995
,,6.0,23.0,,40.005,45.62800000000002,,,Carry,,,,,125476.0,36.960000000000015,42.84,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.0
2325192963.0,85.0,6.0,26.0,299.0,36.960000000000015,42.84,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,125476.0,40.74,15.368000000000002,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0005445499999999995
