id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493881229.0,44.0,2.0,36.0,290,57.12,55.42,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,144360.0,47.88,42.568000000000005,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.0018268500000000014
,,2.0,36.0,290,47.88,42.568000000000005,,,Carry,,,,,426502.0,49.35,35.088,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0005547
2493881237.0,45.0,2.0,41.0,290,49.35,35.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,426502.0,55.545,51.748,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0012721500000000014
,,2.0,41.0,290,55.545,51.748,,,Carry,,,,,144360.0,59.115,50.79600000000001,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,0.0
2493881251.0,46.0,2.0,44.0,290,59.115,50.79600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,144360.0,73.5,50.184000000000005,,,,,,,,,,8.0,Giorgi Aburjania,True,Gil Vicente,Santa Clara,0.007159249999999999
,,2.0,44.0,290,73.5,50.184000000000005,,,Carry,,,,,444939.0,77.49,57.120000000000005,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.00010719000000000006
2493881261.0,47.0,2.0,47.0,290,77.49,57.120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444939.0,77.59500000000001,65.62,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.0027939199999999983
2494082595.0,915.0,2.0,49.0,290,78.435,60.724000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493881275.0,48.0,2.0,49.0,290,77.49,65.62,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,243271.0,75.17999999999999,59.976000000000006,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.0
,,2.0,49.0,290,75.17999999999999,59.976000000000006,,,Carry,,,,,444939.0,78.435,60.724000000000004,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,0.0
2493881279.0,49.0,2.0,50.0,290,73.185,59.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493881269.0,26.0,2.0,50.0,251,31.815,8.432,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,378828.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881467.0,50.0,3.0,33.0,290,78.33,61.540000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Cross', 'Chipped', 'FreekickTaken', 'RightFoot', 'StandingSave', 'PassEndY', 'Angle']","[91, 137, 124, 126, 36, 38, 217, 218]",True,322735.0,94.08,39.304,,,,,,,,,,15.0,Carraça,True,Gil Vicente,Santa Clara,
2493881489.0,27.0,3.0,35.0,251,14.385,28.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Head', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,397827.0,4.305,60.248,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881497.0,28.0,3.0,39.0,251,4.9350000000000005,64.804,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369884.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881513.0,29.0,3.0,43.0,251,12.915000000000001,65.07600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,369884.0,15.120000000000001,58.14000000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0009897299999999994
2493881533.0,30.0,3.0,44.0,251,15.225000000000001,58.07200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,416885.0,2.3100000000000005,56.1,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0012851699999999995
2493881537.0,31.0,3.0,47.0,251,8.19,57.528,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 54]",True,455563.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881535.0,51.0,3.0,47.0,290,96.81,10.472000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493881551.0,32.0,3.0,48.0,251,8.4,63.17200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'Length', 'Zone', 'PassEndY', 'Longball', 'StandingSave']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,455563.0,41.37,47.124,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493881557.0,52.0,3.0,52.0,290,62.79,22.372,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
2493881561.0,53.0,3.0,54.0,290,62.79,22.372,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
,,3.0,54.0,290,62.79,22.372,,,Carry,,,,,144360.0,60.900000000000006,20.672,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.002495360000000002
2493881573.0,54.0,3.0,55.0,290,60.900000000000006,20.672,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,144360.0,47.355000000000004,11.764000000000001,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.003010559999999999
2493881577.0,55.0,3.0,58.0,290,47.46000000000001,11.696,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,57.645,16.796,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0022727300000000006
2493881587.0,56.0,3.0,59.0,290,57.645,16.796,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,144360.0,42.73500000000001,10.676,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.003970940000000001
2493881611.0,57.0,4.0,1.0,290,42.73500000000001,10.676,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,41.895,20.944000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0005445499999999995
2493881641.0,58.0,4.0,3.0,290,42.63,21.964,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,43.155,48.89200000000001,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,0.0
,,4.0,3.0,290,43.155,48.89200000000001,,,Carry,,,,,243271.0,45.36000000000001,49.504000000000005,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.00159954
2493881649.0,59.0,4.0,8.0,290,45.36000000000001,49.504000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,41.895,42.364000000000004,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.00159954
2493881667.0,60.0,4.0,10.0,290,41.895,42.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,426502.0,47.775,22.372,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0016648199999999991
2493881673.0,61.0,4.0,11.0,290,47.775,22.304,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,334129.0,60.480000000000004,21.556,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,
2493881695.0,33.0,4.0,13.0,251,42.105000000000004,46.92,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,397827.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881729.0,62.0,4.0,16.0,290,48.300000000000004,29.240000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,43.155,45.696000000000005,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,-0.00215424
,,4.0,16.0,290,43.155,45.696000000000005,,,Carry,,,,,426502.0,50.400000000000006,40.528000000000006,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.00215424
2493881737.0,63.0,4.0,23.0,290,50.400000000000006,40.528000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,426502.0,57.225,55.828,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0012721500000000014
2493881747.0,64.0,4.0,25.0,290,57.435,56.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Chipped', 'StandingSave', 'Zone', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,243271.0,80.53500000000001,59.160000000000004,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Santa Clara,
2493881755.0,34.0,4.0,27.0,251,24.78,6.596,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,378828.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881781.0,66.0,4.0,33.0,290,81.9,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Zone', 'PassEndX', 'Length']","[91, 212, 36, 38, 217]",True,244655.0,98.385,63.648,,,,,,,,,,77.0,Murilo Souza,True,Gil Vicente,Santa Clara,0.010362779999999999
,,4.0,33.0,290,98.385,63.648,,,Carry,,,,,402797.0,100.59,64.26,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Santa Clara,0.0
2493881785.0,67.0,4.0,36.0,290,100.59,64.26,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Offensive', 'LeftFoot', 'OppositeRelatedEvent', 'Cross', 'Zone']","[91, 138, 124, 126, 35, 38, 217, 218]",True,402797.0,100.17000000000002,60.52,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Santa Clara,
2493881809.0,36.0,4.0,36.0,251,5.775,6.460000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'BlockedCross']","[91, 59]",True,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881813.0,37.0,4.0,38.0,251,5.3549999999999995,5.848,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881861.0,69.0,4.0,49.0,290,96.495,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 38, 217]",True,243271.0,76.965,55.488,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.01391069
2493881875.0,70.0,4.0,51.0,290,76.965,55.488,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,331609.0,70.875,62.968,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,-0.0027939199999999983
2493881889.0,71.0,4.0,55.0,290,70.98,63.03600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,426502.0,57.75,38.284,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,-0.004326010000000002
2493881893.0,72.0,4.0,57.0,290,57.75,38.284,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,334129.0,56.910000000000004,21.488000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,-3.931999999999894e-05
2493881905.0,73.0,4.0,59.0,290,56.910000000000004,21.284000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322735.0,65.94,3.808,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,0.0005946400000000004
,,4.0,59.0,290,65.94,3.808,,,Carry,,,,,444939.0,88.41000000000001,3.2640000000000002,,,,,,,,,,17.0,Kevin Villodres,True,Gil Vicente,Santa Clara,0.01740012
2493881909.0,39.0,5.0,1.0,251,36.12,64.19200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,369884.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881921.0,74.0,5.0,1.0,290,68.88,3.808,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493881927.0,75.0,5.0,5.0,290,88.41000000000001,3.2640000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Zone', 'PassEndY', 'Angle', 'Length', 'RightFoot', 'PassEndX', 'StandingSave', 'Chipped']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,444939.0,92.4,21.488000000000003,,,,,,,,,,17.0,Kevin Villodres,True,Gil Vicente,Santa Clara,0.02006066
,,5.0,5.0,290,92.4,21.488000000000003,,,Carry,,,,,322735.0,95.655,30.464,,,,,,,,,,15.0,Carraça,True,Gil Vicente,Santa Clara,0.053139639999999995
2493881933.0,76.0,5.0,6.0,290,95.655,30.464,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493881957.0,77.0,5.0,7.0,290,91.03500000000001,37.332,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493881947.0,40.0,5.0,8.0,251,14.07,30.6,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,92825.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493881965.0,78.0,5.0,8.0,290,90.92999999999999,37.400000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493882009.0,79.0,5.0,15.0,290,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,369398.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493882287.0,41.0,6.0,34.0,251,14.805,34.816,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'FreekickTaken', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,337629.0,63.63,13.532,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.00787625
2493882291.0,42.0,6.0,37.0,251,63.63,13.532,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,397827.0,78.33,17.408,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493882295.0,80.0,6.0,39.0,290,24.36,54.808,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,426502.0,39.9,55.080000000000005,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,
2493882315.0,43.0,6.0,42.0,251,66.15,12.512,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,449875.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882307.0,81.0,6.0,42.0,290,38.85,55.488,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
2494085031.0,723.0,6.0,42.0,251,66.465,11.968000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,449875.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882325.0,44.0,6.0,45.0,251,70.875,6.188000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PlayerCaughtOffside', 'PassEndX']","[91, 217]",True,397827.0,85.995,8.432,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882357.0,83.0,6.0,45.0,290,29.61,54.53600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Santa Clara,
2493882471.0,84.0,6.0,55.0,290,27.195,51.544000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'IndirectFreekickTaken', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,426502.0,40.845,64.60000000000001,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0006677699999999998
2493893325.0,11044.0,6.0,,251,85.995,8.432,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,449875.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882475.0,85.0,7.0,5.0,290,39.795,65.28,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493882439.0,46.0,7.0,5.0,251,65.205,2.72,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,92825.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882447.0,47.0,7.0,12.0,251,0.0,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,92825.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Gil Vicente,Santa Clara,
2493882573.0,86.0,7.0,36.0,290,45.15,63.444,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 36, 38, 216, 218]",True,243271.0,45.78,44.676,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.0018078399999999998
,,7.0,36.0,290,45.78,44.676,,,Carry,,,,,331609.0,48.93000000000001,46.647999999999996,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0
2493882579.0,87.0,7.0,38.0,290,48.93000000000001,46.647999999999996,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331609.0,56.07,62.628,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0004446799999999994
,,7.0,38.0,290,56.07,62.628,,,Carry,,,,,243271.0,57.855000000000004,64.87200000000001,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.0
2493882587.0,88.0,7.0,40.0,290,57.855000000000004,64.87200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'StandingSave', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,243271.0,105.0,51.952000000000005,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Santa Clara,
2493882597.0,48.0,7.0,45.0,251,0.0,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882701.0,50.0,8.0,5.0,251,4.2,28.492,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'MissHigh', 'Angle', 'GoalKick', 'Zone', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,337629.0,63.945,18.224,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.009940760000000002
2493882705.0,51.0,8.0,9.0,251,65.10000000000001,24.616000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,397827.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493882707.0,90.0,8.0,9.0,290,39.9,43.384,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
2493882711.0,52.0,8.0,10.0,251,62.895,19.856,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,397827.0,83.89500000000001,22.508000000000003,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493882713.0,91.0,8.0,12.0,290,21.735,47.87200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Santa Clara,
2493882717.0,92.0,8.0,13.0,290,21.735,47.87200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,8.085,35.496,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.0006024800000000007
