id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2351901751.0,149.0,12.0,31.0,5948.0,47.355000000000004,56.916,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,96271.0,42.0,47.94000000000001,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,-0.0011536600000000008
2351901781.0,150.0,12.0,33.0,5948.0,42.0,47.94000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,316658.0,31.815,30.668000000000003,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,-0.0013679799999999995
2351901891.0,151.0,12.0,34.0,5948.0,31.815,30.668000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,326486.0,43.365,9.452000000000002,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.00082343
,,12.0,34.0,,43.365,9.452000000000002,,,Carry,,,,,416503.0,66.465,9.112,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.006556279999999999
2351901929.0,152.0,12.0,41.0,5948.0,66.465,9.112,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,416503.0,81.375,1.7680000000000002,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.00885965
2351901947.0,153.0,12.0,42.0,5948.0,81.375,1.7680000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,298402.0,93.87,6.0520000000000005,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,0.007287600000000002
2351901955.0,154.0,12.0,44.0,5948.0,94.395,6.188000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,416503.0,,,,,,,,,,,,72.0,Thales,,Gil Vicente,Arouca,
2351901983.0,125.0,12.0,45.0,290.0,13.65,63.376000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322643.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351902017.0,126.0,12.0,46.0,290.0,13.65,63.376000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,322643.0,10.815000000000001,59.29600000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0009897299999999994
2351902025.0,127.0,12.0,48.0,290.0,10.815000000000001,59.29600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,322733.0,11.025,48.75600000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0009915600000000007
2351902035.0,128.0,12.0,49.0,290.0,10.815000000000001,47.6,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 117, 119, 127, 35, 36, 214, 217]",True,135962.0,32.655,50.048000000000016,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0013271700000000008
2351902027.0,155.0,12.0,50.0,5948.0,74.025,18.904000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,298402.0,,,,,,,,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
,,12.0,50.0,,74.02500000000002,18.904000000000003,,,Carry,,,,,298402.0,75.17999999999999,27.472000000000005,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.0002709099999999992
2351902089.0,156.0,12.0,53.0,5948.0,75.17999999999999,27.472,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'GoalMouthY', 'RegularPlay', 'OutOfBoxCentre', 'LeftFoot', 'BlockedX', 'Zone', 'Blocked', 'LowLeft', 'BlockedY', 'OppositeRelatedEvent', 'StandingSave']","[90, 9, 2, 3, 10, 12]",True,298402.0,,,19.0,52.8,True,77.5,43.0,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351902111.0,129.0,12.0,53.0,290.0,31.815,37.06,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'OtherBodyPart']","[90, 57]",True,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351902157.0,157.0,12.0,57.0,5948.0,70.455,34.20400000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322648.0,67.41000000000001,50.592000000000006,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,-0.004500169999999998
,,12.0,57.0,,67.41000000000001,50.592000000000006,,,Carry,,,,,416502.0,65.625,52.428,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.0006478500000000019
2351902203.0,158.0,12.0,59.0,5948.0,65.625,52.428,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,44.1,48.144,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.00601173
2351902289.0,159.0,13.0,2.0,5948.0,44.1,48.144,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,83058.0,44.20500000000001,17.81600000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0
,,13.0,2.0,,44.20500000000001,17.81600000000001,,,Carry,,,,,326486.0,59.43000000000002,12.920000000000005,,,,,,,,,,13.0,João Basso,True,Gil Vicente,Arouca,0.0034263900000000014
2351902307.0,160.0,13.0,7.0,5948.0,59.43000000000002,12.920000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,326486.0,76.965,13.396000000000006,,,,,,,,,,13.0,João Basso,True,Gil Vicente,Arouca,0.007897079999999997
2351902335.0,130.0,13.0,8.0,290.0,29.085,61.608,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351902365.0,131.0,13.0,9.0,290.0,29.085,61.608000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,322733.0,44.415,50.25200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00291515
2351902425.0,132.0,13.0,11.0,290.0,44.415,50.25200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'StandingSave', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,322643.0,76.02000000000001,68.0,,,,,,,,,,,,True,Gil Vicente,Arouca,0.00852955
2351902799.0,162.0,13.0,41.0,5948.0,26.88000000000001,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Longball']","[90, 211, 35, 36, 215]",True,416503.0,49.35,8.84,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.005396860000000002
2351902809.0,134.0,13.0,42.0,290.0,57.330000000000005,56.57600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351902805.0,163.0,13.0,42.0,5948.0,47.67,11.424,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,243573.0,,,,,,,,,,,,20.0,Pedro Moreira,,Gil Vicente,Arouca,
2351902827.0,135.0,13.0,42.0,290.0,59.01000000000001,53.924,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY']","[90, 119, 28, 138, 35, 36, 215, 217]",True,331609.0,62.265,62.62800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0013324699999999988
2351902845.0,164.0,13.0,45.0,5948.0,64.26000000000002,4.964,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 119, 28, 35, 36, 215, 217]",True,351703.0,66.25500000000001,35.90400000000001,,,,,,,,,,7.0,André Silva,True,Gil Vicente,Arouca,0.002520100000000001
2351902853.0,136.0,13.0,47.0,290.0,48.09,31.892000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,404281.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351902913.0,137.0,13.0,49.0,290.0,59.010000000000005,35.02,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,404281.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351903557.0,175.0,13.0,51.0,5948.0,44.94,38.556,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,96271.0,,,,,,,,,,,,8.0,Arsénio,,Gil Vicente,Arouca,
2351902943.0,165.0,13.0,51.0,5948.0,49.245,38.284,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Gil Vicente,Arouca,
,,13.0,51.0,,49.245,38.28400000000001,,,Carry,,,,,416502.0,49.035000000000004,36.24400000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,0.0
2351902983.0,166.0,13.0,54.0,5948.0,49.035000000000004,36.24400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,41.160000000000004,34.88400000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.002219519999999999
2351903029.0,167.0,13.0,55.0,5948.0,41.160000000000004,34.88400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,96271.0,34.86000000000001,55.82800000000002,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,-0.00203156
2351903093.0,168.0,13.0,58.0,5948.0,34.44,56.84800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,83058.0,35.805,40.596,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0007288599999999996
,,13.0,58.0,,35.805,40.596,,,Carry,,,,,316658.0,36.64500000000001,38.148,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,0.0013027000000000004
2351903127.0,169.0,14.0,2.0,5948.0,36.64500000000001,38.148,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,316658.0,44.52,45.424,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,6.527999999999916e-05
2351903163.0,170.0,14.0,4.0,5948.0,44.52,45.424,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,243573.0,55.02,66.70800000000003,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0020442199999999994
2351903217.0,171.0,14.0,7.0,5948.0,55.33500000000002,66.23200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,416502.0,34.335000000000015,53.788,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.0041410599999999985
,,14.0,7.0,,34.335000000000015,53.788,,,Carry,,,,,83058.0,34.230000000000004,52.02,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0
2351903287.0,172.0,14.0,10.0,5948.0,34.230000000000004,52.02,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Length', 'Angle']","[90, 116, 126, 35, 37, 215, 217]",True,83058.0,39.585000000000015,6.460000000000003,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0006677699999999998
,,14.0,10.0,,39.585000000000015,6.460000000000003,,,Carry,,,,,322648.0,62.475,6.392,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.0061879299999999995
2351903357.0,173.0,14.0,14.0,5948.0,62.475,6.392,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 119, 127, 35, 36, 216, 217]",True,322648.0,105.0,12.172000000000004,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.029026609999999998
2351903761.0,139.0,14.0,46.0,290.0,4.9350000000000005,34.68,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'MissHigh', 'Longball']","[90, 118, 116, 126, 35, 37, 215, 217]",True,412202.0,58.800000000000004,24.684000000000008,,,,,,,,,,,,True,Gil Vicente,Arouca,0.0074454
2351903769.0,140.0,14.0,49.0,290.0,59.43000000000001,24.616000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351903733.0,176.0,14.0,49.0,5948.0,45.57,43.384,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,316658.0,,,,,,,,,,,,18.0,Eboue Kouassi,,Gil Vicente,Arouca,
2351903779.0,141.0,14.0,49.0,290.0,58.800000000000004,24.684000000000008,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,331609.0,76.33500000000001,23.868,,,,,,,,,,,,True,Gil Vicente,Arouca,0.007266439999999999
2351903801.0,177.0,14.0,51.0,5948.0,34.965,46.104,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'HeadPass']","[90, 116, 29, 138, 35, 37, 215, 217]",True,83058.0,45.88500000000001,31.89200000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.003741359999999999
,,14.0,51.0,,45.88500000000001,31.89200000000001,,,Carry,,,,,298402.0,43.155,25.976000000000003,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.002219519999999999
2351903803.0,178.0,14.0,52.0,5948.0,43.155,25.976000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,298402.0,,,,,,,,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351903843.0,179.0,14.0,55.0,5948.0,43.785000000000004,25.228,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,298402.0,43.68000000000002,12.784,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.0005445499999999995
2351903855.0,180.0,14.0,56.0,5948.0,43.68000000000002,12.784,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,416503.0,63.839999999999996,14.96,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.006556279999999999
,,14.0,56.0,,63.839999999999996,14.96,,,Carry,,,,,351703.0,85.995,14.076000000000002,,,,,,,,,,7.0,André Silva,True,Gil Vicente,Arouca,0.010829249999999999
2351903861.0,142.0,14.0,57.0,290.0,38.22,54.604,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351903921.0,181.0,14.0,57.0,5948.0,66.78,13.396,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Gil Vicente,Arouca,
2351903955.0,182.0,15.0,2.0,5948.0,85.995,14.076000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'RightFoot', 'Cross', 'Chipped', 'Zone']","[90, 118, 136, 123, 124, 35, 36, 216, 217]",True,351703.0,89.88,35.90400000000001,,,,,,,,,,7.0,André Silva,True,Gil Vicente,Arouca,0.0785183
,,15.0,2.0,,89.88,35.90400000000001,,,Carry,,,,,243573.0,89.565,34.20400000000001,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0
2351903957.0,183.0,15.0,4.0,5948.0,89.565,34.20400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'RegularPlay', 'Angle', 'ShotAssist', 'PassEndY', 'Length', 'Zone', 'IntentionalAssist', 'PassEndX', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 116, 29, 122, 204, 39, 45, 51, 35, 36, 216, 217]",True,243573.0,91.14,45.56,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,-0.053139639999999995
2351904043.0,184.0,15.0,6.0,5948.0,91.035,44.064,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['HighLeft', 'StandingSave', 'Zone', 'IntentionalAssist', 'GoalMouthY', 'RelatedEventId', 'BoxLeft', 'Assisted', 'RightFoot', 'RegularPlay', 'GoalMouthZ']","[90, 23, 8, 9, 1, 3, 11, 16, 18, 24]",True,96271.0,,,25.9,53.4,True,,,183.0,243573.0,True,,8.0,Arsénio,,Gil Vicente,Arouca,
2351904885.0,143.0,16.0,16.0,290.0,52.815,34.068000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,369398.0,42.105000000000004,29.92,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.002219519999999999
2351904895.0,144.0,16.0,17.0,290.0,49.245,36.448,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,322643.0,37.695,12.24,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0026987899999999995
2351904935.0,145.0,16.0,20.0,290.0,35.595,6.868000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,404281.0,27.93000000000001,19.788000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0013280300000000009
2351904983.0,146.0,16.0,23.0,290.0,29.50500000000001,25.772000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,334129.0,30.975,45.90000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0002191399999999996
2351905011.0,147.0,16.0,26.0,290.0,30.975,45.90000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,135962.0,28.77,22.44,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351905043.0,148.0,16.0,29.0,290.0,29.294999999999998,21.896000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,334129.0,31.395,5.848,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0013280300000000009
2351905095.0,149.0,16.0,31.0,290.0,31.395,4.964,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Chipped', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 123, 35, 36, 215, 217]",True,404281.0,62.160000000000004,5.576,,,,,,,,,,,,True,Gil Vicente,Arouca,0.00767401
2351905169.0,150.0,16.0,33.0,290.0,62.370000000000005,5.576,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 138, 34, 36, 215, 217]",True,402797.0,49.035000000000004,7.004000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00496716
2351905171.0,151.0,16.0,39.0,290.0,49.98,15.232,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,328057.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351905191.0,185.0,16.0,39.0,5948.0,55.02,52.768,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[63],False,96271.0,,,,,,,,,,,,8.0,Arsénio,,Gil Vicente,Arouca,
2351905411.0,152.0,16.0,50.0,290.0,46.935,20.264000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 131, 36, 215, 217]",True,334129.0,46.935,33.93200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0005547
2351905425.0,153.0,16.0,53.0,290.0,46.935,34.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,331609.0,45.15,52.08800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0010005799999999992
2351905429.0,154.0,16.0,56.0,290.0,45.15,52.08800000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,135962.0,38.745,35.088,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00121894
2351905449.0,155.0,16.0,58.0,290.0,40.635000000000005,34.476000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,331609.0,49.45500000000001,17.544,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0016648199999999991
2351905483.0,156.0,17.0,2.0,290.0,55.65000000000001,17.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 119, 123, 127, 35, 36, 216, 217]",True,334129.0,78.64500000000001,45.356,,,,,,,,,,,,True,Gil Vicente,Arouca,0.007266439999999999
2351905489.0,186.0,17.0,4.0,5948.0,20.895,19.244000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[90, 100, 55]",True,416503.0,,,,,,,,,,,,72.0,Thales,,Gil Vicente,Arouca,
2351905519.0,187.0,17.0,6.0,5948.0,8.19,33.11600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,291654.0,,,,,,,,,,,,1.0,Victor Braga,,Gil Vicente,Arouca,
