id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410730817.0,610.0,65.0,37.0,1463.0,90.72000000000001,54.876000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,302332.0,74.865,51.952000000000005,,,,,,,,,,,,False,Portimonense,Moreirense,-0.01665471
2410730927.0,611.0,65.0,37.0,1463.0,74.865,51.952000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,116103.0,89.04,65.62,,,,,,,,,,,,False,Portimonense,Moreirense,0.010835510000000003
2410731009.0,612.0,65.0,41.0,1463.0,90.72000000000001,65.212,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Cross', 'Angle', 'PassEndX', 'LeftFoot', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,422209.0,98.175,30.6,,,,,,,,,,,,True,Portimonense,Moreirense,0.2226029
2410731023.0,553.0,65.0,43.0,108.0,8.61,34.476000000000006,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
2410731269.0,554.0,65.0,45.0,108.0,15.33,36.24400000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'KeeperThrow', 'PassEndY']","[91, 36, 37, 216, 218]",True,380780.0,38.64,62.15200000000001,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,0.0004354500000000004
,,65.0,45.0,,38.64,62.15200000000001,,,Carry,,,,,325220.0,62.79,67.116,,,,,,,,,,7.0,Walterson,True,Portimonense,Moreirense,0.0061879299999999995
2410731291.0,555.0,65.0,54.0,108.0,62.79,67.116,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 35, 38, 216, 218]",True,325220.0,61.214999999999996,66.912,,,,,,,,,,7.0,Walterson,False,Portimonense,Moreirense,-0.002714640000000001
2410731317.0,613.0,65.0,55.0,1463.0,38.115,0.952,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,360107.0,43.89,1.36,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410731409.0,556.0,65.0,56.0,108.0,57.015,66.64,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,15834.0,,,,,,,,,,,,87.0,Kevin Mirallas,,Portimonense,Moreirense,
2410731739.0,615.0,66.0,10.0,1463.0,41.685,0.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 212, 36, 37, 216]",True,308886.0,45.57,2.5840000000000005,,,,,,,,,,,,False,Portimonense,Moreirense,0.0012207699999999995
2410731775.0,616.0,66.0,10.0,1463.0,45.57,2.5840000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381687.0,34.86000000000001,1.4960000000000002,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0027068500000000002
2410731787.0,617.0,66.0,11.0,1463.0,34.86000000000001,1.4960000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,308886.0,51.55500000000002,0.0,,,,,,,,,,,,False,Portimonense,Moreirense,0.0027068500000000002
2410732157.0,559.0,66.0,23.0,108.0,59.43000000000002,68.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 38, 217]",True,392742.0,71.82000000000001,64.87200000000001,,,,,,,,,,18.0,Pedro Amador,True,Portimonense,Moreirense,0.006485330000000001
2410732141.0,619.0,66.0,25.0,1463.0,29.4,2.4480000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,360107.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410732179.0,560.0,66.0,25.0,108.0,75.60000000000001,65.552,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,135347.0,,,,,,,,,,,,99.0,Rafael Martins,,Portimonense,Moreirense,
2410732207.0,620.0,66.0,25.0,1463.0,25.725,1.7000000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'HeadPass', 'Longball', 'PassEndX', 'PassEndY']","[91, 120, 139, 128, 36, 37, 216, 218]",True,360107.0,58.905,4.964,,,,,,,,,,,,True,Portimonense,Moreirense,0.00628742
2410732253.0,561.0,66.0,26.0,108.0,48.300000000000004,66.30000000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OtherBodyPart', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,322792.0,62.58000000000001,63.44400000000001,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.00496716
2410732259.0,621.0,66.0,28.0,1463.0,39.06,9.112,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410732273.0,562.0,66.0,29.0,108.0,65.94,58.888,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410732309.0,622.0,66.0,31.0,1463.0,40.005,3.4680000000000013,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,345275.0,24.150000000000002,1.5640000000000005,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0028141300000000015
2410732407.0,623.0,66.0,33.0,1463.0,23.1,1.904,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,7.455,25.568,,,,,,,,,,,,False,Portimonense,Moreirense,0.0009620200000000009
2410732475.0,624.0,66.0,38.0,1463.0,10.920000000000005,28.968000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,310029.0,47.67,64.53200000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.00307288
2410732495.0,625.0,66.0,41.0,1463.0,48.195,64.668,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,302332.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410732533.0,563.0,66.0,41.0,108.0,56.80500000000001,3.3320000000000003,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Portimonense,Moreirense,
2410732525.0,626.0,66.0,41.0,1463.0,47.67,64.53200000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,302332.0,54.6,45.62800000000002,,,,,,,,,,,,False,Portimonense,Moreirense,0.0043725199999999995
2410732583.0,627.0,66.0,43.0,1463.0,54.6,45.62800000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,345275.0,62.895,48.89200000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.002495360000000002
2410732601.0,628.0,66.0,44.0,1463.0,63.42,48.144,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410732595.0,564.0,66.0,44.0,108.0,41.580000000000005,19.856,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Portimonense,Moreirense,
2410732633.0,565.0,66.0,45.0,108.0,40.95,19.584000000000003,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Portimonense,Moreirense,
,,66.0,45.0,,40.95000000000001,19.584000000000003,,,Carry,,,,,370018.0,38.745,22.508000000000003,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,0.0
2410732671.0,566.0,66.0,46.0,108.0,38.745,22.508000000000003,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,370018.0,35.595,41.61600000000001,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,-0.0013679799999999995
2410732697.0,629.0,66.0,48.0,1463.0,67.095,22.644,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410732783.0,630.0,66.0,48.0,1463.0,67.095,22.644,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Longball', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,381687.0,95.76,45.356,,,,,,,,,,,,True,Portimonense,Moreirense,0.035560060000000004
2410732807.0,567.0,66.0,52.0,108.0,9.975,21.488000000000003,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Portimonense,Moreirense,
2410732789.0,631.0,66.0,52.0,1463.0,97.86000000000001,46.784,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'Zone', 'Angle', 'Offensive', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,302332.0,98.49,42.29600000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.19302766999999998
2410732845.0,632.0,66.0,54.0,1463.0,93.03,46.376000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'Zone', 'RightFoot', 'BoxLeft', 'StandingSave', 'GoalMouthY', 'MissRight', 'GoalMouthZ']","[91, 7, 90, 10, 1, 3, 12]",True,302332.0,,,34.7,39.3,True,,,,,,,,,,Portimonense,Moreirense,
2410733641.0,569.0,67.0,25.0,108.0,3.8850000000000002,32.16400000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'GoalKick', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,380780.0,41.160000000000004,25.772000000000002,,,,,,,,,,14.0,Mateus Pasinato,True,Portimonense,Moreirense,0.0032159000000000007
,,67.0,25.0,,41.160000000000004,25.772000000000002,,,Carry,,,,,370018.0,48.615,27.472000000000005,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,0.002219519999999999
2410733697.0,570.0,67.0,26.0,108.0,48.615,27.472000000000005,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,370018.0,47.565,37.468,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,0.0
2410733715.0,571.0,67.0,29.0,108.0,47.88,38.48800000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,122215.0,47.04,47.53200000000001,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,-0.0005547
2410733767.0,572.0,67.0,32.0,108.0,47.04,47.53200000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322792.0,60.375,66.028,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.0004446799999999994
,,67.0,32.0,,60.375,66.028,,,Carry,,,,,392742.0,63.839999999999996,65.07600000000001,,,,,,,,,,18.0,Pedro Amador,False,Portimonense,Moreirense,0.002714640000000001
2410733795.0,573.0,67.0,35.0,108.0,63.839999999999996,65.07600000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,392742.0,59.22,58.88800000000002,,,,,,,,,,18.0,Pedro Amador,False,Portimonense,Moreirense,-0.0013324699999999988
2410733857.0,574.0,67.0,37.0,108.0,58.38,60.11200000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,122215.0,46.410000000000004,54.604,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,-0.0008905599999999986
,,67.0,37.0,,46.410000000000004,54.604,,,Carry,,,,,322792.0,45.15,51.952000000000005,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,-0.0016982100000000003
2410733885.0,575.0,67.0,40.0,108.0,45.15,51.952000000000005,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,322792.0,40.53,38.352000000000004,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,-0.00121894
,,67.0,40.0,,40.53,38.352000000000004,,,Carry,,,,,328016.0,40.215,35.836000000000006,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,0.0
2410733973.0,576.0,67.0,42.0,108.0,40.215,35.836000000000006,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,328016.0,58.695,16.796,,,,,,,,,,4.0,Artur Jorge,True,Portimonense,Moreirense,0.0034916700000000005
,,67.0,42.0,,58.695,16.796,,,Carry,,,,,370018.0,64.365,15.64,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,0.0025853399999999985
2410734101.0,577.0,67.0,45.0,108.0,64.365,15.64,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,370018.0,94.815,12.036,,,,,,,,,,8.0,Ibrahima Camará,True,Portimonense,Moreirense,0.02196645
2410734705.0,580.0,67.0,48.0,108.0,94.29,12.376,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,122089.0,,,,,,,,,,,,77.0,Paulinho,,Portimonense,Moreirense,
2410734089.0,635.0,67.0,48.0,1463.0,10.71,55.624,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410734157.0,636.0,67.0,50.0,1463.0,9.555,42.29600000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Head', 'Length', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,360107.0,0.0,28.832,,,,,,,,,,,,,Portimonense,Moreirense,
2410734151.0,578.0,67.0,50.0,108.0,93.97500000000001,15.844,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'RightFoot', 'StandingSave', 'Zone', 'Cross', 'Angle', 'Length', 'PassEndX', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,122089.0,97.54500000000004,30.872,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.2167837
2410734205.0,579.0,67.0,52.0,108.0,101.535,35.02,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Portimonense,Moreirense,
2410734195.0,637.0,67.0,52.0,1463.0,3.465,32.980000000000004,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,360107.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410734919.0,581.0,68.0,24.0,108.0,104.58,67.66000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Longball', 'PassEndY', 'CornerTaken', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Chipped', 'LeftFoot']","[91, 119, 138, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,392742.0,83.16000000000003,19.448000000000004,,,,,,,,,,18.0,Pedro Amador,False,Portimonense,Moreirense,-0.009373879999999998
2410734967.0,638.0,68.0,29.0,1463.0,17.01,44.064,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410734929.0,582.0,68.0,29.0,108.0,83.47500000000001,18.428,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,370018.0,88.41000000000003,23.66400000000001,,,,,,,,,,8.0,Ibrahima Camará,False,Portimonense,Moreirense,0.026359360000000002
2410735025.0,639.0,68.0,31.0,1463.0,1.5750000000000002,27.880000000000003,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,310029.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410735323.0,640.0,68.0,46.0,1463.0,15.33,36.312000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'Longball', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,67.62,56.57600000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.00787625
2410735361.0,583.0,68.0,49.0,108.0,38.85,7.412000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,122089.0,54.18000000000002,12.444,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.004855460000000001
2410735425.0,641.0,68.0,51.0,1463.0,53.339999999999996,51.61200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,116103.0,60.58500000000002,63.64800000000002,,,,,,,,,,,,False,Portimonense,Moreirense,0.0008905599999999986
2410735543.0,642.0,68.0,55.0,1463.0,73.29,63.24,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PlayerCaughtOffside', 'PassEndY', 'Zone']","[91, 217]",True,381687.0,97.23,57.324000000000005,,,,,,,,,,,,,Portimonense,Moreirense,
2410735567.0,584.0,68.0,55.0,108.0,2.94,7.208,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Portimonense,Moreirense,
2410746543.0,11642.0,68.0,,1463.0,97.23,57.324000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,345275.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410736095.0,586.0,69.0,25.0,108.0,13.755,7.48,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'FreekickTaken', 'Zone']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,380780.0,84.84,19.788000000000004,,,,,,,,,,14.0,Mateus Pasinato,True,Portimonense,Moreirense,0.02075586
2410736111.0,647.0,69.0,31.0,1463.0,19.53,58.412000000000006,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410736131.0,587.0,69.0,32.0,108.0,84.21000000000001,9.656,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,407306.0,,,,,,,,,,,,27.0,Derik Lacerda,,Portimonense,Moreirense,
2410736129.0,648.0,69.0,32.0,1463.0,20.790000000000003,58.344,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 54]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410736193.0,649.0,69.0,33.0,1463.0,24.150000000000002,57.46,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,31.080000000000002,55.21600000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.0011710800000000014
2410736199.0,650.0,69.0,35.0,1463.0,29.925,53.040000000000006,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[91, 63]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410736189.0,588.0,69.0,35.0,108.0,75.075,14.96,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Foul']",[64],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Portimonense,Moreirense,
2410736393.0,651.0,69.0,51.0,1463.0,29.82,52.97200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'FreekickTaken', 'PassEndX', 'StandingSave']","[91, 117, 30, 132, 35, 38, 215, 218]",True,422207.0,27.615000000000002,49.980000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,-0.00058186
2410736421.0,652.0,69.0,55.0,1463.0,30.345,51.204,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,116103.0,51.87,54.67200000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.0032505
2410736437.0,653.0,69.0,58.0,1463.0,48.615,54.46800000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381687.0,31.395,46.71600000000001,,,,,,,,,,,,False,Portimonense,Moreirense,-0.00274078
2410736471.0,654.0,70.0,0.0,1463.0,31.395,46.71600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,25.62,26.112000000000002,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0009391300000000016
2410736517.0,655.0,70.0,3.0,1463.0,24.885,25.364000000000008,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,52.395,16.592,,,,,,,,,,,,False,Portimonense,Moreirense,0.00383236
2410736545.0,656.0,70.0,5.0,1463.0,52.395,16.592,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,302332.0,62.05500000000002,23.256000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,0.003010559999999999
2411744629.0,849.0,70.0,7.0,1463.0,64.05,20.876,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
