id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368766315.0,768.0,74.0,18.0,299.0,29.925,1.7000000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,119542.0,32.97,15.3,,,,,,,,,,,,False,Benfica,Maritimo,0.0008183100000000009
2368766323.0,769.0,74.0,21.0,299.0,35.49,14.008000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,24642.0,28.56,16.116,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368766337.0,770.0,74.0,23.0,299.0,28.455000000000002,16.592,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,376916.0,23.835,25.16,,,,,,,,,,,,False,Benfica,Maritimo,-0.00058186
2368766361.0,632.0,74.0,24.0,264.0,91.56,43.112,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,403771.0,,,,,,,,,,,,9.0,Ali Alipour,,Benfica,Maritimo,
2368766341.0,771.0,74.0,24.0,299.0,23.205000000000002,23.868,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 118, 120, 29, 35, 37, 215, 218]",True,75691.0,21.0,24.072,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368766363.0,633.0,74.0,26.0,264.0,91.875,43.112,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,403771.0,,,,,,,,,,,,9.0,Ali Alipour,,Benfica,Maritimo,
2368766557.0,635.0,74.0,26.0,264.0,97.65,47.53200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'GoalMouthY', 'BlockedX', 'Zone', 'RegularPlay', 'GoalMouthZ', 'LeftFoot', 'BigChance', 'BlockedY', 'BoxLeft', 'LowCentre', 'StandingSave']","[91, 9, 10, 201, 1, 3, 13]",True,403771.0,,,,,1.9,48.4,,True,,98.6,55.6,9.0,Ali Alipour,,Benfica,Maritimo,
,,74.0,26.0,,91.875,43.112,,,Carry,,,,,403771.0,97.65,47.53200000000001,,,,,,,,,,9.0,Ali Alipour,False,Benfica,Maritimo,0.009514569999999993
2368766385.0,772.0,74.0,27.0,299.0,3.1500000000000004,32.368,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'DivingSave', 'Hands', 'Collected', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,110273.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368766393.0,773.0,74.0,28.0,299.0,4.305,32.096000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,110273.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368766431.0,774.0,74.0,30.0,299.0,14.805,30.464,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,110273.0,32.445,33.728,,,,,,,,,,,,False,Benfica,Maritimo,0.0004965400000000002
2368766449.0,775.0,74.0,33.0,299.0,32.97,34.408,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,41.685,44.744,,,,,,,,,,,,False,Benfica,Maritimo,0.0013679799999999995
2368766465.0,776.0,74.0,36.0,299.0,42.839999999999996,46.30800000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,24642.0,63.315,64.396,,,,,,,,,,,,False,Benfica,Maritimo,0.00475886
2368766521.0,777.0,74.0,40.0,299.0,65.10000000000001,63.85200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,400828.0,55.755,58.412000000000006,,,,,,,,,,,,False,Benfica,Maritimo,-0.0013324699999999988
2368766539.0,778.0,74.0,42.0,299.0,54.075,53.176000000000016,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,24642.0,54.70500000000001,39.168000000000006,,,,,,,,,,,,False,Benfica,Maritimo,0.0007771499999999973
2368766549.0,779.0,74.0,47.0,299.0,54.70500000000001,39.168000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,56.175000000000004,45.288,,,,,,,,,,,,False,Benfica,Maritimo,-3.931999999999894e-05
2368766559.0,780.0,74.0,49.0,299.0,56.175000000000004,45.288,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,24642.0,56.07,38.148,,,,,,,,,,,,False,Benfica,Maritimo,3.931999999999894e-05
2368766585.0,781.0,74.0,51.0,299.0,56.49,37.672000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,67.515,38.28400000000001,,,,,,,,,,,,True,Benfica,Maritimo,0.0030754200000000023
2368766659.0,782.0,74.0,52.0,299.0,68.04000000000002,38.28400000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,135127.0,82.84500000000004,31.96,,,,,,,,,,,,True,Benfica,Maritimo,0.01514256
2368766671.0,783.0,74.0,57.0,299.0,94.71,28.356000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RightFoot', 'RelatedEventId', 'BlockedX', 'BlockedY', 'Zone', 'GoalMouthY', 'OppositeRelatedEvent', 'BoxCentre', 'Assisted', 'RegularPlay', 'Blocked', 'LowCentre', 'GoalMouthZ', 'StandingSave']","[91, 10, 1, 3, 11, 12]",True,281025.0,,,782.0,135127.0,19.0,50.8,,True,,91.4,42.8,,,,Benfica,Maritimo,
2368766657.0,636.0,74.0,57.0,264.0,8.085,40.392,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'StandingSave', 'Zone']","[91, 58]",True,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Benfica,Maritimo,
2368766675.0,637.0,74.0,58.0,264.0,9.240000000000002,40.392,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Benfica,Maritimo,
2368766683.0,784.0,74.0,58.0,299.0,95.76,27.608000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,281025.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368766991.0,785.0,75.0,34.0,299.0,104.47500000000001,0.34,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Cross', 'CornerTaken', 'PassEndX', 'StandingSave', 'RightFoot', 'Chipped', 'Zone', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,24642.0,99.855,31.552,,,,,,,,,,,,True,Benfica,Maritimo,0.21952771999999998
2368767001.0,638.0,75.0,36.0,264.0,13.23,39.57600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,403771.0,17.745,56.03200000000001,,,,,,,,,,9.0,Ali Alipour,,Benfica,Maritimo,
2368767053.0,786.0,75.0,39.0,299.0,81.16500000000002,2.5840000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,24642.0,66.045,18.224,,,,,,,,,,,,False,Benfica,Maritimo,-0.008211799999999998
2368767101.0,787.0,75.0,44.0,299.0,72.55499999999999,16.728,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,85.67999999999999,15.844,,,,,,,,,,,,True,Benfica,Maritimo,0.00551751
2368767105.0,788.0,75.0,50.0,299.0,80.01,28.696000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,400828.0,86.73,23.256000000000004,,,,,,,,,,,,False,Benfica,Maritimo,-0.0065612399999999994
2368767113.0,639.0,75.0,51.0,264.0,15.225,42.364,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Benfica,Maritimo,
2368767115.0,640.0,75.0,53.0,264.0,26.565,40.324,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Benfica,Maritimo,
,,75.0,53.0,,26.565,40.324,,,Carry,,,,,422003.0,33.075,43.248000000000005,,,,,,,,,,16.0,Diogo Mendes,False,Benfica,Maritimo,0.0009391300000000016
2368767179.0,641.0,75.0,55.0,264.0,33.075,43.248000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422003.0,42.42,59.024,,,,,,,,,,16.0,Diogo Mendes,False,Benfica,Maritimo,0.0010425699999999996
,,75.0,55.0,,42.42,59.024,,,Carry,,,,,361831.0,71.40000000000002,55.35200000000001,,,,,,,,,,7.0,André Vidigal,True,Benfica,Maritimo,0.011868019999999998
2368767195.0,642.0,76.0,0.0,264.0,71.4,55.35200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Benfica,Maritimo,
2368767189.0,789.0,76.0,0.0,299.0,33.6,12.648,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,376916.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368767219.0,643.0,76.0,2.0,264.0,76.23,47.32800000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'ShotAssist', 'Zone', 'Angle', 'Length', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,361831.0,74.55,29.240000000000002,,,,,,,,,,7.0,André Vidigal,False,Benfica,Maritimo,-0.0002709099999999992
,,76.0,2.0,,74.55,29.240000000000002,,,Carry,,,,,101952.0,75.075,26.248,,,,,,,,,,2.0,Claudio Winck,False,Benfica,Maritimo,0.0
2368767227.0,644.0,76.0,5.0,264.0,75.075,26.248,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'OutOfBoxCentre', 'RightFoot', 'RelatedEventId', 'StandingSave', 'RegularPlay', 'GoalMouthZ', 'GoalMouthY', 'Zone']","[91, 7, 10, 85, 2, 3, 12]",True,101952.0,,,643.0,361831.0,54.2,47.2,,True,,,,2.0,Claudio Winck,,Benfica,Maritimo,
2368767637.0,791.0,76.0,43.0,299.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,400828.0,,,792.0,395802.0,,,,,,,,,,,Benfica,Maritimo,
2368767643.0,792.0,76.0,43.0,299.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,395802.0,,,791.0,400828.0,,,,,,,,,,,Benfica,Maritimo,
2368767755.0,793.0,76.0,44.0,299.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,281025.0,,,794.0,74016.0,,,,,,,,,,,Benfica,Maritimo,
2368767765.0,794.0,76.0,44.0,299.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,74016.0,,,793.0,281025.0,,,,,,,,,,,Benfica,Maritimo,
2368767763.0,646.0,77.0,8.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,121726.0,,,647.0,137656.0,,,,,,,,12.0,Edgar Costa,,Benfica,Maritimo,
2368767769.0,647.0,77.0,8.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,137656.0,,,646.0,121726.0,,,,,,,,24.0,Clésio,,Benfica,Maritimo,
2368767857.0,795.0,77.0,13.0,299.0,4.9350000000000005,34.61200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'GoalKick', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,13.334999999999999,48.75600000000001,,,,,,,,,,,,False,Benfica,Maritimo,0.0003668899999999999
2368767889.0,796.0,77.0,19.0,299.0,15.855,50.864000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,376916.0,22.26,66.23200000000001,,,,,,,,,,,,False,Benfica,Maritimo,-0.0013289100000000009
2368767915.0,797.0,77.0,23.0,299.0,23.415000000000006,63.85200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Chipped', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,106151.0,53.655,38.080000000000005,,,,,,,,,,,,True,Benfica,Maritimo,0.006397440000000001
2368767931.0,648.0,77.0,25.0,264.0,48.089999999999996,30.94,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,329366.0,60.69,20.876,,,,,,,,,,94.0,Vitor Costa,False,Benfica,Maritimo,0.0020099799999999998
,,77.0,25.0,,60.69,20.876,,,Carry,,,,,422005.0,58.48500000000002,20.06,,,,,,,,,,4.0,Matheus Costa,False,Benfica,Maritimo,0.0
2368767945.0,649.0,77.0,27.0,264.0,58.48500000000002,20.06,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422005.0,59.115,29.10400000000001,,,,,,,,,,4.0,Matheus Costa,False,Benfica,Maritimo,3.931999999999894e-05
2368767957.0,650.0,77.0,30.0,264.0,58.589999999999996,29.648000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422003.0,69.3,24.752000000000002,,,,,,,,,,16.0,Diogo Mendes,False,Benfica,Maritimo,0.002456040000000003
2368767993.0,798.0,77.0,31.0,299.0,40.32,47.19200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,376916.0,60.90000000000001,40.93600000000001,,,,,,,,,,,,True,Benfica,Maritimo,0.004203539999999999
2368768003.0,799.0,77.0,33.0,299.0,60.90000000000001,40.188,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,74016.0,53.97,37.876000000000005,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368768021.0,800.0,77.0,34.0,299.0,53.97,37.876000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395802.0,52.815,33.388000000000005,,,,,,,,,,,,False,Benfica,Maritimo,-0.0020492999999999987
2368768031.0,801.0,77.0,35.0,299.0,54.18000000000001,34.952,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,24642.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368768027.0,651.0,77.0,36.0,264.0,50.82,33.048,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,137656.0,,,,,,,,,,,,24.0,Clésio,,Benfica,Maritimo,
2368768033.0,652.0,77.0,36.0,264.0,50.715,31.28,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,137656.0,,,,,,,,,,,,24.0,Clésio,,Benfica,Maritimo,
,,77.0,36.0,,50.82,33.048,,,Carry,,,,,137656.0,50.714999999999996,31.28,,,,,,,,,,24.0,Clésio,False,Benfica,Maritimo,0.0
,,77.0,36.0,,50.714999999999996,31.28,,,Carry,,,,,137656.0,54.39,30.12400000000001,,,,,,,,,,24.0,Clésio,False,Benfica,Maritimo,0.0020492999999999987
2368768049.0,802.0,77.0,38.0,299.0,50.400000000000006,38.080000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,142318.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368768041.0,653.0,77.0,38.0,264.0,54.39,30.12400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'OppositeRelatedEvent']","[91, 120, 29, 36, 38, 216, 218]",True,137656.0,56.910000000000004,27.880000000000013,,,,,,,,,,24.0,Clésio,False,Benfica,Maritimo,0.0
2368768069.0,654.0,77.0,41.0,264.0,56.07,10.336,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OverRun', 'Offensive']","[91, 204]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Benfica,Maritimo,
2368768311.0,803.0,77.0,43.0,299.0,40.11000000000001,60.52,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 94, 95, 216]",True,395802.0,40.845,62.968,,,,,,,,,,,,,Benfica,Maritimo,
2368768121.0,655.0,77.0,47.0,264.0,62.58000000000001,9.792000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,123359.0,47.25,11.968000000000002,,,,,,,,,,10.0,Stefano Beltrame,False,Benfica,Maritimo,-0.004858069999999999
2368768179.0,656.0,77.0,49.0,264.0,46.62,12.852000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422005.0,38.535,30.12400000000001,,,,,,,,,,4.0,Matheus Costa,False,Benfica,Maritimo,-0.00121894
,,77.0,49.0,,38.535,30.12400000000001,,,Carry,,,,,137058.0,34.965,25.976000000000003,,,,,,,,,,5.0,Zainadine Júnior,False,Benfica,Maritimo,-0.0013027000000000004
2368768231.0,657.0,77.0,57.0,264.0,34.965,25.976000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,137058.0,68.14500000000001,7.684000000000001,,,,,,,,,,5.0,Zainadine Júnior,True,Benfica,Maritimo,0.00612684
,,77.0,57.0,,68.14500000000001,7.684000000000001,,,Carry,,,,,101952.0,69.405,21.488000000000003,,,,,,,,,,2.0,Claudio Winck,True,Benfica,Maritimo,0.0019007200000000016
2368768273.0,658.0,78.0,2.0,264.0,69.405,21.488000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'ShotAssist', 'Length', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,101952.0,71.715,33.388000000000005,,,,,,,,,,2.0,Claudio Winck,False,Benfica,Maritimo,0.004500169999999998
,,78.0,2.0,,71.715,33.388000000000005,,,Carry,,,,,137656.0,77.28,36.65200000000001,,,,,,,,,,24.0,Clésio,True,Benfica,Maritimo,0.0
2368768277.0,659.0,78.0,6.0,264.0,77.28,36.652,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissRight', 'RightFoot', 'Zone', 'OutOfBoxCentre', 'GoalMouthY', 'Assisted', 'GoalMouthZ', 'RegularPlay', 'StandingSave', 'RelatedEventId']","[91, 7, 10, 2, 3, 12]",True,137656.0,,,658.0,101952.0,8.3,39.7,,True,,,,24.0,Clésio,,Benfica,Maritimo,
2368768511.0,805.0,78.0,27.0,299.0,5.25,32.16400000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'MissHigh', 'GoalKick', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,110273.0,55.545,33.388000000000005,,,,,,,,,,,,True,Benfica,Maritimo,0.0074847199999999985
2368768515.0,806.0,78.0,30.0,299.0,52.815,34.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,74016.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368768505.0,661.0,78.0,30.0,264.0,52.185,34.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368768513.0,662.0,78.0,30.0,264.0,54.81,33.388000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368769239.0,834.0,78.0,30.0,299.0,48.72,29.852,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,74016.0,50.295,29.580000000000002,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368768537.0,807.0,78.0,32.0,299.0,48.825,45.764000000000024,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395802.0,58.17,50.456,,,,,,,,,,,,False,Benfica,Maritimo,0.0025646799999999997
2368768545.0,808.0,78.0,34.0,299.0,58.17,50.456,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,106151.0,64.26000000000002,46.784,,,,,,,,,,,,False,Benfica,Maritimo,0.002495360000000002
2368768549.0,663.0,78.0,35.0,264.0,40.53,20.468000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368768559.0,664.0,78.0,36.0,264.0,39.48,21.08,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368768575.0,665.0,78.0,36.0,264.0,39.795,21.556,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368768569.0,809.0,78.0,36.0,299.0,65.205,46.444,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,106151.0,,,,,,,,,,,,,,,Benfica,Maritimo,
