id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2372652987.0,440.0,47.0,51.0,288.0,55.860000000000014,43.656000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318252.0,57.75,33.93200000000001,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,3.931999999999894e-05
2372653001.0,441.0,47.0,51.0,288.0,57.75,33.93200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381792.0,67.30499999999999,43.112,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,0.002456040000000003
,,47.0,51.0,,67.30499999999999,43.112,,,Carry,,,,,127130.0,70.14,52.90400000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Famalicao,-0.0006478500000000019
2372653011.0,398.0,47.0,53.0,935.0,31.290000000000003,24.888,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,422248.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372653021.0,442.0,47.0,53.0,288.0,73.71000000000001,43.112,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Famalicao,
2372653027.0,443.0,47.0,55.0,288.0,70.14,52.90400000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,76.54500000000003,62.62800000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Famalicao,0.0025178200000000005
2372657739.0,485.0,47.0,55.0,288.0,47.355000000000004,30.26,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'FreekickTaken', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,381792.0,55.335000000000015,23.12,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,0.0020099799999999998
,,47.0,55.0,,76.54500000000003,62.62800000000001,,,Carry,,,,,401060.0,79.065,63.64800000000001,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.0
,,47.0,55.0,,55.335000000000015,23.12,,,Carry,,,,,283362.0,48.405,23.052,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Famalicao,-0.0025646799999999997
2372657745.0,486.0,47.0,57.0,288.0,48.405,23.052,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,46.83000000000001,31.892000000000007,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Famalicao,0.0005547
2372653049.0,444.0,47.0,58.0,288.0,79.065,63.64800000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'LeftFoot', 'Longball', 'Cross', 'PassEndY', 'Angle', 'StandingSave', 'Chipped', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,401060.0,94.08,32.504,,,,,,,,,,74.0,Francisco Moura,True,Braga,Famalicao,0.0804879
2372657751.0,487.0,47.0,59.0,288.0,46.83000000000001,31.892000000000007,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,34.65,40.596,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,-0.0035222199999999995
2372653065.0,400.0,48.0,0.0,935.0,11.655,31.756000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,400243.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372653259.0,450.0,48.0,0.0,288.0,93.345,36.244,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,430433.0,,,,,,,,,,,,96.0,Miguel Falé,,Braga,Famalicao,
2372653047.0,399.0,48.0,0.0,935.0,9.555,33.592,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,400243.0,25.41,30.124,,,,,,,,,,,,,Braga,Famalicao,
2372653219.0,405.0,48.0,1.0,935.0,16.8,33.79600000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,316532.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372657773.0,488.0,48.0,1.0,288.0,34.65,40.596,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 37, 215, 218]",True,361852.0,34.65,62.356000000000016,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,-0.0015471700000000005
2372653077.0,446.0,48.0,3.0,288.0,89.565,32.096000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BoxCentre', 'RightFoot', 'OppositeRelatedEvent', 'BlockedY', 'LowCentre', 'Blocked', 'GoalMouthY', 'RegularPlay', 'BlockedX', 'Zone', 'GoalMouthZ', 'StandingSave']","[91, 10, 1, 3, 11, 12]",True,127130.0,,,19.0,48.5,True,,,,90.4,47.7,,21.0,Ricardo Horta,,Braga,Famalicao,
2372653091.0,403.0,48.0,3.0,935.0,10.29,32.980000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,400243.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372653079.0,402.0,48.0,4.0,935.0,18.375,32.096000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,400243.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372653539.0,452.0,48.0,4.0,288.0,86.625,35.904,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Famalicao,
2372657799.0,489.0,48.0,4.0,288.0,34.335000000000015,62.356000000000016,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,401060.0,90.51,46.376000000000005,,,,,,,,,,74.0,Francisco Moura,True,Braga,Famalicao,0.04513479
2372653103.0,447.0,48.0,6.0,288.0,86.52000000000002,41.14,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'ShotAssist', 'StandingSave', 'PassEndX', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,381792.0,83.05499999999999,39.508,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,0.0
,,48.0,6.0,,83.05499999999999,39.508,,,Carry,,,,,318252.0,83.58,41.480000000000004,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,0.0
2372653113.0,448.0,48.0,8.0,288.0,83.58,41.48,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'OutOfBoxCentre', 'RegularPlay', 'Assisted', 'RelatedEventId', 'Zone', 'LeftFoot', 'StandingSave', 'GoalMouthY']","[91, 7, 10, 88, 2, 3, 13]",True,318252.0,,,29.2,57.8,True,,447.0,381792.0,,,,25.0,Lucas Mineiro,,Braga,Famalicao,
2372657807.0,446.0,48.0,8.0,935.0,15.96,21.624,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400826.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372657841.0,447.0,48.0,10.0,935.0,16.17,22.032,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,23.52,43.316,,,,,,,,,,,,False,Braga,Famalicao,0.0002355900000000008
2372653253.0,406.0,48.0,12.0,935.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Famalicao,
2372653265.0,451.0,48.0,12.0,288.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Famalicao,
2372657847.0,448.0,48.0,16.0,935.0,30.450000000000006,42.432,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,400243.0,26.565,31.688,,,,,,,,,,,,False,Braga,Famalicao,-0.0011582700000000012
2372657863.0,449.0,48.0,18.0,935.0,26.775000000000002,31.688,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,36.75,18.428,,,,,,,,,,,,False,Braga,Famalicao,0.0025262500000000007
2372657875.0,450.0,48.0,21.0,935.0,36.960000000000015,12.376000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,316532.0,40.32,5.576,,,,,,,,,,,,False,Braga,Famalicao,-0.0008845199999999998
2372657887.0,451.0,48.0,24.0,935.0,40.11000000000001,5.644000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,32.445,24.344000000000005,,,,,,,,,,,,False,Braga,Famalicao,-0.00015804999999999986
2372657895.0,452.0,48.0,27.0,935.0,33.285000000000004,29.852,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,39.69,49.43600000000001,,,,,,,,,,,,False,Braga,Famalicao,0.0013679799999999995
2372657901.0,453.0,48.0,29.0,935.0,39.69,49.43600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,29.085,46.58000000000001,,,,,,,,,,,,False,Braga,Famalicao,-0.0015871199999999992
2372657915.0,454.0,48.0,31.0,935.0,29.085,46.58000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,400243.0,41.055,65.89200000000001,,,,,,,,,,,,False,Braga,Famalicao,0.00015804999999999986
2372657933.0,455.0,48.0,33.0,935.0,41.055,65.89200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,136435.0,70.56,66.436,,,,,,,,,,,,True,Braga,Famalicao,0.0061879299999999995
2372657949.0,490.0,48.0,36.0,288.0,32.97,3.264,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Famalicao,
2372657943.0,456.0,48.0,36.0,935.0,72.03,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,297245.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372657963.0,491.0,48.0,41.0,288.0,30.345,4.216,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,83475.0,35.70000000000001,21.488000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0013280300000000009
,,48.0,41.0,,35.70000000000001,21.488000000000003,,,Carry,,,,,381792.0,40.425,22.712,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,0.0015871199999999992
2372657993.0,492.0,48.0,44.0,288.0,40.425,22.712,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,381792.0,81.79500000000003,65.41600000000001,,,,,,,,,,8.0,Al Musrati,True,Braga,Famalicao,0.01487138
,,48.0,44.0,,81.79500000000003,65.41600000000001,,,Carry,,,,,347204.0,102.48,49.84400000000001,,,,,,,,,,90.0,Galeno,True,Braga,Famalicao,0.03686283
2372657999.0,493.0,48.0,52.0,288.0,102.48,49.84400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,101.745,41.004,,,,,,,,,,90.0,Galeno,False,Braga,Famalicao,0.19302766999999998
2372658021.0,457.0,48.0,53.0,935.0,5.355,30.736000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,380619.0,28.245,13.396,,,,,,,,,,,,,Braga,Famalicao,
2372658019.0,494.0,48.0,57.0,288.0,82.005,51.476000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,401060.0,83.265,39.30400000000001,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.005580540000000002
2372658029.0,458.0,48.0,58.0,935.0,22.680000000000003,28.424,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658051.0,459.0,49.0,1.0,935.0,20.16,35.22400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,344716.0,23.730000000000008,60.52,,,,,,,,,,,,False,Braga,Famalicao,-0.00171695
2372658065.0,460.0,49.0,5.0,935.0,26.25,66.096,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,136435.0,49.35,60.452000000000005,,,,,,,,,,,,False,Braga,Famalicao,0.004034900000000001
2372658071.0,495.0,49.0,7.0,288.0,53.655,12.784,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Famalicao,
,,49.0,7.0,,53.655,12.784,,,Carry,,,,,83475.0,60.375,1.2920000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,-0.001382170000000002
2372658081.0,496.0,49.0,9.0,288.0,60.375,1.2920000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,83475.0,66.78,0.0,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.002714640000000001
2372658143.0,462.0,49.0,21.0,935.0,38.745,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Longball', 'Zone']","[91, 212, 35, 38, 215]",True,136435.0,18.06,60.996000000000016,,,,,,,,,,,,False,Braga,Famalicao,-0.0034665100000000008
2372658165.0,463.0,49.0,25.0,935.0,18.06,60.996000000000016,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,21.630000000000006,37.264,,,,,,,,,,,,False,Braga,Famalicao,0.0023693299999999994
2372658171.0,464.0,49.0,28.0,935.0,24.36,31.484000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,35.17500000000001,19.244000000000003,,,,,,,,,,,,False,Braga,Famalicao,0.0009391300000000016
2372658175.0,465.0,49.0,29.0,935.0,36.855,19.788000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'LayOff']","[91, 117, 30, 35, 38, 215, 218]",True,316532.0,29.400000000000002,8.296,,,,,,,,,,,,False,Braga,Famalicao,-0.00291515
2372658209.0,466.0,49.0,34.0,935.0,30.135,9.724000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,422248.0,36.960000000000015,42.024,,,,,,,,,,,,False,Braga,Famalicao,0.00203156
2372658233.0,467.0,49.0,38.0,935.0,36.960000000000015,41.752,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Chipped', 'Longball', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,344716.0,104.265,59.976000000000006,,,,,,,,,,,,True,Braga,Famalicao,0.02529944
2372658255.0,469.0,49.0,44.0,935.0,103.845,60.044,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,136435.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658289.0,499.0,49.0,55.0,288.0,5.460000000000002,29.444000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,23.730000000000008,22.508000000000003,,,,,,,,,,1.0,Matheus,False,Braga,Famalicao,0.0006024800000000007
2372658299.0,500.0,49.0,56.0,288.0,23.730000000000008,22.508000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,381792.0,7.14,19.176000000000002,,,,,,,,,,8.0,Al Musrati,False,Braga,Famalicao,-0.0011331400000000012
,,49.0,56.0,,7.14,19.176000000000002,,,Carry,,,,,83475.0,8.085,17.952000000000005,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0
2372658319.0,501.0,49.0,58.0,288.0,8.085,17.952000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,22.785,3.808,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,-0.0004313600000000004
,,49.0,58.0,,22.785,3.808,,,Carry,,,,,421975.0,20.895,4.964,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0
2372658323.0,502.0,50.0,3.0,288.0,20.895,4.964,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,421975.0,30.765,22.712,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0026560800000000016
2372658341.0,470.0,50.0,4.0,935.0,72.97500000000001,43.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,300483.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658343.0,471.0,50.0,5.0,935.0,73.08,43.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,300483.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658347.0,472.0,50.0,5.0,935.0,73.08,43.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,300483.0,78.75,48.416,,,,,,,,,,,,False,Braga,Famalicao,0.0
2372658351.0,473.0,50.0,7.0,935.0,91.14,46.51200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,402892.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658355.0,503.0,50.0,8.0,288.0,13.86,21.488000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Famalicao,
2372658369.0,475.0,50.0,9.0,935.0,99.855,48.824,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['HighLeft', 'DeepBoxLeft', 'LeftFoot', 'StandingSave', 'Zone', 'GoalMouthZ', 'RegularPlay', 'GoalMouthY']","[91, 7, 90, 10, 1, 3, 13]",True,300483.0,,,50.0,60.0,True,,,,,,,,,,Braga,Famalicao,
2372658417.0,505.0,50.0,24.0,288.0,5.04,28.832000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'GoalKick', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,15.225000000000001,20.196000000000005,,,,,,,,,,1.0,Matheus,False,Braga,Famalicao,0.0003668899999999999
2372658419.0,506.0,50.0,25.0,288.0,15.225000000000001,20.196000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,24.990000000000002,6.256000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,-0.0013289100000000009
2372658437.0,507.0,50.0,27.0,288.0,24.990000000000002,6.256000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,421975.0,36.855,5.848,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0028141300000000015
,,50.0,27.0,,36.855,5.848,,,Carry,,,,,283362.0,31.5,21.624000000000002,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Famalicao,-0.00015804999999999986
2372658443.0,508.0,50.0,32.0,288.0,31.5,21.624000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Chipped', 'StandingSave', 'Zone', 'Longball', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,283362.0,59.745000000000005,53.788,,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Famalicao,0.0050135100000000005
2372658449.0,476.0,50.0,35.0,935.0,45.99,15.844,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372658457.0,477.0,50.0,36.0,935.0,45.99,15.844,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,50.085000000000015,21.080000000000002,,,,,,,,,,,,False,Braga,Famalicao,0.0004458799999999992
2372658477.0,478.0,50.0,38.0,935.0,50.085000000000015,21.080000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,316532.0,43.47,42.636,,,,,,,,,,,,False,Braga,Famalicao,-0.00159954
2372658481.0,479.0,50.0,41.0,935.0,43.365,43.45200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,400243.0,46.305000000000014,57.25600000000001,,,,,,,,,,,,False,Braga,Famalicao,0.0011536600000000008
