id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2400063321.0,44.0,3.0,23.0,299.0,33.6,34.20400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,40.215,56.236,,,,,,,,,,,,False,Braga,Benfica,0.00082343
2400063347.0,45.0,3.0,28.0,299.0,50.925000000000004,58.61600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,49.875,46.30800000000001,,,,,,,,,,,,False,Braga,Benfica,0.0004458799999999992
2400063379.0,46.0,3.0,31.0,299.0,51.660000000000004,42.568000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,59.430000000000014,23.46,,,,,,,,,,,,False,Braga,Benfica,0.0025646799999999997
2400063417.0,47.0,3.0,34.0,299.0,64.995,21.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Throughball', 'Zone', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY']","[91, 120, 128, 130, 36, 37, 217, 218]",True,146760.0,99.75,34.068000000000005,,,,,,,,,,,,True,Braga,Benfica,0.2381023
2400063425.0,35.0,3.0,36.0,288.0,4.83,34.884,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400063487.0,36.0,3.0,42.0,288.0,11.76,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'KeeperThrow', 'Zone']","[91, 36, 37, 215, 218]",True,296521.0,23.415000000000006,39.1,,,,,,,,,,1.0,Matheus,False,Braga,Benfica,-0.000661730000000001
,,3.0,42.0,,23.415000000000006,39.1,,,Carry,,,,,381792.0,23.205000000000002,42.228,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,0.0
2400063499.0,37.0,3.0,44.0,288.0,23.205000000000002,42.228,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,21.0,56.98400000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,-0.0007416699999999998
,,3.0,44.0,,21.0,56.98400000000001,,,Carry,,,,,363935.0,21.419999999999998,58.480000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,0.0
2400063569.0,38.0,3.0,46.0,288.0,21.419999999999998,58.480000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,27.615000000000002,64.87200000000001,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,0.0003527700000000005
,,3.0,46.0,,27.615000000000002,64.87200000000001,,,Carry,,,,,322689.0,30.03,64.464,,,,,,,,,,10.0,André Horta,False,Braga,Benfica,0.0
2400063605.0,39.0,3.0,48.0,288.0,30.03,64.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Angle', 'Length', 'PassEndY', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,322689.0,63.52500000000001,68.0,,,,,,,,,,10.0,André Horta,True,Braga,Benfica,0.00767401
2400063719.0,48.0,4.0,2.0,299.0,38.22,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 216]",True,119542.0,41.475,9.996000000000002,,,,,,,,,,,,False,Braga,Benfica,0.0008845199999999998
2400063729.0,49.0,4.0,3.0,299.0,41.895,9.996000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,105161.0,43.680000000000014,0.0,,,,,,,,,,,,False,Braga,Benfica,-0.0008845199999999998
2400063871.0,42.0,4.0,14.0,288.0,58.485000000000014,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 212, 36, 38, 217]",True,363935.0,70.03500000000001,55.964,,,,,,,,,,3.0,Vítor Tormena,True,Braga,Benfica,0.00927925
2400063907.0,52.0,4.0,15.0,299.0,29.294999999999998,10.948000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'HeadPass', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,75691.0,43.050000000000004,10.132,,,,,,,,,,,,False,Braga,Benfica,0.0015522899999999996
2400063911.0,53.0,4.0,17.0,299.0,43.155,10.132,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,,,,Braga,Benfica,
2400063921.0,54.0,4.0,17.0,299.0,43.155,10.132,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'LayOff']","[91, 117, 30, 35, 38, 216, 218]",True,395802.0,37.17,7.412000000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0008845199999999998
2400063947.0,55.0,4.0,18.0,299.0,42.21000000000001,12.648,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,146760.0,,,,,,,,,,,,,,,Braga,Benfica,
2400063973.0,43.0,4.0,19.0,288.0,62.79,55.35200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Benfica,
2400064079.0,57.0,4.0,28.0,299.0,52.815,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Zone', 'PassEndX', 'Length']","[91, 212, 36, 37, 216]",True,119542.0,58.800000000000004,19.176000000000002,,,,,,,,,,,,True,Braga,Benfica,0.0043725199999999995
2400064077.0,45.0,4.0,31.0,288.0,44.31,47.124,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Benfica,
2400064087.0,58.0,4.0,31.0,299.0,60.69,20.876,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,105161.0,,,,,,,,,,,,,,,Braga,Benfica,
2400064101.0,59.0,4.0,32.0,299.0,57.960000000000015,27.472000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105161.0,62.160000000000004,50.79600000000001,,,,,,,,,,,,False,Braga,Benfica,0.002456040000000003
2400064109.0,60.0,4.0,36.0,299.0,65.52,57.46,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,107252.0,74.13,63.036000000000016,,,,,,,,,,,,False,Braga,Benfica,0.0025178200000000005
2400064129.0,46.0,4.0,37.0,288.0,32.97,5.032000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Benfica,
,,4.0,37.0,,32.97,5.032000000000001,,,Carry,,,,,395940.0,35.49,2.5160000000000005,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,0.0014860800000000007
2400064135.0,47.0,4.0,38.0,288.0,35.49,2.5160000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Benfica,
2400064163.0,48.0,4.0,38.0,288.0,36.855,2.108,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,395940.0,70.455,16.524,,,,,,,,,,70.0,Fabiano,True,Braga,Benfica,0.012752539999999998
2400064173.0,61.0,4.0,42.0,299.0,35.28,49.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,21778.0,,,,,,,,,,,,,,,Braga,Benfica,
2400064221.0,62.0,4.0,42.0,299.0,35.28,49.36800000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,16.275000000000002,37.74,,,,,,,,,,,,False,Braga,Benfica,-0.00027740000000000056
2400064263.0,63.0,4.0,46.0,299.0,17.010000000000005,36.856,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,21.105000000000008,21.624000000000002,,,,,,,,,,,,False,Braga,Benfica,-0.0008141799999999994
2400064291.0,64.0,4.0,53.0,299.0,30.03,39.30400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,36.330000000000005,53.992,,,,,,,,,,,,False,Braga,Benfica,0.00082343
2400064337.0,65.0,4.0,54.0,299.0,36.330000000000005,53.992,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,17.430000000000003,45.96800000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0023697400000000004
2400064367.0,66.0,4.0,58.0,299.0,17.430000000000003,45.96800000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,22.155,36.856,,,,,,,,,,,,False,Braga,Benfica,0.0003880399999999992
2400064399.0,67.0,5.0,1.0,299.0,22.47,31.552,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,32.34,10.404000000000002,,,,,,,,,,,,False,Braga,Benfica,0.0004294100000000016
2400064515.0,68.0,5.0,4.0,299.0,32.97,8.772,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,105161.0,105.0,5.78,,,,,,,,,,,,True,Braga,Benfica,0.027330999999999998
2400064529.0,49.0,5.0,10.0,288.0,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400064535.0,50.0,5.0,10.0,288.0,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400064819.0,52.0,5.0,30.0,288.0,3.3600000000000008,36.516000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'GoalKick', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,8.61,22.032,,,,,,,,,,1.0,Matheus,False,Braga,Benfica,-0.0005306600000000005
2400064843.0,53.0,5.0,32.0,288.0,9.45,20.876,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,23.1,4.148,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Benfica,-0.0004313600000000004
2400064855.0,54.0,5.0,35.0,288.0,24.150000000000002,3.196,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,395940.0,46.83000000000001,18.768,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,0.005842740000000001
2400064895.0,70.0,5.0,37.0,299.0,58.59,49.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,,,,Braga,Benfica,
2400064919.0,71.0,5.0,38.0,299.0,58.589999999999996,49.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,65.73,60.79200000000001,,,,,,,,,,,,False,Braga,Benfica,0.0005946400000000004
2400064967.0,72.0,5.0,41.0,299.0,67.095,59.500000000000014,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,58.800000000000004,56.78,,,,,,,,,,,,False,Braga,Benfica,-0.0013324699999999988
2400065031.0,73.0,5.0,44.0,299.0,59.325,61.132000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,44.625,50.18400000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0004446799999999994
2400065095.0,74.0,5.0,50.0,299.0,43.26000000000001,46.30800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,49.77,41.34400000000001,,,,,,,,,,,,False,Braga,Benfica,0.00215424
2400065121.0,75.0,5.0,55.0,299.0,55.125,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,105161.0,82.74,61.336000000000006,,,,,,,,,,,,True,Braga,Benfica,0.011444989999999999
2400065145.0,55.0,5.0,57.0,288.0,25.095,6.596,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Benfica,
2400065265.0,77.0,6.0,8.0,299.0,76.02000000000001,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,107252.0,66.78,63.036000000000016,,,,,,,,,,,,False,Braga,Benfica,-0.00377069
2400065285.0,78.0,6.0,9.0,299.0,60.795,56.98400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,63.42,43.860000000000014,,,,,,,,,,,,False,Braga,Benfica,0.0032331900000000004
2400065335.0,79.0,6.0,10.0,299.0,63.42,43.860000000000014,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,105161.0,46.725,32.096000000000004,,,,,,,,,,,,False,Braga,Benfica,-0.004505340000000002
2400065353.0,80.0,6.0,16.0,299.0,49.45500000000001,32.096000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,55.335000000000015,34.408,,,,,,,,,,,,False,Braga,Benfica,0.0020492999999999987
2400065391.0,81.0,6.0,17.0,299.0,55.335000000000015,34.408,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,105161.0,44.20500000000001,32.096000000000004,,,,,,,,,,,,False,Braga,Benfica,-0.0020492999999999987
2400065451.0,82.0,6.0,20.0,299.0,44.625,37.74,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,46.515,55.82800000000001,,,,,,,,,,,,False,Braga,Benfica,0.00121894
2400065503.0,83.0,6.0,23.0,299.0,49.245,62.76400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Chipped', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,21778.0,103.95,68.0,,,,,,,,,,,,True,Braga,Benfica,0.02544246
2400065697.0,58.0,6.0,45.0,288.0,8.715000000000002,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 212, 35, 37, 215]",True,395940.0,7.7700000000000005,3.74,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,0.0
2400065717.0,59.0,6.0,46.0,288.0,7.7700000000000005,3.74,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'Longball']","[91, 118, 120, 128, 36, 37, 215, 218]",True,381792.0,25.095,14.416000000000002,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,0.00304079
2400065737.0,85.0,6.0,48.0,299.0,71.505,53.516000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,105161.0,80.955,49.43600000000001,,,,,,,,,,,,True,Braga,Benfica,0.004536810000000002
2400065739.0,86.0,6.0,50.0,299.0,81.27000000000001,49.43600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,281025.0,,,,,,,,,,,,,,,Braga,Benfica,
2400065765.0,87.0,6.0,50.0,299.0,81.27000000000001,49.43600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,281025.0,87.36000000000003,27.268000000000008,,,,,,,,,,,,False,Braga,Benfica,0.0065612399999999994
2400065789.0,60.0,6.0,53.0,288.0,15.54,45.968,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400065807.0,61.0,6.0,53.0,288.0,15.540000000000001,45.96800000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,402823.0,3.255000000000001,40.188,,,,,,,,,,57.0,Rodrigo Gomes,False,Braga,Benfica,-0.0003668899999999999
2400065829.0,62.0,6.0,56.0,288.0,3.255000000000001,40.39200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,24.465000000000007,47.19200000000001,,,,,,,,,,1.0,Matheus,False,Braga,Benfica,0.0006024800000000007
2400065843.0,63.0,6.0,58.0,288.0,24.465000000000007,47.12400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,363935.0,20.16,43.928,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,0.0
2400065845.0,64.0,6.0,59.0,288.0,20.16,43.928,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,374812.0,36.015,68.0,,,,,,,,,,16.0,David Carmo,False,Braga,Benfica,0.0012496299999999998
2400065939.0,89.0,7.0,9.0,299.0,72.34500000000001,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 217]",True,119542.0,70.66500000000002,6.596000000000001,,,,,,,,,,,,False,Braga,Benfica,0.0
2400065977.0,90.0,7.0,10.0,299.0,70.66500000000002,6.596000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105161.0,68.985,2.108,,,,,,,,,,,,False,Braga,Benfica,-0.00377069
2400065989.0,66.0,7.0,11.0,288.0,36.855,65.41600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400065985.0,91.0,7.0,11.0,299.0,68.14500000000001,2.584,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,119542.0,,,,,,,,,,,,,,,Braga,Benfica,
2400066011.0,92.0,7.0,13.0,299.0,71.505,1.7680000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,74.02500000000002,15.096,,,,,,,,,,,,True,Braga,Benfica,0.0027939199999999983
2400066017.0,93.0,7.0,15.0,299.0,71.4,15.096,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,135127.0,,,,,,,,,,,,,,,Braga,Benfica,
2400066023.0,67.0,7.0,15.0,288.0,33.6,52.904,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Benfica,
2400066061.0,94.0,7.0,18.0,299.0,72.55499999999999,23.732,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135127.0,,,,,,,,,,,,,,,Braga,Benfica,
2400066071.0,95.0,7.0,19.0,299.0,72.34500000000001,28.424,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,395802.0,,,,,,,,,,,,,,,Braga,Benfica,
2400066099.0,69.0,7.0,19.0,288.0,23.415000000000003,43.86000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Benfica,
2400066087.0,68.0,7.0,19.0,288.0,31.815,39.508,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 35, 38, 215, 218]",True,381792.0,30.240000000000002,35.22400000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,0.0
2400066119.0,70.0,7.0,21.0,288.0,23.415000000000006,43.860000000000014,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,21.735,28.832000000000004,,,,,,,,,,10.0,André Horta,False,Braga,Benfica,0.00015244999999999842
2400066125.0,71.0,7.0,22.0,288.0,21.735,28.832000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,4.725000000000001,34.816,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Benfica,-0.0007549299999999991
2400066187.0,72.0,7.0,24.0,288.0,4.725000000000001,34.816,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,296521.0,68.985,28.900000000000002,,,,,,,,,,1.0,Matheus,True,Braga,Benfica,0.01056014
