id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325203733.0,186.0,18.0,31.0,288.0,40.11000000000001,36.65200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,149140.0,47.145,29.104000000000006,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.002219519999999999
,,18.0,31.0,,47.145,29.104000000000006,,,Carry,,,,,381792.0,47.565,30.736000000000004,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0
2325203759.0,187.0,18.0,32.0,288.0,47.565,30.736000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,381792.0,48.195,42.84,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-0.0005547
,,18.0,32.0,,48.195,42.84,,,Carry,,,,,322689.0,54.6,49.43600000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0025646799999999997
2325203789.0,188.0,18.0,36.0,288.0,54.6,49.43600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322689.0,60.27,64.26000000000002,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,-0.0021200000000000004
,,18.0,36.0,,60.27,64.26000000000002,,,Carry,,,,,363935.0,61.95,64.60000000000001,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0
2325203799.0,189.0,18.0,39.0,288.0,61.95,64.60000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,363935.0,68.355,65.68800000000002,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0
2325203833.0,190.0,18.0,39.0,288.0,68.355,65.68800000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,347204.0,49.56,56.44000000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.0036051999999999994
,,18.0,39.0,,49.56,56.44000000000001,,,Carry,,,,,322689.0,50.19,45.76400000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0004458799999999992
2325203867.0,191.0,18.0,44.0,288.0,50.19,45.76400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 126, 34, 37, 215, 217]",True,322689.0,44.625,9.792000000000002,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,-0.0021440899999999995
,,18.0,44.0,,44.625,9.792000000000002,,,Carry,,,,,83475.0,46.935,7.004000000000001,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.00033624999999999974
2325203937.0,192.0,18.0,47.0,288.0,46.935,7.004000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 119, 127, 35, 36, 216, 217]",True,83475.0,105.0,16.32,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Vitoria de Guimaraes,0.03399377
2325204187.0,173.0,19.0,15.0,107.0,4.725000000000001,39.168000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'MissHigh', 'Chipped', 'Zone', 'Length', 'PassEndY', 'GoalKick', 'PassEndX']","[90, 116, 123, 126, 35, 37, 214, 217]",True,400847.0,29.82,18.224,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0016940600000000007
2325204205.0,174.0,19.0,16.0,107.0,25.41,6.1880000000000015,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,422205.0,32.445,2.72,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0013280500000000008
2325204215.0,175.0,19.0,17.0,107.0,33.6,2.8560000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,70967.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204201.0,194.0,19.0,18.0,288.0,71.4,65.144,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 141]",True,322689.0,,,,,,,,,,,10.0,André Horta,,Braga,Vitoria de Guimaraes,
2325204239.0,177.0,19.0,20.0,107.0,32.13,10.54,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 53]",True,70967.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204229.0,196.0,19.0,20.0,288.0,72.87,57.46,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[54],False,322689.0,,,,,,,,,,,10.0,André Horta,,Braga,Vitoria de Guimaraes,
2325204285.0,178.0,19.0,22.0,107.0,28.665000000000006,12.716000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 214, 217]",True,70967.0,14.91,12.716000000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0018090100000000015
2325204377.0,179.0,19.0,26.0,107.0,11.13,15.436,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Chipped', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY']","[90, 116, 123, 126, 35, 36, 214, 217]",True,361908.0,29.61,64.87200000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0009907000000000006
2325204421.0,180.0,19.0,34.0,107.0,64.365,61.608000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,302664.0,70.245,66.23200000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0
2325204445.0,181.0,19.0,37.0,107.0,74.13,61.81200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,260785.0,74.02500000000002,56.64400000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0027939199999999983
2325204455.0,182.0,19.0,39.0,107.0,81.165,52.156000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[90, 52]",True,322246.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204643.0,200.0,19.0,40.0,288.0,23.835,15.844,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 142]",True,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325204473.0,197.0,19.0,42.0,288.0,13.125,17.952,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,149140.0,,,,,,,,,,,34.0,Raúl Silva,,Braga,Vitoria de Guimaraes,
,,19.0,42.0,,13.125,17.952000000000005,,,Carry,,,,,149140.0,10.290000000000001,9.792000000000002,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,-0.0022767300000000002
2325204519.0,198.0,19.0,45.0,288.0,10.290000000000001,9.792000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 117, 119, 127, 35, 37, 215, 217]",True,149140.0,37.38,0.0,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.003761950000000001
2325204703.0,184.0,19.0,59.0,107.0,62.79,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'ThrowIn']","[90, 211, 34, 37, 215]",True,302664.0,47.88,64.66800000000002,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00496716
2325204777.0,185.0,20.0,1.0,107.0,47.04,64.66800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,400844.0,39.06,39.1,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.00014302000000000065
2325204817.0,186.0,20.0,7.0,107.0,42.63,38.284000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,361908.0,46.515,61.132000000000005,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00014302000000000065
2325204831.0,187.0,20.0,10.0,107.0,46.515,61.132000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,422205.0,58.38,65.824,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.002252519999999999
2325204839.0,188.0,20.0,12.0,107.0,58.38,65.824,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,260785.0,62.58000000000001,56.44000000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0039675100000000005
2325204891.0,189.0,20.0,12.0,107.0,62.58000000000001,56.44000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322246.0,67.935,61.132000000000005,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0012528699999999997
2325204897.0,190.0,20.0,15.0,107.0,72.66000000000001,59.976000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,260785.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204871.0,201.0,20.0,15.0,288.0,32.34,8.024000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 142]",True,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325204875.0,202.0,20.0,15.0,288.0,22.89,16.524,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83475.0,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Vitoria de Guimaraes,
,,20.0,15.0,,22.89,16.524,,,Carry,,,,,83475.0,23.205000000000002,14.212000000000003,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0
2325204919.0,203.0,20.0,17.0,288.0,23.205000000000002,14.212000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,83475.0,47.775,18.972,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0048674600000000005
2325812651.0,743.0,20.0,19.0,107.0,57.75,49.776,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400844.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204971.0,191.0,20.0,21.0,107.0,46.935,50.11600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,400844.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325204991.0,204.0,20.0,23.0,288.0,55.125,10.404000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,119620.0,64.68,13.396000000000003,,,,,,,,,26.0,Fábio Martins,False,Braga,Vitoria de Guimaraes,0.0025853399999999985
,,20.0,23.0,,64.68,13.396000000000003,,,Carry,,,,,372828.0,72.45,14.280000000000001,,,,,,,,,9.0,Abel Ruiz,True,Braga,Vitoria de Guimaraes,0.005311739999999999
2325204995.0,205.0,20.0,24.0,288.0,72.45,14.28,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,372828.0,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Vitoria de Guimaraes,
,,20.0,24.0,,72.45,14.280000000000001,,,Carry,,,,,372828.0,85.995,18.224,,,,,,,,,9.0,Abel Ruiz,True,Braga,Vitoria de Guimaraes,0.004536810000000002
2325205087.0,206.0,20.0,27.0,288.0,85.995,18.224,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,372828.0,82.74,35.02000000000001,,,,,,,,,9.0,Abel Ruiz,False,Braga,Vitoria de Guimaraes,0.0065612399999999994
,,20.0,27.0,,82.74,35.02000000000001,,,Carry,,,,,119620.0,85.89,30.736000000000004,,,,,,,,,26.0,Fábio Martins,False,Braga,Vitoria de Guimaraes,0.0
2325205095.0,207.0,20.0,30.0,288.0,85.89,30.736000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'RegularPlay', 'OutOfBoxCentre', 'Assisted', 'Zone', 'HighRight', 'GoalMouthY', 'RightFoot', 'RelatedEventId', 'GoalMouthZ']","[90, 6, 9, 2, 3, 11]",True,119620.0,,,,,50.0,38.2,True,206.0,372828.0,,26.0,Fábio Martins,,Braga,Vitoria de Guimaraes,
2325205569.0,194.0,21.0,4.0,107.0,4.725000000000001,37.74,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'GoalKick', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 119, 127, 35, 36, 215, 217]",True,400847.0,53.97,46.71600000000001,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.0074454
2325205573.0,209.0,21.0,7.0,288.0,49.77,20.264000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,381792.0,,,,,,,,,,,8.0,Al Musrati,,Braga,Vitoria de Guimaraes,
2325205577.0,195.0,21.0,7.0,107.0,55.23,47.736,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325205609.0,210.0,21.0,7.0,288.0,45.78,17.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 119, 28, 138, 35, 36, 215, 217]",True,381792.0,68.67000000000003,29.308000000000003,,,,,,,,,8.0,Al Musrati,True,Braga,Vitoria de Guimaraes,0.0061253
2325205617.0,196.0,21.0,10.0,107.0,38.43,40.120000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 138, 35, 36, 215, 217]",True,361908.0,45.99,43.18,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0016648199999999991
2325205641.0,197.0,21.0,11.0,107.0,45.99,43.18,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'HeadPass', 'Angle', 'PassEndY']","[90, 119, 28, 138, 35, 36, 215, 217]",True,70967.0,60.375,44.812000000000005,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0025646799999999997
2325205663.0,211.0,21.0,12.0,288.0,39.9,21.896000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 119, 28, 138, 35, 37, 215, 217]",True,83475.0,58.27500000000001,9.520000000000001,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0034263900000000014
2325205707.0,198.0,21.0,14.0,107.0,44.20500000000001,55.89600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,302664.0,59.95500000000001,55.48800000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.003970940000000001
2325205713.0,199.0,21.0,15.0,107.0,59.955000000000005,55.488,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,260785.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325205749.0,200.0,21.0,16.0,107.0,59.85,55.82800000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,260785.0,58.589999999999996,64.87200000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.001382170000000002
2325205757.0,201.0,21.0,18.0,107.0,61.53,65.48400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,302664.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325205785.0,212.0,21.0,18.0,288.0,43.47,2.5160000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 142]",True,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325205943.0,203.0,21.0,29.0,107.0,59.325,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'ThrowIn']","[90, 211, 34, 37, 215]",True,302664.0,40.425,66.70800000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0034732899999999987
2325206003.0,204.0,21.0,32.0,107.0,40.425,66.70800000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 116, 126, 34, 37, 214, 217]",True,400844.0,13.755,46.64800000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0014852200000000006
2325206027.0,205.0,21.0,35.0,107.0,14.07,45.90000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,400847.0,24.150000000000002,66.096,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0013289100000000009
2325206065.0,206.0,21.0,38.0,107.0,24.150000000000002,66.096,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 37, 214, 217]",True,400844.0,24.150000000000002,43.996,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0015645000000000017
2325206119.0,207.0,21.0,41.0,107.0,24.465000000000007,42.976000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,422205.0,31.5,50.592000000000006,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.00109158
2325206155.0,208.0,21.0,46.0,107.0,39.375,42.228,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,70967.0,46.935,23.732,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0016648199999999991
2325206223.0,209.0,21.0,49.0,107.0,50.714999999999996,20.740000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'Zone']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,5964.0,97.965,1.36,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.02363462
2325206229.0,210.0,21.0,53.0,107.0,98.7,3.128,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 52]",True,280988.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325206259.0,214.0,21.0,54.0,288.0,6.300000000000001,64.87200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,347204.0,,,,,,,,,,,90.0,Galeno,,Braga,Vitoria de Guimaraes,
2325206605.0,212.0,22.0,23.0,107.0,99.54,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'ThrowIn', 'Longball']","[90, 211, 34, 36, 216]",True,280988.0,97.65,24.14,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.026500049999999997
2325206621.0,213.0,22.0,26.0,107.0,96.39,26.792,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,361908.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325207469.0,237.0,22.0,26.0,288.0,8.61,41.208000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,149140.0,,,,,,,,,,,34.0,Raúl Silva,,Braga,Vitoria de Guimaraes,
2325206657.0,216.0,22.0,26.0,288.0,11.55,37.74,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Head']","[90, 93, 94, 56, 214]",True,363935.0,15.96,31.756000000000004,,,,,,,,,3.0,Vítor Tormena,,Braga,Vitoria de Guimaraes,
2325206625.0,214.0,22.0,26.0,107.0,97.65,24.14,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 138, 34, 36, 216, 217]",True,361908.0,96.915,33.728,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.19302766999999998
2325206679.0,215.0,22.0,28.0,107.0,84.21000000000001,39.78,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Blocked', 'GoalMouthY', 'LeftFoot', 'LowLeft', 'BlockedX', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'ThrowinSetPiece', 'GoalMouthZ', 'BlockedY', 'OutOfBoxCentre']","[90, 9, 2, 5, 10, 12]",True,422205.0,,,89.4,56.3,19.0,53.8,True,,,,,,,Braga,Vitoria de Guimaraes,
2325206683.0,217.0,22.0,28.0,288.0,8.925,30.26,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'OutfielderBlock']","[90, 57]",True,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325206699.0,218.0,22.0,32.0,288.0,2.205,18.564,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,296521.0,,,,,,,,,,,1.0,Matheus,,Braga,Vitoria de Guimaraes,
2325206949.0,219.0,22.0,38.0,288.0,9.87,29.852,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'KeeperThrow', 'PassEndX']","[90, 35, 36, 214, 217]",True,296521.0,24.255000000000006,46.98800000000001,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0006024800000000007
,,22.0,38.0,,24.255000000000006,46.98800000000001,,,Carry,,,,,363935.0,39.585000000000015,61.676000000000016,,,,,,,,,3.0,Vítor Tormena,True,Braga,Vitoria de Guimaraes,0.0012496299999999998
