id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,2.0,35.0,,59.22,41.07200000000001,,,Carry,,,,,394933.0,67.515,43.656000000000006,,,,,,,,,,8.0,Matheus Nunes,True,Vitoria de Guimaraes,Sporting,0.002456040000000003
2396540323.0,51.0,2.0,38.0,296.0,67.515,43.656000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394933.0,79.905,61.81200000000001,,,,,,,,,,8.0,Matheus Nunes,False,Vitoria de Guimaraes,Sporting,0.008211799999999998
2396540347.0,9.0,2.0,41.0,107.0,19.32,9.724000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'BlockedCross', 'StandingSave']","[91, 59]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396540335.0,52.0,2.0,41.0,296.0,80.745,61.40400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Cross', 'LeftFoot', 'Chipped', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,84.84,56.168000000000006,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.0019695999999999984
2396540471.0,54.0,2.0,47.0,296.0,77.80499999999999,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 212, 35, 38, 216]",True,296364.0,64.155,61.2,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.00377069
2396540501.0,55.0,2.0,50.0,296.0,64.155,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,44.20500000000001,43.18,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.00475886
,,2.0,50.0,,44.20500000000001,43.18,,,Carry,,,,,71268.0,47.460000000000015,43.18,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.0
2396540547.0,56.0,2.0,52.0,296.0,47.460000000000015,43.18,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,71268.0,72.97500000000002,49.16400000000001,,,,,,,,,,4.0,Sebastián Coates,True,Vitoria de Guimaraes,Sporting,0.009831119999999999
,,2.0,52.0,,72.97500000000002,49.16400000000001,,,Carry,,,,,135563.0,80.115,50.72800000000001,,,,,,,,,,21.0,Paulinho,True,Vitoria de Guimaraes,Sporting,0.004429620000000002
2397587639.0,899.0,2.0,54.0,296.0,80.115,50.72800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'LayOff', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,135563.0,78.855,64.05600000000001,,,,,,,,,,21.0,Paulinho,False,Vitoria de Guimaraes,Sporting,-0.007330730000000001
,,2.0,54.0,,78.855,64.05600000000001,,,Carry,,,,,296364.0,74.655,60.24800000000001,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.00634183
2396540599.0,57.0,2.0,59.0,296.0,74.655,60.248,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Vitoria de Guimaraes,Sporting,
2396540619.0,11.0,2.0,59.0,107.0,30.345,7.752000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[64],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396541179.0,58.0,3.0,35.0,296.0,71.82000000000001,63.71600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'PassEndX', 'Chipped', 'Angle', 'FreekickTaken', 'Length', 'Longball', 'LeftFoot', 'PassEndY', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,94868.0,92.19,31.28,,,,,,,,,,17.0,Pablo Sarabia,True,Vitoria de Guimaraes,Sporting,0.08682973
2396541233.0,12.0,3.0,37.0,107.0,13.125,33.252,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 94, 95, 216]",True,322246.0,36.75,50.32,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396541349.0,59.0,3.0,40.0,296.0,65.83500000000001,16.728,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,296364.0,47.145,33.79600000000001,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.00385749
,,3.0,40.0,,47.145,33.79600000000001,,,Carry,,,,,109474.0,46.935,31.824000000000005,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2396541357.0,60.0,3.0,45.0,296.0,46.935,31.824000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,109474.0,19.425,36.448,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,-0.00401876
2396541371.0,61.0,3.0,47.0,296.0,19.635000000000005,36.58400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,23285.0,35.28,53.244,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0004294100000000016
,,3.0,47.0,,35.28,53.244,,,Carry,,,,,408962.0,31.71,49.36800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0010425699999999996
2396541383.0,62.0,3.0,49.0,296.0,31.71,49.36800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,9.87,35.90400000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0016940600000000007
,,3.0,49.0,,9.87,35.90400000000001,,,Carry,,,,,23285.0,12.285,33.66000000000001,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0
2396541445.0,63.0,3.0,54.0,296.0,12.285,33.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,20.685,24.82,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,-0.0008141799999999994
,,3.0,54.0,,20.685,24.82,,,Carry,,,,,395992.0,28.980000000000008,22.576000000000004,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.00109158
2396541475.0,64.0,3.0,59.0,296.0,28.980000000000008,22.576000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,27.195,33.11600000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,-0.0009391300000000016
2396541577.0,65.0,4.0,2.0,296.0,27.51,33.11600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,29.82,47.39600000000001,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
,,4.0,2.0,,29.82,47.39600000000001,,,Carry,,,,,283978.0,36.64500000000001,45.08400000000001,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0
2396541645.0,66.0,4.0,8.0,296.0,36.64500000000001,45.08400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,31.5,34.54400000000001,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.0013679799999999995
,,4.0,8.0,,31.5,34.54400000000001,,,Carry,,,,,71268.0,32.865,33.456,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.0
2396541679.0,67.0,4.0,12.0,296.0,32.865,33.456,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,34.965,20.876,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
2396541707.0,68.0,4.0,14.0,296.0,34.965,20.264000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,41.160000000000004,6.460000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.00015804999999999986
,,4.0,14.0,,41.160000000000004,6.460000000000002,,,Carry,,,,,109474.0,42.315,3.5360000000000005,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2396541727.0,69.0,4.0,16.0,296.0,42.315,3.5360000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'Chipped', 'StandingSave']","[91, 120, 29, 124, 36, 37, 216, 218]",True,109474.0,69.09,17.0,,,,,,,,,,47.0,Ricardo Esgaio,True,Vitoria de Guimaraes,Sporting,0.007440799999999999
2396541753.0,13.0,4.0,18.0,107.0,36.54,52.564,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,331757.0,41.58000000000001,59.160000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0
2396541763.0,14.0,4.0,19.0,107.0,40.215,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,400844.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396541797.0,70.0,4.0,21.0,296.0,67.2,11.084,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,69.09,5.916000000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0012528699999999997
,,4.0,21.0,,69.09,5.916000000000001,,,Carry,,,,,94868.0,70.455,8.024000000000001,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0
2396543563.0,94.0,4.0,22.0,296.0,70.14,14.756,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
2396541813.0,71.0,4.0,22.0,296.0,70.455,8.024000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,94868.0,69.51,14.484000000000002,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,-0.0025178200000000005
2396541805.0,15.0,4.0,24.0,107.0,32.13,36.720000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396541851.0,16.0,4.0,25.0,107.0,36.015,36.448,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351604.0,54.6,45.288,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.004229499999999999
2396541955.0,17.0,4.0,27.0,107.0,55.02,47.39600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,343090.0,67.41000000000001,63.92,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0005946400000000004
2396542021.0,18.0,4.0,34.0,107.0,79.17000000000003,52.156000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,260785.0,76.86,24.004000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.00541032
2396542053.0,19.0,4.0,37.0,107.0,76.02000000000001,25.16,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396542017.0,72.0,4.0,37.0,296.0,28.980000000000004,42.84,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Vitoria de Guimaraes,Sporting,
2396542057.0,20.0,4.0,38.0,107.0,79.17000000000002,34.204,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396542121.0,73.0,4.0,40.0,296.0,25.200000000000003,30.056000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
2396542113.0,21.0,4.0,40.0,107.0,79.8,37.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Offensive']",[64],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396542475.0,74.0,5.0,0.0,296.0,26.040000000000006,34.068000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,71268.0,14.07,35.63200000000001,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.000661730000000001
2396542593.0,75.0,5.0,1.0,296.0,14.175,35.02000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,23.625,22.712,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,-0.0008141799999999994
,,5.0,1.0,,23.625,22.712,,,Carry,,,,,395992.0,37.275,26.520000000000007,,,,,,,,,,25.0,Gonçalo Inácio,True,Vitoria de Guimaraes,Sporting,0.00261342
2396542633.0,76.0,5.0,12.0,296.0,37.275,26.520000000000007,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,28.14,35.836000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,-0.0024609700000000016
2396542721.0,77.0,5.0,14.0,296.0,28.14,35.836000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,32.34,48.00800000000001,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
,,5.0,14.0,,32.34,48.00800000000001,,,Carry,,,,,283978.0,42.0,49.028000000000006,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0015871199999999992
2396542759.0,78.0,5.0,20.0,296.0,42.0,49.028000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,51.13500000000001,49.776,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.00159954
2396542813.0,79.0,5.0,21.0,296.0,50.82,49.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,135563.0,38.32500000000001,60.724000000000004,,,,,,,,,,21.0,Paulinho,False,Vitoria de Guimaraes,Sporting,-0.0030286099999999993
,,5.0,21.0,,38.32500000000001,60.724000000000004,,,Carry,,,,,394933.0,45.78,57.596,,,,,,,,,,8.0,Matheus Nunes,False,Vitoria de Guimaraes,Sporting,0.00258273
2396542823.0,80.0,5.0,24.0,296.0,45.78,57.596,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Throughball', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 124, 130, 36, 38, 217, 218]",True,394933.0,71.925,43.18,,,,,,,,,,8.0,Matheus Nunes,True,Vitoria de Guimaraes,Sporting,0.010276999999999998
2396542839.0,22.0,5.0,26.0,107.0,33.18,29.444000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,331757.0,45.57,23.256000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0013679799999999995
2396542879.0,81.0,5.0,29.0,296.0,59.22,59.29600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408962.0,61.32,63.64800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.001382170000000002
2396542929.0,82.0,5.0,30.0,296.0,61.32,64.19200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,49.35,60.79200000000001,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.00496716
,,5.0,30.0,,49.35,60.79200000000001,,,Carry,,,,,408962.0,48.930000000000014,49.64,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.0018078399999999998
2396542959.0,83.0,5.0,34.0,296.0,48.930000000000014,49.64,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,408962.0,41.475,41.888000000000005,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0016648199999999991
2396542997.0,84.0,5.0,35.0,296.0,40.635000000000005,41.888000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,50.085000000000015,57.32400000000001,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.00121894
2396543055.0,85.0,5.0,39.0,296.0,50.295,57.46,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,71.505,66.436,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0073758899999999995
,,5.0,39.0,,71.505,66.436,,,Carry,,,,,296364.0,78.33,64.66800000000002,,,,,,,,,,11.0,Nuno Santos,True,Vitoria de Guimaraes,Sporting,0.0
2396543123.0,86.0,5.0,42.0,296.0,78.33,64.66800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'Chipped', 'Longball', 'Cross', 'LeftFoot', 'PassEndY']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,296364.0,95.23500000000001,3.4680000000000004,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.013629430000000001
,,5.0,42.0,,95.23500000000001,3.4680000000000004,,,Carry,,,,,94868.0,95.44500000000001,1.8360000000000003,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0
2396543155.0,87.0,5.0,49.0,296.0,95.44500000000001,1.8360000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,94868.0,77.49,4.352,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,-0.013629430000000001
,,5.0,49.0,,77.49,4.352,,,Carry,,,,,109474.0,73.605,7.48,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2396543183.0,88.0,5.0,53.0,296.0,73.605,7.48,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,63.315,11.356,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,-0.0025178200000000005
2396543203.0,89.0,5.0,54.0,296.0,63.839999999999996,12.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395992.0,72.66000000000001,1.972,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.0025178200000000005
,,5.0,54.0,,72.66000000000001,1.972,,,Carry,,,,,94868.0,74.44500000000001,4.352,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0
2396543217.0,90.0,5.0,55.0,296.0,74.44500000000001,4.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,94868.0,74.02500000000002,9.860000000000001,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0027939199999999983
2396543255.0,91.0,5.0,56.0,296.0,73.92000000000003,9.452000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,109474.0,71.19,8.16,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,-0.0027939199999999983
2396543263.0,92.0,5.0,56.0,296.0,73.71000000000001,11.22,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,94868.0,72.87,13.600000000000001,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0
,,5.0,56.0,,71.19,8.16,,,Carry,,,,,94868.0,73.71000000000001,11.22,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0027939199999999983
2396543227.0,23.0,5.0,57.0,107.0,31.815,54.128,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396546269.0,134.0,5.0,58.0,296.0,68.25,17.952000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408962.0,74.76,19.380000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.004771079999999997
