id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2390416203.0,806.0,72.0,43.0,296.0,28.665000000000006,40.324,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,394933.0,7.5600000000000005,31.348000000000003,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Arouca,-0.0019132000000000003
,,72.0,43.0,,7.5600000000000005,31.348000000000003,,,Carry,,,,,23285.0,10.08,33.79600000000001,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Arouca,0.0
2390416207.0,807.0,72.0,48.0,296.0,10.08,33.79600000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,12.600000000000001,48.68800000000001,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Arouca,-0.0010497700000000002
2390416217.0,808.0,72.0,51.0,296.0,12.600000000000001,48.68800000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,23.625,59.500000000000014,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,-0.0013289100000000009
2390416243.0,809.0,72.0,53.0,296.0,23.625,59.500000000000014,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Chipped', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 37, 215, 218]",True,296364.0,31.605000000000008,60.58800000000001,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Arouca,0.0013280500000000008
,,72.0,53.0,,31.605000000000008,60.58800000000001,,,Carry,,,,,394933.0,31.919999999999998,62.96800000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Arouca,0.0
2390416245.0,810.0,72.0,55.0,296.0,31.92,62.968,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Arouca,
2391393339.0,770.0,72.0,56.0,5948.0,73.08,5.032000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 143]",True,243573.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416247.0,595.0,72.0,57.0,5948.0,74.34,3.128,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416263.0,596.0,72.0,58.0,5948.0,74.34,3.1280000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383609.0,83.47500000000001,11.22,,,,,,,,,,,,True,Sporting,Arouca,0.008311429999999998
2390416279.0,597.0,73.0,0.0,5948.0,81.69,9.588000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'Chipped', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Cross', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,96271.0,94.39500000000001,37.128,,,,,,,,,,,,True,Sporting,Arouca,0.0785183
2390416295.0,811.0,73.0,1.0,296.0,9.135,29.444,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,70953.0,11.655,0.0,,,,,,,,,,13.0,Luís Neto,,Sporting,Arouca,
2390416377.0,599.0,73.0,20.0,5948.0,93.03,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'ThrowIn', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 212, 36, 38, 217]",True,407140.0,97.755,48.55200000000001,,,,,,,,,,,,True,Sporting,Arouca,0.029575229999999994
2390416391.0,813.0,73.0,22.0,296.0,11.340000000000003,16.388,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,70953.0,13.125,13.124,,,,,,,,,,13.0,Luís Neto,False,Sporting,Arouca,0.0
2390416393.0,814.0,73.0,23.0,296.0,13.335,12.988,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,362352.0,,,,,,,,,,,,24.0,Pedro Porro,,Sporting,Arouca,
2390416395.0,815.0,73.0,23.0,296.0,13.334999999999999,12.988,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,362352.0,9.87,17.272000000000006,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Arouca,9.401000000000027e-05
2390416405.0,816.0,73.0,23.0,296.0,9.87,17.272000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'Longball', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,70953.0,34.545,11.288000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Arouca,0.0008174500000000008
,,73.0,23.0,,34.545,11.288000000000002,,,Carry,,,,,108055.0,36.435,8.636000000000003,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,0.0
2390416407.0,817.0,73.0,25.0,296.0,36.435,8.636000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,108055.0,,,,,,,,,,,,9.0,Islam Slimani,,Sporting,Arouca,
2390416411.0,600.0,73.0,25.0,5948.0,68.565,59.364,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,401804.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416419.0,818.0,73.0,25.0,296.0,34.545,11.288000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,108055.0,63.63,7.616,,,,,,,,,,9.0,Islam Slimani,True,Sporting,Arouca,0.006855699999999999
2390416429.0,601.0,73.0,28.0,5948.0,43.68000000000001,58.888,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322648.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416443.0,602.0,73.0,28.0,5948.0,43.680000000000014,58.88800000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322648.0,41.895,42.77200000000001,,,,,,,,,,,,False,Sporting,Arouca,0.0005445499999999995
2390416453.0,603.0,73.0,33.0,5948.0,39.375,41.752,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,83058.0,36.330000000000005,50.25200000000001,,,,,,,,,,,,False,Sporting,Arouca,-0.00152184
2390416485.0,604.0,73.0,36.0,5948.0,35.70000000000001,50.25200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322648.0,20.790000000000006,31.144000000000002,,,,,,,,,,,,False,Sporting,Arouca,-0.0025262500000000007
2390416491.0,605.0,73.0,40.0,5948.0,19.215,31.552,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Longball', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,291654.0,66.57000000000001,44.47200000000001,,,,,,,,,,,,True,Sporting,Arouca,0.009185830000000002
2390416493.0,606.0,73.0,43.0,5948.0,66.57000000000001,44.47200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,406253.0,75.91500000000002,46.30800000000001,,,,,,,,,,,,False,Sporting,Arouca,0.004771079999999997
2390416495.0,819.0,73.0,44.0,296.0,36.855,22.984,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Arouca,
2390416513.0,820.0,73.0,45.0,296.0,36.855,22.712,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70953.0,58.485000000000014,8.84,,,,,,,,,,13.0,Luís Neto,True,Sporting,Arouca,0.0034263900000000014
,,73.0,45.0,,58.485000000000014,8.84,,,Carry,,,,,94868.0,66.045,10.064000000000002,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Arouca,0.0025853399999999985
2390416521.0,821.0,73.0,49.0,296.0,66.045,10.064000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Throughball', 'PassEndX', 'Length']","[91, 119, 117, 30, 129, 205, 36, 37, 217, 218]",True,94868.0,77.175,21.556,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Arouca,0.005418929999999999
,,73.0,49.0,,77.175,21.556,,,Carry,,,,,108055.0,82.215,20.332000000000004,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,0.004429620000000002
2390416527.0,822.0,73.0,51.0,296.0,82.215,20.332000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,108055.0,89.88,25.432000000000002,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,0.026359360000000002
2390416531.0,607.0,73.0,52.0,5948.0,17.430000000000003,35.632000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,83058.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416545.0,823.0,73.0,52.0,296.0,92.925,19.448000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,108055.0,80.42999999999999,39.372,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,-0.019798120000000002
2390416549.0,824.0,73.0,55.0,296.0,81.48,40.392,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'OppositeRelatedEvent', 'StandingSave', 'GoalMouthY', 'Zone', 'LowCentre', 'Blocked', 'RelatedEventId', 'OutOfBoxCentre', 'BlockedY', 'GoalMouthZ', 'LeftFoot', 'BlockedX', 'Assisted']","[91, 10, 2, 3, 11, 13]",True,296364.0,,,84.9,56.1,19.0,49.3,True,,823.0,108055.0,,11.0,Nuno Santos,,Sporting,Arouca,
2390416553.0,608.0,73.0,55.0,5948.0,13.23,26.656,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,383609.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416565.0,609.0,73.0,57.0,5948.0,30.87,39.78,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390416577.0,610.0,73.0,58.0,5948.0,30.87,39.78,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,125452.0,36.855,56.98400000000001,,,,,,,,,,,,False,Sporting,Arouca,0.00082343
2390416605.0,611.0,74.0,2.0,5948.0,40.74,58.20800000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,407140.0,57.33000000000001,49.57200000000001,,,,,,,,,,,,True,Sporting,Arouca,0.004708769999999999
2390416627.0,612.0,74.0,5.0,5948.0,58.38,50.38800000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,406253.0,87.57000000000001,62.356000000000016,,,,,,,,,,,,True,Sporting,Arouca,0.01070716
2390416633.0,613.0,74.0,9.0,5948.0,89.775,62.62800000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'LeftFoot', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,351703.0,95.55,35.768,,,,,,,,,,,,True,Sporting,Arouca,0.0732003
2390416655.0,825.0,74.0,10.0,296.0,8.085,30.124,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,283978.0,7.455,0.0,,,,,,,,,,2.0,Matheus Reis,,Sporting,Arouca,
2390416741.0,615.0,74.0,22.0,5948.0,92.19,68.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 38, 217]",True,407140.0,84.73500000000003,64.87200000000001,,,,,,,,,,,,False,Sporting,Arouca,-0.007287600000000002
2390416743.0,616.0,74.0,24.0,5948.0,84.73500000000003,64.87200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125452.0,93.03,65.62,,,,,,,,,,,,False,Sporting,Arouca,0.007287600000000002
2390416749.0,827.0,74.0,27.0,296.0,10.815,29.036000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'Head', 'PassEndX']","[91, 94, 95, 57, 215]",True,71268.0,11.445,42.568000000000005,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Arouca,
2390416745.0,617.0,74.0,27.0,5948.0,91.665,64.464,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'LeftFoot', 'Chipped', 'PassEndX', 'StandingSave', 'Zone', 'Cross', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,407140.0,92.715,37.264,,,,,,,,,,,,True,Sporting,Arouca,0.0732003
2390416757.0,828.0,74.0,30.0,296.0,13.44,48.144,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Arouca,
,,74.0,30.0,,13.440000000000001,48.144,,,Carry,,,,,296364.0,15.225000000000001,49.776,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Arouca,0.0
2390416781.0,829.0,74.0,32.0,296.0,15.225000000000001,49.776,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,296364.0,34.965,42.228,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Arouca,0.0015463100000000004
,,74.0,32.0,,34.965,42.228,,,Carry,,,,,135563.0,58.589999999999996,57.120000000000005,,,,,,,,,,21.0,Paulinho,True,Sporting,Arouca,0.004794370000000001
2390416793.0,830.0,74.0,38.0,296.0,58.589999999999996,57.120000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135563.0,74.44500000000001,56.50800000000001,,,,,,,,,,21.0,Paulinho,True,Sporting,Arouca,0.007897079999999997
,,74.0,38.0,,74.44500000000001,56.50800000000001,,,Carry,,,,,394933.0,91.875,48.96,,,,,,,,,,8.0,Matheus Nunes,True,Sporting,Arouca,0.030896170000000004
2390416807.0,831.0,74.0,42.0,296.0,91.875,48.96,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndX', 'Length', 'Angle', 'ShotAssist', 'PassEndY', 'StandingSave', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 203, 205, 40, 46, 36, 38, 217, 218]",True,394933.0,95.655,33.184,,,,,,,,,,8.0,Matheus Nunes,True,Sporting,Arouca,0.053139639999999995
,,74.0,42.0,,95.655,33.184,,,Carry,,,,,108055.0,96.075,37.128,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,0.0
2390416811.0,832.0,74.0,43.0,296.0,96.075,37.128,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RightFoot', 'BigChance', 'FastBreak', 'Zone', 'BoxCentre', 'IntentionalAssist', 'StandingSave', 'RelatedEventId', 'GoalMouthY', 'Assisted', 'GoalMouthZ']","[91, 7, 90, 10, 89, 201, 1, 4, 12]",True,108055.0,,,,,5.6,41.7,True,,831.0,394933.0,,9.0,Islam Slimani,,Sporting,Arouca,
2390417273.0,622.0,76.0,25.0,5948.0,5.3549999999999995,38.352000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'GoalKick', 'Longball', 'MissHigh', 'Angle', 'PassEndY', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,291654.0,63.63,62.356000000000016,,,,,,,,,,,,True,Sporting,Arouca,0.00804004
2390417277.0,623.0,76.0,28.0,5948.0,64.89,60.11200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,351703.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417271.0,836.0,76.0,28.0,296.0,40.11000000000001,7.888,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,362352.0,,,,,,,,,,,,24.0,Pedro Porro,,Sporting,Arouca,
2390417279.0,624.0,76.0,28.0,5948.0,63.63,62.356000000000016,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,351703.0,70.56,57.18800000000001,,,,,,,,,,,,False,Sporting,Arouca,0.0012528699999999997
2390417287.0,837.0,76.0,30.0,296.0,33.6,10.88,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Arouca,
2390417281.0,625.0,76.0,30.0,5948.0,70.56,57.18800000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Offensive', 'Angle', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,406253.0,71.715,57.66400000000001,,,,,,,,,,,,False,Sporting,Arouca,0.0
2390417299.0,838.0,76.0,32.0,296.0,35.7,22.032,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Arouca,
2390417301.0,626.0,76.0,32.0,5948.0,69.3,45.968,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']",[64],False,243573.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417355.0,839.0,76.0,45.0,296.0,39.585000000000015,24.548,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'FreekickTaken', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,408962.0,64.155,42.77200000000001,,,,,,,,,,15.0,Manuel Ugarte,True,Sporting,Arouca,0.006659580000000002
2390417359.0,840.0,76.0,46.0,296.0,64.155,42.636,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394933.0,70.875,47.12400000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Arouca,0.004771079999999997
2390417387.0,841.0,76.0,46.0,296.0,70.875,47.12400000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135563.0,78.015,61.608000000000004,,,,,,,,,,21.0,Paulinho,False,Sporting,Arouca,-0.0029011099999999984
,,76.0,46.0,,78.015,61.608000000000004,,,Carry,,,,,296364.0,82.005,62.08400000000001,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Arouca,0.00634183
2390417395.0,842.0,76.0,49.0,296.0,82.005,62.08400000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Longball', 'Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'LeftFoot']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,95.44500000000001,32.368,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Arouca,0.0804879
2390417611.0,632.0,76.0,51.0,5948.0,14.805,39.440000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,401804.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417649.0,844.0,76.0,51.0,296.0,90.195,28.56,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,108055.0,,,,,,,,,,,,9.0,Islam Slimani,,Sporting,Arouca,
2390417403.0,627.0,76.0,51.0,5948.0,10.605,35.836000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Head', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,401804.0,24.78,41.82,,,,,,,,,,,,,Sporting,Arouca,
2390417411.0,628.0,76.0,53.0,5948.0,24.465000000000003,42.024,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,351703.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417423.0,629.0,76.0,53.0,5948.0,24.465000000000007,42.024,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,351703.0,16.17,50.25200000000001,,,,,,,,,,,,False,Sporting,Arouca,-0.0003880399999999992
2390417455.0,630.0,76.0,55.0,5948.0,22.575,53.924,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Chipped', 'Zone', 'Longball', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,407140.0,72.55499999999999,63.78400000000001,,,,,,,,,,,,True,Sporting,Arouca,0.011797470000000001
2390417459.0,631.0,77.0,2.0,5948.0,80.64,63.104,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,406253.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417449.0,843.0,77.0,2.0,296.0,24.36,4.896000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']",[64],False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Arouca,
2390417799.0,633.0,78.0,8.0,5948.0,84.63,63.64800000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LeftFoot', 'Length', 'Chipped', 'Cross', 'PassEndX', 'FreekickTaken', 'Zone', 'Longball', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,125452.0,97.125,27.064000000000004,,,,,,,,,,,,True,Sporting,Arouca,0.2298905
2390417803.0,634.0,78.0,10.0,5948.0,101.535,21.284,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,401804.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390417823.0,635.0,78.0,12.0,5948.0,95.44500000000001,15.436,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Zone', 'Cross', 'Length', 'Chipped', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,322648.0,100.38,38.148,,,,,,,,,,,,True,Sporting,Arouca,0.2167837
2390417843.0,845.0,78.0,14.0,296.0,3.99,29.444,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'Head', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,135563.0,1.47,8.976,,,,,,,,,,21.0,Paulinho,,Sporting,Arouca,
