id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,30.0,49.0,,40.005,39.712,,,Carry,,,,,322774.0,32.865,37.06,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.0013027000000000004
2370720487.0,301.0,30.0,52.0,296.0,32.865,37.06,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322774.0,39.27000000000001,16.388,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.00082343
2370720507.0,302.0,30.0,54.0,296.0,39.27000000000001,16.388,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,50.085000000000015,2.788,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.00033624999999999974
,,30.0,54.0,,50.085000000000015,2.788,,,Carry,,,,,94868.0,49.875,5.644000000000001,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,0.0
2370720523.0,303.0,30.0,57.0,296.0,49.875,5.644000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,94868.0,37.38,13.260000000000003,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,-0.00033624999999999974
2370720543.0,304.0,31.0,0.0,296.0,36.855,14.688000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Longball', 'Zone', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,395992.0,53.550000000000004,47.53200000000001,,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Portimonense,0.004708769999999999
,,31.0,0.0,,53.550000000000004,47.53200000000001,,,Carry,,,,,283978.0,64.05,49.36800000000001,,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Portimonense,0.002495360000000002
2370720571.0,305.0,31.0,3.0,296.0,64.05,49.36800000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,78.855,63.24,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0018699699999999986
,,31.0,3.0,,78.855,63.24,,,Carry,,,,,296364.0,80.64,55.48800000000001,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.0019695999999999984
2370720591.0,306.0,31.0,8.0,296.0,80.64,55.488,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'PlayerCaughtOffside']","[91, 217]",True,296364.0,89.25,56.03200000000001,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Portimonense,
2370720645.0,211.0,31.0,8.0,1463.0,16.275000000000002,33.252,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,360107.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370720821.0,212.0,31.0,46.0,1463.0,16.8,18.768,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'IndirectFreekickTaken', 'Length', 'FreekickTaken', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,310029.0,71.505,31.144000000000002,,,,,,,,,,,,,True,Sporting,Portimonense,0.01407404
2370720825.0,213.0,31.0,49.0,1463.0,69.405,33.11600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,106408.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370720839.0,308.0,31.0,49.0,296.0,35.595,34.884,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,395992.0,,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Portimonense,
2370720829.0,214.0,31.0,49.0,1463.0,71.505,31.144000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,106408.0,74.34,34.88400000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.0
2370720849.0,309.0,31.0,51.0,296.0,27.825000000000003,28.22,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370720853.0,310.0,31.0,51.0,296.0,27.825000000000006,28.220000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,109474.0,28.980000000000008,37.128,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.0
2370720857.0,215.0,31.0,52.0,1463.0,73.29,28.9,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,345275.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370720859.0,311.0,31.0,52.0,296.0,28.980000000000008,37.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 38, 215, 218]",True,71268.0,30.975,36.312000000000005,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0
2370720943.0,312.0,31.0,54.0,296.0,32.445,37.74,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'ShotAssist', 'Length', 'Angle', 'KeyPass']","[91, 117, 30, 123, 40, 46, 36, 37, 216, 218]",True,71268.0,42.0,40.93600000000001,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0013027000000000004
,,31.0,54.0,,42.0,40.93600000000001,,,Carry,,,,,344378.0,79.905,34.068000000000005,,,,,,,,,,,28.0,Pote,True,Sporting,Portimonense,0.0224868
2370731591.0,11306.0,31.0,,296.0,89.25,56.03200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,283978.0,,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Portimonense,
2370720947.0,313.0,32.0,1.0,296.0,79.905,34.068000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'StandingSave', 'Assisted', 'HighCentre', 'BlockedX', 'GoalMouthY', 'OppositeRelatedEvent', 'RegularPlay', 'Zone', 'RelatedEventId', 'GoalMouthZ', 'BlockedY', 'OutOfBoxCentre']","[91, 9, 10, 2, 3, 12]",True,344378.0,,,312.0,71268.0,93.4,49.6,25.3,48.6,True,,,,28.0,Pote,,Sporting,Portimonense,
2370721003.0,216.0,32.0,2.0,1463.0,5.985,34.204,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'ParriedDanger', 'Hands', 'KeeperSaveObox']","[91, 108, 113, 77, 79, 82]",True,310029.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721013.0,217.0,32.0,4.0,1463.0,0.8400000000000001,44.268,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,310029.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721123.0,218.0,32.0,27.0,1463.0,5.25,38.080000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Longball', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,66.99,58.00400000000001,,,,,,,,,,,,,True,Sporting,Portimonense,0.00929291
2370721117.0,314.0,32.0,30.0,296.0,42.63,8.568,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370721141.0,219.0,32.0,33.0,1463.0,36.64500000000001,49.16400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,360107.0,44.94,44.26800000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.00159954
2370721159.0,220.0,32.0,34.0,1463.0,44.94,44.26800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342697.0,57.645,52.90400000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.0018268500000000014
2370721165.0,221.0,32.0,36.0,1463.0,57.435,52.768,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,373033.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721177.0,222.0,32.0,36.0,1463.0,57.54,53.448,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,373033.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721173.0,315.0,32.0,36.0,296.0,47.46000000000001,14.552,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370721245.0,223.0,32.0,47.0,1463.0,56.07,52.08800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,342698.0,36.225,51.884,,,,,,,,,,,,,False,Sporting,Portimonense,-0.003970940000000001
2370721257.0,224.0,32.0,49.0,1463.0,36.015,49.57200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'PassEndY', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,360107.0,53.445,13.668000000000005,,,,,,,,,,,,,True,Sporting,Portimonense,0.0050135100000000005
2370721269.0,316.0,32.0,51.0,296.0,53.655,58.07200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Portimonense,
,,32.0,51.0,,53.655,58.07200000000001,,,Carry,,,,,296364.0,75.91500000000002,53.312000000000005,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.007897079999999997
2370721299.0,317.0,32.0,55.0,296.0,75.91500000000002,53.312000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,296364.0,91.77000000000001,24.14,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.030896170000000004
,,32.0,55.0,,91.77000000000001,24.14,,,Carry,,,,,135563.0,97.23,22.032,,,,,,,,,,,21.0,Paulinho,False,Sporting,Portimonense,0.009514569999999993
2370721315.0,318.0,32.0,58.0,296.0,97.23,22.032,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,135563.0,100.065,33.388000000000005,,,,,,,,,,,21.0,Paulinho,False,Sporting,Portimonense,0.19302766999999998
2370721321.0,225.0,32.0,59.0,1463.0,4.9350000000000005,34.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,310029.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721363.0,226.0,33.0,4.0,1463.0,7.455,32.572,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'KeeperThrow', 'Longball', 'Length', 'PassEndX', 'StandingSave']","[91, 36, 38, 216, 218]",True,310029.0,39.69,32.368,,,,,,,,,,,,,True,Sporting,Portimonense,0.0032159000000000007
2370721367.0,227.0,33.0,6.0,1463.0,39.375,33.11600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 216, 218]",True,345275.0,45.57,33.11600000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.002219519999999999
2370721365.0,319.0,33.0,7.0,296.0,57.435,35.632000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,71268.0,,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Portimonense,
2370721379.0,228.0,33.0,9.0,1463.0,38.955000000000005,40.39200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,342698.0,49.77,42.364000000000004,,,,,,,,,,,,,False,Sporting,Portimonense,0.002219519999999999
2370721385.0,320.0,33.0,11.0,296.0,57.435,26.044,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Portimonense,
,,33.0,11.0,,57.435,26.044000000000004,,,Carry,,,,,71268.0,75.81,8.296,,,,,,,,,,,4.0,Sebastián Coates,True,Sporting,Portimonense,0.004326010000000002
2370721415.0,321.0,33.0,14.0,296.0,75.81,8.296,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,71268.0,80.85000000000002,14.484000000000002,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.008311429999999998
2370721435.0,322.0,33.0,15.0,296.0,81.06,14.484000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,94868.0,,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Portimonense,
2370721431.0,229.0,33.0,17.0,1463.0,12.6,60.31600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721451.0,230.0,33.0,19.0,1463.0,8.295,66.84400000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,360107.0,23.625,65.68800000000002,,,,,,,,,,,,,False,Sporting,Portimonense,0.0020655099999999996
2370721465.0,231.0,33.0,22.0,1463.0,22.26,65.41600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,345275.0,40.32,68.0,,,,,,,,,,,,,False,Sporting,Portimonense,0.0028141300000000015
2370721509.0,324.0,33.0,26.0,296.0,69.825,0.0,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 216]",True,109474.0,66.25500000000001,6.460000000000002,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.0
,,33.0,26.0,,66.25500000000001,6.460000000000002,,,Carry,,,,,322774.0,61.425000000000004,5.372000000000001,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.002714640000000001
2370721525.0,325.0,33.0,30.0,296.0,61.425000000000004,5.372000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322774.0,43.995,5.236000000000001,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.0034732899999999987
,,33.0,30.0,,43.995,5.236000000000001,,,Carry,,,,,395992.0,42.945,7.276000000000002,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370721561.0,326.0,33.0,32.0,296.0,42.945,7.276000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,395992.0,50.295,40.324,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0035833099999999993
,,33.0,32.0,,50.295,40.324,,,Carry,,,,,283978.0,66.25500000000001,47.53200000000001,,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Portimonense,0.004505340000000002
2370721577.0,327.0,33.0,37.0,296.0,66.25500000000001,47.53200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,77.80499999999999,66.50400000000002,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0018699699999999986
2370721591.0,328.0,33.0,41.0,296.0,79.17000000000003,66.436,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,296364.0,85.155,45.356,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.0009889000000000009
2370721593.0,233.0,33.0,42.0,1463.0,18.795,25.228,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721613.0,234.0,33.0,42.0,1463.0,18.69,25.228,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,380545.0,48.615,18.768,,,,,,,,,,,,,False,Sporting,Portimonense,0.00451383
2370721637.0,235.0,33.0,44.0,1463.0,48.615,18.768,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndY', 'StandingSave']","[91, 117, 30, 139, 35, 37, 216, 218]",True,106408.0,48.405,34.408,,,,,,,,,,,,,False,Sporting,Portimonense,0.0005547
2370721681.0,236.0,33.0,48.0,1463.0,56.07,30.94,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,345275.0,73.605,13.668000000000005,,,,,,,,,,,,,True,Sporting,Portimonense,0.00711993
2370721697.0,237.0,33.0,51.0,1463.0,75.495,15.028000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Chipped', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,381687.0,82.11,30.668000000000003,,,,,,,,,,,,,True,Sporting,Portimonense,0.011098050000000002
2370721735.0,329.0,33.0,52.0,296.0,22.785,40.528000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 139, 35, 37, 215, 218]",True,322774.0,19.95,48.620000000000005,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.00015244999999999842
,,33.0,52.0,,19.95,48.620000000000005,,,Carry,,,,,395992.0,20.265,46.852,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370835609.0,1019.0,33.0,54.0,296.0,20.265,46.852,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Portimonense,
2370721737.0,330.0,33.0,54.0,296.0,19.95,48.620000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,395992.0,32.865,43.044000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.00109158
,,33.0,54.0,,20.265,46.852,,,Carry,,,,,395992.0,19.95,48.620000000000005,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370721751.0,238.0,33.0,55.0,1463.0,67.095,24.888,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342697.0,78.015,30.328000000000003,,,,,,,,,,,,,True,Sporting,Portimonense,0.004500169999999998
2370835721.0,660.0,33.0,56.0,1463.0,78.015,27.064,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,345275.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370721791.0,239.0,33.0,58.0,1463.0,77.49,31.892000000000007,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,345275.0,85.67999999999999,60.52,,,,,,,,,,,,,False,Sporting,Portimonense,0.0037116300000000005
2370721815.0,240.0,34.0,5.0,1463.0,89.67000000000003,56.84800000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'ShotAssist', 'Angle', 'Length', 'Zone', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,373033.0,84.105,41.956,,,,,,,,,,,,,False,Sporting,Portimonense,-0.005556659999999998
2370721817.0,241.0,34.0,8.0,1463.0,81.375,41.072,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'RegularPlay', 'Zone', 'BlockedY', 'BlockedX', 'LowCentre', 'GoalMouthZ', 'Assisted', 'GoalMouthY', 'Blocked', 'RelatedEventId', 'OppositeRelatedEvent', 'StandingSave', 'OutOfBoxCentre']","[91, 10, 2, 3, 11, 12]",True,345275.0,,,240.0,373033.0,80.6,59.2,19.0,51.7,True,,,,,,,Sporting,Portimonense,
2370721827.0,331.0,34.0,8.0,296.0,28.245,24.752,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,394933.0,,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Portimonense,
2370721853.0,242.0,34.0,11.0,1463.0,94.71,31.688,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'BlockedX', 'GoalMouthZ', 'BoxCentre', 'LeftFoot', 'RegularPlay', 'GoalMouthY', 'Zone', 'BlockedY']","[91, 7, 90, 10, 88, 1, 3, 13]",True,342697.0,,,,,91.2,48.2,22.2,56.3,True,,,,,,,Sporting,Portimonense,
2370721861.0,332.0,34.0,12.0,296.0,12.18,36.720000000000006,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,395992.0,15.75,25.364,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Portimonense,
2370721863.0,333.0,34.0,14.0,296.0,15.75,25.364,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370721869.0,334.0,34.0,14.0,296.0,15.75,25.364000000000004,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,109474.0,25.41,45.76400000000001,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.0002355900000000008
