id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2338255655.0,46.0,4.0,296.0,362352.0,49.77,29.512,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Longball', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 126, 35, 36, 215, 217]",True,19.0,57.225,66.028,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,-0.0001100200000000006
,,4.0,,296364.0,57.225,66.028,,,Carry,,,,,19.0,58.38,64.05600000000001,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,0.0
2338255677.0,47.0,4.0,296.0,296364.0,58.38,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,25.0,42.735000000000014,55.42,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,-0.002588769999999999
,,4.0,,283978.0,42.735000000000014,55.42,,,Carry,,,,,25.0,42.63,52.156000000000006,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0
2338255697.0,48.0,4.0,296.0,283978.0,42.63,52.156000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,27.0,36.12,38.148,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,-0.00082343
2338255719.0,49.0,4.0,296.0,71268.0,35.910000000000004,36.856,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,30.0,64.995,28.832000000000004,,,,,,,,,,4.0,Sebastián Coates,True,Arouca,Sporting,0.00864694
2338255747.0,38.0,4.0,5948.0,316658.0,37.695,32.096000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,31.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338255731.0,50.0,4.0,296.0,94868.0,64.995,28.832000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 119, 28, 35, 36, 215, 217]",True,31.0,67.83,34.61200000000001,,,,,,,,,,17.0,Pablo Sarabia,False,Arouca,Sporting,0.0
2338255851.0,41.0,4.0,5948.0,316658.0,38.745,30.124,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,33.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338255781.0,52.0,4.0,296.0,135563.0,66.25500000000001,37.876000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']",[63],False,33.0,,,,,,,,,,,,21.0,Paulinho,,Arouca,Sporting,
2338255769.0,40.0,4.0,5948.0,316658.0,40.32,28.492000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,33.0,45.255,26.860000000000007,,,,,,,,,,,,False,Arouca,Sporting,0.0
2338256029.0,42.0,4.0,5948.0,326486.0,41.58000000000001,26.384000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'FreekickTaken', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 131, 35, 37, 215, 217]",True,51.0,56.805000000000014,16.864,,,,,,,,,,,,False,Arouca,Sporting,0.0034916700000000005
2339379121.0,761.0,4.0,5948.0,298402.0,56.910000000000004,18.224,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,53.0,60.90000000000001,3.1280000000000006,,,,,,,,,,,,False,Arouca,Sporting,-0.0021200000000000004
2338256031.0,43.0,4.0,5948.0,416503.0,60.480000000000004,2.5840000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 117, 119, 28, 34, 37, 215, 217]",True,55.0,48.195,0.0,,,,,,,,,,,,False,Arouca,Sporting,-0.002252519999999999
2338256119.0,54.0,5.0,296.0,296364.0,54.495,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'Longball', 'Length', 'Zone', 'PassEndY']","[90, 211, 34, 37, 215]",True,4.0,40.95000000000001,41.752,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,-0.0021094999999999985
2338256149.0,55.0,5.0,296.0,71268.0,40.95000000000001,41.752,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Longball', 'Length', 'PassEndX']","[90, 117, 119, 127, 34, 37, 215, 217]",True,8.0,37.59,6.596000000000001,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,-0.0013637900000000001
2338256135.0,45.0,5.0,5948.0,96271.0,68.67000000000002,61.744,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,11.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338256201.0,46.0,5.0,5948.0,96271.0,72.87,64.12400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,13.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338256215.0,56.0,5.0,296.0,362352.0,32.13,3.876,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[63],False,13.0,,,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338256687.0,47.0,5.0,5948.0,298402.0,73.29000000000002,64.26000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Cross', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'LeftFoot', 'Longball', 'PassEndY', 'Chipped', 'Length']","[90, 137, 123, 125, 35, 37, 216, 217]",True,55.0,92.715,35.70000000000001,,,,,,,,,,,,True,Arouca,Sporting,0.08682973
2338256697.0,57.0,5.0,296.0,394933.0,13.86,28.9,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Head', 'PassEndX', 'Angle', 'Length']","[90, 93, 94, 56, 214]",True,57.0,8.82,0.0,,,,,,,,,,8.0,Matheus Nunes,,Arouca,Sporting,
2338257007.0,49.0,6.0,5948.0,383609.0,86.31,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'ThrowIn', 'PassEndX', 'Angle']","[90, 211, 35, 37, 216]",True,23.0,99.015,52.564,,,,,,,,,,,,True,Arouca,Sporting,0.018914089999999998
2338257039.0,59.0,6.0,296.0,109474.0,1.1550000000000002,8.908000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'BlockedCross']","[90, 58]",True,27.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Arouca,Sporting,
2338257071.0,51.0,6.0,5948.0,423912.0,103.005,55.35200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,27.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338257057.0,60.0,6.0,296.0,109474.0,1.995,12.648,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,27.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Arouca,Sporting,
2338257019.0,50.0,6.0,5948.0,423912.0,103.42500000000001,55.14800000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Chipped', 'PassEndX', 'OppositeRelatedEvent', 'LeftFoot', 'Angle', 'Zone', 'Cross', 'PassEndY', 'Offensive']","[90, 137, 123, 125, 34, 37, 216, 217]",True,27.0,102.48,51.884,,,,,,,,,,,,False,Arouca,Sporting,0.0
2338257521.0,52.0,6.0,5948.0,96271.0,104.685,67.86400000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'CornerTaken', 'Chipped', 'Length', 'Zone', 'PassEndX', 'Cross', 'RightFoot']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,48.0,102.06,44.54000000000001,,,,,,,,,,,,True,Arouca,Sporting,0.026500049999999997
2338257491.0,63.0,6.0,296.0,362352.0,1.6800000000000002,22.984,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 93, 94, 56, 214]",True,49.0,0.0,27.200000000000003,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338257645.0,55.0,6.0,5948.0,96271.0,96.81,47.736,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,50.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338257289.0,62.0,6.0,296.0,362352.0,8.19,20.264000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,50.0,,,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338257555.0,54.0,7.0,5948.0,96271.0,104.58,67.524,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'CornerTaken', 'PassEndY', 'Length', 'Zone', 'Chipped', 'Angle', 'PassEndX', 'RightFoot', 'Cross']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,8.0,101.325,42.568000000000005,,,,,,,,,,,,True,Arouca,Sporting,0.026500049999999997
2338257545.0,64.0,7.0,296.0,362352.0,1.995,22.236000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,9.0,,,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338258503.0,60.0,7.0,5948.0,357466.0,53.97,36.992,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,9.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338257563.0,65.0,7.0,296.0,362352.0,51.03,31.008000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,9.0,,,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338257679.0,56.0,7.0,5948.0,96271.0,104.47500000000001,67.66000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'PassEndX', 'Chipped', 'Cross', 'Zone', 'StandingSave', 'CornerTaken', 'PassEndY', 'Angle']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,21.0,99.22500000000001,42.228,,,,,,,,,,,,True,Arouca,Sporting,0.21952771999999998
2338257747.0,66.0,7.0,296.0,135563.0,7.035,23.052,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 93, 94, 215]",True,22.0,39.06,12.036,,,,,,,,,,21.0,Paulinho,,Arouca,Sporting,
2338257759.0,57.0,7.0,5948.0,383609.0,64.575,57.39200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'Cross', 'RightFoot', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Chipped', 'PassEndY', 'Angle']","[90, 136, 123, 125, 35, 37, 216, 217]",True,27.0,98.91000000000001,25.840000000000007,,,,,,,,,,,,True,Arouca,Sporting,0.23875015
2338257773.0,67.0,7.0,296.0,23285.0,7.979999999999999,39.508,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[90, 92, 103]",True,29.0,,,,,,,,,,,,1.0,Antonio Adán,,Arouca,Sporting,
2338257941.0,68.0,7.0,296.0,23285.0,8.19,31.892000000000007,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'KeeperThrow', 'Length', 'StandingSave', 'PassEndY']","[90, 35, 36, 214, 217]",True,38.0,21.21,51.952000000000005,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,1.3259999999999314e-05
,,7.0,,283978.0,21.21,51.952000000000005,,,Carry,,,,,38.0,26.040000000000006,52.360000000000014,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0
2338257957.0,69.0,7.0,296.0,283978.0,26.040000000000006,52.360000000000014,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,43.0,20.055000000000003,36.516000000000005,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0014034000000000008
2338257997.0,70.0,7.0,296.0,71268.0,20.055000000000003,36.516000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,45.0,31.815,27.880000000000006,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,0.0011582700000000012
,,7.0,,384888.0,31.815,27.880000000000006,,,Carry,,,,,45.0,33.705000000000005,42.908,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.0002191399999999996
2338258041.0,71.0,7.0,296.0,384888.0,33.705000000000005,42.908,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,49.0,31.290000000000006,52.360000000000014,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.00050972
2338258069.0,72.0,7.0,296.0,283978.0,31.290000000000006,52.360000000000014,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,52.0,37.48500000000001,39.30400000000001,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.00203156
,,7.0,,322774.0,37.48500000000001,39.30400000000001,,,Carry,,,,,52.0,37.38,36.720000000000006,,,,,,,,,,6.0,João Palhinha,False,Arouca,Sporting,0.0
2338258095.0,73.0,7.0,296.0,322774.0,37.38,36.720000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,54.0,54.495,21.488000000000003,,,,,,,,,,6.0,João Palhinha,True,Arouca,Sporting,0.004229499999999999
2338258119.0,74.0,7.0,296.0,94868.0,54.495,21.488000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,56.0,62.055000000000014,3.944,,,,,,,,,,17.0,Pablo Sarabia,False,Arouca,Sporting,-0.0021200000000000004
2338258165.0,58.0,7.0,5948.0,383609.0,38.115,65.824,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,58.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338258137.0,75.0,7.0,296.0,362352.0,62.055000000000014,3.944,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,58.0,67.095,2.924,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.002714640000000001
2338258213.0,76.0,8.0,296.0,384888.0,81.27000000000001,9.792000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'PassEndX', 'Chipped', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'Cross']","[90, 137, 123, 125, 35, 36, 216, 217]",True,4.0,105.0,50.18400000000001,,,,,,,,,,68.0,Daniel Bragança,True,Arouca,Sporting,0.03489323
2338258617.0,61.0,8.0,5948.0,357466.0,5.04,27.880000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'GoalKick', 'PassEndX', 'MissHigh', 'Angle', 'Longball', 'PassEndY', 'Zone']","[90, 117, 119, 127, 35, 36, 214, 217]",True,30.0,32.550000000000004,68.0,,,,,,,,,,,,False,Arouca,Sporting,0.00036602999999999983
2338258665.0,79.0,8.0,296.0,362352.0,76.755,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 211, 34, 36, 216]",True,37.0,71.82000000000001,6.0520000000000005,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.0
2338258677.0,80.0,8.0,296.0,384888.0,71.82000000000001,6.0520000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,38.0,77.07000000000001,2.108,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.0
2338258719.0,81.0,8.0,296.0,362352.0,77.07000000000001,2.108,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,39.0,73.815,7.412000000000001,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.0
,,8.0,,384888.0,73.815,7.412000000000001,,,Carry,,,,,39.0,74.97000000000001,16.932,,,,,,,,,,68.0,Daniel Bragança,True,Arouca,Sporting,0.0027939199999999983
2338258735.0,82.0,8.0,296.0,384888.0,74.97000000000001,16.932,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,43.0,78.64500000000001,22.848000000000003,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.00010719000000000006
2338258751.0,83.0,8.0,296.0,394933.0,78.64500000000001,22.848000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,43.0,72.45,25.772000000000002,,,,,,,,,,8.0,Matheus Nunes,False,Arouca,Sporting,-0.0002709099999999992
,,8.0,,384888.0,72.45,25.772000000000002,,,Carry,,,,,43.0,73.185,28.696000000000005,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.0
2338258753.0,84.0,8.0,296.0,384888.0,73.185,28.696000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,44.0,,,,,,,,,,,,68.0,Daniel Bragança,,Arouca,Sporting,
2338258785.0,63.0,8.0,5948.0,298402.0,26.880000000000003,29.376000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 69]",True,46.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338258793.0,85.0,8.0,296.0,384888.0,78.12,38.624,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 142]",True,46.0,,,,,,,,,,,,68.0,Daniel Bragança,,Arouca,Sporting,
,,8.0,,384888.0,78.12,38.624,,,Carry,,,,,46.0,77.28,45.288,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.0002709099999999992
2338258827.0,86.0,8.0,296.0,384888.0,77.28,45.288,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,48.0,89.25,57.596,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.01654752
,,8.0,,296364.0,89.25,57.596,,,Carry,,,,,48.0,92.4,56.50800000000001,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,0.0
2338258831.0,87.0,8.0,296.0,296364.0,92.4,56.50800000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'LeftFoot', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'IntentionalAssist', 'Cross', 'StandingSave', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 137, 124, 202, 39, 40, 35, 37, 216, 217]",True,51.0,99.435,36.856,,,,,,,,,,11.0,Nuno Santos,True,Arouca,Sporting,0.2167837
2338258843.0,88.0,8.0,296.0,135563.0,100.38,35.904,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['SmallBoxCentre', 'GoalMouthZ', 'StandingSave', 'RegularPlay', 'RightFoot', 'BigChance', 'IntentionalAssist', 'LowCentre', 'RelatedEventId', 'BlockedX', 'BlockedY', 'Zone', 'OppositeRelatedEvent', 'Assisted', 'GoalMouthY']","[90, 8, 9, 200, 0, 3, 11]",True,52.0,,,87.0,296364.0,98.5,52.3,12.0,49.7,True,,,21.0,Paulinho,,Arouca,Sporting,
2338258839.0,64.0,8.0,5948.0,357466.0,2.625,32.980000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'Hands', 'ParriedDanger', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInSixYard', 'KeeperSaveInTheBox']","[90, 107, 112, 111, 82, 76, 78, 79]",True,52.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338258867.0,89.0,8.0,296.0,109474.0,75.81,28.22,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthZ', 'LowCentre', 'BlockedY', 'Blocked', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthY', 'StandingSave', 'RightFoot', 'BlockedX']","[90, 9, 2, 3, 10, 11]",True,54.0,,,,,87.9,46.4,19.0,50.2,True,,,47.0,Ricardo Esgaio,,Arouca,Sporting,
2338258865.0,65.0,8.0,5948.0,316658.0,12.495,36.516000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock']","[90, 57]",True,55.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338258977.0,90.0,8.0,296.0,362352.0,62.160000000000004,4.828,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 126, 34, 36, 214, 217]",True,59.0,33.285000000000004,33.388000000000005,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,-0.003412199999999999
,,8.0,,71268.0,33.285000000000004,33.388000000000005,,,Carry,,,,,59.0,33.915,41.14,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,0.0
2338259007.0,91.0,9.0,296.0,71268.0,33.915,41.14,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,8.0,34.965,24.072,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,-0.0002191399999999996
2338259045.0,92.0,9.0,296.0,109474.0,36.12,23.256000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,11.0,44.52,18.768,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0015871199999999992
2338259071.0,93.0,9.0,296.0,384888.0,44.52,18.768,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'LayOff', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,12.0,36.12,3.3320000000000003,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.00291515
2338259127.0,94.0,9.0,296.0,362352.0,36.12,3.196,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,13.0,10.815000000000001,13.668000000000005,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,-0.00227587
,,9.0,,109474.0,10.815000000000001,13.668000000000005,,,Carry,,,,,13.0,10.185,16.32,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0
2338259161.0,95.0,9.0,296.0,109474.0,10.185,16.32,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,19.0,4.515,32.368,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0019098400000000003
,,9.0,,23285.0,4.515,32.368,,,Carry,,,,,19.0,4.305,35.496,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,0.0
