id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455949017.0,49.0,5.0,56.0,264,41.895,60.588,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,371582.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455949185.0,50.0,6.0,1.0,264,39.9,35.632000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,371582.0,48.195,7.276,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00014302000000000065
2455949189.0,51.0,6.0,8.0,264,48.195,7.276,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,101952.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455950523.0,38.0,7.0,34.0,251,62.580000000000005,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'ThrowIn', 'PassEndY', 'Zone']","[91, 212, 36, 38, 217]",True,369884.0,70.03500000000001,61.948,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,0.00377069
,,7.0,34.0,251,70.03500000000001,61.948,,,Carry,,,,,397582.0,71.715,61.336000000000006,,,,,,,,,,37.0,Rildo,False,Santa Clara,Maritimo,0.0
2455950529.0,39.0,7.0,37.0,251,71.715,61.336000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,397582.0,,,,,,,,,,,,37.0,Rildo,,Santa Clara,Maritimo,
2455950609.0,55.0,7.0,43.0,264,4.7250000000000005,22.1,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455950847.0,57.0,8.0,0.0,264,21.945,25.772000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,322791.0,73.29,38.964,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455950893.0,40.0,8.0,3.0,251,29.400000000000002,24.004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422199.0,45.464999999999996,0.0,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,
2455951277.0,59.0,8.0,29.0,264,0.0,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,371582.0,,,,,,60.0,121726.0,,,,,,,,Santa Clara,Maritimo,
2455951283.0,60.0,8.0,29.0,264,0.0,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,121726.0,,,,,,59.0,371582.0,,,,,,,,Santa Clara,Maritimo,
2455951347.0,61.0,8.0,30.0,264,59.43000000000001,68.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY', 'Zone']","[91, 212, 35, 38, 216]",True,329366.0,44.52,58.61600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0008905599999999986
2455951375.0,62.0,8.0,31.0,264,44.415,58.004000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,345713.0,42.525,28.492,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00121894
2455951459.0,63.0,8.0,32.0,264,42.525,28.492,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ShotAssist', 'Longball', 'Zone', 'Chipped', 'PassEndX', 'Length', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 37, 217, 218]",True,422005.0,76.125,32.572,,,,,,,,,,,,True,Santa Clara,Maritimo,0.011225029999999999
2455986213.0,394.0,8.0,34.0,264,64.575,32.572,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,241843.0,68.46000000000001,20.604000000000003,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0006193799999999992
2455986281.0,395.0,8.0,35.0,264,68.25,20.876,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,280951.0,72.55499999999999,26.384,,,,,,,,,,,,False,Santa Clara,Maritimo,0.004500169999999998
2455951465.0,64.0,8.0,38.0,264,78.64500000000001,34.816,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'LowLeft', 'GoalMouthZ', 'LeftFoot', 'GoalMouthY', 'Assisted', 'BlockedX', 'RelatedEventId', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'Zone', 'RegularPlay']","[91, 9, 10, 2, 3, 13]",True,241843.0,,,5.7,52.9,True,63.0,422005.0,98.1,50.5,,,,,,Santa Clara,Maritimo,
2455951529.0,43.0,8.0,38.0,251,4.095,33.184,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Collected', 'Hands', 'Zone', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Maritimo,
2455951523.0,42.0,8.0,39.0,251,4.095,33.184,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Maritimo,
2455951637.0,44.0,8.0,44.0,251,3.045,34.068000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'KeeperThrow', 'Angle']","[91, 36, 37, 215, 218]",True,361916.0,13.125,39.984,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Maritimo,0.0014166600000000001
2455951667.0,45.0,8.0,48.0,251,13.125,39.984,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,444763.0,24.044999999999998,32.912,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,-0.000661730000000001
2455951711.0,46.0,8.0,50.0,251,24.044999999999998,32.912,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,25.62,40.93600000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,0.0
,,8.0,50.0,251,25.62,40.93600000000001,,,Carry,,,,,444763.0,27.090000000000003,40.528000000000006,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,0.0
2455951751.0,47.0,8.0,53.0,251,27.090000000000003,40.528000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444763.0,25.200000000000003,58.14000000000001,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,-0.001899940000000001
2455951803.0,48.0,8.0,55.0,251,25.200000000000003,58.14000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,143035.0,31.185000000000002,66.84400000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Maritimo,0.0003527700000000005
,,8.0,55.0,251,31.185000000000002,66.84400000000001,,,Carry,,,,,369884.0,34.545,66.096,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,0.0
2455951849.0,49.0,8.0,59.0,251,34.545,66.096,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,369884.0,38.43,57.25600000000001,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,0.0023706000000000005
2455951867.0,50.0,9.0,2.0,251,38.43,57.25600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,416885.0,30.240000000000002,59.908,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,-0.0023706000000000005
2455951889.0,51.0,9.0,3.0,251,30.240000000000002,59.908,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,27.405,40.528000000000006,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Maritimo,0.0015471700000000005
2455951923.0,52.0,9.0,5.0,251,27.405,40.528000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444763.0,27.195,21.556,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,-0.0013107199999999996
,,9.0,5.0,251,27.195,21.556,,,Carry,,,,,422199.0,29.294999999999998,15.436,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,-0.00050972
2455951985.0,53.0,9.0,6.0,251,29.294999999999998,15.436,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,41.685,3.5360000000000005,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,0.0006677699999999998
2455952035.0,54.0,9.0,10.0,251,41.685,3.5360000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,39.06,10.540000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Maritimo,0.0008845199999999998
,,9.0,10.0,251,39.06,10.540000000000001,,,Carry,,,,,397849.0,42.21000000000001,15.436,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Maritimo,0.0
2455952913.0,59.0,9.0,11.0,251,42.21000000000001,15.436,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Santa Clara,Maritimo,
2455988395.0,398.0,9.0,11.0,264,62.79,52.564,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,422003.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455952081.0,55.0,9.0,14.0,251,41.79,16.864,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,397849.0,64.05,61.2,,,,,,,,,,49.0,Gabriel Silva,True,Santa Clara,Maritimo,0.00530341
,,9.0,14.0,251,64.05,61.2,,,Carry,,,,,369884.0,66.675,56.644000000000005,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,0.0012528699999999997
2455952133.0,56.0,9.0,17.0,251,66.675,56.644000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369884.0,82.53,60.384,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,0.00885965
,,9.0,17.0,251,82.53,60.384,,,Carry,,,,,397582.0,79.8,59.772000000000006,,,,,,,,,,37.0,Rildo,False,Santa Clara,Maritimo,0.0
2455952215.0,57.0,9.0,20.0,251,79.8,59.772000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 217, 218]",True,397582.0,99.015,59.772000000000006,,,,,,,,,,37.0,Rildo,False,Santa Clara,Maritimo,0.010362779999999999
,,9.0,20.0,251,99.015,59.772000000000006,,,Carry,,,,,143035.0,100.17000000000002,61.336000000000006,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Maritimo,0.0
2455952233.0,58.0,9.0,23.0,251,100.17000000000002,61.336000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Chipped', 'Length', 'PassEndX', 'Zone', 'Angle', 'Cross', 'PassEndY']","[91, 124, 126, 35, 38, 217, 218]",True,143035.0,99.64500000000001,34.272,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Maritimo,
2455952267.0,65.0,9.0,26.0,264,3.8850000000000002,34.068000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']","[91, 93, 104]",True,322791.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455952325.0,66.0,9.0,28.0,264,7.7700000000000005,33.932,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndX', 'KeeperThrow', 'Angle', 'PassEndY']","[91, 36, 37, 216, 218]",True,322791.0,40.845,58.480000000000004,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0027366300000000003
2455952403.0,67.0,9.0,32.0,264,43.575,60.452000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,121726.0,29.925,65.89200000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0014860800000000007
2455952497.0,68.0,9.0,35.0,264,29.400000000000002,64.396,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,361831.0,23.625,53.17600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0003527700000000005
2455952547.0,69.0,9.0,41.0,264,24.675,51.408,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,329366.0,24.990000000000002,21.216,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0005892200000000014
2455952575.0,70.0,9.0,44.0,264,24.990000000000002,21.216,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,422005.0,35.7,3.944,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0002364500000000009
2455952601.0,71.0,9.0,46.0,264,35.7,3.944,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,28.245,20.060000000000002,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00015804999999999986
2455952655.0,72.0,9.0,47.0,264,28.245,20.060000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,29.085,43.112,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0
2455952697.0,73.0,9.0,51.0,264,29.400000000000002,43.52,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,37.17,34.816,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00152184
2455952795.0,74.0,9.0,53.0,264,35.910000000000004,34.816,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,280951.0,11.13,32.164,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0017992400000000006
2455952845.0,75.0,9.0,58.0,264,11.13,32.164,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 124, 36, 38, 216, 218]",True,322791.0,39.58500000000001,19.380000000000003,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0018645199999999997
2455952895.0,76.0,10.0,1.0,264,39.69,19.380000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,335707.0,38.745,4.0120000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0014290699999999993
2455952945.0,77.0,10.0,3.0,264,38.745,4.0120000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Chipped', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,101952.0,68.355,4.760000000000001,,,,,,,,,,,,True,Santa Clara,Maritimo,0.0061879299999999995
2455952951.0,78.0,10.0,5.0,264,68.355,4.760000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,241843.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455952953.0,60.0,10.0,6.0,251,45.045,62.220000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369884.0,,,,,,,,,,,,3.0,Xavier Quintillá,,Santa Clara,Maritimo,
2455953021.0,61.0,10.0,7.0,251,45.045,62.220000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 124, 35, 38, 215, 218]",True,369884.0,33.285000000000004,58.548,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,-0.0018885399999999993
2455953035.0,62.0,10.0,8.0,251,33.285000000000004,58.548,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444763.0,42.63,68.0,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,
2455953177.0,80.0,10.0,19.0,264,53.760000000000005,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 217]",True,101952.0,70.665,9.588000000000001,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455953227.0,64.0,10.0,22.0,251,38.115,61.336000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,143035.0,60.69,63.580000000000005,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Maritimo,0.0034732899999999987
2455953233.0,65.0,10.0,23.0,251,60.69,63.580000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,397582.0,,,,,,,,,,,,37.0,Rildo,,Santa Clara,Maritimo,
2455953363.0,82.0,10.0,29.0,264,46.095,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,101952.0,28.35,4.760000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0027068500000000002
2455953459.0,83.0,10.0,32.0,264,28.35,4.760000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,11.235,30.464,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0010506300000000003
2455953507.0,84.0,10.0,38.0,264,12.075000000000001,31.348000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,322791.0,21.525000000000002,51.61200000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0014034000000000008
2455953541.0,85.0,10.0,40.0,264,21.525000000000002,51.61200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,345713.0,25.725,33.79600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0007416699999999998
2455953593.0,86.0,10.0,43.0,264,27.615000000000002,32.096000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422003.0,28.14,10.200000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0007288599999999996
2455953627.0,87.0,10.0,45.0,264,28.14,10.200000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,422005.0,40.32,2.9920000000000004,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0006677699999999998
2455953683.0,88.0,10.0,48.0,264,40.845,2.9920000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,280951.0,62.265,13.872,,,,,,,,,,,,True,Santa Clara,Maritimo,0.007440799999999999
2455953715.0,89.0,10.0,52.0,264,69.92999999999999,3.128,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,335707.0,72.55499999999999,18.768,,,,,,,,,,,,True,Santa Clara,Maritimo,0.0029011099999999984
2455953737.0,90.0,10.0,54.0,264,73.08,18.768,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,241843.0,65.415,15.436,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.005418929999999999
2455953775.0,91.0,10.0,55.0,264,65.415,15.436,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,280951.0,47.145,15.844000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.004858069999999999
2455953837.0,92.0,10.0,58.0,264,47.145,15.844000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 37, 216, 218]",True,422005.0,47.145,38.89600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0010005799999999992
2455953871.0,93.0,11.0,1.0,264,47.145,38.89600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,345713.0,78.75,39.1,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455953851.0,67.0,11.0,3.0,251,28.980000000000004,26.452,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Maritimo,
2455953903.0,68.0,11.0,7.0,251,4.7250000000000005,65.008,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369884.0,,,,,,,,,,,,3.0,Xavier Quintillá,,Santa Clara,Maritimo,
2455953941.0,69.0,11.0,8.0,251,5.1450000000000005,64.804,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'Offensive', 'PassEndY', 'Zone', 'Chipped', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,369884.0,8.61,65.212,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Maritimo,
2455953959.0,94.0,11.0,8.0,264,97.125,2.3120000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,280951.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455954333.0,71.0,11.0,30.0,251,5.460000000000001,34.204,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'GoalKick', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,28.455000000000002,26.792,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Maritimo,0.0019132000000000003
2455954427.0,72.0,11.0,32.0,251,28.455000000000002,26.792,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,416885.0,7.7700000000000005,32.912,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,-0.0019132000000000003
