id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538324157.0,656.0,74.0,57.0,251,47.355000000000004,13.056000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444764.0,,,,,,,,,,,,21.0,Andrézinho,,Santa Clara,Chaves,
2539164621.0,924.0,75.0,0.0,2008,68.355,56.644000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,362386.0,79.485,58.004000000000005,,,,,,,,,,,,False,Santa Clara,Chaves,
2539164725.0,820.0,75.0,2.0,251,25.935,9.996,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Santa Clara,Chaves,
2539164767.0,925.0,75.0,2.0,2008,79.065,58.004000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,320350.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538324219.0,657.0,75.0,4.0,251,14.805,1.972,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Santa Clara,Chaves,
2538324251.0,658.0,75.0,7.0,251,14.805,1.972,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Chipped']","[91, 117, 30, 124, 36, 37, 215, 218]",True,300280.0,31.71,2.3120000000000003,,,,,,,,,,2.0,Ygor Nogueira,False,Santa Clara,Chaves,0.00198043
,,75.0,7.0,251,31.71,2.3120000000000003,,,Carry,,,,,444764.0,29.085,2.108,,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Chaves,0.0
2538324255.0,659.0,75.0,10.0,251,29.085,2.108,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Offensive', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,444764.0,30.765,2.5160000000000005,,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Chaves,
2538324259.0,733.0,75.0,10.0,2008,72.24,65.89200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,390741.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538324427.0,661.0,75.0,28.0,251,40.635000000000005,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 216]",True,350779.0,53.97,3.196,,,,,,,,,,31.0,Nanú,False,Santa Clara,Chaves,0.0034732899999999987
,,75.0,28.0,251,53.97,3.196,,,Carry,,,,,444764.0,50.714999999999996,4.760000000000001,,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Chaves,-0.002252519999999999
2538324435.0,662.0,75.0,31.0,251,50.714999999999996,4.760000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,444764.0,,,,,,,,,,,,21.0,Andrézinho,,Santa Clara,Chaves,
2538324447.0,735.0,75.0,31.0,2008,54.285000000000004,63.24,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,255627.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538324451.0,736.0,75.0,32.0,2008,56.80500000000001,61.336000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538324465.0,737.0,75.0,32.0,2008,58.589999999999996,59.976000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,255627.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538324487.0,663.0,75.0,32.0,251,46.410000000000004,8.024000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,444764.0,,,,,,,,,,,,21.0,Andrézinho,,Santa Clara,Chaves,
2538324677.0,738.0,75.0,58.0,2008,64.78500000000001,55.488,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,255627.0,44.31,47.87200000000001,,,,,,,,,,,,False,Santa Clara,Chaves,-0.00601173
2538324709.0,739.0,76.0,0.0,2008,44.31,47.87200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,121484.0,42.63,27.744,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0016648199999999991
2538324729.0,740.0,76.0,4.0,2008,43.575,25.500000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,232384.0,56.910000000000004,28.764,,,,,,,,,,,,False,Santa Clara,Chaves,0.004268819999999998
2538324749.0,741.0,76.0,5.0,2008,56.910000000000004,28.764,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'LayOff']","[91, 117, 30, 35, 38, 216, 218]",True,438899.0,45.36000000000001,24.412,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0026039999999999987
2538324791.0,742.0,76.0,7.0,2008,45.36000000000001,24.412,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,232384.0,42.105000000000004,41.276,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0016648199999999991
2538324825.0,743.0,76.0,9.0,2008,43.155,42.364000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,121484.0,48.72,60.31600000000001,,,,,,,,,,,,False,Santa Clara,Chaves,-0.00014302000000000065
2538324881.0,744.0,76.0,14.0,2008,55.545,57.46,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,255627.0,55.02,30.668000000000003,,,,,,,,,,,,False,Santa Clara,Chaves,0.0007771499999999973
2538324909.0,745.0,76.0,20.0,2008,62.265,17.748,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,438899.0,74.025,1.564,,,,,,,,,,,,False,Santa Clara,Chaves,0.0018699699999999986
2538324937.0,746.0,76.0,23.0,2008,74.13,1.904,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,323355.0,64.78500000000001,9.520000000000001,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0037706900000000036
2538324981.0,747.0,76.0,26.0,2008,64.78500000000001,10.132000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362386.0,57.54,36.992000000000004,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0018081900000000012
2538325005.0,748.0,76.0,31.0,2008,60.69,42.160000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,121484.0,76.86,25.908,,,,,,,,,,,,True,Santa Clara,Chaves,0.0072271200000000035
2538325015.0,749.0,76.0,32.0,2008,76.86,25.908,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'LayOff', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,364014.0,70.56,28.560000000000002,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538325021.0,750.0,76.0,33.0,2008,70.56,28.560000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,438899.0,80.53500000000001,37.80800000000001,,,,,,,,,,,,True,Santa Clara,Chaves,
2538325043.0,664.0,76.0,34.0,251,23.52,31.892000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538325489.0,762.0,76.0,34.0,2008,81.58500000000001,37.196000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,141293.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538325063.0,665.0,76.0,35.0,251,22.47,34.272,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 94, 95, 215]",True,300280.0,19.845,0.0,,,,,,,,,,2.0,Ygor Nogueira,,Santa Clara,Chaves,
2538325145.0,752.0,76.0,44.0,2008,82.11,68.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 35, 38, 217]",True,390741.0,73.39500000000001,63.580000000000005,,,,,,,,,,,,False,Santa Clara,Chaves,-0.00634183
2538325163.0,753.0,76.0,48.0,2008,73.29,63.444,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX', 'Angle']","[91, 119, 117, 127, 35, 38, 216, 218]",True,255627.0,58.589999999999996,29.784,,,,,,,,,,,,False,Santa Clara,Chaves,-0.004326010000000002
2538325189.0,754.0,76.0,51.0,2008,58.38,29.172,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,232384.0,70.98,23.596000000000004,,,,,,,,,,,,True,Santa Clara,Chaves,0.0072271200000000035
2538325211.0,755.0,76.0,55.0,2008,64.995,21.012,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,362386.0,53.339999999999996,17.952,,,,,,,,,,,,False,Santa Clara,Chaves,-0.002495360000000002
2538325243.0,756.0,76.0,56.0,2008,53.339999999999996,17.952,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,232384.0,49.56,38.21600000000001,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0020099799999999998
2538325337.0,757.0,76.0,59.0,2008,49.665,38.21600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121484.0,61.53,57.868,,,,,,,,,,,,False,Santa Clara,Chaves,0.00385749
2538325365.0,758.0,77.0,8.0,2008,67.41000000000001,43.928,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,255627.0,77.385,63.17200000000001,,,,,,,,,,,,False,Santa Clara,Chaves,0.0018699699999999986
2538325453.0,759.0,77.0,11.0,2008,81.375,63.03600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Cross', 'Longball', 'LeftFoot', 'Chipped', 'PassEndX']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,390741.0,96.075,2.72,,,,,,,,,,,,False,Santa Clara,Chaves,0.010362779999999999
2538325461.0,760.0,77.0,16.0,2008,96.075,2.72,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,323355.0,105.0,2.108,,,,,,,,,,,,False,Santa Clara,Chaves,
2538325655.0,763.0,77.0,32.0,2008,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,320350.0,,,764.0,294243.0,,,,,,,,,,,Santa Clara,Chaves,
2538325657.0,764.0,77.0,32.0,2008,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,294243.0,,,763.0,320350.0,,,,,,,,,,,Santa Clara,Chaves,
2538325869.0,668.0,77.0,53.0,251,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,397827.0,,,669.0,431984.0,,,,,,,,39.0,Matheus Babi,,Santa Clara,Chaves,
2538325875.0,669.0,77.0,53.0,251,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,431984.0,,,668.0,397827.0,,,,,,,,9.0,Kyosuke Tagawa,,Santa Clara,Chaves,
2538326047.0,670.0,78.0,5.0,251,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,322764.0,,,671.0,397849.0,,,,,,,,11.0,Costinha,,Santa Clara,Chaves,
2538326051.0,671.0,78.0,5.0,251,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,397849.0,,,670.0,322764.0,,,,,,,,49.0,Gabriel Silva,,Santa Clara,Chaves,
2538326165.0,672.0,78.0,15.0,251,4.83,37.536,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'MissHigh', 'PassEndY', 'Length', 'GoalKick', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,337629.0,59.745000000000005,33.728,,,,,,,,,,12.0,Gabriel Batista,True,Santa Clara,Chaves,
2538326181.0,765.0,78.0,19.0,2008,50.295,31.688000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538326201.0,766.0,78.0,21.0,2008,50.295,31.62,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Chipped', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,255627.0,69.405,27.200000000000003,,,,,,,,,,,,True,Santa Clara,Chaves,
2538326209.0,673.0,78.0,23.0,251,33.285000000000004,36.720000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538326227.0,674.0,78.0,23.0,251,33.285000000000004,36.720000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,422199.0,39.58500000000001,29.308000000000003,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Chaves,0.0013027000000000004
2538326231.0,675.0,78.0,24.0,251,39.9,29.308000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,346000.0,,,,,,,,,,,,6.0,Bruno Jordão,,Santa Clara,Chaves,
2538326253.0,676.0,78.0,24.0,251,39.9,29.308000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'Chipped']","[91, 117, 30, 124, 35, 37, 216, 218]",True,346000.0,36.435,40.120000000000005,,,,,,,,,,6.0,Bruno Jordão,False,Santa Clara,Chaves,0.0
2538326267.0,677.0,78.0,25.0,251,36.435,40.120000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,422199.0,42.105000000000004,38.352000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Chaves,0.0
2538326277.0,678.0,78.0,26.0,251,42.105000000000004,38.352000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,469662.0,47.88,39.168000000000006,,,,,,,,,,40.0,Kento Misao,False,Santa Clara,Chaves,
2538326247.0,767.0,78.0,27.0,2008,57.015,27.540000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538326261.0,768.0,78.0,28.0,2008,57.96000000000001,24.004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,438899.0,66.36,20.332,,,,,,,,,,,,False,Santa Clara,Chaves,0.002495360000000002
2538326283.0,769.0,78.0,29.0,2008,66.36,20.332,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,362386.0,74.865,16.456,,,,,,,,,,,,False,Santa Clara,Chaves,
2538326307.0,679.0,78.0,30.0,251,34.86000000000001,45.967999999999996,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Chaves,
,,78.0,30.0,251,34.86000000000001,45.967999999999996,,,Carry,,,,,143035.0,50.295,38.284,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Chaves,0.00215424
2538326391.0,680.0,78.0,35.0,251,50.295,38.284,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,143035.0,75.28500000000001,5.644000000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Chaves,0.00637531
2538326415.0,681.0,78.0,40.0,251,76.125,6.392,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444764.0,80.64,18.428,,,,,,,,,,21.0,Andrézinho,True,Santa Clara,Chaves,0.007330730000000001
,,78.0,40.0,251,80.64,18.428,,,Carry,,,,,397849.0,79.59,23.323999999999998,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Chaves,0.0
2538326417.0,682.0,78.0,43.0,251,79.59,23.323999999999998,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,397849.0,79.38,25.568,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Chaves,
2538326423.0,770.0,78.0,43.0,2008,26.985,38.012,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,438899.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538326445.0,771.0,78.0,45.0,2008,32.865,35.088,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538326451.0,772.0,78.0,45.0,2008,32.865,35.088,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,362386.0,28.35,40.868,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538326477.0,773.0,78.0,46.0,2008,28.35,40.868,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,438899.0,37.800000000000004,19.788000000000004,,,,,,,,,,,,False,Santa Clara,Chaves,0.0013679799999999995
2538326509.0,774.0,78.0,49.0,2008,37.695,20.808000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,364014.0,26.145,36.924,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0025262500000000007
2538326517.0,775.0,78.0,52.0,2008,26.145,37.74,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,26.25,28.220000000000002,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538326551.0,776.0,78.0,54.0,2008,26.355000000000004,27.336000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,34.65,6.868,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0015471700000000005
2538326559.0,777.0,78.0,58.0,2008,36.225,6.0520000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,323355.0,75.705,11.764000000000001,,,,,,,,,,,,True,Santa Clara,Chaves,
2538326571.0,683.0,78.0,59.0,251,33.18,49.43600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538326581.0,684.0,78.0,59.0,251,33.18,49.43600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 127, 36, 37, 216, 218]",True,422199.0,39.165,63.988,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Chaves,0.00015804999999999986
2538326589.0,685.0,79.0,2.0,251,39.165,63.988,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,143035.0,47.25,50.184000000000005,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Chaves,
2538326617.0,778.0,79.0,5.0,2008,58.38,20.604000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,438899.0,58.275000000000006,43.724000000000004,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538326645.0,779.0,79.0,9.0,2008,63.105000000000004,45.967999999999996,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Longball', 'Throughball', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 129, 205, 36, 37, 217, 218]",True,255627.0,94.605,54.944,,,,,,,,,,,,True,Santa Clara,Chaves,0.021318599999999997
2538326649.0,780.0,79.0,12.0,2008,102.165,45.628,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Offensive']","[91, 120, 29, 36, 38, 217, 218]",True,390741.0,102.48,40.664,,,,,,,,,,,,False,Santa Clara,Chaves,
2538326663.0,686.0,79.0,13.0,251,3.045,23.936000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Santa Clara,Chaves,
2538326681.0,687.0,79.0,13.0,251,2.7300000000000004,25.636000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Santa Clara,Chaves,
