id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466598561.0,465.0,53.0,46.0,251,38.325,42.636,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444763.0,42.0,50.93200000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0005445499999999995
,,53.0,46.0,251,42.0,50.93200000000001,,,Carry,,,,,451235.0,44.31,48.75600000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.00159954
2466598571.0,466.0,53.0,48.0,251,44.31,48.75600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Zone', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,451235.0,75.81,36.448,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,
2466598615.0,487.0,53.0,50.0,121,29.294999999999998,30.056000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,125953.0,31.815,18.496000000000002,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0002191399999999996
2466598621.0,488.0,53.0,51.0,121,31.815,18.496000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,96243.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466598699.0,489.0,53.0,52.0,121,31.815,18.496000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'Angle', 'Length', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,96243.0,63.839999999999996,21.556,,,,,,,,,,,,True,Rio Ave,Santa Clara,
2466598679.0,467.0,53.0,56.0,251,41.475,45.56,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,444763.0,,,,,,,,,,,,43.0,Paulo,,Rio Ave,Santa Clara,
2466598705.0,490.0,53.0,56.0,121,63.525000000000006,22.44,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,374632.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466598681.0,468.0,53.0,57.0,251,41.685,44.88,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444763.0,43.050000000000004,45.220000000000006,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,
2466598719.0,491.0,53.0,58.0,121,63.73500000000001,21.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,374632.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466598715.0,469.0,53.0,59.0,251,40.845,43.248000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Rio Ave,Santa Clara,
,,53.0,59.0,251,40.845,43.248000000000005,,,Carry,,,,,274646.0,36.225,42.160000000000004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,-6.527999999999916e-05
2466598771.0,470.0,54.0,0.0,251,36.225,42.160000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,15.959999999999999,32.980000000000004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,-0.0017992400000000006
2466598815.0,471.0,54.0,2.0,251,15.645000000000001,32.980000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,26.985,16.864,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,-0.0014034000000000008
,,54.0,2.0,251,26.985,16.864,,,Carry,,,,,422199.0,28.14,12.920000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,0.0
2466598951.0,472.0,54.0,11.0,251,28.14,12.920000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,37.589999999999996,2.108,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,0.0006677699999999998
,,54.0,11.0,251,37.589999999999996,2.108,,,Carry,,,,,92825.0,51.975,7.208,,,,,,,,,,95.0,Pierre Sagna,True,Rio Ave,Santa Clara,0.0012207699999999995
2466599029.0,473.0,54.0,14.0,251,51.975,7.208,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Rio Ave,Santa Clara,
2466598997.0,492.0,54.0,14.0,121,53.025000000000006,60.79200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466599045.0,474.0,54.0,19.0,251,47.355000000000004,20.876,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 216, 218]",True,92825.0,44.205000000000005,56.1,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,-0.0004458799999999992
2466599073.0,475.0,54.0,20.0,251,44.205000000000005,56.1,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444763.0,61.425000000000004,64.396,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0036051999999999994
,,54.0,20.0,251,61.425000000000004,64.396,,,Carry,,,,,422200.0,63.315,64.05600000000001,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,0.0
2466599093.0,476.0,54.0,22.0,251,63.315,64.05600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422200.0,63.839999999999996,55.624,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,0.0012528699999999997
2466599213.0,477.0,54.0,24.0,251,63.839999999999996,55.624,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416885.0,70.14,61.132000000000005,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,0.0025178200000000005
,,54.0,24.0,251,70.14,61.132000000000005,,,Carry,,,,,451235.0,76.965,65.07600000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.0
2467047193.0,792.0,54.0,27.0,251,76.965,65.07600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive']","[91, 53]",True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466599261.0,478.0,54.0,30.0,251,70.56,64.804,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,451235.0,56.595,63.24,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,-0.006485330000000001
,,54.0,30.0,251,56.595,63.24,,,Carry,,,,,444763.0,56.49,59.50000000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0
2466599329.0,479.0,54.0,32.0,251,56.49,59.50000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,444763.0,47.25,25.228,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0004446799999999994
2466599349.0,480.0,54.0,37.0,251,47.25,24.82,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,66.885,1.904,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,0.00315932
,,54.0,37.0,251,66.885,1.904,,,Carry,,,,,92825.0,64.05,6.664000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,0.0
2466599351.0,481.0,54.0,40.0,251,64.05,6.664000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,92825.0,70.14,5.576,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,
2466599383.0,494.0,54.0,41.0,121,42.0,62.084,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,381521.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466599441.0,482.0,54.0,43.0,251,48.93000000000001,11.764000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,47.565,23.8,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,0.0004458799999999992
,,54.0,43.0,251,47.565,23.8,,,Carry,,,,,274646.0,49.35,26.384,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0005547
2466599485.0,483.0,54.0,47.0,251,49.35,26.384,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,274646.0,68.355,61.608000000000004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,
2466599495.0,495.0,54.0,49.0,121,33.81,3.3320000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466599527.0,484.0,54.0,50.0,251,69.825,61.744,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
2466599515.0,496.0,54.0,50.0,121,35.175000000000004,6.256,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466599565.0,485.0,54.0,53.0,251,74.55,58.684000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422200.0,93.66000000000001,65.008,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,0.010835510000000003
,,54.0,53.0,251,93.66000000000001,65.008,,,Carry,,,,,451235.0,91.77000000000001,63.51200000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.0
2466599573.0,486.0,54.0,54.0,251,91.77000000000001,63.51200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466599607.0,497.0,54.0,54.0,121,13.23,4.488,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,96243.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600181.0,491.0,54.0,55.0,251,92.715,56.508,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466599929.0,499.0,55.0,10.0,121,0.0,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,243572.0,,,,,,,,,500.0,444576.0,,,,,Rio Ave,Santa Clara,
2466599937.0,500.0,55.0,10.0,121,0.0,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,444576.0,,,,,,,,,499.0,243572.0,,,,,Rio Ave,Santa Clara,
2466601491.0,515.0,55.0,14.0,121,11.235,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 215]",True,395954.0,15.855,7.344000000000001,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0
2466601495.0,516.0,55.0,16.0,121,28.665000000000003,5.644000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,399951.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466639983.0,784.0,55.0,20.0,251,70.455,64.804,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466640287.0,785.0,55.0,22.0,251,70.245,65.008,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,451235.0,79.69500000000001,55.488,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,0.008311429999999998
2466640461.0,786.0,55.0,23.0,251,79.38,55.284,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,407180.0,95.44500000000001,65.824,,,,,,,,,,89.0,João Marcos,False,Rio Ave,Santa Clara,0.00839318
,,55.0,23.0,251,95.44500000000001,65.824,,,Carry,,,,,451235.0,99.855,63.85200000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.003075179999999997
2466600023.0,490.0,55.0,25.0,251,99.855,63.85200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'LeftFoot', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,451235.0,101.64,37.74,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,
2466600041.0,501.0,55.0,27.0,121,3.465,32.300000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600369.0,503.0,55.0,46.0,121,7.14,34.816,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 124, 127, 36, 37, 216, 218]",True,284656.0,40.53,36.04,,,,,,,,,,,,True,Rio Ave,Santa Clara,0.0032159000000000007
2466600379.0,504.0,55.0,49.0,121,43.785000000000004,37.400000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600359.0,492.0,55.0,49.0,251,61.214999999999996,30.6,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Rio Ave,Santa Clara,
2466600395.0,506.0,55.0,50.0,121,40.425000000000004,36.108000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,143635.0,52.605000000000004,35.904,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466600399.0,493.0,55.0,51.0,251,53.760000000000005,36.244,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,416885.0,58.589999999999996,22.78,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-3.931999999999894e-05
2466600401.0,494.0,55.0,52.0,251,58.589999999999996,22.78,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,367282.0,,,,,,,,,,,,35.0,Pedro Bicalho,,Rio Ave,Santa Clara,
2466600451.0,495.0,55.0,53.0,251,58.589999999999996,22.78,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,367282.0,46.935,11.696,,,,,,,,,,35.0,Pedro Bicalho,False,Rio Ave,Santa Clara,-0.003010559999999999
,,55.0,53.0,251,46.935,11.696,,,Carry,,,,,92825.0,43.47,17.68,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,-0.0011536600000000008
2466600467.0,496.0,55.0,56.0,251,43.47,17.68,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,41.580000000000005,27.200000000000003,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,-6.527999999999916e-05
,,55.0,56.0,251,41.580000000000005,27.200000000000003,,,Carry,,,,,274646.0,41.37,30.056000000000004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0
2466600503.0,497.0,55.0,57.0,251,41.37,30.056000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,42.105000000000004,49.368,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,6.527999999999916e-05
2466600521.0,498.0,55.0,59.0,251,42.73500000000001,49.708,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444763.0,49.77,65.62,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0002082999999999998
2466600539.0,499.0,56.0,1.0,251,49.665,65.62,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,451235.0,40.53,55.21600000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,-0.00033624999999999974
2466600547.0,500.0,56.0,3.0,251,40.53,55.21600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444763.0,44.94,50.32,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0021440899999999995
2466600587.0,501.0,56.0,4.0,251,44.94,50.32,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,416885.0,48.72,65.07600000000001,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.0018078399999999998
2466600609.0,502.0,56.0,7.0,251,48.72,65.07600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,451235.0,35.805,66.504,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,-0.0027068500000000002
2466600679.0,503.0,56.0,9.0,251,35.910000000000004,66.504,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,444763.0,13.334999999999999,38.692,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0004354500000000004
,,56.0,9.0,251,13.334999999999999,38.692,,,Carry,,,,,361916.0,14.700000000000001,32.776,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,0.0
2466600695.0,504.0,56.0,15.0,251,14.700000000000001,32.776,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,361916.0,43.995,43.656000000000006,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,0.0018645199999999997
2466600707.0,505.0,56.0,17.0,251,43.995,43.656000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422200.0,59.43000000000001,43.248000000000005,,,,,,,,,,10.0,Ricardinho,True,Rio Ave,Santa Clara,
2466600757.0,507.0,56.0,19.0,121,41.895,26.656000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 216, 218]",True,125953.0,39.58500000000001,4.42,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0013637900000000001
2466600759.0,508.0,56.0,23.0,121,39.58500000000001,4.42,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600777.0,509.0,56.0,25.0,121,41.160000000000004,1.972,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'Zone']","[91, 204]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600793.0,506.0,56.0,26.0,251,58.800000000000004,65.48400000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
,,56.0,26.0,251,58.800000000000004,65.48400000000001,,,Carry,,,,,451235.0,63.73500000000001,51.408,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,0.0039675100000000005
2466600851.0,507.0,56.0,30.0,251,63.73500000000001,51.408,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,451235.0,65.94,48.55200000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,
2466600877.0,510.0,56.0,30.0,121,38.22,17.272000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,83798.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600929.0,508.0,56.0,34.0,251,79.275,48.96,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
2466600935.0,511.0,56.0,35.0,121,28.455000000000002,20.740000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466600997.0,512.0,56.0,36.0,121,28.455000000000002,20.740000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,143635.0,29.294999999999998,9.452000000000002,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00050972
2466601029.0,513.0,56.0,39.0,121,30.03,9.860000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 124, 36, 37, 216, 218]",True,395954.0,57.54,14.348000000000003,,,,,,,,,,,,True,Rio Ave,Santa Clara,
2466601057.0,509.0,56.0,42.0,251,39.795,52.224000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,444763.0,47.88,65.89200000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.00033624999999999974
2466601065.0,510.0,56.0,44.0,251,47.88,65.89200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Rio Ave,Santa Clara,
,,56.0,44.0,251,47.88,65.89200000000001,,,Carry,,,,,416885.0,45.464999999999996,65.62,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,0.0
2466601131.0,511.0,56.0,45.0,251,45.464999999999996,65.62,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,416885.0,24.465000000000003,56.508,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.0030596200000000007
