id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,22.0,28.0,122,73.185,56.37200000000001,,,Carry,,,,,376967.0,72.87,53.65200000000001,,,,,,,,,,9.0,Róbert Bozeník,False,Chaves,Boavista,0.0
2555023183.0,249.0,22.0,31.0,122,72.87,53.65200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Chaves,Boavista,
2555023197.0,137.0,22.0,31.0,2008,32.13,14.348000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,362386.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555023201.0,138.0,22.0,32.0,2008,28.35,18.564,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,232384.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555023213.0,139.0,22.0,32.0,2008,34.230000000000004,9.112,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,232384.0,36.015,8.976,,,,,,,,,,,,False,Chaves,Boavista,
2556383589.0,783.0,22.0,32.0,122,66.885,58.75200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Chaves,Boavista,
2555023235.0,251.0,22.0,34.0,122,50.61000000000001,48.620000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Chaves,Boavista,
,,22.0,34.0,122,50.61000000000001,48.620000000000005,,,Carry,,,,,370018.0,43.155,51.408,,,,,,,,,,6.0,Ibrahima Camará,False,Chaves,Boavista,-0.0021440899999999995
2555023289.0,252.0,22.0,37.0,122,43.155,51.408,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,370018.0,35.175000000000004,59.908,,,,,,,,,,6.0,Ibrahima Camará,False,Chaves,Boavista,-0.0023706000000000005
2555023327.0,253.0,22.0,37.0,122,35.175000000000004,59.908,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,47.88,65.688,,,,,,,,,,23.0,Vincent Sasso,False,Chaves,Boavista,0.0012207699999999995
2555023331.0,254.0,22.0,39.0,122,47.88,65.688,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,454408.0,,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Chaves,Boavista,
2555023653.0,143.0,22.0,59.0,2008,55.964999999999996,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,323355.0,74.44500000000001,3.196,,,,,,,,,,,,True,Chaves,Boavista,0.006485330000000001
2555023665.0,144.0,23.0,1.0,2008,75.39,4.216,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,141293.0,74.34,11.491999999999999,,,,,,,,,,,,False,Chaves,Boavista,0.0027939199999999983
2555023695.0,145.0,23.0,4.0,2008,75.495,15.708000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362386.0,65.31,29.308000000000003,,,,,,,,,,,,False,Chaves,Boavista,-0.004044509999999998
2555023757.0,146.0,23.0,6.0,2008,62.580000000000005,30.124,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,438899.0,75.075,58.61600000000001,,,,,,,,,,,,False,Chaves,Boavista,0.004044509999999998
2555023837.0,147.0,23.0,10.0,2008,76.965,60.52,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Angle', 'Length', 'Longball', 'Cross', 'PassEndY', 'LeftFoot', 'Zone', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,390741.0,101.745,0.0,,,,,,,,,,,,False,Chaves,Boavista,
2555024281.0,257.0,23.0,35.0,122,4.515,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'ThrowIn', 'Length']","[91, 212, 36, 38, 215]",True,454408.0,8.4,61.948,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Chaves,Boavista,0.0
2555024327.0,258.0,23.0,37.0,122,8.4,61.948,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,2.8350000000000004,64.668,,,,,,,,,,42.0,Gaïus Makouta,False,Chaves,Boavista,0.0
,,23.0,37.0,122,2.8350000000000004,64.668,,,Carry,,,,,454408.0,5.565,65.28,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Chaves,Boavista,0.0
2555024381.0,259.0,23.0,39.0,122,5.565,65.28,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,454408.0,9.765,59.908,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Chaves,Boavista,0.0
,,23.0,39.0,122,9.765,59.908,,,Carry,,,,,423076.0,7.7700000000000005,64.87200000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Chaves,Boavista,-0.0014131300000000003
2555024501.0,260.0,23.0,42.0,122,7.7700000000000005,64.87200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Chipped', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,423076.0,40.425000000000004,49.164,,,,,,,,,,42.0,Gaïus Makouta,True,Chaves,Boavista,0.00630871
,,23.0,42.0,122,40.425000000000004,49.164,,,Carry,,,,,370018.0,43.785000000000004,57.05200000000001,,,,,,,,,,6.0,Ibrahima Camará,False,Chaves,Boavista,-0.0005445499999999995
2555024545.0,261.0,23.0,49.0,122,43.785000000000004,57.05200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 216, 218]",True,370018.0,35.28,57.05200000000001,,,,,,,,,,6.0,Ibrahima Camará,False,Chaves,Boavista,-0.0032505000000000017
2555024549.0,262.0,23.0,51.0,122,35.805,56.644000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,454408.0,37.48500000000001,57.868,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Chaves,Boavista,
2555024581.0,149.0,23.0,51.0,2008,68.14500000000001,18.224,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,444823.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555024583.0,150.0,23.0,52.0,2008,67.515,23.256000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555024603.0,151.0,23.0,52.0,2008,67.62,23.868000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,362386.0,84.84,39.168000000000006,,,,,,,,,,,,True,Chaves,Boavista,
2555024669.0,153.0,23.0,53.0,2008,76.54500000000002,31.484,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,362386.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555024627.0,263.0,23.0,54.0,122,28.455000000000002,36.516000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Chaves,Boavista,
2555024637.0,264.0,23.0,55.0,122,28.14,28.696000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Chaves,Boavista,
2555024641.0,265.0,23.0,56.0,122,28.14,28.696000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,333946.0,31.290000000000003,30.532,,,,,,,,,,2.0,Reggie Cannon,False,Chaves,Boavista,
2555024629.0,152.0,23.0,56.0,2008,83.37,39.57600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,362386.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555027157.0,179.0,23.0,57.0,2008,76.65,41.208000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,362386.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555024689.0,266.0,23.0,58.0,122,28.35,26.792,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Chaves,Boavista,
2555024753.0,267.0,24.0,3.0,122,39.27,24.48,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,54.6,30.056000000000004,,,,,,,,,,24.0,Sebastián Pérez,True,Chaves,Boavista,0.004203539999999999
,,24.0,3.0,122,54.6,30.056000000000004,,,Carry,,,,,389108.0,49.56,27.404,,,,,,,,,,19.0,Ricardo Mangas,False,Chaves,Boavista,-0.0020492999999999987
2555024801.0,268.0,24.0,6.0,122,49.56,27.404,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,389108.0,46.935,7.004000000000001,,,,,,,,,,19.0,Ricardo Mangas,False,Chaves,Boavista,-0.0023625399999999998
2555024841.0,269.0,24.0,10.0,122,45.885000000000005,7.752000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,37.800000000000004,20.672,,,,,,,,,,79.0,Pedro Malheiro,False,Chaves,Boavista,0.0002082999999999998
2555024887.0,270.0,24.0,12.0,122,38.115,20.808000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,333946.0,37.48500000000001,42.432,,,,,,,,,,2.0,Reggie Cannon,False,Chaves,Boavista,0.0
,,24.0,12.0,122,37.48500000000001,42.432,,,Carry,,,,,120590.0,40.11000000000001,43.656000000000006,,,,,,,,,,23.0,Vincent Sasso,False,Chaves,Boavista,6.527999999999916e-05
2555024925.0,271.0,24.0,15.0,122,40.11000000000001,43.656000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120590.0,59.43000000000001,62.220000000000006,,,,,,,,,,23.0,Vincent Sasso,False,Chaves,Boavista,0.0020442199999999994
2555025075.0,272.0,24.0,17.0,122,59.43000000000001,62.220000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,423076.0,73.5,51.748,,,,,,,,,,42.0,Gaïus Makouta,True,Chaves,Boavista,0.00927925
,,24.0,17.0,122,73.5,51.748,,,Carry,,,,,370018.0,92.925,62.016000000000005,,,,,,,,,,6.0,Ibrahima Camará,True,Chaves,Boavista,0.010835510000000003
2555025121.0,273.0,24.0,23.0,122,92.925,62.016000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'RightFoot', 'StandingSave', 'PassEndX', 'Length', 'Cross', 'Zone', 'Longball', 'PassEndY']","[91, 137, 124, 126, 36, 38, 217, 218]",True,370018.0,105.0,22.1,,,,,,,,,,6.0,Ibrahima Camará,True,Chaves,Boavista,
2555025485.0,155.0,24.0,40.0,2008,4.83,41.480000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'GoalKick', 'Longball', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,363078.0,33.39,10.132000000000001,,,,,,,,,,,,False,Chaves,Boavista,0.001184339999999999
2555025505.0,156.0,24.0,41.0,2008,37.800000000000004,11.016,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,323355.0,48.825,18.02,,,,,,,,,,,,False,Chaves,Boavista,0.0021440899999999995
2555025523.0,157.0,24.0,45.0,2008,57.015,20.672,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,362386.0,60.375,42.636,,,,,,,,,,,,False,Chaves,Boavista,0.0
2555025545.0,158.0,24.0,48.0,2008,60.375,42.636,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255627.0,66.045,62.56,,,,,,,,,,,,False,Chaves,Boavista,0.000594639999999997
2555025615.0,159.0,24.0,50.0,2008,66.045,62.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,390741.0,84.42000000000002,65.824,,,,,,,,,,,,True,Chaves,Boavista,0.010112520000000003
2555025687.0,160.0,24.0,53.0,2008,84.42000000000002,65.824,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381794.0,71.08500000000001,44.540000000000006,,,,,,,,,,,,False,Chaves,Boavista,-0.003440719999999998
2555025717.0,161.0,24.0,56.0,2008,64.89,43.724000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,362386.0,62.895,40.120000000000005,,,,,,,,,,,,False,Chaves,Boavista,0.0006193799999999992
2555025757.0,162.0,24.0,58.0,2008,62.475,38.760000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,438899.0,53.760000000000005,27.268000000000004,,,,,,,,,,,,False,Chaves,Boavista,-0.0030754200000000023
2555025813.0,163.0,25.0,1.0,2008,53.760000000000005,27.268000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,232384.0,51.45,40.528000000000006,,,,,,,,,,,,False,Chaves,Boavista,-0.0020492999999999987
2555025835.0,164.0,25.0,3.0,2008,51.45,40.528000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121484.0,61.214999999999996,31.484,,,,,,,,,,,,False,Chaves,Boavista,0.005124720000000001
2555025859.0,165.0,25.0,4.0,2008,61.214999999999996,31.484,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,438899.0,64.05,42.024,,,,,,,,,,,,False,Chaves,Boavista,0.0
2555025885.0,166.0,25.0,6.0,2008,64.05,42.024,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362386.0,77.175,32.300000000000004,,,,,,,,,,,,True,Chaves,Boavista,0.0038807899999999985
2555025907.0,167.0,25.0,7.0,2008,77.175,32.300000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'LayOff', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 217, 218]",True,444823.0,72.97500000000001,32.300000000000004,,,,,,,,,,,,False,Chaves,Boavista,0.0
2555025957.0,168.0,25.0,9.0,2008,72.97500000000001,32.300000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,362386.0,103.005,11.832,,,,,,,,,,,,False,Chaves,Boavista,0.02262572
2555025971.0,169.0,25.0,11.0,2008,103.005,11.832,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'RightFoot', 'StandingSave', 'PassEndX', 'Angle', 'Cross', 'Zone', 'PassEndY']","[91, 137, 126, 35, 37, 217, 218]",True,323355.0,98.91000000000001,32.980000000000004,,,,,,,,,,,,True,Chaves,Boavista,
2555026029.0,275.0,25.0,12.0,122,4.41,37.876000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,333946.0,28.35,19.176000000000002,,,,,,,,,,2.0,Reggie Cannon,,Chaves,Boavista,
2555026037.0,276.0,25.0,14.0,122,28.35,19.176000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Chaves,Boavista,
,,25.0,14.0,122,28.35,19.176000000000002,,,Carry,,,,,318429.0,27.405,20.672,,,,,,,,,,24.0,Sebastián Pérez,False,Chaves,Boavista,0.0
2555026131.0,277.0,25.0,16.0,122,27.405,20.672,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,318429.0,38.325,2.72,,,,,,,,,,24.0,Sebastián Pérez,False,Chaves,Boavista,0.00015804999999999986
,,25.0,16.0,122,38.325,2.72,,,Carry,,,,,91775.0,34.86000000000001,2.584,,,,,,,,,,21.0,Salvador Agra,False,Chaves,Boavista,-0.0014860800000000007
2555026153.0,278.0,25.0,19.0,122,34.86000000000001,2.584,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Chaves,Boavista,
2555026161.0,170.0,25.0,19.0,2008,70.14,65.41600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 142]",True,255627.0,,,,,,,,,,,,,,,Chaves,Boavista,
2555026223.0,279.0,25.0,21.0,122,38.535000000000004,2.3120000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,91775.0,36.015,8.5,,,,,,,,,,21.0,Salvador Agra,False,Chaves,Boavista,0.0
,,25.0,21.0,122,36.015,8.5,,,Carry,,,,,318429.0,38.64,7.48,,,,,,,,,,24.0,Sebastián Pérez,False,Chaves,Boavista,0.0
2555026295.0,280.0,25.0,23.0,122,38.64,7.48,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,37.800000000000004,24.752000000000002,,,,,,,,,,24.0,Sebastián Pérez,False,Chaves,Boavista,0.0014290699999999993
,,25.0,23.0,122,37.800000000000004,24.752000000000002,,,Carry,,,,,423076.0,37.38,19.380000000000003,,,,,,,,,,42.0,Gaïus Makouta,False,Chaves,Boavista,0.0
2555026353.0,281.0,25.0,25.0,122,37.38,19.380000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,423076.0,52.92,68.0,,,,,,,,,,42.0,Gaïus Makouta,False,Chaves,Boavista,
2555026885.0,172.0,25.0,48.0,2008,54.705000000000005,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'Length', 'Zone', 'PassEndY']","[91, 212, 36, 37, 216]",True,323355.0,67.515,2.788,,,,,,,,,,,,True,Chaves,Boavista,0.0027146399999999973
2555026903.0,173.0,25.0,49.0,2008,68.985,2.584,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444823.0,56.28,1.292,,,,,,,,,,,,False,Chaves,Boavista,-0.0027146399999999973
2555028091.0,187.0,25.0,51.0,2008,55.86000000000001,3.4000000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,323355.0,61.005,8.976,,,,,,,,,,,,False,Chaves,Boavista,
2555060331.0,465.0,25.0,52.0,122,45.255,58.82000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Chaves,Boavista,
2555026953.0,283.0,25.0,53.0,122,44.730000000000004,66.23200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Chaves,Boavista,
2555026979.0,284.0,25.0,53.0,122,44.730000000000004,66.23200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,389108.0,33.075,46.784,,,,,,,,,,19.0,Ricardo Mangas,False,Chaves,Boavista,-0.0013788199999999994
2555027017.0,285.0,25.0,56.0,122,33.075,46.784,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,333946.0,40.214999999999996,32.504,,,,,,,,,,2.0,Reggie Cannon,False,Chaves,Boavista,0.00152184
2555027047.0,286.0,25.0,59.0,122,40.74,33.11600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Angle', 'Zone', 'PassEndY', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423076.0,75.495,47.124,,,,,,,,,,42.0,Gaïus Makouta,True,Chaves,Boavista,
2555027081.0,174.0,26.0,1.0,2008,26.040000000000003,18.564,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,232384.0,33.915,9.520000000000001,,,,,,,,,,,,False,Chaves,Boavista,0.0005818599999999983
2555027095.0,175.0,26.0,3.0,2008,33.915,9.520000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,45.57,4.0120000000000005,,,,,,,,,,,,False,Chaves,Boavista,0.001888540000000001
2555027099.0,176.0,26.0,5.0,2008,45.57,3.944,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444823.0,,,,,,,,,,,,,,,Chaves,Boavista,
