id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2514734843.0,658.0,77.0,35.0,122,63.945,2.3120000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,91775.0,74.865,14.076,,,,,,,,,21.0,Salvador Agra,True,Boavista,Arouca,0.006564610000000002
2514734847.0,659.0,77.0,37.0,122,74.97000000000001,14.008000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,423601.0,,,,,,,,,,,59.0,Martim Tavares,,Boavista,Arouca,
2514734879.0,710.0,77.0,37.0,5948,29.085,49.57200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,397094.0,24.150000000000002,53.17600000000001,,,,,,,,,,,False,Boavista,Arouca,-0.0016808000000000014
2514734885.0,711.0,77.0,40.0,5948,24.36,53.108,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,,,Boavista,Arouca,
2514734897.0,712.0,77.0,40.0,5948,24.36,53.108,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Chipped', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,383609.0,60.900000000000006,56.848,,,,,,,,,,,True,Boavista,Arouca,
2514734907.0,660.0,77.0,42.0,122,41.160000000000004,8.704,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,120590.0,50.295,12.172,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Arouca,0.0016982100000000003
2514734917.0,661.0,77.0,43.0,122,50.295,12.172,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,91775.0,60.27,20.060000000000002,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,
2514734923.0,713.0,77.0,45.0,5948,40.11000000000001,48.75600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,397094.0,,,,,,,,,,,,,,Boavista,Arouca,
2514734931.0,714.0,77.0,46.0,5948,36.96000000000001,54.128,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431222.0,,,,,,,,,,,,,,Boavista,Arouca,
2514734957.0,662.0,77.0,46.0,122,63.63,10.540000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,91775.0,,,,,,,,,,,21.0,Salvador Agra,,Boavista,Arouca,
2514734949.0,715.0,77.0,46.0,5948,41.37,57.46,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']",[64],False,431222.0,,,,,,,,,,,,,,Boavista,Arouca,
2514736155.0,665.0,79.0,39.0,122,59.64,6.664000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'FreekickTaken', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Longball', 'PassEndY', 'Angle']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,374830.0,82.425,51.476000000000006,,,,,,,,,8.0,Bruno Lourenço,True,Boavista,Arouca,
2514736177.0,722.0,79.0,42.0,5948,22.47,15.504000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,409375.0,28.14,18.972,,,,,,,,,,,False,Boavista,Arouca,
2514736221.0,666.0,79.0,45.0,122,74.44500000000001,45.084,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'Chipped', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,454408.0,92.4,31.28,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514736247.0,723.0,79.0,46.0,5948,10.290000000000001,37.468,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,383609.0,13.755,47.19200000000001,,,,,,,,,,,,Boavista,Arouca,
2514736255.0,667.0,79.0,47.0,122,89.46000000000001,22.712,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,374830.0,,,,,,,,,,,8.0,Bruno Lourenço,,Boavista,Arouca,
2514736273.0,724.0,79.0,48.0,5948,15.540000000000001,45.288,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,421502.0,,,,,,,,,,,,,,Boavista,Arouca,
2514736295.0,668.0,79.0,50.0,122,89.46000000000001,22.712,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,374830.0,,,,,,,,,,,8.0,Bruno Lourenço,,Boavista,Arouca,
2514736287.0,725.0,79.0,50.0,5948,15.540000000000001,45.288,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,421502.0,,,,,,,,,,,,,,Boavista,Arouca,
2514736743.0,669.0,80.0,26.0,122,104.47500000000001,0.34,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'CornerTaken', 'Cross', 'Chipped', 'Zone', 'LeftFoot', 'Length', 'PassEndX', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,454408.0,101.01,23.868000000000002,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514736761.0,728.0,80.0,27.0,5948,2.205,44.948,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,409375.0,33.81,62.83200000000001,,,,,,,,,,,,Boavista,Arouca,
2514736801.0,670.0,80.0,32.0,122,65.625,6.460000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,50.61000000000001,22.44,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Arouca,-0.0031593199999999967
2514736831.0,671.0,80.0,34.0,122,51.765,22.236000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,91775.0,88.515,25.976000000000003,,,,,,,,,21.0,Salvador Agra,True,Boavista,Arouca,0.09375974
2514736837.0,672.0,80.0,36.0,122,89.25,25.976000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,342705.0,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Arouca,
2514736847.0,729.0,80.0,38.0,5948,8.715000000000002,36.448,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,,,Boavista,Arouca,
2514736967.0,730.0,80.0,46.0,5948,12.495000000000001,29.648000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'KeeperThrow', 'Length', 'Longball', 'StandingSave']","[91, 36, 37, 215, 218]",True,444506.0,23.730000000000004,59.636,,,,,,,,,,,False,Boavista,Arouca,-0.002378680000000001
2514737007.0,731.0,80.0,50.0,5948,23.625,58.684000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,383609.0,7.3500000000000005,32.504,,,,,,,,,,,False,Boavista,Arouca,-1.3259999999999314e-05
2514737027.0,732.0,80.0,53.0,5948,6.510000000000001,27.676000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,444506.0,34.86000000000001,23.664,,,,,,,,,,,False,Boavista,Arouca,
2514737029.0,673.0,80.0,56.0,122,66.15,43.588,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,374830.0,,,,,,,,,,,8.0,Bruno Lourenço,,Boavista,Arouca,
2514737035.0,733.0,80.0,56.0,5948,38.85,24.412,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,431222.0,,,,,,,,,,,,,,Boavista,Arouca,
2514737049.0,674.0,80.0,56.0,122,61.95,43.18,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,374830.0,69.3,32.232,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Arouca,0.004500169999999998
,,80.0,56.0,122,69.3,32.232,,,Carry,,,,,454408.0,71.29500000000002,32.164,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.0038807899999999985
2514737061.0,675.0,80.0,57.0,122,71.29500000000002,32.164,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Arouca,
2514737093.0,676.0,80.0,57.0,122,71.08500000000001,32.776,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,454408.0,79.69500000000001,42.364000000000004,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Arouca,
2514737121.0,734.0,80.0,57.0,5948,25.830000000000002,32.368,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,401804.0,,,,,,,,,,,,,,Boavista,Arouca,
2514748093.0,11676.0,80.0,,122,79.69500000000001,42.364000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,342705.0,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Arouca,
2514737377.0,735.0,81.0,18.0,5948,26.040000000000003,27.676000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Angle', 'Length', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,326486.0,70.875,41.61600000000001,,,,,,,,,,,True,Boavista,Arouca,0.013686
2514737387.0,736.0,81.0,20.0,5948,70.875,41.61600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,125452.0,,,,,,,,,,,,,,Boavista,Arouca,
2514737409.0,677.0,81.0,23.0,122,20.475,23.528000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,23.0,Vincent Sasso,,Boavista,Arouca,
2514737415.0,678.0,81.0,23.0,122,20.475,23.528000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,120590.0,45.255,17.136,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Arouca,
2514737447.0,737.0,81.0,25.0,5948,63.105000000000004,43.86000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431222.0,73.815,52.29200000000001,,,,,,,,,,,False,Boavista,Arouca,0.004663889999999997
2514737449.0,738.0,81.0,27.0,5948,72.66000000000001,52.564,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,125452.0,,,,,,,,,,,,,,Boavista,Arouca,
2514737453.0,679.0,81.0,28.0,122,24.675,11.832,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,91775.0,28.455000000000002,10.608,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,
2514737459.0,739.0,81.0,28.0,5948,76.125,56.984,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,125452.0,,,,,,,,,,,,,,Boavista,Arouca,
2514737525.0,740.0,81.0,30.0,5948,86.52000000000001,60.452000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Chipped', 'Longball', 'PassEndX', 'Cross', 'LeftFoot']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,125452.0,92.715,2.176,,,,,,,,,,,False,Boavista,Arouca,0.007287600000000002
2514737555.0,741.0,81.0,35.0,5948,92.715,2.176,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,315692.0,81.79500000000002,6.0520000000000005,,,,,,,,,,,False,Boavista,Arouca,-0.007287600000000002
2514737589.0,742.0,81.0,39.0,5948,81.48,10.744000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'RightFoot', 'Chipped', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,409375.0,96.81,37.468,,,,,,,,,,,True,Boavista,Arouca,
2514737603.0,680.0,81.0,40.0,122,8.505,24.956000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Head', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 57, 215]",True,91775.0,15.75,29.648000000000003,,,,,,,,,21.0,Salvador Agra,,Boavista,Arouca,
2514737623.0,681.0,81.0,41.0,122,15.75,29.648000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,24.0,Sebastián Pérez,,Boavista,Arouca,
,,81.0,41.0,122,15.75,29.648000000000003,,,Carry,,,,,318429.0,17.535,28.084,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Arouca,0.0
2514737651.0,682.0,81.0,43.0,122,17.535,28.084,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,318429.0,26.985,36.720000000000006,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Arouca,0.0
2514737739.0,683.0,81.0,45.0,122,26.985,36.720000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423076.0,34.33500000000001,46.376000000000005,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,-0.0002191399999999996
,,81.0,45.0,122,34.33500000000001,46.376000000000005,,,Carry,,,,,454408.0,63.525000000000006,49.64,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,0.008246700000000001
2514737775.0,684.0,81.0,51.0,122,63.525000000000006,49.64,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Throughball', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 130, 36, 38, 217, 218]",True,454408.0,92.715,40.93600000000001,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514737785.0,743.0,81.0,53.0,5948,9.870000000000001,25.16,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,,,Boavista,Arouca,
2514737903.0,744.0,81.0,59.0,5948,9.240000000000002,26.112000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 36, 38, 215, 218]",True,444506.0,26.775000000000002,14.620000000000001,,,,,,,,,,,False,Boavista,Arouca,-0.0014034000000000008
2514737941.0,745.0,82.0,4.0,5948,26.985,18.836000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,431222.0,50.925000000000004,2.3120000000000003,,,,,,,,,,,False,Boavista,Arouca,0.0013788199999999994
2514737977.0,746.0,82.0,8.0,5948,56.595,4.6240000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,96271.0,40.74,4.828,,,,,,,,,,,False,Boavista,Arouca,-0.0034732899999999987
2514738015.0,747.0,82.0,10.0,5948,40.74,4.760000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,409375.0,31.185000000000002,12.172,,,,,,,,,,,False,Boavista,Arouca,-0.0006677700000000016
2514738055.0,748.0,82.0,15.0,5948,32.34,14.484000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,49.455000000000005,13.804000000000002,,,,,,,,,,,False,Boavista,Arouca,0.0032505000000000017
2514738075.0,749.0,82.0,17.0,5948,60.900000000000006,11.22,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,96271.0,71.61,0.0,,,,,,,,,,,False,Boavista,Arouca,
2514738235.0,686.0,82.0,29.0,122,38.535000000000004,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,454408.0,35.385000000000005,62.628,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,-0.0014860800000000007
,,82.0,29.0,122,35.385000000000005,62.628,,,Carry,,,,,423076.0,36.12,55.01200000000001,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,0.0008845199999999998
2514738263.0,687.0,82.0,34.0,122,36.12,55.01200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,30.240000000000002,27.608000000000004,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,-0.00082343
,,82.0,34.0,122,30.240000000000002,27.608000000000004,,,Carry,,,,,120590.0,31.919999999999998,24.684,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Arouca,-0.0002191399999999996
2514738341.0,688.0,82.0,37.0,122,31.919999999999998,24.684,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,120590.0,54.81,1.36,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Arouca,0.0036313399999999985
,,82.0,37.0,122,54.81,1.36,,,Carry,,,,,374830.0,61.005,4.964,,,,,,,,,8.0,Bruno Lourenço,True,Boavista,Arouca,0.0027146399999999973
2514738371.0,689.0,82.0,43.0,122,61.005,4.964,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,374830.0,51.765,2.5160000000000005,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Arouca,-0.0049671599999999965
,,82.0,43.0,122,51.765,2.5160000000000005,,,Carry,,,,,91775.0,54.705000000000005,2.5160000000000005,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,0.002252519999999999
2514738395.0,690.0,82.0,46.0,122,54.705000000000005,2.5160000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,91775.0,53.339999999999996,9.316,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,0.001382170000000002
,,82.0,46.0,122,53.339999999999996,9.316,,,Carry,,,,,374830.0,54.18000000000001,14.008000000000003,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Arouca,0.0
2514738427.0,691.0,82.0,49.0,122,54.18000000000001,14.008000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,374830.0,49.455000000000005,40.188,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Arouca,-0.0012721500000000014
2514738479.0,692.0,82.0,52.0,122,50.295,40.93600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,64.89,65.28,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Arouca,0.0026046199999999967
2514738529.0,693.0,82.0,56.0,122,65.625,65.48400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,389108.0,77.49,58.684000000000005,,,,,,,,,19.0,Ricardo Mangas,True,Boavista,Arouca,0.010112520000000003
,,82.0,56.0,122,77.49,58.684000000000005,,,Carry,,,,,423076.0,73.815,56.440000000000005,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,0.0
2514738545.0,694.0,83.0,1.0,122,73.815,56.440000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,67.30499999999999,60.044000000000004,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,-0.006564610000000002
2514738577.0,695.0,83.0,2.0,122,67.30499999999999,60.044000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,66.15,54.33200000000001,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.0012528700000000031
,,83.0,2.0,122,66.15,54.33200000000001,,,Carry,,,,,423076.0,67.935,53.584,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,0.0
2514738595.0,696.0,83.0,5.0,122,67.935,53.584,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,76.44,47.19200000000001,,,,,,,,,42.0,Gaïus Makouta,True,Boavista,Arouca,0.005418930000000002
