id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345871797.0,288.0,29.0,30.0,297.0,77.80499999999999,4.556,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,395173.0,78.96000000000001,9.996000000000002,,,,,,,,,,,,False,Tondela,Porto,0.0027939199999999983
2345871845.0,289.0,29.0,32.0,297.0,78.96000000000001,9.996000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,120608.0,66.25500000000001,7.276000000000002,,,,,,,,,,,,False,Tondela,Porto,-0.0065646099999999985
2345871895.0,290.0,29.0,34.0,297.0,64.05,10.540000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,10105.0,57.75,29.104000000000006,,,,,,,,,,,,False,Tondela,Porto,-0.0018081900000000012
2345871955.0,291.0,29.0,37.0,297.0,59.535000000000004,31.688,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[90, 118, 116, 126, 35, 36, 215, 217]",True,384887.0,65.52,64.60000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0005553200000000015
2345872031.0,292.0,29.0,41.0,297.0,66.045,64.396,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381717.0,60.585000000000015,52.496,,,,,,,,,,,,False,Tondela,Porto,-0.0013324699999999988
2345872053.0,293.0,29.0,45.0,297.0,63.839999999999996,52.90400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,384887.0,72.97500000000002,52.156000000000006,,,,,,,,,,,,False,Tondela,Porto,0.005311739999999999
2345872081.0,294.0,29.0,46.0,297.0,72.97500000000002,52.156000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381717.0,65.52,51.680000000000014,,,,,,,,,,,,False,Tondela,Porto,-0.005311739999999999
2345872109.0,295.0,29.0,49.0,297.0,65.41500000000002,49.84400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,384887.0,71.29500000000003,26.996,,,,,,,,,,,,False,Tondela,Porto,0.004500169999999998
2345872195.0,296.0,29.0,52.0,297.0,73.71000000000001,19.856,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,395173.0,85.05,5.372000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0034407200000000013
2345872257.0,297.0,29.0,57.0,297.0,86.52000000000002,9.792000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 119, 28, 34, 36, 216, 217]",True,120608.0,84.42000000000003,25.228,,,,,,,,,,,,False,Tondela,Porto,-0.0009806999999999975
2345872237.0,198.0,29.0,58.0,8071.0,17.115000000000002,52.36000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 101, 55]",True,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Porto,
2345872307.0,199.0,30.0,0.0,8071.0,14.595,46.104,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[90, 62]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345872439.0,298.0,30.0,0.0,297.0,90.405,21.896000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[63],False,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345872765.0,201.0,30.0,30.0,8071.0,21.945,45.288,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'PassEndY', 'FreekickTaken', 'Chipped', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 123, 126, 131, 204, 35, 36, 216, 217]",True,322763.0,75.17999999999999,57.732000000000006,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.014002169999999998
,,30.0,30.0,,75.17999999999999,57.732000000000006,,,Carry,,,,,344991.0,79.38,60.52,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,0.0035479100000000013
2345872775.0,202.0,30.0,33.0,8071.0,79.38,60.52,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Porto,
2345872755.0,299.0,30.0,33.0,297.0,25.62,7.48,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,395173.0,,,,,,,,,,,,,,,Tondela,Porto,
2345872789.0,203.0,30.0,33.0,8071.0,75.17999999999999,57.732000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[90, 119, 28, 138, 35, 36, 216, 217]",True,344991.0,82.425,68.0,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,0.0035479100000000013
2345872869.0,301.0,30.0,39.0,297.0,19.74,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 211, 34, 36, 214]",True,395173.0,16.38,9.180000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0009897299999999994
2345872929.0,302.0,30.0,43.0,297.0,21.840000000000007,19.992000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 126, 35, 36, 214, 217]",True,10105.0,29.715000000000007,64.396,,,,,,,,,,,,False,Tondela,Porto,-0.0002364500000000009
2345872987.0,303.0,30.0,47.0,297.0,35.70000000000001,64.87200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,381717.0,48.930000000000014,63.988000000000014,,,,,,,,,,,,False,Tondela,Porto,0.0027068500000000002
2345873057.0,304.0,30.0,52.0,297.0,46.2,46.58000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,377168.0,48.195,22.236000000000004,,,,,,,,,,,,False,Tondela,Porto,0.0
2345873087.0,305.0,30.0,58.0,297.0,64.26000000000002,18.632,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,10105.0,59.430000000000014,36.04,,,,,,,,,,,,False,Tondela,Porto,-0.002456040000000003
2345873121.0,306.0,31.0,1.0,297.0,59.95500000000001,29.104000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,377168.0,57.33000000000001,16.932,,,,,,,,,,,,False,Tondela,Porto,-0.0007771499999999973
2345873149.0,307.0,31.0,2.0,297.0,57.225,17.136,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,10105.0,49.56,38.48800000000001,,,,,,,,,,,,False,Tondela,Porto,-0.0020099799999999998
2345873179.0,308.0,31.0,5.0,297.0,49.665,38.964,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,28521.0,57.12,48.620000000000005,,,,,,,,,,,,False,Tondela,Porto,0.0020099799999999998
2345873231.0,309.0,31.0,7.0,297.0,57.960000000000015,47.6,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,384887.0,67.62,58.820000000000014,,,,,,,,,,,,False,Tondela,Porto,0.0018475100000000001
2345873249.0,205.0,31.0,11.0,8071.0,31.5,11.084,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[90, 59]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345873237.0,310.0,31.0,11.0,297.0,73.815,60.044000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Length', 'Offensive', 'Angle', 'PassEndY']","[90, 119, 28, 35, 37, 216, 217]",True,358801.0,74.13,58.61600000000001,,,,,,,,,,,,False,Tondela,Porto,0.0027939199999999983
,,31.0,11.0,,31.5,11.084,,,Carry,,,,,119089.0,33.18,7.684000000000001,,,,,,,,,,8.0,João Pedro,False,Tondela,Porto,-0.0008183100000000009
2345873257.0,206.0,31.0,12.0,8071.0,33.18,7.684000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
,,31.0,12.0,,33.18,7.684000000000001,,,Carry,,,,,119089.0,38.115,9.044,,,,,,,,,,8.0,João Pedro,False,Tondela,Porto,0.0023706000000000005
2345873281.0,207.0,31.0,14.0,8071.0,38.115,9.044,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OverRun']","[90, 203]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345873303.0,208.0,31.0,15.0,8071.0,39.165,11.56,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345873299.0,311.0,31.0,15.0,297.0,60.69,48.824,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,114301.0,61.110000000000014,49.232000000000006,,,,,,,,,,,,False,Tondela,Porto,0.0
2345873319.0,312.0,31.0,17.0,297.0,58.065,52.156000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345873349.0,313.0,31.0,17.0,297.0,58.065,52.156000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,384887.0,46.725,33.79600000000001,,,,,,,,,,,,False,Tondela,Porto,-0.0012721500000000014
2345873401.0,314.0,31.0,20.0,297.0,46.515,29.512,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,10105.0,55.755,7.276000000000002,,,,,,,,,,,,False,Tondela,Porto,-0.0001100200000000006
2345873427.0,315.0,31.0,25.0,297.0,64.155,4.760000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,395173.0,58.27500000000001,8.704,,,,,,,,,,,,False,Tondela,Porto,-0.0013324699999999988
2345873443.0,316.0,31.0,25.0,297.0,58.27500000000001,8.704,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,120608.0,62.475,5.168000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0013324699999999988
2345873473.0,317.0,31.0,27.0,297.0,62.370000000000005,4.828,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,395173.0,53.02500000000001,19.244000000000003,,,,,,,,,,,,False,Tondela,Porto,-0.00315932
2345873543.0,318.0,31.0,30.0,297.0,54.495,24.072,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,10105.0,59.22,36.04,,,,,,,,,,,,False,Tondela,Porto,3.931999999999894e-05
2345873603.0,319.0,31.0,35.0,297.0,69.72000000000001,32.572,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,384887.0,87.465,7.276000000000002,,,,,,,,,,,,False,Tondela,Porto,0.007592419999999999
2345873607.0,320.0,31.0,39.0,297.0,91.875,8.5,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,395173.0,,,,,,,,,,,,,,,Tondela,Porto,
2345873689.0,209.0,31.0,43.0,8071.0,2.8350000000000004,57.05200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Porto,
2345873707.0,321.0,31.0,43.0,297.0,102.48,12.444,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,120608.0,102.69,11.152,,,,,,,,,,,,False,Tondela,Porto,0.0
2345873729.0,210.0,31.0,45.0,8071.0,2.52,56.984,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Porto,
2345873741.0,322.0,31.0,45.0,297.0,102.48,11.016,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[121],False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345874095.0,323.0,32.0,8.0,297.0,104.47500000000001,0.34,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['CornerTaken', 'RightFoot', 'StandingSave', 'Chipped', 'Cross', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,384887.0,100.065,24.344000000000005,,,,,,,,,,,,True,Tondela,Porto,0.026500049999999997
2347030383.0,582.0,32.0,9.0,8071.0,3.3600000000000003,46.24,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,380894.0,,,,,,,,,,,,6.0,Pedro Augusto,,Tondela,Porto,
2347030369.0,936.0,32.0,9.0,297.0,101.64,21.76,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345874101.0,211.0,32.0,9.0,8071.0,8.505,37.128,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Head', 'Angle']","[90, 93, 94, 56, 214]",True,380894.0,14.385,24.14,,,,,,,,,,6.0,Pedro Augusto,,Tondela,Porto,
2347030489.0,583.0,32.0,10.0,8071.0,12.915000000000001,32.16400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,91775.0,23.415000000000006,35.836000000000006,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,-0.000661730000000001
,,32.0,10.0,,23.415000000000006,35.836000000000006,,,Carry,,,,,283364.0,26.46,40.93600000000001,,,,,,,,,,10.0,Jhon Murillo,False,Tondela,Porto,0.0
2345874149.0,213.0,32.0,12.0,8071.0,26.46,40.93600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283364.0,,,,,,,,,,,,10.0,Jhon Murillo,,Tondela,Porto,
2345874231.0,214.0,32.0,12.0,8071.0,25.62,43.044,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 53]",True,283364.0,,,,,,,,,,,,10.0,Jhon Murillo,,Tondela,Porto,
2345874119.0,324.0,32.0,12.0,297.0,79.38,24.956000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[54],False,381717.0,,,,,,,,,,,,,,,Tondela,Porto,
,,32.0,12.0,,26.46,40.93600000000001,,,Carry,,,,,283364.0,25.62,43.044000000000004,,,,,,,,,,10.0,Jhon Murillo,False,Tondela,Porto,-0.00015244999999999842
2345874285.0,215.0,32.0,17.0,8071.0,64.05,42.432,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,283364.0,81.69,53.992,,,,,,,,,,10.0,Jhon Murillo,True,Tondela,Porto,0.009562019999999997
,,32.0,17.0,,81.69,53.992,,,Carry,,,,,369863.0,93.03,51.74800000000001,,,,,,,,,,3.0,Neto Borges,True,Tondela,Porto,0.0111372
2345874399.0,216.0,32.0,20.0,8071.0,93.03,51.74800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'LeftFoot', 'Cross', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 137, 124, 35, 37, 216, 217]",True,369863.0,99.855,8.228,,,,,,,,,,3.0,Neto Borges,False,Tondela,Porto,-0.00274402
,,32.0,20.0,,99.855,8.228,,,Carry,,,,,394932.0,101.42999999999999,6.392,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,0.0
2345874435.0,217.0,32.0,27.0,8071.0,101.42999999999999,6.392,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,394932.0,94.71000000000001,18.02,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,0.016985480000000004
2345874589.0,218.0,32.0,28.0,8071.0,94.71000000000001,18.02,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,380894.0,84.84,7.412000000000001,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,-0.027348260000000003
,,32.0,28.0,,84.84,7.412000000000001,,,Carry,,,,,394932.0,80.64,9.656,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,0.0019695999999999984
2345874599.0,219.0,32.0,35.0,8071.0,80.64,9.656,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[90, 62]",True,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Porto,
2345874613.0,326.0,32.0,35.0,297.0,24.36,58.344,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[63],False,377168.0,,,,,,,,,,,,,,,Tondela,Porto,
2345875205.0,220.0,33.0,15.0,8071.0,74.44500000000001,6.256000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Cross', 'Chipped', 'FreekickTaken', 'StandingSave', 'RightFoot']","[90, 136, 123, 125, 35, 36, 216, 217]",True,119089.0,93.87,29.444000000000006,,,,,,,,,,8.0,João Pedro,True,Tondela,Porto,0.08682973
2345875231.0,327.0,33.0,16.0,297.0,10.395,41.208000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Head']","[90, 93, 94, 56, 214]",True,114301.0,25.83,30.872,,,,,,,,,,,,,Tondela,Porto,
2345875295.0,221.0,33.0,19.0,8071.0,74.655,34.0,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,283364.0,76.965,54.46800000000001,,,,,,,,,,10.0,Jhon Murillo,False,Tondela,Porto,0.00016371999999999914
2345875385.0,222.0,33.0,21.0,8071.0,76.44,55.01200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,91775.0,57.960000000000015,34.88400000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,-0.00711993
,,33.0,21.0,,57.960000000000015,34.88400000000001,,,Carry,,,,,394930.0,56.07,34.816,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Porto,0.0
2345875433.0,223.0,33.0,24.0,8071.0,56.07,34.816,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,394930.0,24.885,35.02000000000001,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Porto,-0.006729789999999999
2345875455.0,224.0,33.0,29.0,8071.0,24.885,35.02000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Longball', 'Length', 'StandingSave', 'PassEndX']","[90, 119, 127, 35, 36, 216, 217]",True,322763.0,70.56,56.916,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.00853798
2345875493.0,328.0,33.0,31.0,297.0,38.955000000000005,4.964,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Length']","[90, 119, 28, 138, 35, 36, 215, 217]",True,381717.0,68.985,5.44,,,,,,,,,,,,True,Tondela,Porto,0.0061879299999999995
2345875605.0,225.0,33.0,38.0,8071.0,23.31,58.54800000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,375327.0,36.64500000000001,65.212,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Porto,0.0018388500000000012
,,33.0,38.0,,36.64500000000001,65.212,,,Carry,,,,,380894.0,43.050000000000004,64.66800000000002,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.0014860800000000007
2345876455.0,232.0,33.0,39.0,8071.0,43.05,64.668,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,380894.0,,,,,,,,,,,,6.0,Pedro Augusto,,Tondela,Porto,
2345875731.0,329.0,33.0,40.0,297.0,61.95,3.3320000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 141]",True,114301.0,,,,,,,,,,,,,,,Tondela,Porto,
2345875751.0,330.0,33.0,42.0,297.0,68.775,2.584,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,358801.0,,,,,,,,,,,,,,,Tondela,Porto,
2345875621.0,226.0,33.0,42.0,8071.0,30.450000000000006,64.87200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 117, 119, 28, 34, 37, 214, 217]",True,380894.0,26.25,63.58000000000001,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,-0.0013280500000000008
