id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2401425247.0,521.0,50.0,0.0,264.0,74.97000000000001,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,101952.0,85.995,4.148,,,,,,,,,,,,,False,Maritimo,Tondela,0.00634183
2401425263.0,522.0,50.0,3.0,264.0,85.995,4.148,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,430400.0,90.51,3.808,,,,,,,,,,,,,False,Maritimo,Tondela,0.007287600000000002
2401425267.0,523.0,50.0,5.0,264.0,93.45,9.112,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,101952.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401425289.0,421.0,50.0,5.0,8071.0,11.55,58.888,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,375327.0,,,,,,,,,,,,,5.0,Modibo Sagnan,,Maritimo,Tondela,
,,50.0,5.0,,11.55,58.88800000000001,,,Carry,,,,,375327.0,8.715000000000002,57.596,,,,,,,,,,,5.0,Modibo Sagnan,False,Maritimo,Tondela,-0.0012851699999999995
2401425303.0,422.0,50.0,7.0,8071.0,8.715000000000002,57.596,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,375327.0,,,,,,,,,,,,,5.0,Modibo Sagnan,,Maritimo,Tondela,
2401425295.0,524.0,50.0,7.0,264.0,96.285,10.404000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,101952.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401425635.0,525.0,50.0,26.0,264.0,104.47500000000001,0.34,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Cross', 'Length', 'CornerTaken', 'PassEndX', 'RightFoot', 'StandingSave', 'Longball', 'Angle', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,430400.0,92.29500000000003,37.468,,,,,,,,,,,,,True,Maritimo,Tondela,0.07012512
2401425689.0,424.0,50.0,28.0,8071.0,13.125,28.152,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
2401425651.0,526.0,50.0,28.0,264.0,91.875,39.848000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,137058.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401425665.0,423.0,50.0,28.0,8071.0,9.975,28.22,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,369863.0,15.54,29.58,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
2401425685.0,527.0,50.0,30.0,264.0,90.3,32.980000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,345713.0,91.665,40.596,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401500309.0,929.0,50.0,31.0,264.0,91.665,42.29600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,137058.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401425711.0,425.0,50.0,32.0,8071.0,14.07,16.388,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
,,50.0,32.0,,14.07,16.388,,,Carry,,,,,369863.0,15.855,16.048000000000002,,,,,,,,,,,3.0,Neto Borges,False,Maritimo,Tondela,0.0
2401425765.0,426.0,50.0,34.0,8071.0,15.855,16.048000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,369863.0,41.475,5.168000000000001,,,,,,,,,,,3.0,Neto Borges,False,Maritimo,Tondela,0.0024767800000000013
2401425779.0,528.0,50.0,38.0,264.0,60.58500000000001,62.968,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361831.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401425833.0,529.0,50.0,38.0,264.0,56.38500000000001,63.036000000000016,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,361831.0,44.52,45.56,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0004446799999999994
2401425941.0,530.0,50.0,41.0,264.0,40.635000000000005,47.736,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,322657.0,17.325,35.02000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0018645199999999997
2401425967.0,531.0,50.0,45.0,264.0,17.325,35.02000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,74433.0,65.10000000000001,16.796,,,,,,,,,,,,,True,Maritimo,Tondela,0.00787625
2401425961.0,427.0,50.0,48.0,8071.0,43.680000000000014,54.26400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,342768.0,58.589999999999996,56.57600000000001,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,0.003970940000000001
2401425995.0,532.0,50.0,52.0,264.0,49.875,13.804000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,62.58000000000001,1.4960000000000002,,,,,,,,,,,,,False,Maritimo,Tondela,0.0036051999999999994
2401426001.0,533.0,50.0,54.0,264.0,61.53,3.264,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,101952.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401426017.0,428.0,50.0,54.0,8071.0,43.47,64.736,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,342768.0,,,,,,,,,,,,,23.0,Bebeto,,Maritimo,Tondela,
2401426173.0,535.0,51.0,4.0,264.0,63.735000000000014,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 217]",True,101952.0,76.44,5.168000000000001,,,,,,,,,,,,,True,Maritimo,Tondela,0.00377069
2401426187.0,536.0,51.0,6.0,264.0,76.44,5.168000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422003.0,76.54500000000003,2.108,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401426189.0,537.0,51.0,7.0,264.0,76.02000000000001,3.06,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,101952.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401426229.0,430.0,51.0,7.0,8071.0,28.980000000000004,64.94,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,342768.0,,,,,,,,,,,,,23.0,Bebeto,,Maritimo,Tondela,
2401426545.0,538.0,51.0,31.0,264.0,78.22500000000002,2.3120000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'FreekickTaken']","[91, 119, 117, 30, 132, 205, 35, 37, 217, 218]",True,101952.0,73.185,8.296,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401426561.0,539.0,51.0,32.0,264.0,73.185,8.296,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,430400.0,81.48,3.196,,,,,,,,,,,,,False,Maritimo,Tondela,0.00634183
2401426595.0,540.0,51.0,35.0,264.0,82.425,3.1280000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'Cross', 'Longball', 'PassEndY', 'RightFoot', 'PassEndX', 'StandingSave', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,101952.0,99.64500000000001,34.88400000000001,,,,,,,,,,,,,True,Maritimo,Tondela,0.2298905
2401426597.0,431.0,51.0,36.0,8071.0,4.305,32.572,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,322763.0,,,,,,,,,,,,,88.0,Pedro Trigueira,,Maritimo,Tondela,
2401426781.0,432.0,51.0,44.0,8071.0,10.08,30.124000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,322763.0,66.045,8.568,,,,,,,,,,,88.0,Pedro Trigueira,True,Maritimo,Tondela,0.00787625
2401426787.0,433.0,51.0,48.0,8071.0,66.36,8.908000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,91775.0,,,,,,,,,,,,,7.0,Salvador Agra,,Maritimo,Tondela,
2401426809.0,541.0,51.0,50.0,264.0,26.46,51.272000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322657.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401426871.0,542.0,51.0,50.0,264.0,25.305000000000007,50.592000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,322657.0,9.765,39.98400000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0008141799999999994
2401426921.0,543.0,51.0,53.0,264.0,9.03,39.98400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 124, 36, 37, 215, 218]",True,74433.0,32.025,52.564,,,,,,,,,,,,,False,Maritimo,Tondela,0.0011843400000000007
2401426965.0,544.0,51.0,56.0,264.0,32.025,52.564,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,282241.0,41.055,64.26000000000002,,,,,,,,,,,,,False,Maritimo,Tondela,0.0006677699999999998
2401427011.0,545.0,52.0,1.0,264.0,41.265,63.17200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322657.0,42.42,48.824,,,,,,,,,,,,,False,Maritimo,Tondela,0.0014290699999999993
2401427055.0,547.0,52.0,2.0,264.0,44.52,50.32,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,430400.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401427049.0,434.0,52.0,2.0,8071.0,60.48,17.68,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,380894.0,,,,,,,,,,,,,6.0,Pedro Augusto,,Maritimo,Tondela,
2401427181.0,548.0,52.0,10.0,264.0,47.775,47.6,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'FreekickTaken', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 132, 35, 38, 216, 218]",True,282241.0,41.58000000000001,24.276000000000003,,,,,,,,,,,,,False,Maritimo,Tondela,-0.00159954
2401427221.0,549.0,52.0,13.0,264.0,42.735000000000014,23.12,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137058.0,59.95500000000001,3.1280000000000006,,,,,,,,,,,,,False,Maritimo,Tondela,0.0020442199999999994
2401427261.0,550.0,52.0,18.0,264.0,56.175000000000004,10.2,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,101952.0,37.8,16.048000000000002,,,,,,,,,,,,,False,Maritimo,Tondela,-0.003970940000000001
2401427315.0,551.0,52.0,20.0,264.0,37.59,18.02,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 37, 216, 218]",True,137058.0,37.59,45.356,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401427387.0,552.0,52.0,24.0,264.0,39.27000000000001,46.71600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'Longball', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,345713.0,73.29000000000002,48.824,,,,,,,,,,,,,True,Maritimo,Tondela,0.011430659999999999
2401427455.0,553.0,52.0,29.0,264.0,71.82000000000001,51.61200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322657.0,77.7,61.54000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0027939199999999983
2401427473.0,554.0,52.0,32.0,264.0,76.755,61.40400000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Cross', 'Angle', 'Zone', 'RightFoot', 'Chipped', 'Longball', 'OppositeRelatedEvent', 'Length']","[91, 137, 124, 126, 36, 38, 217, 218]",True,430400.0,103.42500000000001,34.068000000000005,,,,,,,,,,,,,True,Maritimo,Tondela,0.23623233
2401427483.0,435.0,52.0,33.0,8071.0,1.89,33.388000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,322763.0,,,,,,,,,,,,,88.0,Pedro Trigueira,,Maritimo,Tondela,
2401427741.0,436.0,52.0,45.0,8071.0,8.61,34.272,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 36, 38, 215, 218]",True,322763.0,20.475000000000005,20.876,,,,,,,,,,,88.0,Pedro Trigueira,False,Maritimo,Tondela,0.0006024800000000007
,,52.0,45.0,,20.475000000000005,20.876,,,Carry,,,,,423973.0,22.575,18.292000000000005,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,0.0
2401427777.0,437.0,52.0,46.0,8071.0,22.575,18.292000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,423973.0,28.875,6.936000000000001,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,-0.0002364500000000009
2401427811.0,438.0,52.0,49.0,8071.0,28.875,6.936000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,342768.0,25.095,12.172000000000002,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,-0.0003527700000000005
,,52.0,49.0,,25.095,12.172000000000002,,,Carry,,,,,423973.0,24.675,14.96,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,0.0
2401427831.0,439.0,52.0,51.0,8071.0,24.675,14.96,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,423973.0,23.1,34.272,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,0.0007416699999999998
2401427875.0,440.0,52.0,53.0,8071.0,23.1,34.272,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,399251.0,22.47,10.2,,,,,,,,,,,33.0,Marcelo Alves,False,Maritimo,Tondela,-0.0007416699999999998
,,52.0,53.0,,22.47,10.2,,,Carry,,,,,423973.0,22.680000000000007,6.596000000000001,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,-0.0009752800000000002
2401427973.0,441.0,52.0,56.0,8071.0,22.680000000000007,6.596000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,423973.0,92.505,4.692,,,,,,,,,,,15.0,Manu Hernando,True,Maritimo,Tondela,0.026402180000000004
2401427989.0,555.0,53.0,2.0,264.0,13.335,57.46,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,345713.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401428061.0,556.0,53.0,2.0,264.0,13.334999999999999,57.46,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,0.315,49.980000000000004,,,,,,,,,,,,,False,Maritimo,Tondela,9.401000000000027e-05
2401428069.0,557.0,53.0,4.0,264.0,0.315,49.980000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Longball']","[91, 118, 120, 128, 36, 37, 215, 218]",True,74433.0,17.535,68.0,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0010837399999999997
2401428387.0,443.0,53.0,28.0,8071.0,91.875,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 217]",True,342768.0,99.015,7.072000000000001,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,0.003075179999999997
2401428417.0,444.0,53.0,29.0,8071.0,99.33,7.344000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,425187.0,93.03,4.08,,,,,,,,,,,11.0,Juan Manuel Boselli,False,Maritimo,Tondela,-0.003075179999999997
2401428461.0,445.0,53.0,32.0,8071.0,92.925,4.08,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,342768.0,81.48,19.788000000000004,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,-0.006298700000000001
,,53.0,32.0,,81.48,19.788000000000004,,,Carry,,,,,116223.0,80.22000000000001,22.032,,,,,,,,,,,21.0,Iker Undabarrena,False,Maritimo,Tondela,0.0
2401428575.0,446.0,53.0,35.0,8071.0,80.22000000000001,22.032,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Chipped', 'Length', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,116223.0,88.72500000000001,53.04000000000001,,,,,,,,,,,21.0,Iker Undabarrena,False,Maritimo,Tondela,0.012117899999999997
,,53.0,35.0,,88.72500000000001,53.04000000000001,,,Carry,,,,,369863.0,82.425,54.74,,,,,,,,,,,3.0,Neto Borges,False,Maritimo,Tondela,-0.0111372
2401428591.0,447.0,53.0,43.0,8071.0,82.425,54.74,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,369863.0,77.28,44.47200000000001,,,,,,,,,,,3.0,Neto Borges,False,Maritimo,Tondela,-0.00541032
2401428623.0,448.0,53.0,44.0,8071.0,77.28,44.47200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,116223.0,68.46000000000001,61.744,,,,,,,,,,,21.0,Iker Undabarrena,False,Maritimo,Tondela,-0.0066717999999999986
,,53.0,44.0,,68.46000000000001,61.744,,,Carry,,,,,380894.0,62.265,51.40800000000001,,,,,,,,,,,6.0,Pedro Augusto,False,Maritimo,Tondela,0.0012528699999999997
2401428683.0,449.0,53.0,47.0,8071.0,62.265,51.40800000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,380894.0,50.505,33.52400000000001,,,,,,,,,,,6.0,Pedro Augusto,False,Maritimo,Tondela,-0.00385749
,,53.0,47.0,,50.505,33.52400000000001,,,Carry,,,,,399251.0,50.714999999999996,30.736000000000004,,,,,,,,,,,33.0,Marcelo Alves,False,Maritimo,Tondela,0.0
2401428731.0,450.0,53.0,50.0,8071.0,50.714999999999996,30.736000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,399251.0,105.0,20.468000000000004,,,,,,,,,,,33.0,Marcelo Alves,True,Maritimo,Tondela,0.049579969999999994
2401428969.0,560.0,54.0,5.0,264.0,3.9899999999999998,38.556,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'GoalKick', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,27.930000000000007,25.16,,,,,,,,,,,,,False,Maritimo,Tondela,0.0016940600000000007
2401429029.0,561.0,54.0,9.0,264.0,33.495,26.860000000000007,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,32.13000000000001,45.76400000000001,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0002191399999999996
2401429067.0,562.0,54.0,12.0,264.0,32.025,48.21200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,43.050000000000004,63.24,,,,,,,,,,,,,False,Maritimo,Tondela,0.00015804999999999986
