id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404155473.0,27.0,2.0,41.0,8071.0,8.82,41.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,369863.0,14.805,42.432,,,,,,,,,,3.0,Neto Borges,,Tondela,Sporting,
2404155505.0,28.0,2.0,43.0,8071.0,14.7,43.452000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,91775.0,28.245,39.984,,,,,,,,,,7.0,Salvador Agra,,Tondela,Sporting,
2404159555.0,55.0,2.0,46.0,8071.0,30.03,44.336000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,354410.0,,,,,,,,,,,,70.0,Rafael Barbosa,,Tondela,Sporting,
2404159413.0,86.0,2.0,46.0,296.0,74.97000000000001,23.664,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,362352.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404155665.0,37.0,2.0,48.0,296.0,56.805000000000014,32.232,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,27.090000000000007,29.172000000000008,,,,,,,,,,,,False,Tondela,Sporting,-0.005571519999999998
2404155685.0,38.0,2.0,52.0,296.0,25.305000000000007,28.628000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,28.455000000000002,24.208,,,,,,,,,,,,False,Tondela,Sporting,0.0009391300000000016
2404155743.0,39.0,2.0,55.0,296.0,28.455000000000002,23.732,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,10.5,44.88,,,,,,,,,,,,False,Tondela,Sporting,-0.0013271700000000008
2404155791.0,40.0,2.0,59.0,296.0,9.765,47.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,14.595,55.89600000000001,,,,,,,,,,,,False,Tondela,Sporting,-9.401000000000027e-05
2404155817.0,41.0,3.0,1.0,296.0,14.805,56.44000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,24.78,53.04000000000001,,,,,,,,,,,,False,Tondela,Sporting,0.0006379300000000001
2404155879.0,42.0,3.0,4.0,296.0,34.44,50.184000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,394933.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404155903.0,29.0,3.0,4.0,8071.0,70.56,17.816000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,425187.0,,,,,,,,,,,,11.0,Juan Manuel Boselli,,Tondela,Sporting,
2404156103.0,43.0,3.0,18.0,296.0,35.49,49.096,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'FreekickTaken', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,395992.0,32.865,37.196000000000005,,,,,,,,,,,,False,Tondela,Sporting,0.0002191399999999996
2404156117.0,44.0,3.0,19.0,296.0,32.865,37.196000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,36.330000000000005,52.428,,,,,,,,,,,,False,Tondela,Sporting,0.00082343
2404156151.0,45.0,3.0,21.0,296.0,37.17,52.836000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,57.435,65.144,,,,,,,,,,,,False,Tondela,Sporting,0.002588769999999999
2404156171.0,46.0,3.0,24.0,296.0,57.435,65.144,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Throughball', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 130, 36, 38, 217, 218]",True,94868.0,80.01,41.07200000000001,,,,,,,,,,,,True,Tondela,Sporting,0.0203773
