id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2462160853.0,160.0,21.0,36.0,264,22.05,40.868,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,335707.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462160841.0,309.0,21.0,36.0,299,82.95,27.132,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Maritimo,
2462160911.0,161.0,21.0,38.0,264,25.095,42.228,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,335707.0,40.425000000000004,34.272,,,,,,,,,,,,False,Benfica,Maritimo,0.0024609700000000016
2462160915.0,162.0,21.0,41.0,264,40.53,35.564,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,241843.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462160919.0,310.0,21.0,41.0,299,64.47,32.43600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462161235.0,163.0,22.0,9.0,264,40.005,35.428000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'FreekickTaken', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 132, 35, 38, 215, 218]",True,137128.0,34.33500000000001,18.496000000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.00152184
2462161327.0,164.0,22.0,10.0,264,34.33500000000001,18.496000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,401126.0,14.805,34.272,,,,,,,,,,,,False,Benfica,Maritimo,-0.00027740000000000056
2462161381.0,165.0,22.0,16.0,264,14.700000000000001,31.892000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,322791.0,19.845,9.452000000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.002041330000000001
2462161449.0,166.0,22.0,20.0,264,22.680000000000003,9.112,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,401126.0,41.265,14.008000000000003,,,,,,,,,,,,False,Benfica,Maritimo,0.002723370000000001
2462161461.0,167.0,22.0,24.0,264,41.265,14.008000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'LayOff', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,335707.0,35.07,14.824000000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.0015522899999999996
2462161533.0,168.0,22.0,28.0,264,35.07,14.824000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Longball', 'Zone', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX']","[91, 217]",True,137128.0,75.81,58.276,,,,,,,,,,,,,Benfica,Maritimo,
2462161501.0,311.0,22.0,28.0,299,32.13,11.016,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Maritimo,
2462161747.0,312.0,22.0,45.0,299,13.334999999999999,32.776,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'IndirectFreekickTaken']","[91, 117, 30, 132, 36, 37, 215, 218]",True,110273.0,28.980000000000004,39.372,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Maritimo,0.0004965400000000002
,,22.0,45.0,299,28.980000000000004,39.372,,,Carry,,,,,369430.0,30.66,39.508,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462161773.0,313.0,22.0,46.0,299,30.66,39.508,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,38.325,26.180000000000003,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0013027000000000004
2462161793.0,314.0,22.0,47.0,299,38.22,25.976000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,303544.0,50.19,22.508000000000003,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0016648199999999991
2462161813.0,315.0,22.0,48.0,299,50.19,22.508000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'LayOff']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,38.43,24.344,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.00159954
2462161853.0,316.0,22.0,50.0,299,39.165,24.684,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,303544.0,45.885000000000005,44.47200000000001,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.00159954
,,22.0,50.0,299,45.885000000000005,44.47200000000001,,,Carry,,,,,369430.0,46.830000000000005,46.104,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462161907.0,317.0,22.0,52.0,299,46.830000000000005,46.104,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,61.845,64.19200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0004446799999999994
,,22.0,52.0,299,61.845,64.19200000000001,,,Carry,,,,,107252.0,69.405,63.24,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Maritimo,0.0
2462161941.0,318.0,22.0,55.0,299,69.405,63.24,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,54.81,53.992000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.0013324699999999988
2462161991.0,319.0,22.0,57.0,299,54.39,53.584,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 127, 35, 38, 216, 218]",True,369430.0,50.505,21.42,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.0018268500000000014
,,22.0,57.0,299,50.505,21.42,,,Carry,,,,,443613.0,55.125,15.64,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.0018268500000000014
2462172533.0,11168.0,22.0,,264,75.81,58.276,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,361831.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462162043.0,320.0,23.0,0.0,299,55.125,15.64,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,72.45,2.788,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.005103159999999999
2462162091.0,321.0,23.0,4.0,299,72.66000000000001,2.788,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,64.78500000000001,13.396,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.0025178200000000005
,,23.0,4.0,299,64.78500000000001,13.396,,,Carry,,,,,303544.0,67.095,18.972,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0006478500000000019
2462162153.0,322.0,23.0,7.0,299,67.095,18.972,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,303544.0,67.62,43.52,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0
,,23.0,7.0,299,67.62,43.52,,,Carry,,,,,369430.0,71.08500000000001,45.15200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.004771079999999997
2462162189.0,323.0,23.0,10.0,299,71.08500000000001,45.15200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,99.015,55.556000000000004,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Maritimo,0.02235481
2462162237.0,324.0,23.0,13.0,299,99.855,54.53600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,91.455,35.088,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.06157381
2462162257.0,325.0,23.0,16.0,299,91.455,35.088,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'IntentionalAssist', 'ShotAssist', 'Zone', 'PassEndY', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,135127.0,91.665,40.732,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,0.0
2462162275.0,327.0,23.0,18.0,299,91.665,40.800000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['HighRight', 'GoalMouthY', 'Assisted', 'RegularPlay', 'RelatedEventId', 'GoalMouthZ', 'Zone', 'RightFoot', 'IntentionalAssist', 'BoxCentre']","[91, 7, 90, 10, 1, 3, 12]",True,125476.0,,,,325.0,135127.0,86.1,35.0,True,,,,20.0,João Mário,,Benfica,Maritimo,
2462162625.0,170.0,23.0,39.0,264,5.3549999999999995,32.980000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'MissHigh', 'Longball', 'Angle', 'GoalKick', 'Length', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,322791.0,59.535000000000004,0.0,,,,,,,,,,,,True,Benfica,Maritimo,
2462162667.0,329.0,23.0,47.0,299,49.665,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,107252.0,42.42,51.068,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.00033624999999999974
,,23.0,47.0,299,42.42,51.068,,,Carry,,,,,369430.0,45.464999999999996,46.376000000000005,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0021440899999999995
2462162729.0,330.0,23.0,49.0,299,45.464999999999996,46.376000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,369430.0,47.565,8.364,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.0018078399999999998
,,23.0,49.0,299,47.565,8.364,,,Carry,,,,,401520.0,72.87,5.372000000000001,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,0.00873785
2462162773.0,331.0,23.0,54.0,299,72.87,5.372000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,60.69,14.892,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.005103159999999999
,,23.0,54.0,299,60.69,14.892,,,Carry,,,,,303544.0,58.48500000000001,16.932,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0
2462162809.0,332.0,23.0,57.0,299,58.48500000000001,16.932,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,303544.0,46.095,24.072,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,-0.0018268500000000014
2462162903.0,333.0,24.0,0.0,299,46.2,24.548000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443613.0,55.650000000000006,48.824,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.0025646799999999997
,,24.0,0.0,299,55.650000000000006,48.824,,,Carry,,,,,75691.0,67.41000000000001,48.21200000000001,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Maritimo,0.002495360000000002
2462162941.0,334.0,24.0,5.0,299,67.41000000000001,48.21200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 217, 218]",True,75691.0,73.815,48.21200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.004771079999999997
,,24.0,5.0,299,73.815,48.21200000000001,,,Carry,,,,,125476.0,67.935,41.956,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,-0.004151699999999998
2462162965.0,335.0,24.0,7.0,299,67.935,41.956,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,56.07,32.368,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,-0.0030754200000000023
2462163001.0,336.0,24.0,10.0,299,56.07,32.368,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone', 'Angle']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,443613.0,74.44500000000001,2.3800000000000003,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.004326010000000002
,,24.0,10.0,299,74.44500000000001,2.3800000000000003,,,Carry,,,,,401520.0,77.80499999999999,4.148,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,0.0
2462163031.0,337.0,24.0,14.0,299,77.80499999999999,4.148,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,69.3,10.812000000000001,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.0025178200000000005
2462163047.0,338.0,24.0,15.0,299,69.19500000000001,10.812000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303544.0,73.08,19.788000000000004,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.005418929999999999
2462163057.0,339.0,24.0,16.0,299,73.08,20.060000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,68.25,15.096,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.005418929999999999
2462163097.0,340.0,24.0,17.0,299,68.25,15.096,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,303544.0,56.80500000000001,31.552,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,-0.0018081900000000012
,,24.0,17.0,299,56.80500000000001,31.552,,,Carry,,,,,443613.0,66.36,37.876000000000005,,,,,,,,,,66.0,António Silva,True,Benfica,Maritimo,0.0030754200000000023
2462163127.0,341.0,24.0,22.0,299,66.36,37.876000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,443613.0,66.25500000000001,43.52,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,-0.0006193799999999992
2462163157.0,342.0,24.0,23.0,299,65.10000000000001,43.52,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,66.045,25.840000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0
,,24.0,23.0,299,66.045,25.840000000000003,,,Carry,,,,,369430.0,68.46000000000001,23.732,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.0006193799999999992
2462163207.0,343.0,24.0,26.0,299,68.46000000000001,23.732,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,82.53,2.176,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.008211799999999998
,,24.0,26.0,299,82.53,2.176,,,Carry,,,,,401520.0,83.265,3.5360000000000005,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,0.0
2462163245.0,344.0,24.0,29.0,299,83.265,3.5360000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401520.0,73.605,12.444,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.0035479100000000013
,,24.0,29.0,299,73.605,12.444,,,Carry,,,,,326505.0,74.76,13.464000000000002,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,0.0
2462163261.0,345.0,24.0,33.0,299,74.76,13.464000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,326505.0,69.825,17.408,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.005311739999999999
,,24.0,33.0,299,69.825,17.408,,,Carry,,,,,369430.0,71.715,17.748,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462163323.0,346.0,24.0,34.0,299,71.715,17.748,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369430.0,68.775,40.188,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.004151699999999998
,,24.0,34.0,299,68.775,40.188,,,Carry,,,,,75691.0,77.49,42.228,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Maritimo,0.0038807899999999985
2462163395.0,347.0,24.0,39.0,299,77.49,42.228,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,75691.0,84.315,63.648,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0037116300000000005
,,24.0,39.0,299,84.315,63.648,,,Carry,,,,,107252.0,85.995,61.132000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.0
2462163473.0,348.0,24.0,43.0,299,85.995,61.132000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,107252.0,81.165,46.784,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.0009889000000000009
,,24.0,43.0,299,81.165,46.784,,,Carry,,,,,135127.0,79.59,38.556000000000004,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,0.0065612399999999994
2462163483.0,350.0,24.0,48.0,299,79.59,38.556000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'Zone', 'GoalMouthZ', 'RelatedEventId', 'OutOfBoxCentre', 'MissRight', 'RightFoot', 'GoalMouthY', 'RegularPlay']","[91, 7, 10, 2, 3, 12]",True,135127.0,,,,348.0,107252.0,34.7,39.3,True,,,,27.0,Rafa,,Benfica,Maritimo,
2462163951.0,173.0,25.0,22.0,264,5.3549999999999995,33.524,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'Length', 'MissHigh', 'PassEndY', 'GoalKick', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,322791.0,63.105000000000004,6.188000000000001,,,,,,,,,,,,True,Benfica,Maritimo,
2462163953.0,351.0,25.0,28.0,299,41.685,57.868,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462163979.0,352.0,25.0,28.0,299,41.685,57.868,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,49.56,45.696000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0021440899999999995
2462163993.0,353.0,25.0,30.0,299,49.875,45.696000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,56.07,30.056000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0026039999999999987
2462164003.0,354.0,25.0,31.0,299,56.07,30.056000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,71.715,26.452,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,0.006956210000000001
,,25.0,31.0,299,71.715,26.452,,,Carry,,,,,135127.0,80.325,26.384,,,,,,,,,,27.0,Rafa,True,Benfica,Maritimo,0.01126177
2462164053.0,355.0,25.0,34.0,299,80.325,26.384,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,135127.0,95.025,24.344,,,,,,,,,,27.0,Rafa,True,Benfica,Maritimo,
2462164083.0,174.0,25.0,40.0,264,7.455,39.78,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,322791.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462164109.0,356.0,25.0,42.0,299,102.79500000000002,19.652,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Offensive', 'Zone', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,326505.0,102.375,21.488000000000003,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,
2462164325.0,175.0,25.0,42.0,264,1.8900000000000001,43.384,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,322791.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462164357.0,176.0,25.0,45.0,264,1.785,37.944,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,401126.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462164379.0,177.0,25.0,49.0,264,2.205,42.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,401126.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462164195.0,357.0,25.0,49.0,299,102.79500000000002,25.772000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Maritimo,
2462164459.0,358.0,26.0,6.0,299,104.47500000000001,0.34,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Chipped', 'CornerTaken']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,326505.0,100.69500000000001,27.472,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,
2462164485.0,178.0,26.0,9.0,264,4.83,39.712,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Angle', 'Head', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,137128.0,28.980000000000004,51.408,,,,,,,,,,,,,Benfica,Maritimo,
