id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495393129.0,882.0,78.0,10.0,299,75.17999999999999,29.92,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,465388.0,72.34500000000001,24.14,,,,,,,,,,87.0,João Neves,False,Benfica,Portimonense,0.0002709100000000027
2495393149.0,883.0,78.0,11.0,299,72.34500000000001,24.14,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,72.55499999999999,51.34,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.00010719000000000353
2495393177.0,884.0,78.0,14.0,299,72.55499999999999,51.34,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361961.0,87.675,66.028,,,,,,,,,,22.0,Chiquinho,False,Benfica,Portimonense,0.010835510000000003
,,78.0,14.0,299,87.675,66.028,,,Carry,,,,,107252.0,89.565,66.096,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0
2495393217.0,885.0,78.0,17.0,299,89.565,66.096,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'PassEndY', 'LeftFoot', 'Zone', 'Cross', 'Length', 'IntentionalAssist', 'Angle', 'StandingSave', 'ShotAssist', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 36, 38, 217, 218]",True,107252.0,99.12,36.652,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Portimonense,0.2226029
2495393223.0,886.0,78.0,18.0,299,99.22500000000001,36.652,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'RightFoot', 'BlockedX', 'IntentionalAssist', 'SixYardBlock', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'SmallBoxCentre', 'Blocked', 'Assisted', 'BlockedY', 'RegularPlay', 'OppositeRelatedEvent', 'LowCentre']","[91, 10, 140, 0, 3, 11, 12]",True,404198.0,,,885.0,107252.0,19.0,50.9,True,,,96.7,52.7,33.0,Petar Musa,,Benfica,Portimonense,
2495393261.0,547.0,78.0,18.0,1463,10.290000000000001,30.056000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,422207.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495393283.0,548.0,78.0,19.0,1463,7.9799999999999995,30.736000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,422207.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495393233.0,887.0,78.0,19.0,299,97.02000000000001,37.264,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,404198.0,,,,,,,,,,,,33.0,Petar Musa,,Benfica,Portimonense,
2495393489.0,888.0,78.0,43.0,299,104.47500000000001,67.66000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Cross', 'PassEndY', 'PassEndX', 'StandingSave', 'RightFoot', 'Angle', 'Chipped', 'Zone', 'Length']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,361961.0,100.17000000000002,39.372,,,,,,,,,,22.0,Chiquinho,True,Benfica,Portimonense,
2495393581.0,550.0,78.0,44.0,1463,7.7700000000000005,29.648000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,444818.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495393493.0,889.0,78.0,44.0,299,97.23,38.352000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Portimonense,
2495393621.0,551.0,78.0,44.0,1463,4.305,28.492,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndY', 'Head', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,444818.0,11.76,37.264,,,,,,,,,,,,,Benfica,Portimonense,
2495393559.0,549.0,78.0,47.0,1463,9.975,32.504,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,404051.0,23.94,37.672000000000004,,,,,,,,,,,,,Benfica,Portimonense,
2495393573.0,890.0,78.0,49.0,299,70.03500000000001,28.016000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,401520.0,73.39500000000001,12.716000000000001,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.00016371999999999914
,,78.0,49.0,299,73.39500000000001,12.716000000000001,,,Carry,,,,,125476.0,70.665,14.416,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.0
2495393609.0,891.0,78.0,54.0,299,70.665,14.416,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,55.230000000000004,26.180000000000003,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,-0.00711993
2495393647.0,892.0,78.0,57.0,299,54.705000000000005,26.248,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,63.525000000000006,9.316,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0018081900000000012
2495393669.0,893.0,79.0,0.0,299,63.315,8.704,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,75.60000000000001,18.836000000000002,,,,,,,,,,20.0,João Mário,True,Benfica,Portimonense,0.005418930000000002
2495393675.0,894.0,79.0,1.0,299,75.60000000000001,18.836000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'LayOff', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401520.0,68.565,10.132000000000001,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,-0.005418930000000002
,,79.0,1.0,299,68.565,10.132000000000001,,,Carry,,,,,125476.0,76.65,8.024000000000001,,,,,,,,,,20.0,João Mário,True,Benfica,Portimonense,0.0025178200000000005
2495393741.0,895.0,79.0,7.0,299,76.65,8.024000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,69.825,12.376000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,-0.0025178200000000005
2495393787.0,896.0,79.0,9.0,299,70.455,13.396,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369712.0,65.94,41.61600000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.004044509999999998
,,79.0,9.0,299,65.94,41.61600000000001,,,Carry,,,,,107252.0,69.3,43.86000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,-0.0006193799999999992
2495393829.0,897.0,79.0,13.0,299,69.3,43.86000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,107252.0,65.10000000000001,48.348,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0
,,79.0,13.0,299,65.10000000000001,48.348,,,Carry,,,,,361961.0,70.77000000000001,40.188,,,,,,,,,,22.0,Chiquinho,True,Benfica,Portimonense,0.004500169999999998
2495393867.0,898.0,79.0,16.0,299,70.77000000000001,40.188,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361961.0,71.19,13.328000000000001,,,,,,,,,,22.0,Chiquinho,False,Benfica,Portimonense,0.00016371999999999914
2495393879.0,899.0,79.0,20.0,299,71.19,13.328000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,86.94,1.1560000000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,0.0035479100000000013
2495393899.0,900.0,79.0,23.0,299,86.94,1.1560000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401520.0,79.065,1.972,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.0
2495393937.0,901.0,79.0,24.0,299,78.96000000000001,2.72,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,125476.0,72.45,6.868,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,-0.00634183
2495393961.0,902.0,79.0,27.0,299,71.29500000000002,6.800000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,82.84500000000001,1.972,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,0.00634183
2495393979.0,903.0,79.0,28.0,299,82.84500000000001,1.972,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401520.0,85.89,19.108000000000004,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Portimonense,0.0009889000000000009
,,79.0,28.0,299,85.89,19.108000000000004,,,Carry,,,,,125476.0,88.30499999999999,19.652,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.026359360000000002
2495394009.0,904.0,79.0,30.0,299,88.30499999999999,19.652,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Zone', 'PassEndY', 'Length', 'Angle', 'ShotAssist', 'StandingSave', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,125476.0,87.36000000000001,32.708000000000006,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.053139639999999995
2495394013.0,905.0,79.0,31.0,299,88.09500000000001,33.388000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'GoalMouthZ', 'RegularPlay', 'GoalMouthY', 'RightFoot', 'RelatedEventId', 'Zone', 'StandingSave', 'BlockedX', 'BoxCentre', 'LowCentre', 'IntentionalAssist', 'Assisted', 'OppositeRelatedEvent']","[91, 9, 10, 1, 3, 12]",True,361961.0,,,904.0,125476.0,3.2,49.9,True,,,98.5,49.3,22.0,Chiquinho,,Benfica,Portimonense,
2495394033.0,553.0,79.0,32.0,1463,2.52,34.272,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Collected', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,126293.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495394029.0,552.0,79.0,32.0,1463,2.52,34.272,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,126293.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495394109.0,554.0,79.0,38.0,1463,11.655,32.368,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'StandingSave', 'Longball', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 36, 38, 215, 218]",True,126293.0,29.715000000000003,5.78,,,,,,,,,,,,False,Benfica,Portimonense,-0.0010506300000000003
2495394139.0,555.0,79.0,45.0,1463,29.294999999999998,5.984000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Offensive', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Zone']","[91, 118, 120, 29, 36, 215, 218]",True,404051.0,31.815,5.984000000000001,,,,,,,,,,,,False,Benfica,Portimonense,
2495394147.0,906.0,79.0,45.0,299,82.635,66.708,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,361961.0,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Portimonense,
2495394311.0,557.0,80.0,0.0,1463,30.765,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 212, 36, 37, 216]",True,308886.0,47.775,4.352,,,,,,,,,,,,False,Benfica,Portimonense,0.0027068500000000002
2495394289.0,909.0,80.0,1.0,299,56.595,64.53200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Portimonense,
2495394313.0,558.0,80.0,1.0,1463,48.405,3.468,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,444818.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495394371.0,910.0,80.0,10.0,299,63.0,66.84400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,107252.0,60.27,59.024,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,-0.0013324699999999953
,,80.0,10.0,299,60.27,59.024,,,Carry,,,,,465388.0,53.23500000000001,48.21200000000001,,,,,,,,,,87.0,João Neves,False,Benfica,Portimonense,0.0007378299999999983
2495394379.0,911.0,80.0,11.0,299,53.23500000000001,48.21200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,465388.0,38.64,45.56,,,,,,,,,,87.0,João Neves,False,Benfica,Portimonense,-0.00416422
,,80.0,11.0,299,38.64,45.56,,,Carry,,,,,443613.0,41.37,40.392,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,-6.527999999999916e-05
2495394407.0,912.0,80.0,13.0,299,41.37,40.392,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,46.515,33.592,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,0.002219519999999999
2495394437.0,913.0,80.0,17.0,299,47.88,33.79600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,369712.0,36.015,45.492000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.003741359999999999
2495394453.0,914.0,80.0,19.0,299,36.015,45.492000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,49.665,60.928,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Portimonense,-0.0002082999999999998
2495394485.0,915.0,80.0,21.0,299,49.665,60.928,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,361961.0,51.135000000000005,46.104,,,,,,,,,,22.0,Chiquinho,False,Benfica,Portimonense,0.0018078399999999998
,,80.0,21.0,299,51.135000000000005,46.104,,,Carry,,,,,369712.0,67.83,53.38,,,,,,,,,,61.0,Florentino,True,Benfica,Portimonense,0.00441219
2495394501.0,916.0,80.0,24.0,299,67.83,53.38,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,68.565,63.988,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.0012528700000000031
,,80.0,24.0,299,68.565,63.988,,,Carry,,,,,465388.0,66.15,60.18000000000001,,,,,,,,,,87.0,João Neves,False,Benfica,Portimonense,0.0
2495394531.0,917.0,80.0,27.0,299,66.15,60.18000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,465388.0,87.675,64.804,,,,,,,,,,87.0,João Neves,True,Benfica,Portimonense,0.017400120000000005
2495394543.0,918.0,80.0,32.0,299,86.73,63.784000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,79.065,54.264,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,0.0019695999999999984
2495394551.0,919.0,80.0,33.0,299,79.59,54.196000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,82.84500000000001,65.62,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.0019695999999999984
2495394585.0,920.0,80.0,35.0,299,82.84500000000001,65.62,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,71.715,64.396,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,-0.00634183
,,80.0,35.0,299,71.715,64.396,,,Carry,,,,,465388.0,73.39500000000001,57.25600000000001,,,,,,,,,,87.0,João Neves,True,Benfica,Portimonense,0.0027939199999999983
2495394595.0,921.0,80.0,39.0,299,73.39500000000001,57.25600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,465388.0,67.83,47.53200000000001,,,,,,,,,,87.0,João Neves,False,Benfica,Portimonense,-0.004663889999999997
2495394615.0,922.0,80.0,41.0,299,67.83,47.53200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,361961.0,105.0,12.784,,,,,,,,,,22.0,Chiquinho,True,Benfica,Portimonense,
2495394799.0,924.0,81.0,0.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,125476.0,,,925.0,326505.0,,,,,,,,20.0,João Mário,,Benfica,Portimonense,
2495394803.0,925.0,81.0,0.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,326505.0,,,924.0,125476.0,,,,,,,,7.0,David Neres,,Benfica,Portimonense,
2495394933.0,560.0,81.0,14.0,1463,4.7250000000000005,39.78,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['MissHigh', 'Angle', 'GoalKick', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,126293.0,61.214999999999996,51.408,,,,,,,,,,,,True,Benfica,Portimonense,0.006707570000000001
2495394943.0,561.0,81.0,17.0,1463,61.635000000000005,53.448,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,444818.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495394939.0,926.0,81.0,17.0,299,43.365,14.552,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,369712.0,,,,,,,,,,,,61.0,Florentino,,Benfica,Portimonense,
2495394961.0,562.0,81.0,17.0,1463,61.11000000000001,51.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,444818.0,72.34500000000001,56.440000000000005,,,,,,,,,,,,False,Benfica,Portimonense,
2495394967.0,927.0,81.0,19.0,299,34.44,7.888,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Portimonense,
2495394985.0,563.0,81.0,19.0,1463,70.56,60.11200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,447210.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495394971.0,928.0,81.0,19.0,299,31.185000000000002,5.032000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,401520.0,36.855000000000004,5.848,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,
2495395019.0,564.0,81.0,20.0,1463,64.26,59.772000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,447210.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495395035.0,565.0,81.0,20.0,1463,64.05,59.908,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,297006.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495395059.0,566.0,81.0,22.0,1463,59.535000000000004,65.07600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,447210.0,61.845,64.668,,,,,,,,,,,,False,Benfica,Portimonense,
2495400611.0,1055.0,81.0,22.0,299,38.64,2.108,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Portimonense,
2495395173.0,568.0,81.0,37.0,1463,60.06,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'ThrowIn', 'Zone']","[91, 212, 36, 38, 216]",True,297006.0,67.62,58.75200000000001,,,,,,,,,,,,True,Benfica,Portimonense,0.0039675100000000005
