id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529856313.0,43.0,3.0,3.0,297,26.46,27.200000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,244779.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529855971.0,37.0,3.0,3.0,297,23.835,30.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529855983.0,38.0,3.0,4.0,297,23.835,30.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,114301.0,28.455000000000002,25.228,,,,,,,,,,,,,False,Benfica,Porto,0.0009391300000000016
2529856009.0,39.0,3.0,7.0,297,36.015,22.304,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Throughball', 'Chipped', 'Zone', 'Longball', 'Angle']","[91, 119, 117, 124, 127, 129, 205, 36, 38, 217, 218]",True,244779.0,84.105,19.924000000000003,,,,,,,,,,,,,True,Benfica,Porto,0.01586028
2529856017.0,40.0,3.0,14.0,297,90.19500000000001,32.572,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856011.0,42.0,3.0,15.0,299,14.805,35.428000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,443613.0,,,,,,,,,,,,,66.0,António Silva,,Benfica,Porto,
2529856019.0,41.0,3.0,15.0,297,89.565,31.144000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856199.0,47.0,3.0,15.0,299,7.875,30.396000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401520.0,,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Porto,
2529856029.0,43.0,3.0,17.0,299,7.9799999999999995,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,110273.0,,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Porto,
2529856065.0,44.0,3.0,19.0,299,7.9799999999999995,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'KeeperThrow', 'PassEndX', 'Zone', 'StandingSave']","[91, 36, 37, 215, 218]",True,110273.0,25.830000000000002,56.236000000000004,,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Porto,1.3259999999999314e-05
,,3.0,19.0,299,25.830000000000002,56.236000000000004,,,Carry,,,,,303544.0,32.13,59.29600000000001,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,0.0003527700000000005
2529856159.0,45.0,3.0,23.0,299,32.13,59.29600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,303544.0,37.38,65.48400000000001,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,0.0006677700000000016
,,3.0,23.0,299,37.38,65.48400000000001,,,Carry,,,,,107252.0,30.87,62.968,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,-0.0014860800000000007
2529856703.0,50.0,5.0,16.0,299,30.87,62.968,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,10.395000000000001,48.55200000000001,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,8.600000000000968e-07
2529856719.0,51.0,5.0,19.0,299,10.185,48.144,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndY', 'StandingSave', 'Angle', 'Longball', 'Zone', 'PassEndX']","[91, 117, 124, 127, 36, 38, 215, 218]",True,75691.0,28.980000000000004,4.6240000000000006,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,-8.600000000000968e-07
2529856733.0,52.0,5.0,22.0,299,28.980000000000004,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'HeadPass', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,401520.0,44.31,8.568,,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Porto,0.0027068500000000002
2529856743.0,53.0,5.0,24.0,299,44.31,8.568,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,125476.0,34.86000000000001,14.484000000000002,,,,,,,,,,,20.0,João Mário,False,Benfica,Porto,-0.0016982100000000003
,,5.0,24.0,299,34.86000000000001,14.484000000000002,,,Carry,,,,,401520.0,38.43,15.232,,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Porto,0.0015522900000000013
2529856753.0,54.0,5.0,25.0,299,38.43,15.232,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,401520.0,,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Porto,
2529856749.0,47.0,5.0,25.0,297,66.57000000000001,52.768,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,132273.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856771.0,55.0,5.0,25.0,299,34.86000000000001,14.484000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,401520.0,41.160000000000004,10.608,,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Porto,
2529856761.0,48.0,5.0,26.0,297,65.52,55.01200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856807.0,50.0,5.0,31.0,297,91.77000000000001,48.008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856805.0,49.0,5.0,31.0,297,80.64,47.260000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,114301.0,91.665,47.056000000000004,,,,,,,,,,,,,False,Benfica,Porto,0.026359360000000002
2529856813.0,56.0,5.0,32.0,299,13.23,19.992,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,369712.0,,,,,,,,,,,,,61.0,Florentino,,Benfica,Porto,
2529856823.0,51.0,5.0,33.0,297,88.41000000000001,47.328,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,358801.0,91.245,43.248000000000005,,,,,,,,,,,,,False,Benfica,Porto,
2529856829.0,58.0,5.0,33.0,299,10.920000000000002,24.004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 215, 218]",True,75691.0,15.540000000000001,29.172,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0010497700000000002
,,5.0,33.0,299,15.540000000000001,29.172,,,Carry,,,,,303544.0,16.17,24.752000000000002,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,-0.0010497700000000002
2529856841.0,59.0,5.0,35.0,299,16.17,24.752000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,303544.0,,,,,,,,,,,,,8.0,Fredrik Aursnes,,Benfica,Porto,
2529856849.0,60.0,5.0,35.0,299,16.17,24.752000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Longball', 'Angle', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,303544.0,45.464999999999996,17.408,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,
2529856857.0,52.0,5.0,37.0,297,62.580000000000005,57.732000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132273.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529856877.0,53.0,5.0,39.0,297,61.95,59.976000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,132273.0,65.205,67.524,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529856905.0,54.0,5.0,40.0,297,65.625,67.116,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 127, 35, 38, 216, 218]",True,347204.0,39.165,45.900000000000006,,,,,,,,,,,,,False,Benfica,Porto,-0.004758859999999997
2529856915.0,55.0,5.0,44.0,297,38.745,45.83200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,45.78,38.352000000000004,,,,,,,,,,,,,False,Benfica,Porto,0.00215424
2529856941.0,56.0,5.0,46.0,297,46.725,37.536,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,244779.0,58.17,0.952,,,,,,,,,,,,,False,Benfica,Porto,-0.0001100200000000006
2529856951.0,57.0,5.0,50.0,297,58.800000000000004,1.088,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,342701.0,57.225,10.064000000000002,,,,,,,,,,,,,False,Benfica,Porto,0.001382170000000002
2529856963.0,58.0,5.0,52.0,297,53.23500000000001,9.452000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,338791.0,34.755,8.84,,,,,,,,,,,,,False,Benfica,Porto,-0.005523230000000002
2529856969.0,59.0,5.0,54.0,297,34.755,8.84,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,43.785000000000004,1.088,,,,,,,,,,,,,False,Benfica,Porto,0.001888540000000001
2529856977.0,60.0,5.0,57.0,297,43.785000000000004,1.088,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,338791.0,54.705000000000005,9.860000000000001,,,,,,,,,,,,,False,Benfica,Porto,
2529856989.0,61.0,5.0,58.0,299,47.88,55.828,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,107252.0,,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Porto,
2529857003.0,62.0,5.0,59.0,299,56.595,45.492000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361961.0,,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Porto,
2529857023.0,63.0,6.0,1.0,299,56.595,45.492000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361961.0,70.35000000000001,31.552,,,,,,,,,,,22.0,Chiquinho,True,Benfica,Porto,0.00699553
2529857029.0,64.0,6.0,2.0,299,70.14,32.096000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,125476.0,,,,,,,,,,,,,20.0,João Mário,,Benfica,Porto,
2529857027.0,62.0,6.0,3.0,297,31.395,25.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529857039.0,63.0,6.0,5.0,297,31.395,25.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,244779.0,35.7,43.452000000000005,,,,,,,,,,,,,False,Benfica,Porto,0.0013679799999999995
2529857067.0,64.0,6.0,8.0,297,35.7,43.452000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,55.33500000000001,66.708,,,,,,,,,,,,,False,Benfica,Porto,0.0020442199999999994
2529857087.0,65.0,6.0,11.0,297,49.35,66.708,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,347204.0,34.964999999999996,64.464,,,,,,,,,,,,,False,Benfica,Porto,-0.0012207699999999995
2529857103.0,66.0,6.0,13.0,297,35.07,63.784000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,28.035,53.244,,,,,,,,,,,,,False,Benfica,Porto,-0.0006677700000000016
2529857121.0,67.0,6.0,16.0,297,26.46,50.388,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,14.175,31.076000000000004,,,,,,,,,,,,,False,Benfica,Porto,-0.00027740000000000056
2529857143.0,68.0,6.0,21.0,297,17.115000000000002,29.444,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Chipped', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,373842.0,89.67000000000002,29.512,,,,,,,,,,,,,True,Benfica,Porto,
2529857153.0,65.0,6.0,26.0,299,12.915000000000001,39.372,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110273.0,,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Porto,
,,6.0,26.0,299,12.915000000000001,39.372,,,Carry,,,,,110273.0,14.700000000000001,37.536,,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Porto,0.0
2529857185.0,66.0,6.0,31.0,299,14.700000000000001,37.536,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,15.015,28.016000000000005,,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Porto,0.0
,,6.0,31.0,299,15.015,28.016000000000005,,,Carry,,,,,443613.0,19.11,25.228,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0008141799999999994
2529857209.0,67.0,6.0,35.0,299,19.11,25.228,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,443613.0,28.455000000000002,19.040000000000003,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.00109158
2529857227.0,68.0,6.0,37.0,299,28.455000000000002,19.176000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,18.69,32.572,,,,,,,,,,,61.0,Florentino,False,Benfica,Porto,-0.0009391300000000016
,,6.0,37.0,299,18.69,32.572,,,Carry,,,,,443613.0,19.215,34.272,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0
2529857235.0,69.0,6.0,40.0,299,19.215,34.272,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,13.65,51.068,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0013796
2529857245.0,70.0,6.0,41.0,299,13.65,51.068,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,21.315,64.396,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,-0.00033735000000000015
2529857275.0,71.0,6.0,43.0,299,21.735,64.804,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,361961.0,32.550000000000004,55.01200000000001,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,0.00214636
2529857283.0,72.0,6.0,45.0,299,32.550000000000004,55.01200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,135127.0,35.385000000000005,55.35200000000001,,,,,,,,,,,27.0,Rafa,False,Benfica,Porto,
2529857269.0,69.0,6.0,45.0,297,61.11000000000001,12.376000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,10105.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529857293.0,73.0,6.0,45.0,299,34.545,56.236000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135127.0,,,,,,,,,,,,,27.0,Rafa,,Benfica,Porto,
2529857287.0,70.0,6.0,47.0,297,64.78500000000001,6.188000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342701.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529857295.0,71.0,6.0,47.0,297,64.78500000000001,6.188000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,342701.0,56.28,20.264000000000003,,,,,,,,,,,,,False,Benfica,Porto,-0.000594639999999997
2529857313.0,72.0,6.0,47.0,297,56.28,20.740000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,114301.0,51.55500000000001,22.508000000000003,,,,,,,,,,,,,False,Benfica,Porto,-0.0025646799999999997
2529857331.0,73.0,6.0,51.0,297,46.095,25.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,28521.0,42.21000000000001,45.424,,,,,,,,,,,,,False,Benfica,Porto,-0.00215424
2529857363.0,74.0,6.0,54.0,297,41.580000000000005,45.424,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,16.695,32.164,,,,,,,,,,,,,False,Benfica,Porto,-0.0018645199999999997
2529857375.0,75.0,7.0,0.0,297,16.8,31.96,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,373842.0,63.42,47.260000000000005,,,,,,,,,,,,,True,Benfica,Porto,
2529857379.0,74.0,7.0,2.0,299,43.365,17.612000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head', 'StandingSave']","[91, 101, 56]",True,401520.0,,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Porto,
2529857753.0,79.0,8.0,30.0,297,49.245,57.46,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,132273.0,18.27,43.316,,,,,,,,,,,,,False,Benfica,Porto,-0.00383236
2529857765.0,80.0,8.0,36.0,297,20.475,35.088,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Longball', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,373842.0,56.80500000000001,1.564,,,,,,,,,,,,,True,Benfica,Porto,0.00457047
2529857801.0,81.0,8.0,38.0,297,56.7,1.564,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,342701.0,58.275000000000006,7.208,,,,,,,,,,,,,False,Benfica,Porto,
2529857797.0,78.0,8.0,40.0,299,48.089999999999996,58.888,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
2529857809.0,79.0,8.0,41.0,299,61.53,55.01200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Porto,
2529857823.0,80.0,8.0,41.0,299,61.53,55.21600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,395802.0,57.645,58.412000000000006,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Porto,
2529857817.0,82.0,8.0,42.0,297,38.325,0.272,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Offensive', 'Zone', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,342701.0,40.214999999999996,1.292,,,,,,,,,,,,,False,Benfica,Porto,
2529857829.0,81.0,8.0,42.0,299,57.645,58.412000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
,,8.0,42.0,299,57.645,58.412000000000006,,,Carry,,,,,75691.0,66.675,64.87200000000001,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0013324699999999953
2530051259.0,1022.0,8.0,44.0,299,66.675,64.87200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
2529857851.0,82.0,8.0,45.0,299,63.839999999999996,66.164,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
2529857859.0,83.0,8.0,45.0,297,41.160000000000004,1.8360000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave', 'Defensive']",[64],False,120608.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529857965.0,83.0,9.0,6.0,299,58.065,62.084,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndY', 'Length', 'Angle', 'Longball', 'Chipped', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,107252.0,63.0,7.208,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,0.0027146399999999973
