id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,47.0,8.0,299,90.405,6.596,,,Carry,,,,,119542.0,95.865,5.848,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.003075179999999997
2454536103.0,575.0,47.0,10.0,299,28.14,41.208000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
2454536109.0,576.0,47.0,10.0,299,28.14,41.208000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,125476.0,31.919999999999998,39.712,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,
2454554471.0,650.0,47.0,10.0,299,95.865,5.848,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,87.78,8.908000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0
,,47.0,10.0,299,87.78,8.908000000000001,,,Carry,,,,,326505.0,78.22500000000001,19.856,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,-0.012117899999999997
2454536121.0,338.0,47.0,11.0,2899,71.4,30.532,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454536161.0,339.0,47.0,11.0,2899,71.4,30.532,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,68.04,23.12,,,,,,,,,,,,False,Benfica,Vizela,-0.004500169999999998
2454536221.0,340.0,47.0,14.0,2899,68.775,20.264000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322742.0,67.62,4.760000000000001,,,,,,,,,,,,False,Benfica,Vizela,-0.0019007200000000016
2454536259.0,341.0,47.0,18.0,2899,67.62,3.944,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,416045.0,64.26,8.568,,,,,,,,,,,,False,Benfica,Vizela,0.0
2454554507.0,651.0,47.0,18.0,299,78.22500000000001,19.856,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,84.315,29.104,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.010990860000000002
2454554523.0,652.0,47.0,19.0,299,84.73500000000001,29.036000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'Chipped', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,125476.0,92.925,24.412,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,
2454536289.0,342.0,47.0,19.0,2899,64.26,8.568,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143050.0,64.89,3.5360000000000005,,,,,,,,,,,,False,Benfica,Vizela,-0.0012528699999999997
2454554561.0,384.0,47.0,20.0,2899,15.120000000000001,39.916000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 215, 218]",True,129360.0,23.625,39.916000000000004,,,,,,,,,,,,False,Benfica,Vizela,-0.000661730000000001
2454536299.0,343.0,47.0,21.0,2899,62.160000000000004,2.8560000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454536343.0,577.0,47.0,21.0,299,42.839999999999996,65.144,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Vizela,
2454554577.0,385.0,47.0,21.0,2899,23.625,39.916000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454554591.0,386.0,47.0,21.0,2899,23.625,39.916000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,20.580000000000002,47.124,,,,,,,,,,,,False,Benfica,Vizela,-0.00015244999999999842
2454554641.0,387.0,47.0,22.0,2899,20.580000000000002,47.124,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,421844.0,59.115,29.444,,,,,,,,,,,,True,Benfica,Vizela,
2454554643.0,653.0,47.0,25.0,299,45.885000000000005,41.004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Vizela,
2454554739.0,654.0,47.0,25.0,299,45.885000000000005,41.004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,75691.0,15.435,30.532,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,-0.00401876
,,47.0,25.0,299,15.435,30.532,,,Carry,,,,,110273.0,15.645000000000001,36.244,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,0.0
2454554853.0,655.0,47.0,29.0,299,15.645000000000001,36.244,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,21.945,49.096000000000004,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,-0.0008141799999999994
,,47.0,29.0,299,21.945,49.096000000000004,,,Carry,,,,,75691.0,31.815,43.86000000000001,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,0.00109158
2454536551.0,345.0,47.0,33.0,2899,62.370000000000005,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,416045.0,79.17000000000002,2.3800000000000003,,,,,,,,,,,,True,Benfica,Vizela,
2454536575.0,579.0,47.0,33.0,299,29.61,64.19200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Vizela,
2454539429.0,608.0,47.0,34.0,299,30.135,64.19200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,107252.0,38.115,62.56,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0014860800000000007
2454554911.0,656.0,47.0,34.0,299,31.815,43.86000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,35.07,33.32,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0002191399999999996
,,47.0,34.0,299,38.115,62.56,,,Carry,,,,,125476.0,40.005,62.83200000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0
,,47.0,34.0,299,35.07,33.32,,,Carry,,,,,369430.0,37.589999999999996,29.648000000000003,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0
2454536591.0,580.0,47.0,35.0,299,40.005,62.83200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,125476.0,37.17,54.468,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0008845199999999998
,,47.0,35.0,299,37.17,54.468,,,Carry,,,,,369430.0,36.54,50.11600000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0005445499999999995
2454536671.0,581.0,47.0,36.0,299,36.54,50.11600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,369430.0,51.87,14.620000000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0011536600000000008
2454554961.0,657.0,47.0,36.0,299,37.589999999999996,29.648000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,42.63,5.984000000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,-0.0013637900000000001
,,47.0,36.0,299,51.87,14.620000000000001,,,Carry,,,,,119542.0,71.4,15.776,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.010169809999999998
,,47.0,36.0,299,42.63,5.984000000000001,,,Carry,,,,,369712.0,44.52,5.576,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0012207699999999995
2454555017.0,658.0,47.0,39.0,299,44.52,5.576,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,62.895,2.72,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.00496716
,,47.0,39.0,299,62.895,2.72,,,Carry,,,,,119542.0,58.905,4.0120000000000005,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.002714640000000001
2454555069.0,659.0,47.0,41.0,299,58.905,4.0120000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,42.315,4.42,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.0034732899999999987
,,47.0,41.0,299,42.315,4.42,,,Carry,,,,,369712.0,45.99,5.78,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0012207699999999995
2454536761.0,582.0,47.0,42.0,299,71.4,15.776,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,94.29,17.068,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.01665471
,,47.0,42.0,299,94.29,17.068,,,Carry,,,,,326505.0,95.55,15.436,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,-0.008434170000000005
2454536791.0,583.0,47.0,45.0,299,95.55,15.436,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,326505.0,89.25,15.368000000000002,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.0
2454555127.0,660.0,47.0,45.0,299,45.99,5.78,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,369712.0,40.95,26.588000000000005,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.00014302000000000065
,,47.0,45.0,299,40.95,26.588000000000005,,,Carry,,,,,443613.0,48.825,35.428000000000004,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.002219519999999999
2454536853.0,584.0,47.0,46.0,299,89.98500000000001,15.164000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'PassEndX', 'Chipped', 'IntentionalAssist', 'ShotAssist', 'Zone', 'PassEndY', 'Length', 'Angle', 'KeyPass']","[91, 119, 123, 124, 125, 40, 41, 35, 37, 217, 218]",True,119542.0,89.775,37.74,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0673811
,,47.0,46.0,299,89.775,37.74,,,Carry,,,,,125476.0,92.82000000000001,43.79200000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,-0.053139639999999995
2454536863.0,585.0,47.0,49.0,299,92.82000000000001,43.79200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
2454536841.0,346.0,47.0,49.0,2899,12.18,24.208000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454536867.0,586.0,47.0,49.0,299,90.3,38.352000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'RegularPlay', 'GoalMouthY', 'RelatedEventId', 'Head', 'BoxCentre', 'Assisted', 'IntentionalAssist', 'Zone', 'BlockedX', 'Blocked', 'GoalMouthZ', 'OppositeRelatedEvent', 'LowLeft']","[91, 10, 1, 3, 11, 14]",True,125476.0,,,89.0,55.4,19.0,51.8,True,584.0,119542.0,,,20.0,João Mário,,Benfica,Vizela,
2454536869.0,347.0,47.0,49.0,2899,9.765,18.768,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454555171.0,661.0,47.0,49.0,299,48.825,35.428000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443613.0,62.685,40.596000000000004,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.005124720000000001
,,47.0,49.0,299,62.685,40.596000000000004,,,Carry,,,,,369430.0,63.21000000000001,42.432,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,-0.0006193799999999992
2454555231.0,662.0,47.0,51.0,299,63.21000000000001,42.432,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,72.87,56.71200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.004044509999999998
,,47.0,51.0,299,72.87,56.71200000000001,,,Carry,,,,,125476.0,73.92000000000002,59.568,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,-0.0027939199999999983
2454536921.0,348.0,47.0,52.0,2899,11.97,23.256000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'Head', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,322742.0,19.95,7.412000000000001,,,,,,,,,,,,,Benfica,Vizela,
2454536971.0,587.0,47.0,54.0,299,84.105,56.848,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,87.99,51.952000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0111372
2454537019.0,588.0,47.0,54.0,299,87.99,51.952000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,125476.0,79.905,47.464,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,-0.012117899999999997
2454555267.0,663.0,47.0,54.0,299,73.92000000000002,59.568,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,90.72000000000001,65.41600000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.013629430000000001
2454537039.0,589.0,47.0,56.0,299,79.905,46.852000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,369430.0,105.0,45.492000000000004,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Vizela,
2454555275.0,664.0,47.0,57.0,299,90.92999999999999,65.07600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Vizela,
2454555327.0,388.0,47.0,57.0,2899,14.07,2.924,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454555359.0,389.0,47.0,57.0,2899,14.28,3.2640000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454555301.0,665.0,47.0,57.0,299,90.72000000000001,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Vizela,
2454555739.0,666.0,48.0,17.0,299,104.47500000000001,67.66000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'CornerTaken', 'Length']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,125476.0,97.44,60.928,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0
,,48.0,17.0,299,97.44,60.928,,,Carry,,,,,326505.0,102.79500000000002,51.34,,,,,,,,,,7.0,David Neres,True,Benfica,Vizela,0.00855131
2454537527.0,350.0,48.0,20.0,2899,4.515,29.444,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'MissHigh', 'Length', 'Longball', 'Angle', 'GoalKick', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,326410.0,66.15,19.244000000000003,,,,,,,,,,,,True,Benfica,Vizela,
2454555839.0,667.0,48.0,23.0,299,102.79500000000002,51.34,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'Angle']","[91, 124, 126, 35, 38, 217, 218]",True,326505.0,102.06,33.932,,,,,,,,,,7.0,David Neres,True,Benfica,Vizela,
2454537541.0,592.0,48.0,24.0,299,43.995,49.164,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,75691.0,67.935,53.38,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,
2454556015.0,391.0,48.0,24.0,2899,3.8850000000000002,32.980000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 215]",True,326410.0,10.920000000000002,68.0,,,,,,,,,,,,,Benfica,Vizela,
2454537633.0,351.0,48.0,27.0,2899,25.725,19.652,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 37, 215, 218]",True,416912.0,30.87,25.364,,,,,,,,,,,,False,Benfica,Vizela,0.00109158
2454537653.0,352.0,48.0,28.0,2899,35.28,21.488000000000003,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,143050.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454537615.0,593.0,48.0,28.0,299,69.72000000000001,46.51200000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Vizela,
2454537665.0,353.0,48.0,30.0,2899,31.080000000000002,24.956000000000003,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,143050.0,33.705000000000005,14.892,,,,,,,,,,,,False,Benfica,Vizela,
2454537709.0,595.0,48.0,32.0,299,73.29,52.36000000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Vizela,
2454537749.0,354.0,48.0,32.0,2899,31.71,15.64,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454537751.0,355.0,48.0,34.0,2899,29.085,11.356,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454537793.0,356.0,48.0,36.0,2899,28.665000000000003,9.316,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,416045.0,66.885,14.416,,,,,,,,,,,,True,Benfica,Vizela,
2454537835.0,596.0,48.0,37.0,299,43.365,53.584,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,75691.0,48.195,47.328,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0021440899999999995
2454537839.0,597.0,48.0,38.0,299,48.195,48.07600000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,61.0,Florentino,,Benfica,Vizela,
,,48.0,38.0,299,48.195,48.07600000000001,,,Carry,,,,,369712.0,52.605000000000004,49.300000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0025646799999999997
2454537881.0,598.0,48.0,39.0,299,52.605000000000004,49.300000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,60.480000000000004,51.204,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,-0.0007378299999999983
2454556097.0,669.0,48.0,39.0,299,91.03500000000001,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'Length', 'Zone', 'PassEndX']","[91, 212, 35, 37, 217]",True,119542.0,86.31,11.968000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.005819199999999997
2454556123.0,670.0,48.0,40.0,299,86.31,12.512,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,94.71000000000001,7.48,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,0.00839318
2454556135.0,671.0,48.0,42.0,299,96.075,7.684000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Cross']","[91, 126, 36, 37, 217, 218]",True,119542.0,97.54500000000002,23.528000000000002,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,
2454556151.0,393.0,48.0,42.0,2899,10.395000000000001,41.208000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 94, 95, 215]",True,362492.0,12.075000000000001,47.328,,,,,,,,,,,,,Benfica,Vizela,
2454537923.0,599.0,48.0,42.0,299,60.69,51.34,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,70.14,60.384,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.005103159999999999
,,48.0,42.0,299,70.14,60.384,,,Carry,,,,,125476.0,70.245,52.428,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0027939199999999983
2454556187.0,672.0,48.0,44.0,299,103.005,20.332,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Offensive', 'Angle', 'OppositeRelatedEvent', 'Length', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,326505.0,102.165,22.304,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,
