id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2467089841.0,484.0,52.0,20.0,264,93.135,28.084,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'IntentionalAssist', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,241843.0,88.09500000000001,21.896000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.053139639999999995
2467089855.0,486.0,52.0,23.0,264,67.72500000000001,27.608000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,137128.0,70.35000000000001,42.976000000000006,,,,,,,,,,,,False,Maritimo,Casa Pia,0.004151699999999998
2467089869.0,487.0,52.0,25.0,264,70.35000000000001,42.976000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422003.0,73.29,59.568,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0029011099999999984
2467089871.0,488.0,52.0,30.0,264,76.23,58.888,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,329366.0,65.415,56.304,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.005311739999999999
2467089879.0,489.0,52.0,31.0,264,65.415,56.304,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,67.72500000000001,48.55200000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0006478500000000019
2467089893.0,490.0,52.0,33.0,264,67.935,49.776,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,123359.0,63.0,58.75200000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0006478500000000019
2467089911.0,491.0,52.0,35.0,264,62.79,58.548,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,422003.0,42.21000000000001,45.424,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00601173
2467089925.0,492.0,52.0,38.0,264,42.42,45.424,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345713.0,54.39,22.508000000000003,,,,,,,,,,,,False,Maritimo,Casa Pia,0.00416422
2467089937.0,493.0,52.0,41.0,264,55.230000000000004,21.896000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401126.0,60.69,5.644000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0021200000000000004
2467089947.0,494.0,52.0,43.0,264,60.69,5.644000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,335707.0,72.135,17.408,,,,,,,,,,,,True,Maritimo,Casa Pia,0.00927925
2467089967.0,495.0,52.0,44.0,264,72.135,17.408,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,361831.0,68.25,16.592,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.005418929999999999
2467089983.0,496.0,52.0,47.0,264,73.71000000000001,20.264000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,335707.0,105.0,11.56,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467090093.0,475.0,53.0,19.0,9509,4.83,41.480000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'MissHigh', 'Angle', 'Length', 'PassEndY', 'GoalKick', 'Zone', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,135570.0,57.435,42.092,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,
2467090099.0,498.0,53.0,19.0,264,40.11000000000001,17.476,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,123359.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090119.0,476.0,53.0,21.0,9509,33.81,43.112,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444765.0,38.325,43.86000000000001,,,,,,,,,,3.0,João Nunes,False,Maritimo,Casa Pia,
2467090123.0,499.0,53.0,22.0,264,63.945,21.080000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,123359.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090121.0,477.0,53.0,22.0,9509,41.055,46.92,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467090125.0,500.0,53.0,23.0,264,61.214999999999996,18.02,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,123359.0,63.21000000000001,8.092,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467090131.0,478.0,53.0,25.0,9509,45.15,59.84,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444766.0,59.22,65.62,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,0.002252519999999999
2467090137.0,479.0,53.0,25.0,9509,59.22,65.62,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444768.0,64.155,54.876000000000005,,,,,,,,,,7.0,Saviour Godwin,False,Maritimo,Casa Pia,0.0039675100000000005
2467090147.0,480.0,53.0,26.0,9509,64.155,54.876000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,436559.0,75.915,65.41600000000001,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,0.0025178200000000005
,,53.0,26.0,9509,75.915,65.41600000000001,,,Carry,,,,,444768.0,80.01,62.016000000000005,,,,,,,,,,7.0,Saviour Godwin,True,Maritimo,Casa Pia,0.00634183
2467090151.0,481.0,53.0,29.0,9509,80.01,62.016000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Maritimo,Casa Pia,
2467090155.0,501.0,53.0,29.0,264,24.990000000000002,5.984000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090157.0,502.0,53.0,31.0,264,28.14,7.004000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090169.0,503.0,53.0,33.0,264,27.195,7.208,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,422003.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090167.0,482.0,53.0,33.0,9509,77.80499999999999,60.79200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']",[64],False,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Maritimo,Casa Pia,
2467090179.0,504.0,53.0,36.0,264,29.294999999999998,6.664000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,422003.0,23.31,15.436,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0003527700000000005
2467090193.0,505.0,53.0,38.0,264,23.31,15.436,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,137128.0,30.03,43.248000000000005,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0016808000000000014
2467090227.0,506.0,53.0,41.0,264,30.03,43.248000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,41.160000000000004,49.300000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0015871199999999992
2467090237.0,507.0,53.0,46.0,264,55.755,49.57200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,335707.0,40.214999999999996,45.084,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00416422
2467090255.0,508.0,53.0,49.0,264,40.425000000000004,44.268,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,345713.0,39.58500000000001,31.484,,,,,,,,,,,,False,Maritimo,Casa Pia,-6.527999999999916e-05
2467090265.0,509.0,53.0,51.0,264,42.945,27.676000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137128.0,60.165,3.944,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0021094999999999985
2467090293.0,510.0,53.0,54.0,264,60.900000000000006,4.148,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101952.0,91.245,4.6240000000000006,,,,,,,,,,,,True,Maritimo,Casa Pia,0.020114760000000002
2467090309.0,511.0,53.0,57.0,264,91.245,4.6240000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Cross', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Offensive']","[91, 124, 126, 36, 37, 217, 218]",True,361831.0,92.19,7.616,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467090295.0,483.0,53.0,57.0,9509,13.65,62.696000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross']","[91, 59]",True,444765.0,,,,,,,,,,,,3.0,João Nunes,,Maritimo,Casa Pia,
2467090313.0,484.0,53.0,58.0,9509,13.020000000000001,61.88,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,444765.0,,,,,,,,,,,,3.0,João Nunes,,Maritimo,Casa Pia,
2467090321.0,512.0,53.0,58.0,264,91.98,6.12,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,361831.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090461.0,513.0,54.0,19.0,264,104.47500000000001,0.34,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'CornerTaken', 'Cross', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,335707.0,96.28500000000001,35.836000000000006,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467090443.0,485.0,54.0,23.0,9509,6.510000000000001,33.32,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['AerialFoul', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63, 197, 200]",True,135570.0,,,,,,,,,,,,33.0,Ricardo Batista,,Maritimo,Casa Pia,
2467090465.0,514.0,54.0,23.0,264,98.49,34.68,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'AerialFoul']","[198, 199, 64]",False,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090629.0,486.0,55.0,8.0,9509,3.6750000000000003,39.916000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Longball', 'FreekickTaken']","[91, 120, 128, 133, 36, 37, 216, 218]",True,135570.0,57.330000000000005,55.488,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,
2467090635.0,515.0,55.0,12.0,264,46.30500000000001,5.236000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,101952.0,68.67000000000002,8.432,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467090643.0,487.0,55.0,14.0,9509,28.245,57.05200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,444765.0,31.71,68.0,,,,,,,,,,3.0,João Nunes,,Maritimo,Casa Pia,
2467090695.0,517.0,55.0,20.0,264,65.73,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 216]",True,101952.0,67.72500000000001,6.868,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0
2467090699.0,518.0,55.0,23.0,264,68.04,7.004000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,123359.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090701.0,489.0,55.0,23.0,9509,36.96000000000001,60.99600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467090833.0,490.0,55.0,51.0,9509,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,436559.0,,,,,,491.0,322631.0,,,,,99.0,Clayton,,Maritimo,Casa Pia,
2467090837.0,491.0,55.0,51.0,9509,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,322631.0,,,,,,490.0,436559.0,,,,,8.0,Ângelo Neto,,Maritimo,Casa Pia,
2467090887.0,519.0,55.0,58.0,264,71.505,5.78,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Cross', 'FreekickTaken', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,123359.0,105.0,46.852000000000004,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467090963.0,493.0,56.0,18.0,9509,0.0,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'TeamFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'JerseyNumber', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467090989.0,494.0,56.0,21.0,9509,5.25,25.16,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,22.89,10.948000000000002,,,,,,,,,,33.0,Ricardo Batista,False,Maritimo,Casa Pia,0.0005439199999999998
2467090991.0,495.0,56.0,22.0,9509,22.89,10.948000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Maritimo,Casa Pia,
2467090995.0,521.0,56.0,23.0,264,13.440000000000001,48.89200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,400847.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467091023.0,522.0,56.0,25.0,264,13.965000000000002,45.084,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'KeeperThrow', 'PassEndX']","[91, 36, 38, 215, 218]",True,400847.0,24.78,29.852,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0003880399999999992
2467091045.0,523.0,56.0,31.0,264,47.775,22.372,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,137128.0,60.900000000000006,17.0,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467091051.0,496.0,56.0,37.0,9509,42.73500000000001,49.64,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,444765.0,,,,,,,,,,,,3.0,João Nunes,,Maritimo,Casa Pia,
2467091081.0,524.0,56.0,38.0,264,64.78500000000001,8.432,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,361831.0,46.725,8.228,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00496716
2467091101.0,525.0,56.0,40.0,264,46.725,8.228,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,401126.0,41.580000000000005,20.332,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0002082999999999998
2467091123.0,526.0,56.0,43.0,264,42.315,20.536,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Longball', 'Zone']","[91, 117, 127, 36, 37, 216, 218]",True,137128.0,47.25,56.236000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0011536600000000008
2467091131.0,527.0,56.0,47.0,264,53.655,52.97200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345713.0,62.895,47.87200000000001,,,,,,,,,,,,True,Maritimo,Casa Pia,0.0032331900000000004
2467091139.0,528.0,56.0,49.0,264,62.895,47.87200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422003.0,54.705000000000005,58.548,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0032331900000000004
2467091165.0,529.0,56.0,50.0,264,54.705000000000005,58.548,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,345713.0,41.160000000000004,37.672000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0034916700000000005
2467091183.0,530.0,56.0,54.0,264,42.42,31.144000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137128.0,66.15,14.824000000000002,,,,,,,,,,,,True,Maritimo,Casa Pia,0.006077009999999999
2467091191.0,531.0,56.0,58.0,264,66.465,14.144000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,335707.0,105.0,13.804000000000002,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467091289.0,498.0,57.0,22.0,9509,4.41,40.93600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'MissHigh', 'Length', 'GoalKick', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,135570.0,66.99,57.528,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,
2467091295.0,533.0,57.0,25.0,264,40.635000000000005,9.384,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467091291.0,499.0,57.0,25.0,9509,64.365,58.61600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Maritimo,Casa Pia,
2467091309.0,534.0,57.0,26.0,264,43.155,8.296,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,401126.0,56.910000000000004,13.192,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467091331.0,500.0,57.0,27.0,9509,47.46000000000001,52.156000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,105745.0,44.94,23.868000000000002,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.0004458799999999992
,,57.0,27.0,9509,44.94,23.868000000000002,,,Carry,,,,,381793.0,40.425000000000004,13.872,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,-0.0021440899999999995
2467091341.0,501.0,57.0,33.0,9509,40.425000000000004,13.872,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,381793.0,47.145,30.804000000000002,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,0.0026987899999999995
2467091353.0,502.0,57.0,35.0,9509,47.355000000000004,30.804000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105745.0,57.330000000000005,35.564,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.0020492999999999987
2467091355.0,503.0,57.0,37.0,9509,57.12,34.748000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'OppositeRelatedEvent', 'Offensive']","[91, 120, 29, 36, 38, 216, 218]",True,380656.0,57.75,33.79600000000001,,,,,,,,,,17.0,Romário Baró,False,Maritimo,Casa Pia,
2467091369.0,535.0,57.0,37.0,264,43.155,33.728,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467091377.0,504.0,57.0,40.0,9509,56.28,14.212,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381793.0,59.745000000000005,21.76,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,0.0007378299999999983
,,57.0,40.0,9509,59.745000000000005,21.76,,,Carry,,,,,322631.0,59.43000000000001,18.768,,,,,,,,,,8.0,Ângelo Neto,False,Maritimo,Casa Pia,0.0
2467091547.0,508.0,57.0,41.0,9509,59.43000000000001,18.768,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Maritimo,Casa Pia,
2467091381.0,536.0,57.0,43.0,264,45.045,47.464,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467091413.0,537.0,57.0,43.0,264,53.655,46.308,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,60.58500000000001,28.628000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,3.931999999999894e-05
2467091421.0,538.0,57.0,49.0,264,79.38,17.408,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,361831.0,94.605,20.672,,,,,,,,,,,,True,Maritimo,Casa Pia,
