id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445518411.0,35.0,3.0,45.0,9509,60.27,42.976000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia,Benfica,
2445518447.0,49.0,3.0,45.0,299,44.730000000000004,25.024,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Defensive']",[64],False,376916.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445519189.0,36.0,4.0,32.0,9509,57.015,39.372,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,120734.0,62.895,50.864000000000004,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,0.0018081900000000012
2445519219.0,37.0,4.0,34.0,9509,62.895,50.864000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105745.0,58.065,61.608000000000004,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,-0.004615360000000002
2445519265.0,38.0,4.0,37.0,9509,57.330000000000005,62.15200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105686.0,75.17999999999999,60.588,,,,,,,,,,19.0,Nermin Zolotic,True,Casa Pia,Benfica,0.006485330000000001
2445519271.0,39.0,4.0,38.0,9509,75.17999999999999,60.588,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia,Benfica,
2445519393.0,52.0,4.0,43.0,299,34.44,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,119542.0,53.865,9.724000000000002,,,,,,,,,,,,True,Casa Pia,Benfica,0.006341540000000001
2445519399.0,53.0,4.0,44.0,299,55.545,10.540000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,135127.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445519419.0,41.0,4.0,46.0,9509,46.62,53.17600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,322631.0,53.97,57.800000000000004,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,0.0022727300000000006
2445519425.0,42.0,4.0,47.0,9509,53.97,57.800000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445519431.0,43.0,4.0,47.0,9509,53.97,57.800000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,105745.0,61.845,55.760000000000005,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,
2445519445.0,54.0,4.0,48.0,299,41.580000000000005,8.092,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445519459.0,55.0,4.0,48.0,299,41.580000000000005,8.092,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,119542.0,46.935,9.520000000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.00258273
2445519479.0,56.0,4.0,49.0,299,46.935,9.520000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,369712.0,45.675000000000004,15.64,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445519489.0,57.0,4.0,50.0,299,45.675000000000004,15.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,369430.0,51.975,13.668000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,
2445519483.0,44.0,4.0,50.0,9509,62.370000000000005,46.988,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445519519.0,58.0,4.0,50.0,299,43.785000000000004,15.028000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,369430.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445519503.0,45.0,4.0,51.0,9509,62.370000000000005,46.988,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445519533.0,46.0,4.0,51.0,9509,66.25500000000001,46.71600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia,Benfica,
2445519669.0,47.0,4.0,52.0,9509,66.25500000000001,46.71600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'ShotAssist', 'StandingSave', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,135347.0,85.26,57.46,,,,,,,,,,11.0,Rafael Martins,True,Casa Pia,Benfica,0.010181399999999997
,,4.0,52.0,9509,85.26,57.46,,,Carry,,,,,444768.0,91.03500000000001,47.804,,,,,,,,,,7.0,Saviour Godwin,True,Casa Pia,Benfica,0.025378660000000004
2445519675.0,48.0,4.0,59.0,9509,91.03500000000001,47.804,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'RightFoot', 'RegularPlay', 'Zone', 'GoalMouthY', 'Assisted', 'BoxLeft', 'GoalMouthZ', 'HighRight', 'StandingSave']","[91, 7, 90, 10, 1, 3, 12]",True,444768.0,,,77.8,41.3,True,47.0,135347.0,,,,,7.0,Saviour Godwin,,Casa Pia,Benfica,
2445519937.0,60.0,5.0,15.0,299,5.460000000000001,38.284,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'GoalKick', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,110273.0,34.125,64.804,,,,,,,,,,,,False,Casa Pia,Benfica,0.00036602999999999983
2445520005.0,61.0,5.0,16.0,299,34.125,64.804,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,30.765,52.97200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.0008183100000000009
2445520061.0,62.0,5.0,20.0,299,30.135,51.00000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,369430.0,31.185000000000002,20.672,,,,,,,,,,,,False,Casa Pia,Benfica,0.00050972
2445520125.0,63.0,5.0,24.0,299,34.33500000000001,21.080000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,75691.0,94.185,45.492000000000004,,,,,,,,,,,,True,Casa Pia,Benfica,
2445520129.0,50.0,5.0,29.0,9509,8.925,21.828000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,135570.0,,,,,,,,,,,,33.0,Ricardo Batista,,Casa Pia,Benfica,
2445520343.0,51.0,5.0,39.0,9509,13.65,25.568,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,135570.0,15.540000000000001,42.84,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia,Benfica,-0.0010497700000000002
2445520395.0,52.0,5.0,41.0,9509,15.540000000000001,42.84,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,7.5600000000000005,30.736000000000004,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,-0.0003668899999999999
2445520453.0,53.0,5.0,44.0,9509,6.720000000000001,29.92,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,8.61,12.444,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia,Benfica,-0.0019098400000000003
,,5.0,44.0,9509,8.61,12.444,,,Carry,,,,,444765.0,8.085,7.888,,,,,,,,,,3.0,João Nunes,False,Casa Pia,Benfica,-0.0011176900000000002
2445520511.0,54.0,5.0,47.0,9509,8.085,7.888,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,444765.0,38.535000000000004,17.136,,,,,,,,,,3.0,João Nunes,True,Casa Pia,Benfica,
2445520521.0,64.0,5.0,49.0,299,61.11000000000001,51.748,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445520551.0,65.0,5.0,49.0,299,61.11000000000001,51.748,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,64.155,60.11200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0012528699999999997
2445520555.0,66.0,5.0,51.0,299,67.2,60.11200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,107252.0,69.405,57.188,,,,,,,,,,,,False,Casa Pia,Benfica,
2445520587.0,55.0,5.0,51.0,9509,35.28,7.548,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
,,5.0,51.0,9509,35.28,7.548,,,Carry,,,,,322631.0,38.955000000000005,7.956,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,0.0
2445520745.0,56.0,5.0,52.0,9509,38.955000000000005,7.956,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,322631.0,63.63,19.856,,,,,,,,,,8.0,Ângelo Neto,True,Casa Pia,Benfica,0.008088650000000001
,,5.0,52.0,9509,63.63,19.856,,,Carry,,,,,444768.0,78.435,8.976,,,,,,,,,,7.0,Saviour Godwin,True,Casa Pia,Benfica,0.010181399999999997
2445520763.0,57.0,6.0,0.0,9509,78.435,8.976,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,444768.0,77.28,17.136,,,,,,,,,,7.0,Saviour Godwin,False,Casa Pia,Benfica,
2445927745.0,1082.0,6.0,1.0,299,27.615000000000002,47.39600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445520775.0,67.0,6.0,2.0,299,25.200000000000003,47.6,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445520809.0,68.0,6.0,2.0,299,25.200000000000003,47.6,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,36.855000000000004,45.696000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,0.002678699999999999
2445927801.0,1083.0,6.0,4.0,299,27.615000000000002,47.39600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Defensive', 'StandingSave']","[91, 53]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445520849.0,70.0,6.0,4.0,299,38.22,42.908,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445520863.0,58.0,6.0,4.0,9509,66.78,25.092000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul', 'Zone']",[64],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445521005.0,59.0,6.0,9.0,9509,0.0,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,322631.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445521231.0,71.0,6.0,29.0,299,35.910000000000004,44.268,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'FreekickTaken', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,376916.0,56.49,32.572,,,,,,,,,,,,True,Casa Pia,Benfica,0.004203539999999999
2445521259.0,72.0,6.0,30.0,299,56.49,32.572,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,70.56,22.508000000000003,,,,,,,,,,,,True,Casa Pia,Benfica,0.00722712
2445521263.0,73.0,6.0,32.0,299,61.635000000000005,24.684,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,343029.0,74.025,28.764,,,,,,,,,,,,True,Casa Pia,Benfica,0.004500169999999998
2445521293.0,74.0,6.0,32.0,299,76.86,30.6,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395802.0,65.94,31.688000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0038807899999999985
2445521309.0,75.0,6.0,35.0,299,65.31,31.892000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,343029.0,76.23,32.980000000000004,,,,,,,,,,,,True,Casa Pia,Benfica,0.0038807899999999985
2445521339.0,60.0,6.0,36.0,9509,31.815,37.536,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445521385.0,76.0,6.0,36.0,299,73.185,30.464,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445521443.0,77.0,6.0,40.0,299,73.08,35.496,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,80.115,61.404,,,,,,,,,,,,False,Casa Pia,Benfica,0.0037116300000000005
2445521471.0,78.0,6.0,43.0,299,79.8,63.24,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,90.51,45.15200000000001,,,,,,,,,,,,True,Casa Pia,Benfica,0.027348260000000003
2445521503.0,79.0,6.0,45.0,299,90.825,45.492000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,125476.0,86.73,38.692,,,,,,,,,,,,False,Casa Pia,Benfica,0.053139639999999995
2445521515.0,80.0,6.0,46.0,299,88.83,41.752,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445521517.0,61.0,6.0,46.0,9509,16.17,26.248,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445523959.0,79.0,6.0,47.0,9509,14.07,17.952,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445522295.0,86.0,6.0,47.0,299,91.665,39.032000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445521631.0,62.0,6.0,47.0,9509,13.334999999999999,28.968000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,120734.0,,,,,,,,,,,,13.0,Vasco Fernandes,,Casa Pia,Benfica,
2445521547.0,81.0,6.0,48.0,299,91.14,43.452000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'BoxLeft', 'OppositeRelatedEvent', 'LowCentre', 'StandingSave', 'GoalMouthZ', 'GoalMouthY', 'BlockedY', 'Blocked', 'LeftFoot', 'RegularPlay', 'Zone']","[91, 10, 1, 3, 11, 13]",True,343029.0,,,19.0,51.0,True,,,,89.9,60.8,,,,,Casa Pia,Benfica,
2445521641.0,63.0,6.0,48.0,9509,15.120000000000001,23.664,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,444765.0,,,,,,,,,,,,3.0,João Nunes,,Casa Pia,Benfica,
2445521669.0,64.0,6.0,50.0,9509,13.65,26.996000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444765.0,,,,,,,,,,,,3.0,João Nunes,,Casa Pia,Benfica,
2445521647.0,82.0,6.0,50.0,299,91.35000000000001,41.004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,343029.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445522169.0,83.0,7.0,22.0,299,104.685,67.524,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'RightFoot', 'Cross', 'Chipped', 'Zone', 'Length', 'CornerTaken']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,125476.0,97.86000000000001,30.94,,,,,,,,,,,,True,Casa Pia,Benfica,
2445522203.0,65.0,7.0,23.0,9509,9.03,38.89600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Head', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,105686.0,25.62,55.35200000000001,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia,Benfica,
2445522231.0,66.0,7.0,26.0,9509,25.41,55.828,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444766.0,,,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia,Benfica,
2445522253.0,67.0,7.0,26.0,9509,25.725,58.888,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 53]",True,444766.0,,,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia,Benfica,
,,7.0,26.0,9509,25.41,55.828,,,Carry,,,,,444766.0,25.725,58.888,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia,Benfica,0.0
2445522243.0,84.0,7.0,27.0,299,79.275,9.112,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,369430.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445522649.0,69.0,7.0,46.0,9509,28.56,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Longball', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 216]",True,444766.0,57.12,48.620000000000005,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia,Benfica,
2445522639.0,87.0,7.0,49.0,299,44.415,8.976,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,376916.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445522689.0,88.0,7.0,49.0,299,44.415,8.976,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Longball', 'Angle', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,376916.0,85.67999999999999,12.648000000000001,,,,,,,,,,,,True,Casa Pia,Benfica,
2445522695.0,70.0,7.0,53.0,9509,18.794999999999998,60.31600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,13.0,Vasco Fernandes,,Casa Pia,Benfica,
,,7.0,53.0,9509,18.794999999999998,60.31600000000001,,,Carry,,,,,120734.0,10.709999999999999,61.336000000000006,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,-0.0006523799999999993
2445522747.0,71.0,7.0,55.0,9509,10.709999999999999,61.336000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,120734.0,23.730000000000004,61.2,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,0.0006523799999999993
2445522763.0,72.0,7.0,57.0,9509,23.730000000000004,61.336000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,444766.0,24.255000000000003,61.540000000000006,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia,Benfica,
2445522765.0,89.0,7.0,57.0,299,82.215,2.176,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,343029.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445523025.0,74.0,8.0,11.0,9509,32.13,68.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 38, 215]",True,444766.0,33.075,61.336000000000006,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia,Benfica,0.0
2445523069.0,75.0,8.0,12.0,9509,33.075,61.336000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,322631.0,26.669999999999998,63.580000000000005,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,-0.0013280500000000008
2445523089.0,76.0,8.0,13.0,9509,26.669999999999998,63.580000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,444766.0,56.175000000000004,44.132000000000005,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia,Benfica,
