id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2363280117.0,35.0,3.0,41.0,5948.0,50.82,42.160000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,96271.0,44.94,51.884,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0010005799999999992
2363280147.0,36.0,3.0,43.0,5948.0,44.94,51.884,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,46.83000000000001,43.928,,,,,,,,,,,,False,Santa Clara,Arouca,0.0004458799999999992
2363280195.0,37.0,3.0,45.0,5948.0,46.83000000000001,43.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,316658.0,56.28,63.78400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0004446799999999994
2363280237.0,38.0,3.0,47.0,5948.0,51.13500000000001,63.988000000000014,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,96271.0,43.365,60.79200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0012207699999999995
2363280327.0,39.0,3.0,49.0,5948.0,41.58000000000001,60.24800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,416502.0,15.015,37.536,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0004354500000000004
2363280363.0,40.0,3.0,53.0,5948.0,15.225000000000001,30.872,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,423351.0,26.669999999999998,16.728,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0014034000000000008
2363280401.0,41.0,3.0,56.0,5948.0,34.230000000000004,10.948000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,326486.0,59.430000000000014,2.924,,,,,,,,,,,,True,Santa Clara,Arouca,0.0041410599999999985
2363280411.0,42.0,3.0,57.0,5948.0,59.430000000000014,2.924,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416503.0,66.045,7.956000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.002714640000000001
2363280429.0,43.0,3.0,59.0,5948.0,66.045,7.956000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,298402.0,63.735000000000014,5.984000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0
2363280455.0,44.0,3.0,59.0,5948.0,63.735000000000014,5.984000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,416503.0,58.905,28.220000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0005553200000000015
2363280439.0,41.0,4.0,2.0,251.0,46.62,42.5,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380616.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Arouca,
2363280471.0,42.0,4.0,2.0,251.0,46.2,39.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,380616.0,48.930000000000014,27.608000000000004,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
,,4.0,2.0,,46.62,42.5,,,Carry,,,,,380616.0,46.2,39.1,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363280483.0,43.0,4.0,3.0,251.0,48.930000000000014,27.608000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,279531.0,53.02500000000001,31.756000000000004,,,,,,,,,,23.0,Crysan,False,Santa Clara,Arouca,0.0
2363280555.0,45.0,4.0,4.0,5948.0,50.610000000000014,29.716000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Longball', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,243573.0,74.655,38.080000000000005,,,,,,,,,,,,True,Santa Clara,Arouca,0.00900551
2363280547.0,44.0,4.0,7.0,251.0,31.290000000000003,26.656,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
2363280565.0,46.0,4.0,7.0,5948.0,73.71000000000001,41.344,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363280561.0,45.0,4.0,7.0,251.0,32.235,23.392,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,36.225,23.596000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,0.0015871199999999992
2363280617.0,47.0,4.0,9.0,5948.0,72.34500000000001,39.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243573.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363280647.0,48.0,4.0,9.0,5948.0,72.34500000000001,39.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,243573.0,77.07000000000001,51.952000000000005,,,,,,,,,,,,False,Santa Clara,Arouca,0.00016371999999999914
2363280673.0,46.0,4.0,12.0,251.0,29.4,15.368000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363282919.0,88.0,4.0,12.0,5948.0,75.60000000000001,52.632000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363280669.0,49.0,4.0,12.0,5948.0,74.76,52.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363281765.0,59.0,4.0,12.0,251.0,30.24,15.028000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363280689.0,50.0,4.0,13.0,5948.0,77.175,49.028,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OverRun', 'StandingSave']","[91, 204]",True,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363280751.0,47.0,4.0,14.0,251.0,32.865,27.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380616.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Arouca,
2363280781.0,48.0,4.0,14.0,251.0,33.075,23.732,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,279531.0,36.54,6.596000000000001,,,,,,,,,,23.0,Crysan,False,Santa Clara,Arouca,0.00015804999999999986
,,4.0,14.0,,36.54,6.596000000000001,,,Carry,,,,,380616.0,39.165,8.432,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363280791.0,49.0,4.0,16.0,251.0,39.165,8.432,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,380616.0,24.78,10.404000000000002,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,-0.0018388500000000012
,,4.0,16.0,,24.78,10.404000000000002,,,Carry,,,,,271550.0,22.680000000000007,10.948000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Arouca,0.0
2363280809.0,50.0,4.0,18.0,251.0,22.680000000000007,10.948000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,271550.0,45.360000000000014,13.328,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Arouca,0.004421580000000001
,,4.0,18.0,,45.360000000000014,13.328,,,Carry,,,,,351562.0,42.210000000000015,11.832000000000003,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Arouca,-0.0016982100000000003
2363280835.0,52.0,4.0,21.0,251.0,46.935,16.456,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Arouca,
2363280823.0,51.0,4.0,21.0,251.0,42.210000000000015,11.832000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,351562.0,44.31,14.484000000000002,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Arouca,0.0
,,4.0,21.0,,44.31,14.484000000000002,,,Carry,,,,,101748.0,46.935,16.456,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0
2363303711.0,290.0,4.0,22.0,5948.0,58.065,51.544,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,136320.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363304113.0,271.0,4.0,22.0,251.0,48.510000000000005,13.94,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Arouca,
2363280871.0,53.0,4.0,25.0,5948.0,42.42,63.784000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363280905.0,54.0,4.0,25.0,5948.0,42.42,63.78400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,316658.0,14.07,55.21600000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0024767800000000013
2363280933.0,55.0,4.0,30.0,5948.0,16.38,49.36800000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423351.0,31.605000000000008,49.16400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0013271700000000008
2363281059.0,56.0,4.0,34.0,5948.0,30.240000000000002,46.51200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,136320.0,28.14,26.180000000000007,,,,,,,,,,,,False,Santa Clara,Arouca,0.0002191399999999996
2363281117.0,57.0,4.0,40.0,5948.0,29.505000000000006,22.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,31.815,40.324,,,,,,,,,,,,False,Santa Clara,Arouca,0.0002191399999999996
2363281147.0,58.0,4.0,44.0,5948.0,36.330000000000005,39.78,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,136320.0,38.32500000000001,18.836000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,6.527999999999916e-05
2363281195.0,59.0,4.0,47.0,5948.0,34.86000000000001,23.12,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,14.700000000000001,32.16400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00027740000000000056
2363281237.0,60.0,4.0,51.0,5948.0,18.585,31.552,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,423351.0,21.630000000000006,22.236000000000004,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00015244999999999842
2363281315.0,61.0,4.0,56.0,5948.0,35.17500000000001,22.44,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Longball', 'Chipped', 'PassEndX', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,79.905,33.592,,,,,,,,,,,,True,Santa Clara,Arouca,0.024008639999999998
2363281345.0,53.0,4.0,59.0,251.0,24.255000000000006,40.596,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,27.825000000000006,45.356,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,0.0009391300000000016
2363281353.0,54.0,5.0,0.0,251.0,26.985,45.288,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
,,5.0,0.0,,26.985,45.288,,,Carry,,,,,318502.0,23.835,43.996,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.00109158
2363281431.0,55.0,5.0,2.0,251.0,23.835,43.996,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,26.040000000000006,59.772000000000006,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.0015645000000000017
,,5.0,2.0,,26.040000000000006,59.772000000000006,,,Carry,,,,,130450.0,19.845,62.90000000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0
2363281455.0,56.0,5.0,5.0,251.0,19.845,62.90000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,130450.0,30.975,54.74,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0021463600000000017
,,5.0,5.0,,30.975,54.74,,,Carry,,,,,380616.0,31.605000000000008,59.160000000000004,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363281473.0,57.0,5.0,7.0,251.0,31.605000000000008,59.160000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,380616.0,30.87,64.05600000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,-0.0008183100000000009
2363281481.0,58.0,5.0,8.0,251.0,30.87,64.05600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,130450.0,37.17,57.120000000000005,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0023706000000000005
2363281527.0,62.0,5.0,9.0,5948.0,72.34500000000001,12.852,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322648.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363281549.0,63.0,5.0,11.0,5948.0,72.34500000000001,12.852000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322648.0,65.41500000000002,6.800000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0065646099999999985
2363281561.0,64.0,5.0,11.0,5948.0,65.41500000000002,6.800000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416503.0,70.35000000000002,10.744000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,0.0012528699999999997
2363281609.0,65.0,5.0,12.0,5948.0,70.35000000000002,10.744000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,322648.0,44.415,4.556,,,,,,,,,,,,False,Santa Clara,Arouca,-0.012752539999999998
2363281681.0,66.0,5.0,17.0,5948.0,43.89,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,22.155,25.636000000000003,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0010971800000000014
2363281723.0,67.0,5.0,20.0,5948.0,23.835,26.588000000000008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,423351.0,29.19,43.928,,,,,,,,,,,,False,Santa Clara,Arouca,0.0009391300000000016
2363281753.0,68.0,5.0,24.0,5948.0,29.19,43.928,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,136320.0,28.875,36.92400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0002191399999999996
2363281793.0,69.0,5.0,26.0,5948.0,28.875,36.92400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,316658.0,40.425,28.424000000000007,,,,,,,,,,,,False,Santa Clara,Arouca,0.0013027000000000004
2363281809.0,70.0,5.0,27.0,5948.0,40.425,28.424000000000007,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,243573.0,32.550000000000004,32.504,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0013027000000000004
2363281909.0,71.0,5.0,30.0,5948.0,32.550000000000004,32.504,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Chipped', 'Longball', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,316658.0,63.315,65.824,,,,,,,,,,,,True,Santa Clara,Arouca,0.00612684
2363281915.0,72.0,5.0,36.0,5948.0,85.26,65.48400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,416502.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363282205.0,61.0,5.0,55.0,251.0,31.395,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 36, 37, 216]",True,271550.0,44.625,3.944,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Arouca,0.0027068500000000002
2363282209.0,62.0,5.0,57.0,251.0,43.785,4.692,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Arouca,
2363282247.0,74.0,5.0,59.0,5948.0,63.73500000000001,52.36000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243573.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363282271.0,75.0,5.0,59.0,5948.0,63.735000000000014,52.360000000000014,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,243573.0,42.945,46.784,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00601173
2363282299.0,76.0,6.0,2.0,5948.0,42.945,46.784,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,47.775,52.156000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,0.0011536600000000008
2363282327.0,77.0,6.0,3.0,5948.0,47.985000000000014,49.16400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,316658.0,46.83000000000001,37.33200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0005547
2363282373.0,78.0,6.0,8.0,5948.0,47.355000000000004,31.892000000000007,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,326486.0,65.52,4.556,,,,,,,,,,,,False,Santa Clara,Arouca,0.00260462
2363282375.0,79.0,6.0,12.0,5948.0,67.41000000000001,2.8560000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,416503.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363282407.0,63.0,6.0,12.0,251.0,37.59,65.144,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Arouca,
2363282403.0,80.0,6.0,12.0,5948.0,69.92999999999999,3.944,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,416503.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363324665.0,390.0,6.0,19.0,251.0,39.69,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 212, 36, 38, 216]",True,130450.0,49.56,64.05600000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0012207699999999995
2363282597.0,82.0,6.0,22.0,5948.0,82.11,2.584,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423912.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363282627.0,83.0,6.0,26.0,5948.0,83.685,3.808,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,423912.0,78.64500000000001,15.096,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0035479100000000013
2363282665.0,84.0,6.0,28.0,5948.0,78.64500000000001,15.096,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243573.0,92.505,9.384,,,,,,,,,,,,False,Santa Clara,Arouca,0.0111372
2363282709.0,85.0,6.0,30.0,5948.0,92.505,9.384,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298402.0,98.07000000000001,7.004000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00274402
