id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345632851.0,22.0,3.0,6.0,935.0,65.52,10.132,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,96207.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345632867.0,47.0,3.0,6.0,251.0,39.48,57.868,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 53]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Famalicao,
2346767245.0,802.0,3.0,6.0,251.0,34.965,55.828,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",GoodSkill,Successful,[],[90],True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Famalicao,
2345632905.0,48.0,3.0,9.0,251.0,46.725,65.07600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,422200.0,68.88,62.62800000000001,,,,,,,,,,98.0,Ricardinho,True,Santa Clara,Famalicao,0.00496716
2345632951.0,23.0,3.0,11.0,935.0,28.875,7.82,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,422248.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345633397.0,50.0,3.0,21.0,251.0,70.14,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'Angle', 'PassEndX', 'Longball', 'Zone']","[90, 211, 34, 37, 215]",True,130450.0,66.57000000000001,47.32800000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0019007200000000016
2345633493.0,51.0,3.0,23.0,251.0,66.57000000000001,47.32800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,409279.0,73.29000000000002,35.70000000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Famalicao,0.004500169999999998
2345633511.0,52.0,3.0,24.0,251.0,73.29,35.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Famalicao,
2345633571.0,25.0,3.0,25.0,935.0,43.260000000000005,45.356,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,402892.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345633655.0,26.0,3.0,25.0,935.0,43.26000000000001,45.356,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,402892.0,33.6,53.176000000000016,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.002096839999999999
2345633713.0,27.0,3.0,29.0,935.0,33.6,53.312000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,243271.0,41.160000000000004,46.30800000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,0.002096839999999999
2345633783.0,28.0,3.0,30.0,935.0,41.160000000000004,46.30800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,344716.0,26.775000000000002,45.356,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.002678699999999999
2345633925.0,29.0,3.0,33.0,935.0,26.355000000000008,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,365413.0,25.515,25.432000000000002,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0
2345634071.0,30.0,3.0,38.0,935.0,26.46,21.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,422248.0,26.985,39.712,,,,,,,,,,,,False,Santa Clara,Famalicao,0.00015244999999999842
2345634195.0,31.0,3.0,40.0,935.0,27.930000000000007,41.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,365413.0,43.575,65.68800000000002,,,,,,,,,,,,False,Santa Clara,Famalicao,-6.108999999999976e-05
2345634743.0,32.0,3.0,44.0,935.0,56.07,65.756,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243271.0,66.045,58.75200000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.0039675100000000005
2345634775.0,33.0,3.0,49.0,935.0,73.29,65.96000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345634917.0,53.0,3.0,49.0,251.0,31.71,2.04,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 142]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Famalicao,
2345634945.0,35.0,3.0,56.0,935.0,74.55,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 211, 34, 37, 215]",True,243271.0,68.77500000000002,59.704,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.00377069
2345635081.0,36.0,3.0,59.0,935.0,68.565,59.500000000000014,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,344716.0,47.04,57.39200000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0036051999999999994
2345635095.0,37.0,4.0,2.0,935.0,46.62,56.71200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,365413.0,44.625,25.092000000000002,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0011536600000000008
2345635169.0,38.0,4.0,5.0,935.0,45.255,24.072,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'Longball', 'StandingSave']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,422248.0,71.925,2.3120000000000003,,,,,,,,,,,,False,Santa Clara,Famalicao,0.00693001
2345635211.0,39.0,4.0,7.0,935.0,71.925,2.3120000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Chipped']","[90, 119, 28, 123, 35, 36, 216, 217]",True,361962.0,84.0,18.088,,,,,,,,,,,,True,Santa Clara,Famalicao,0.007330730000000001
2345635381.0,55.0,4.0,8.0,251.0,25.095,57.05200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,234374.0,34.44,58.61600000000001,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Famalicao,0.0011710800000000014
2345635391.0,56.0,4.0,9.0,251.0,34.44,58.61600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Famalicao,
2345635405.0,57.0,4.0,9.0,251.0,30.555000000000007,54.94400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'OppositeRelatedEvent', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,422200.0,32.13000000000001,59.160000000000004,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.0
,,4.0,9.0,,34.44,58.61600000000001,,,Carry,,,,,422200.0,30.555000000000007,54.94400000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.0
2346769657.0,645.0,4.0,10.0,935.0,74.44500000000001,8.432,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[90, 59]",True,361962.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345635513.0,40.0,4.0,13.0,935.0,103.215,19.040000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 52]",True,365414.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345635567.0,58.0,4.0,14.0,251.0,1.785,48.96,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Famalicao,
2346769793.0,646.0,4.0,14.0,935.0,99.96,19.380000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,365414.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2346769803.0,803.0,4.0,14.0,251.0,5.04,48.620000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Famalicao,
2345635615.0,41.0,4.0,15.0,935.0,103.215,19.040000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[121],False,365414.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345635631.0,59.0,4.0,15.0,251.0,1.785,48.96,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Famalicao,
2345636795.0,42.0,4.0,40.0,935.0,104.47500000000001,0.34,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Cross', 'Length', 'StandingSave', 'RightFoot', 'CornerTaken']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,402892.0,99.96000000000001,27.880000000000006,,,,,,,,,,,,True,Santa Clara,Famalicao,0.21952771999999998
2345637011.0,60.0,4.0,42.0,251.0,8.295,42.636,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 93, 94, 214]",True,130450.0,23.415000000000003,62.15200000000001,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2345637045.0,43.0,4.0,46.0,935.0,82.005,11.424,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,344716.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345637647.0,62.0,5.0,1.0,251.0,27.930000000000007,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone']","[90, 211, 34, 37, 214]",True,130450.0,10.709999999999999,62.83200000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,-0.00198043
2345637677.0,63.0,5.0,2.0,251.0,10.709999999999999,62.83200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,234374.0,20.475000000000005,65.62,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Famalicao,0.0020655099999999996
2345637737.0,64.0,5.0,4.0,251.0,20.475000000000005,65.62,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,130450.0,21.21,55.42,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0009752800000000002
2345637869.0,65.0,5.0,5.0,251.0,21.21,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,409279.0,1.8900000000000001,34.816,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Famalicao,-1.3259999999999314e-05
2345638019.0,66.0,5.0,9.0,251.0,2.730000000000001,34.816,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Chipped', 'Angle', 'Length', 'Longball']","[90, 116, 123, 126, 35, 37, 215, 217]",True,361916.0,41.475,1.7000000000000004,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Famalicao,0.0018521100000000006
2345638061.0,45.0,5.0,12.0,935.0,59.22,61.540000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[90],True,243271.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345638055.0,67.0,5.0,12.0,251.0,41.475,1.7000000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 117, 119, 28, 138, 35, 215, 217]",True,271550.0,49.45500000000001,1.7000000000000004,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0012207699999999995
2345638235.0,46.0,5.0,14.0,935.0,62.16,60.79200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,361962.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345638259.0,68.0,5.0,14.0,251.0,42.84,7.208,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 53]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Famalicao,
2345638477.0,69.0,5.0,19.0,251.0,46.410000000000004,23.052,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,271550.0,63.63,59.704,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.00315932
,,5.0,19.0,,63.63,59.704,,,Carry,,,,,130450.0,71.715,55.42,,,,,,,,,,6.0,Mansur,True,Santa Clara,Famalicao,0.0065646099999999985
2346770803.0,804.0,5.0,21.0,251.0,71.715,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2345638559.0,70.0,5.0,23.0,251.0,67.41000000000001,58.684000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 59]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2346770871.0,647.0,5.0,23.0,935.0,33.285000000000004,12.58,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Offensive', 'PassEndY', 'PassEndX', 'Length', 'OppositeRelatedEvent']","[90, 117, 119, 28, 35, 36, 215, 217]",True,96207.0,36.435,13.328,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0015522899999999996
2345638675.0,71.0,5.0,26.0,251.0,78.54000000000002,52.29200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,422200.0,93.45,58.412000000000006,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.01665471
,,5.0,26.0,,93.45,58.412000000000006,,,Carry,,,,,130450.0,102.58500000000001,58.88800000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.00580729
2345638719.0,72.0,5.0,28.0,251.0,102.58500000000001,58.88800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Chipped', 'LeftFoot', 'Cross', 'PassEndX', 'Zone']","[90, 137, 123, 125, 34, 37, 216, 217]",True,130450.0,94.29,41.14,,,,,,,,,,6.0,Mansur,True,Santa Clara,Famalicao,0.06157381
2345638821.0,47.0,5.0,29.0,935.0,13.755,25.024,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 93, 94, 214]",True,344716.0,23.52,0.0,,,,,,,,,,,,,Santa Clara,Famalicao,
2345640275.0,49.0,6.0,3.0,935.0,33.915,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 35, 36, 215]",True,96207.0,63.105000000000004,4.828,,,,,,,,,,,,True,Santa Clara,Famalicao,0.00767401
2345640295.0,50.0,6.0,5.0,935.0,62.580000000000005,5.304,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345640285.0,74.0,6.0,5.0,251.0,42.42,62.696000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,234374.0,,,,,,,,,,,,5.0,João Afonso,,Santa Clara,Famalicao,
2346774091.0,648.0,6.0,5.0,935.0,59.01000000000001,5.304,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle']","[90, 119, 28, 138, 36, 215, 217]",True,300483.0,59.01000000000001,19.992000000000004,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0021200000000000004
2345640411.0,76.0,6.0,6.0,251.0,43.26000000000001,54.536000000000016,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 123, 35, 37, 215, 217]",True,101748.0,57.33000000000001,49.776,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Famalicao,0.004708769999999999
,,6.0,6.0,,57.33000000000001,49.776,,,Carry,,,,,401125.0,67.515,51.61200000000001,,,,,,,,,,26.0,Jean Patric,True,Santa Clara,Famalicao,0.0018475100000000001
2345642593.0,83.0,6.0,8.0,251.0,67.515,51.61200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'LayOff']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,401125.0,62.370000000000005,58.88800000000001,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Famalicao,0.0
,,6.0,8.0,,62.370000000000005,58.88800000000001,,,Carry,,,,,422200.0,65.625,62.356000000000016,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,-0.0012528699999999997
2345640475.0,77.0,6.0,10.0,251.0,65.625,62.35600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Famalicao,
2345640529.0,78.0,6.0,10.0,251.0,61.214999999999996,63.17200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,422200.0,67.935,64.464,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.002714640000000001
,,6.0,10.0,,65.625,62.356000000000016,,,Carry,,,,,422200.0,61.214999999999996,63.17200000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,-0.002714640000000001
2345640567.0,79.0,6.0,11.0,251.0,67.935,64.464,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,279478.0,65.52,59.636,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Famalicao,0.0
,,6.0,11.0,,65.52,59.636,,,Carry,,,,,422200.0,68.46000000000001,59.29600000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.0012528699999999997
2345640589.0,80.0,6.0,12.0,251.0,68.46000000000001,59.29600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 119, 28, 35, 36, 216, 217]",True,422200.0,72.34500000000001,65.28,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Famalicao,0.0025178200000000005
2345640661.0,51.0,6.0,14.0,935.0,34.44,10.812,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,422248.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2346774659.0,649.0,6.0,15.0,935.0,26.775,8.432,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,365413.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2346775097.0,650.0,6.0,15.0,935.0,30.135,17.068,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,365413.0,34.545,8.024000000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0013280300000000009
2345640857.0,52.0,6.0,17.0,935.0,29.505000000000006,16.32,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 119, 127, 35, 36, 216, 217]",True,422248.0,71.40000000000002,17.272000000000006,,,,,,,,,,,,True,Santa Clara,Famalicao,0.013527499999999998
2345640913.0,81.0,6.0,20.0,251.0,38.955000000000005,57.868,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Head', 'StandingSave', 'Angle']","[90, 93, 94, 56, 215]",True,234374.0,36.435,68.0,,,,,,,,,,5.0,João Afonso,,Santa Clara,Famalicao,
2345641681.0,54.0,6.0,38.0,935.0,70.77000000000001,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 211, 35, 36, 216]",True,96207.0,76.02000000000001,7.48,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0
2345641733.0,55.0,6.0,39.0,935.0,76.02000000000001,7.48,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,344716.0,63.105000000000004,3.196,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.00377069
2345641845.0,56.0,6.0,40.0,935.0,63.105000000000004,3.196,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave']","[90, 116, 126, 34, 37, 214, 217]",True,96207.0,29.294999999999998,2.8560000000000003,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.00767401
2345642317.0,57.0,6.0,43.0,935.0,29.294999999999998,2.788,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,422248.0,19.74,25.704000000000004,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0003888999999999993
2345642381.0,58.0,6.0,54.0,935.0,23.94,37.06,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,400826.0,29.61,42.77200000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0009391300000000016
