id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2393143825.0,140.0,17.0,36.0,251.0,104.47500000000001,0.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'CornerTaken', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,279478.0,97.755,14.076000000000002,,,,,,,,,10.0,Lincoln,True,Famalicao,Santa Clara,0.00855131
,,17.0,36.0,,97.755,14.076000000000002,,,Carry,,,,,422200.0,95.865,11.832000000000003,,,,,,,,,98.0,Ricardinho,False,Famalicao,Santa Clara,-0.00580729
2393143833.0,141.0,17.0,37.0,251.0,95.865,11.832000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422200.0,92.925,1.4280000000000002,,,,,,,,,98.0,Ricardinho,False,Famalicao,Santa Clara,-0.005819199999999997
,,17.0,37.0,,92.925,1.4280000000000002,,,Carry,,,,,279478.0,87.675,2.72,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,-0.007287600000000002
2393143871.0,142.0,17.0,39.0,251.0,87.675,2.72,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279478.0,75.705,7.072000000000001,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,-0.013629430000000001
2393143903.0,143.0,17.0,41.0,251.0,75.705,7.072000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,271550.0,84.73500000000003,2.3120000000000003,,,,,,,,,2.0,Rafael Ramos,False,Famalicao,Santa Clara,0.00634183
2393143917.0,144.0,17.0,44.0,251.0,84.73500000000003,2.3120000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Longball', 'PassEndX', 'Zone', 'LeftFoot', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'Length']","[91, 138, 124, 126, 36, 37, 217, 218]",True,279478.0,100.59,35.90400000000001,,,,,,,,,10.0,Lincoln,True,Famalicao,Santa Clara,0.2298905
2394142891.0,878.0,17.0,45.0,935.0,5.460000000000001,36.04,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Unsuccessful,"['HighClaim', 'Zone']",[91],True,400826.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393143955.0,162.0,17.0,46.0,935.0,3.885,37.264,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393144301.0,163.0,17.0,56.0,935.0,9.765,27.880000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 36, 38, 215, 218]",True,400826.0,19.11,8.024000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.002378680000000001
2393144365.0,164.0,17.0,59.0,935.0,21.945,9.316,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,26.355000000000008,21.76,,,,,,,,,,,False,Famalicao,Santa Clara,0.0005892200000000014
2393144401.0,165.0,18.0,1.0,935.0,28.77,24.616000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,316532.0,26.355000000000008,47.736,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00109158
2393144443.0,166.0,18.0,4.0,935.0,27.090000000000007,55.21600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,400243.0,38.64,63.78400000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0006677699999999998
2393144469.0,167.0,18.0,6.0,935.0,38.64,63.78400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,32.76,59.092000000000006,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0006677699999999998
2393144563.0,168.0,18.0,8.0,935.0,33.81,60.384,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,28.56,45.90000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0013280300000000009
2393144663.0,169.0,18.0,11.0,935.0,28.665000000000006,45.08400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball', 'StandingSave']","[91, 117, 127, 36, 38, 215, 218]",True,400243.0,32.550000000000004,11.968000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00050972
2393144757.0,170.0,18.0,15.0,935.0,32.76,11.56,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422248.0,99.96000000000001,4.964,,,,,,,,,,,True,Famalicao,Santa Clara,0.027330999999999998
2393144797.0,145.0,18.0,21.0,251.0,6.300000000000001,64.87200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,130450.0,,,,,,,,,,,6.0,Mansur,,Famalicao,Santa Clara,
2393144807.0,146.0,18.0,23.0,251.0,6.300000000000002,64.87200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,130450.0,20.685,58.820000000000014,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,0.00304079
2393144847.0,147.0,18.0,24.0,251.0,20.685,58.820000000000014,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'LayOff', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,8.4,63.85200000000001,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,-0.00304079
2393144961.0,148.0,18.0,25.0,251.0,8.4,63.85200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,130450.0,54.39,59.024,,,,,,,,,6.0,Mansur,True,Famalicao,Santa Clara,0.009735100000000002
2393144949.0,171.0,18.0,29.0,935.0,49.035,8.568,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,422248.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393144979.0,149.0,18.0,29.0,251.0,55.965,59.43200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
2393144973.0,172.0,18.0,29.0,935.0,44.31,7.48,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422248.0,65.94,17.68,,,,,,,,,,,True,Famalicao,Santa Clara,0.0068678800000000016
2393145135.0,150.0,18.0,33.0,251.0,27.825000000000006,52.156000000000006,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380616.0,6.7200000000000015,40.8,,,,,,,,,21.0,Nené,False,Famalicao,Santa Clara,-0.0011843400000000007
,,18.0,33.0,,6.7200000000000015,40.8,,,Carry,,,,,361916.0,13.125,34.20400000000001,,,,,,,,,99.0,Marco Pereira,False,Famalicao,Santa Clara,0.0014166600000000001
2393145177.0,151.0,18.0,38.0,251.0,13.125,34.20400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Longball', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,361916.0,71.715,18.02,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.013295179999999998
2393145193.0,173.0,18.0,41.0,935.0,38.22,58.276,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,400243.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393145225.0,174.0,18.0,43.0,935.0,31.395,48.28,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393145297.0,175.0,18.0,43.0,935.0,31.395,48.28,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,40.215,62.96800000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.00015804999999999986
2393145357.0,176.0,18.0,48.0,935.0,41.160000000000004,64.396,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,28.665000000000006,60.31600000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0014860800000000007
2393145433.0,177.0,18.0,52.0,935.0,26.985,57.66400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,400243.0,26.565,48.07600000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00058186
2393145569.0,178.0,19.0,1.0,935.0,35.910000000000004,26.588000000000008,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,41.265,50.38800000000001,,,,,,,,,,,False,Famalicao,Santa Clara,6.527999999999916e-05
2393145597.0,179.0,19.0,4.0,935.0,39.69,55.21600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344716.0,56.07,63.17200000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.002588769999999999
2393145697.0,180.0,19.0,7.0,935.0,56.07,63.17200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,46.725,60.31600000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.002252519999999999
2393145733.0,181.0,19.0,10.0,935.0,55.44,60.31600000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,344716.0,48.72,41.82,,,,,,,,,,,False,Famalicao,Santa Clara,0.0001100200000000006
2393145759.0,182.0,19.0,13.0,935.0,50.295,39.372,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,316532.0,63.0,4.556,,,,,,,,,,,False,Famalicao,Santa Clara,0.00260462
2393145821.0,183.0,19.0,16.0,935.0,63.42,6.460000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422248.0,76.23,22.576000000000004,,,,,,,,,,,True,Famalicao,Santa Clara,0.0066717999999999986
2393145853.0,184.0,19.0,19.0,935.0,76.44,12.104,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297245.0,92.715,4.828,,,,,,,,,,,False,Famalicao,Santa Clara,0.010835510000000003
2393145887.0,185.0,19.0,20.0,935.0,94.185,5.168000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Cross', 'PassEndY', 'Angle', 'RightFoot']","[91, 119, 137, 125, 36, 37, 217, 218]",True,348742.0,96.28500000000001,30.464,,,,,,,,,,,True,Famalicao,Santa Clara,0.0732003
2393146681.0,198.0,19.0,22.0,935.0,94.605,30.124,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393146155.0,153.0,19.0,23.0,251.0,14.91,24.548,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 94, 95, 216]",True,279478.0,45.465,52.836000000000006,,,,,,,,,10.0,Lincoln,,Famalicao,Santa Clara,
2393145983.0,186.0,19.0,26.0,935.0,61.95,12.920000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,422248.0,43.365,22.576000000000004,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00601173
2393146081.0,187.0,19.0,29.0,935.0,42.105000000000004,27.064000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380619.0,55.230000000000004,47.736,,,,,,,,,,,False,Famalicao,Santa Clara,0.004229499999999999
2393146125.0,188.0,19.0,32.0,935.0,55.964999999999996,52.360000000000014,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,400243.0,68.04000000000002,60.384,,,,,,,,,,,False,Famalicao,Santa Clara,0.0013324699999999988
2393146163.0,154.0,19.0,34.0,251.0,32.76,2.108,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,271550.0,,,,,,,,,,,2.0,Rafael Ramos,,Famalicao,Santa Clara,
2393146135.0,189.0,19.0,34.0,935.0,68.04000000000002,65.824,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,243271.0,70.875,65.07600000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.00377069
2393146265.0,191.0,19.0,39.0,935.0,68.46000000000001,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball']","[91, 212, 35, 38, 216]",True,243271.0,47.145,62.96800000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00496716
2393146289.0,192.0,19.0,43.0,935.0,50.085000000000015,57.732000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,400243.0,46.935,40.25600000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0010005799999999992
2393146311.0,193.0,19.0,46.0,935.0,47.985000000000014,31.348000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380619.0,60.27,9.860000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0012721500000000014
2393146367.0,195.0,19.0,49.0,935.0,72.55499999999999,20.876,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,297245.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393146361.0,194.0,19.0,49.0,935.0,63.210000000000015,9.044,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422248.0,72.55499999999999,20.876,,,,,,,,,,,True,Famalicao,Santa Clara,0.005418929999999999
2393146349.0,156.0,19.0,51.0,251.0,24.99,52.768,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,130450.0,,,,,,,,,,,6.0,Mansur,,Famalicao,Santa Clara,
2393146411.0,157.0,19.0,51.0,251.0,24.990000000000002,52.76800000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,130450.0,37.59,36.312000000000005,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,0.0032026400000000014
,,19.0,51.0,,37.59,36.312000000000005,,,Carry,,,,,409279.0,38.32500000000001,40.596,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,0.0
2393146435.0,158.0,19.0,56.0,251.0,38.32500000000001,40.596,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,409279.0,64.995,54.40000000000001,,,,,,,,,25.0,Hidemasa Morita,True,Famalicao,Santa Clara,0.006077009999999999
2393146483.0,196.0,19.0,58.0,935.0,34.230000000000004,10.88,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,422248.0,60.06,0.0,,,,,,,,,,,True,Famalicao,Santa Clara,0.0041410599999999985
2393146699.0,160.0,20.0,11.0,251.0,50.295,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 215]",True,130450.0,30.450000000000006,61.94800000000001,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,-0.0027068500000000002
,,20.0,11.0,,30.450000000000006,61.94800000000001,,,Carry,,,,,274646.0,30.66,59.704,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0
2393146719.0,161.0,20.0,14.0,251.0,30.66,59.704,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,274646.0,30.765,28.696000000000005,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0015471700000000005
,,20.0,14.0,,30.765,28.696000000000005,,,Carry,,,,,422199.0,28.875,19.788000000000004,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.0002191399999999996
2393146733.0,162.0,20.0,15.0,251.0,28.875,19.788000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Chipped', 'Zone', 'PassEndX']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,422199.0,54.285000000000004,35.36,,,,,,,,,4.0,Kennedy Boateng,True,Famalicao,Santa Clara,0.005790659999999998
,,20.0,15.0,,54.285000000000004,35.36,,,Carry,,,,,279531.0,55.964999999999996,33.52400000000001,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,0.0
2393146743.0,163.0,20.0,17.0,251.0,55.965,33.524,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
2393146769.0,164.0,20.0,20.0,251.0,46.725,38.284,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone', 'StandingSave']",[91],True,380616.0,,,,,,,,,,,21.0,Nené,,Famalicao,Santa Clara,
2393146755.0,199.0,20.0,20.0,935.0,53.97,30.736000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,316532.0,57.015,35.63200000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0
2393146797.0,200.0,20.0,21.0,935.0,66.25500000000001,28.628000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297245.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393146879.0,201.0,20.0,23.0,935.0,67.2,29.92,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297245.0,72.87,39.30400000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0038807899999999985
2393146857.0,165.0,20.0,26.0,251.0,30.87,30.532,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393146887.0,202.0,20.0,26.0,935.0,74.13,37.468,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393146951.0,203.0,20.0,27.0,935.0,75.17999999999999,32.776,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,300483.0,96.28500000000001,10.268000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,0.01681843
2393146975.0,204.0,20.0,32.0,935.0,100.905,10.336000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,348742.0,79.59,10.744000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.01694449
2393146995.0,205.0,20.0,34.0,935.0,80.42999999999999,10.064000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'Chipped', 'Cross', 'PassEndY', 'RightFoot', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,316532.0,95.34,29.852,,,,,,,,,,,True,Famalicao,Santa Clara,0.0785183
2393147023.0,166.0,20.0,36.0,251.0,11.025,38.42,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,274646.0,31.605000000000004,6.936,,,,,,,,,17.0,Cristian Tassano,,Famalicao,Santa Clara,
2393147085.0,167.0,20.0,41.0,251.0,33.075,5.508,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351562.0,,,,,,,,,,,77.0,Rui Costa,,Famalicao,Santa Clara,
2393147111.0,168.0,20.0,41.0,251.0,38.43,9.180000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,351562.0,46.725,25.228,,,,,,,,,77.0,Rui Costa,False,Famalicao,Santa Clara,0.0021440899999999995
,,20.0,41.0,,33.075,5.508,,,Carry,,,,,351562.0,38.43,9.180000000000001,,,,,,,,,77.0,Rui Costa,False,Famalicao,Santa Clara,0.0023706000000000005
2393147115.0,169.0,20.0,42.0,251.0,46.62,25.364,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
