id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325313225.0,47.0,6.0,14.0,251.0,10.709999999999999,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY']","[90, 211, 35, 36, 214]",True,271550.0,27.615000000000002,9.996000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Gil Vicente,0.002798740000000001
2325313251.0,48.0,6.0,17.0,290.0,70.14,54.33200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'Longball']","[90, 119, 127, 35, 36, 216, 217]",True,331609.0,89.98500000000003,59.364000000000004,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01665471
2325313297.0,48.0,6.0,19.0,251.0,13.23,4.352,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,422199.0,25.305000000000007,6.256000000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,0.0006523799999999993
2325313287.0,49.0,6.0,22.0,290.0,79.17000000000002,61.47200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,322643.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325313307.0,49.0,6.0,22.0,251.0,25.83,6.5280000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Gil Vicente,
2325313355.0,50.0,6.0,22.0,290.0,77.49,60.724000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,322643.0,82.53,57.32400000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.008311429999999998
2325313367.0,51.0,6.0,23.0,290.0,82.53,57.324000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,402797.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325313369.0,52.0,6.0,23.0,290.0,82.53,57.32400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,402797.0,67.83,49.50400000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.010181399999999997
2325313377.0,53.0,6.0,25.0,290.0,67.83,49.50400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,331609.0,74.44500000000001,47.668000000000006,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.004771079999999997
2325313387.0,54.0,6.0,25.0,290.0,74.44500000000001,47.668000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,322643.0,73.92000000000003,32.572,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0002709099999999992
2325313425.0,55.0,6.0,27.0,290.0,73.92000000000003,32.572,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,345380.0,58.695,16.932,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.007733359999999998
2325313457.0,56.0,6.0,29.0,290.0,58.695,16.932,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,298403.0,45.88500000000001,28.560000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0012721500000000014
2325313511.0,57.0,6.0,32.0,290.0,45.675000000000004,29.716000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,39.48,45.696000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.00215424
2325313521.0,58.0,6.0,35.0,290.0,39.165,50.32,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball', 'Angle']","[90, 119, 127, 35, 36, 215, 217]",True,135962.0,66.88500000000002,51.136,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.00601173
2325313531.0,50.0,6.0,36.0,251.0,40.11000000000001,14.892,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325313829.0,60.0,6.0,57.0,290.0,51.765,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Angle', 'Longball']","[90, 211, 35, 37, 216]",True,322733.0,80.325,58.07200000000001,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01704928
2325313851.0,61.0,6.0,59.0,290.0,80.325,58.07200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,369398.0,98.7,51.544000000000004,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01694449
2325313857.0,52.0,7.0,2.0,251.0,7.56,15.844,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Gil Vicente,
2325313903.0,53.0,7.0,2.0,251.0,6.510000000000001,15.3,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 93, 94, 214]",True,318502.0,11.55,0.0,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Gil Vicente,
2325314045.0,63.0,7.0,11.0,290.0,91.455,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 211, 35, 37, 216]",True,322733.0,95.55,63.17200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2325314053.0,64.0,7.0,12.0,290.0,95.55,63.17200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,381594.0,91.35000000000001,66.16400000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2325314085.0,65.0,7.0,14.0,290.0,91.35000000000001,66.16400000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,322733.0,83.58,64.53200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.007287600000000002
2325314099.0,55.0,7.0,15.0,251.0,22.26,1.972,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 59]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Gil Vicente,
2325314109.0,66.0,7.0,15.0,290.0,83.58,64.53200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'OppositeRelatedEvent', 'PassEndY', 'Angle', 'Offensive', 'Length', 'StandingSave']","[90, 119, 28, 34, 36, 216, 217]",True,322643.0,78.12,65.07600000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.00634183
2325314301.0,68.0,7.0,32.0,290.0,56.910000000000004,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Angle', 'Length']","[90, 211, 35, 37, 216]",True,322733.0,78.54000000000002,53.856000000000016,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.00927925
2325314331.0,57.0,7.0,33.0,251.0,26.775,11.56,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[90, 100, 55]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325314373.0,58.0,7.0,35.0,251.0,25.725,19.992000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Longball', 'Zone']","[90, 116, 126, 35, 36, 214, 217]",True,409279.0,27.51,38.48800000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0013107199999999996
2325314395.0,59.0,7.0,37.0,251.0,27.51,38.48800000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,130450.0,46.515,36.856,,,,,,,,,,6.0,Mansur,False,Santa Clara,Gil Vicente,0.0035222199999999995
2325314429.0,69.0,7.0,40.0,290.0,55.65000000000001,31.144000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass']","[90, 119, 28, 138, 35, 37, 215, 217]",True,334129.0,57.54,24.004000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-3.931999999999894e-05
2325314477.0,60.0,7.0,42.0,251.0,31.080000000000002,38.284000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,409279.0,41.79,46.104,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0013679799999999995
,,7.0,42.0,,41.79,46.104,,,Carry,,,,,281935.0,44.1,48.348000000000006,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,0.0
2325314483.0,61.0,7.0,43.0,251.0,44.1,48.348,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Gil Vicente,
,,7.0,43.0,,44.1,48.348000000000006,,,Carry,,,,,281935.0,65.83500000000001,59.22800000000001,,,,,,,,,,7.0,Allano,True,Santa Clara,Gil Vicente,0.00441219
2325314601.0,62.0,7.0,49.0,251.0,65.83500000000001,59.22800000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,281935.0,88.515,35.90400000000001,,,,,,,,,,7.0,Allano,True,Santa Clara,Gil Vicente,0.08934755
2325314621.0,70.0,7.0,51.0,290.0,17.010000000000005,28.356000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,19.635000000000005,17.544,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0008141799999999994
2325314631.0,71.0,7.0,55.0,290.0,20.475,18.700000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,334129.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325314695.0,72.0,7.0,55.0,290.0,22.365000000000002,16.32,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 127, 35, 36, 216, 217]",True,334129.0,89.355,20.944000000000003,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.04548756
2325314701.0,63.0,8.0,0.0,251.0,16.59,44.88,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Gil Vicente,
2325314775.0,64.0,8.0,2.0,251.0,13.23,39.508,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'KeeperThrow', 'Angle', 'Length', 'StandingSave']","[90, 35, 37, 214, 217]",True,361916.0,21.0,18.632,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Gil Vicente,-0.0008141799999999994
,,8.0,2.0,,21.0,18.632,,,Carry,,,,,422199.0,26.669999999999998,13.872000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,-0.0005892200000000014
2325314813.0,65.0,8.0,7.0,251.0,26.669999999999998,13.872000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'Chipped']","[90, 119, 123, 127, 35, 36, 216, 217]",True,422199.0,71.40000000000002,14.416000000000002,,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Gil Vicente,0.01459139
2325314831.0,73.0,8.0,10.0,290.0,30.66,55.14800000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 138, 35, 36, 215, 217]",True,322733.0,42.839999999999996,56.30400000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0015522899999999996
2325314833.0,74.0,8.0,11.0,290.0,42.525,56.848,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322643.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325314857.0,75.0,8.0,13.0,290.0,41.265,58.75200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,322643.0,36.960000000000015,64.19200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0008845199999999998
2325314881.0,76.0,8.0,14.0,290.0,36.64500000000001,64.12400000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,381594.0,51.24,44.812000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0030286099999999993
2325314879.0,66.0,8.0,16.0,251.0,53.34,24.14,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[90, 100, 55]",True,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Gil Vicente,
2325314903.0,67.0,8.0,18.0,251.0,45.255,35.292,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Gil Vicente,
2325314919.0,68.0,8.0,18.0,251.0,45.255,35.29200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,130450.0,49.56,28.288000000000004,,,,,,,,,,6.0,Mansur,False,Santa Clara,Gil Vicente,0.0
,,8.0,18.0,,49.56,28.288000000000004,,,Carry,,,,,409279.0,54.495,27.676000000000005,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0020492999999999987
2325314935.0,69.0,8.0,20.0,251.0,54.495,27.676000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,409279.0,63.315,25.092000000000002,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.002456040000000003
2325314977.0,70.0,8.0,22.0,251.0,63.735000000000014,25.16,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,101748.0,60.69,36.92400000000001,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Gil Vicente,-0.002456040000000003
,,8.0,22.0,,60.69,36.92400000000001,,,Carry,,,,,279478.0,57.645,31.96,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,0.0
2325315013.0,71.0,8.0,23.0,251.0,57.645,31.96,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,279478.0,53.655,54.12800000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,-0.0007771499999999973
2325315049.0,72.0,8.0,26.0,251.0,53.655,54.12800000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,130450.0,64.05,64.26000000000002,,,,,,,,,,6.0,Mansur,False,Santa Clara,Gil Vicente,0.0013324699999999988
2325315075.0,73.0,8.0,29.0,251.0,64.365,63.036000000000016,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,281935.0,57.33000000000001,57.39200000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,-0.0013324699999999988
2325315121.0,74.0,8.0,30.0,251.0,57.33000000000001,57.39200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,279478.0,59.01000000000001,63.58000000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,-0.001382170000000002
,,8.0,30.0,,59.01000000000001,63.58000000000001,,,Carry,,,,,281935.0,57.015,59.704,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,0.0
2325315211.0,75.0,8.0,34.0,251.0,57.015,59.704,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,281935.0,43.680000000000014,52.360000000000014,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,-0.002588769999999999
,,8.0,34.0,,43.680000000000014,52.360000000000014,,,Carry,,,,,318502.0,45.675000000000004,46.98800000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Gil Vicente,0.0021440899999999995
2325315247.0,76.0,8.0,39.0,251.0,45.675000000000004,46.98800000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,318502.0,54.915,36.856,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Gil Vicente,0.0026039999999999987
,,8.0,39.0,,54.915,36.856,,,Carry,,,,,409279.0,57.645,32.980000000000004,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0
2325315295.0,77.0,8.0,42.0,251.0,57.645,32.980000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 123, 204, 35, 37, 216, 217]",True,409279.0,81.90000000000002,29.036000000000005,,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Gil Vicente,0.01821798
2325315331.0,78.0,8.0,44.0,251.0,81.90000000000002,29.036000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'LayOff', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'HeadPass']","[90, 118, 116, 29, 138, 204, 34, 37, 216, 217]",True,351562.0,78.96000000000001,28.900000000000002,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Gil Vicente,-0.01126177
2325315339.0,79.0,8.0,45.0,251.0,78.96000000000001,28.9,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Gil Vicente,
2325315359.0,77.0,8.0,46.0,290.0,21.21,40.8,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Longball', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 126, 35, 37, 215, 217]",True,135962.0,49.245,23.188,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.004125790000000001
2325315365.0,78.0,8.0,48.0,290.0,45.99,19.72,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,369398.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325315409.0,79.0,8.0,49.0,290.0,44.31,18.496000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,369398.0,43.89,6.936000000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0030286099999999993
2325315485.0,80.0,8.0,51.0,290.0,43.89,6.936000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,345380.0,55.44,15.368000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.004855460000000001
2325315529.0,81.0,8.0,53.0,290.0,56.49,20.332000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,369398.0,79.38,48.28,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.011696060000000001
2325315535.0,82.0,9.0,0.0,290.0,91.665,50.32,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[90, 52]",True,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325315565.0,80.0,9.0,0.0,251.0,13.335,17.68,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Gil Vicente,
,,9.0,0.0,,13.334999999999999,17.68,,,Carry,,,,,422199.0,5.3549999999999995,15.64,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,-0.0022767300000000002
2325315645.0,82.0,9.0,2.0,251.0,5.355,15.64,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 93, 94, 214]",True,422199.0,4.9350000000000005,1.088,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Gil Vicente,
2325315653.0,83.0,9.0,6.0,251.0,5.04,1.564,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[90],True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325315895.0,84.0,9.0,23.0,290.0,95.13,68.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 211, 34, 37, 216]",True,322733.0,91.245,63.17200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2325315945.0,85.0,9.0,25.0,290.0,90.3,62.76400000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Chipped', 'Longball', 'Angle']","[90, 118, 116, 123, 126, 34, 37, 215, 217]",True,322643.0,65.41500000000002,27.132000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.01488002
2325315995.0,86.0,9.0,30.0,290.0,65.94,24.752000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,298403.0,69.405,8.296,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0019007200000000016
2325316019.0,87.0,9.0,33.0,290.0,68.04000000000002,8.024000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,345380.0,47.985000000000014,25.16,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.00315932
2325316043.0,88.0,9.0,35.0,290.0,48.089999999999996,25.704000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,46.515,44.812000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0005547
