id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2331802133.0,634.0,74.0,1.0,107.0,45.88500000000001,24.48,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,351604.0,57.33000000000001,22.032,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,0.0025646799999999997
2331802171.0,704.0,74.0,7.0,5948.0,58.17,37.876000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,323573.0,70.77000000000001,44.88,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.00722712
2331802183.0,705.0,74.0,8.0,5948.0,70.77000000000001,44.88,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,351703.0,69.92999999999999,36.108,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0006193799999999992
2331802195.0,706.0,74.0,9.0,5948.0,70.14,35.632000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PlayerCaughtOffside', 'PassEndX']","[90, 216]",True,323573.0,88.72500000000001,48.75600000000001,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331802199.0,635.0,74.0,9.0,107.0,36.96000000000001,19.108000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,280988.0,,,,,,,,,,,,17.0,Falaye Sacko,,Arouca,Vitoria de Guimaraes,
2331816465.0,769.0,74.0,40.0,107.0,28.980000000000008,20.604000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Longball', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 126, 131, 35, 36, 215, 217]",True,400847.0,59.430000000000014,60.31600000000002,,,,,,,,,,29.0,Matous Trmal,True,Arouca,Vitoria de Guimaraes,0.0036313399999999985
,,74.0,40.0,,59.430000000000014,60.31600000000002,,,Carry,,,,,343090.0,60.27,58.412000000000006,,,,,,,,,,19.0,Óscar Estupiñán,False,Arouca,Vitoria de Guimaraes,0.001382170000000002
2331802387.0,637.0,74.0,43.0,107.0,60.27,58.412000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Arouca,Vitoria de Guimaraes,
2331816777.0,887.0,74.0,43.0,5948.0,44.73,9.588,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,416503.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331802393.0,638.0,74.0,44.0,107.0,59.85,57.800000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'HeadPass', 'PassEndX']","[90, 119, 28, 138, 35, 36, 215, 217]",True,343090.0,69.405,61.132000000000005,,,,,,,,,,19.0,Óscar Estupiñán,False,Arouca,Vitoria de Guimaraes,0.0013324699999999988
2332486449.0,910.0,74.0,45.0,5948.0,30.975,11.968000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'HeadPass']","[90, 116, 29, 138, 35, 37, 215, 217]",True,326486.0,39.27000000000001,11.356,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0015522899999999996
2332486461.0,911.0,74.0,46.0,5948.0,39.27000000000001,11.356,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,416503.0,47.460000000000015,8.432,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.00033624999999999974
2331802411.0,640.0,74.0,47.0,107.0,59.115,61.336000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'Chipped', 'PassEndY']","[90, 119, 28, 123, 35, 37, 216, 217]",True,302664.0,71.61,60.452000000000005,,,,,,,,,,5.0,Rafa Soares,True,Arouca,Vitoria de Guimaraes,0.006485330000000001
2331802433.0,708.0,74.0,49.0,5948.0,37.59,9.180000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[90, 119, 127, 35, 36, 216, 217]",True,326486.0,72.87,25.568,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.011704299999999999
2331802439.0,641.0,74.0,51.0,107.0,36.435,38.48800000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 117, 119, 28, 138, 34, 36, 215, 217]",True,351604.0,35.07,48.144,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,-0.0002191399999999996
2331802449.0,709.0,74.0,52.0,5948.0,73.605,15.844,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,423912.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331802455.0,710.0,74.0,53.0,5948.0,78.855,15.912,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,423912.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331802499.0,711.0,74.0,57.0,5948.0,89.775,28.22,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LowRight', 'GoalMouthZ', 'StandingSave', 'RegularPlay', 'LeftFoot', 'GoalMouthY', 'BoxCentre', 'Zone']","[90, 23, 8, 9, 1, 3, 12, 16, 18, 25]",True,423912.0,,,,,5.1,47.3,True,True,,,,,,,Arouca,Vitoria de Guimaraes,
2331813195.0,11706.0,74.0,,5948.0,88.72500000000001,48.75600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,96271.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331802833.0,642.0,75.0,47.0,107.0,52.185,34.272,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,343090.0,48.51000000000001,6.0520000000000005,,,,,,,,,,19.0,Óscar Estupiñán,False,Arouca,Vitoria de Guimaraes,-0.0023625399999999998
2331802871.0,643.0,75.0,50.0,107.0,48.825,7.276000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,276037.0,62.160000000000004,6.460000000000002,,,,,,,,,,8.0,Ruben Lameiras,False,Arouca,Vitoria de Guimaraes,0.00496716
,,75.0,50.0,,62.160000000000004,6.460000000000002,,,Carry,,,,,135638.0,66.15,5.032000000000001,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.002714640000000001
2331802877.0,644.0,75.0,54.0,107.0,66.15,5.032000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Arouca,Vitoria de Guimaraes,
2331802905.0,712.0,75.0,54.0,5948.0,38.85,62.968,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'Zone', 'OppositeRelatedEvent']",[63],False,323573.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331803021.0,645.0,76.0,9.0,107.0,65.41500000000002,6.392,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Chipped', 'FreekickTaken']","[90, 118, 116, 123, 126, 131, 204, 35, 36, 216, 217]",True,280988.0,72.24,51.204,,,,,,,,,,17.0,Falaye Sacko,True,Arouca,Vitoria de Guimaraes,0.0065646099999999985
,,76.0,9.0,,72.24,51.204,,,Carry,,,,,302664.0,73.605,50.38800000000001,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.00010719000000000006
2331803037.0,646.0,76.0,14.0,107.0,73.605,50.38800000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,302664.0,69.405,43.52,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,-0.004771079999999997
2331803051.0,647.0,76.0,15.0,107.0,69.92999999999999,43.112,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,70967.0,71.61,31.688,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.004500169999999998
,,76.0,15.0,,71.61,31.688,,,Carry,,,,,135638.0,73.29000000000002,30.532,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.0
2331803077.0,648.0,76.0,17.0,107.0,73.29000000000002,30.532,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135638.0,84.84,19.992000000000004,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.004700530000000001
,,76.0,17.0,,84.84,19.992000000000004,,,Carry,,,,,276037.0,90.3,28.084000000000003,,,,,,,,,,8.0,Ruben Lameiras,True,Arouca,Vitoria de Guimaraes,0.079499
2331803095.0,649.0,76.0,20.0,107.0,90.3,28.084000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,276037.0,91.875,35.70000000000001,,,,,,,,,,8.0,Ruben Lameiras,False,Arouca,Vitoria de Guimaraes,0.0
,,76.0,20.0,,91.875,35.70000000000001,,,Carry,,,,,135638.0,96.60000000000001,37.672000000000004,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.1494026
2331803101.0,650.0,76.0,22.0,107.0,96.6,37.672,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[90, 52]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Arouca,Vitoria de Guimaraes,
2331803143.0,714.0,76.0,22.0,5948.0,8.4,30.328000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,326486.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2332487505.0,912.0,76.0,25.0,5948.0,5.670000000000001,31.552,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 93, 94, 214]",True,326486.0,7.56,4.896000000000001,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331803219.0,652.0,76.0,37.0,107.0,88.515,62.356000000000016,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'ShotAssist', 'PassEndY', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,279177.0,94.185,48.96,,,,,,,,,,10.0,Marcus Edwards,True,Arouca,Vitoria de Guimaraes,0.02006066
,,76.0,37.0,,94.185,48.96,,,Carry,,,,,302664.0,92.82000000000001,49.776,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0
2331803235.0,653.0,76.0,39.0,107.0,92.82,49.776,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 53]",True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Arouca,Vitoria de Guimaraes,
2331803209.0,715.0,76.0,39.0,5948.0,12.18,18.224,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,326486.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331803253.0,655.0,76.0,41.0,107.0,94.815,43.044,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'BoxLeft', 'LeftFoot', 'Assisted', 'StandingSave', 'OppositeRelatedEvent', 'RegularPlay', 'BlockedX', 'BlockedY', 'GoalMouthY', 'Zone', 'GoalMouthZ', 'LowCentre']","[90, 8, 9, 1, 3, 12]",True,302664.0,,,652.0,279177.0,17.1,51.5,True,,98.6,52.5,,5.0,Rafa Soares,,Arouca,Vitoria de Guimaraes,
2331803285.0,717.0,76.0,42.0,5948.0,3.465,33.388000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Collected', 'StandingSave', 'OppositeRelatedEvent', 'Hands', 'Zone', 'KeeperSaveInTheBox']","[90, 109, 112, 111, 76, 78, 83, 80]",True,357466.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2332487845.0,913.0,76.0,42.0,5948.0,2.3100000000000005,31.552,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,357466.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331803301.0,718.0,76.0,44.0,5948.0,13.86,30.056000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,357466.0,81.27000000000001,2.72,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.016735899999999998
2331803355.0,720.0,76.0,49.0,5948.0,84.105,3.944,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,351703.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331803813.0,658.0,77.0,54.0,107.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,70967.0,,,659.0,322246.0,,,,,,,,11.0,André André,,Arouca,Vitoria de Guimaraes,
2331803815.0,659.0,77.0,54.0,107.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[212],False,322246.0,,,658.0,70967.0,,,,,,,,70.0,André Almeida,,Arouca,Vitoria de Guimaraes,
2331803917.0,660.0,78.0,14.0,107.0,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,343090.0,,,661.0,382261.0,,,,,,,,19.0,Óscar Estupiñán,,Arouca,Vitoria de Guimaraes,
2331803921.0,661.0,78.0,14.0,107.0,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[212],False,382261.0,,,660.0,343090.0,,,,,,,,9.0,Bruno Duarte,,Arouca,Vitoria de Guimaraes,
2331804013.0,662.0,78.0,26.0,107.0,41.685,68.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Length', 'PassEndX', 'Zone', 'Longball', 'PassEndY']","[90, 211, 35, 37, 215]",True,302664.0,63.210000000000015,65.41600000000001,,,,,,,,,,5.0,Rafa Soares,True,Arouca,Vitoria de Guimaraes,0.0061879299999999995
2331804043.0,723.0,78.0,28.0,5948.0,41.475,3.3320000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,243573.0,60.480000000000004,10.812000000000001,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.004855460000000001
2331804061.0,724.0,78.0,29.0,5948.0,56.805000000000014,10.812000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'OtherBodyPart', 'LayOff', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 117, 119, 28, 34, 37, 215, 217]",True,423912.0,50.714999999999996,8.84,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.0022727300000000006
2331804053.0,663.0,78.0,30.0,107.0,54.915,63.036000000000016,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,322246.0,44.94,65.824,,,,,,,,,,70.0,André Almeida,False,Arouca,Vitoria de Guimaraes,-0.002252519999999999
,,78.0,30.0,,44.94,65.824,,,Carry,,,,,302664.0,40.635000000000005,65.48400000000001,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0
2331804081.0,726.0,78.0,32.0,5948.0,63.525000000000006,6.800000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[90],True,298402.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804057.0,664.0,78.0,32.0,107.0,40.635000000000005,65.48400000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'Longball']","[90, 117, 119, 127, 35, 37, 215, 217]",True,302664.0,43.89,64.66800000000002,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0
2331804103.0,665.0,78.0,34.0,107.0,35.910000000000004,65.824,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,302664.0,74.34,60.044000000000004,,,,,,,,,,5.0,Rafa Soares,True,Arouca,Vitoria de Guimaraes,0.0114447
2331804131.0,727.0,78.0,37.0,5948.0,31.815,14.008000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'HeadPass']","[90, 116, 29, 138, 35, 37, 215, 217]",True,326486.0,37.17,4.6240000000000006,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0006677699999999998
2331804153.0,728.0,78.0,39.0,5948.0,37.17,4.6240000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,416503.0,92.08500000000001,23.12,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.04364871
2331804183.0,666.0,78.0,42.0,107.0,25.62,50.79600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 62]",True,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Arouca,Vitoria de Guimaraes,
2331804201.0,729.0,78.0,42.0,5948.0,79.38,17.204,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']",[63],False,351703.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804395.0,667.0,79.0,4.0,107.0,31.395,50.660000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Longball', 'Length', 'StandingSave', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 123, 126, 131, 204, 35, 36, 216, 217]",True,400847.0,84.73500000000003,60.52,,,,,,,,,,29.0,Matous Trmal,True,Arouca,Vitoria de Guimaraes,0.0164585
,,79.0,4.0,,84.73500000000003,60.52,,,Carry,,,,,382261.0,82.635,58.820000000000014,,,,,,,,,,9.0,Bruno Duarte,False,Arouca,Vitoria de Guimaraes,0.0019695999999999984
2331804401.0,668.0,79.0,7.0,107.0,82.635,58.82000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,382261.0,,,,,,,,,,,,9.0,Bruno Duarte,,Arouca,Vitoria de Guimaraes,
2331804391.0,730.0,79.0,7.0,5948.0,22.365,9.18,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,326486.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804415.0,669.0,79.0,8.0,107.0,84.73500000000003,60.58800000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'Length']","[90, 119, 28, 138, 35, 37, 216, 217]",True,382261.0,105.0,54.604,,,,,,,,,,9.0,Bruno Duarte,True,Arouca,Vitoria de Guimaraes,0.018914089999999998
2331804625.0,732.0,79.0,36.0,5948.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,407140.0,,,733.0,383609.0,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804629.0,733.0,79.0,36.0,5948.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[212],False,383609.0,,,732.0,407140.0,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804717.0,734.0,79.0,49.0,5948.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,298402.0,,,735.0,416505.0,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804721.0,735.0,79.0,49.0,5948.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId', 'FormationSlot']",[212],False,416505.0,,,734.0,298402.0,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804765.0,736.0,79.0,55.0,5948.0,4.83,29.716000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Longball', 'MissHigh', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 118, 116, 126, 35, 36, 215, 217]",True,357466.0,60.795,49.776,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.0074454
2331804775.0,737.0,79.0,58.0,5948.0,60.69,48.416,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,323573.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331804779.0,671.0,79.0,58.0,107.0,44.31,19.584000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Arouca,Vitoria de Guimaraes,
2331804787.0,738.0,79.0,58.0,5948.0,59.430000000000014,48.96,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'HeadPass']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,323573.0,72.24,49.84400000000001,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.007266439999999999
2331804799.0,739.0,80.0,1.0,5948.0,73.815,54.196000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Chipped']","[90, 119, 28, 123, 35, 37, 216, 217]",True,351703.0,85.89,41.34400000000001,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.011098050000000002
2331804817.0,672.0,80.0,2.0,107.0,22.785,19.380000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'Head', 'PassEndX', 'Length']","[90, 93, 94, 56, 214]",True,400844.0,27.405,17.748,,,,,,,,,,6.0,Abdul Mumin,,Arouca,Vitoria de Guimaraes,
2331804821.0,673.0,80.0,4.0,107.0,26.880000000000003,18.02,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Arouca,Vitoria de Guimaraes,
,,80.0,4.0,,26.880000000000006,18.02,,,Carry,,,,,422205.0,25.830000000000002,21.216,,,,,,,,,,76.0,Tomás Händel,False,Arouca,Vitoria de Guimaraes,0.0
2331804869.0,674.0,80.0,8.0,107.0,25.830000000000002,21.216,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[90, 117, 119, 28, 138, 35, 37, 214, 217]",True,422205.0,34.125,19.584000000000003,,,,,,,,,,76.0,Tomás Händel,False,Arouca,Vitoria de Guimaraes,0.00109158
