id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374566703.0,265.0,25.0,12.0,1463.0,16.8,44.47200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566711.0,266.0,25.0,13.0,1463.0,17.010000000000005,44.47200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,24.78,40.596,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0003880399999999992
2374566713.0,267.0,25.0,14.0,1463.0,24.78,40.596,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380545.0,3.7800000000000002,39.98400000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0007549299999999991
2374566721.0,268.0,25.0,18.0,1463.0,6.510000000000002,41.548,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,55.964999999999996,60.79200000000001,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.005325399999999999
2374566723.0,196.0,25.0,21.0,107.0,48.615,7.208,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374566725.0,269.0,25.0,21.0,1463.0,56.385000000000005,60.79200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,381687.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566727.0,197.0,25.0,21.0,107.0,48.51000000000001,7.276000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,380681.0,63.0,19.380000000000003,,,,,,,,,,23.0,Joao Ferreira,True,Portimonense,Vitoria de Guimaraes,0.0068678800000000016
2374566737.0,270.0,25.0,27.0,1463.0,41.895,28.220000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,342697.0,45.255,16.048000000000002,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00121894
2374566751.0,271.0,25.0,29.0,1463.0,48.825,11.628000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,360107.0,72.87,3.74,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.0073758899999999995
2374566757.0,272.0,25.0,33.0,1463.0,80.85000000000002,4.352,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'RightFoot', 'Angle', 'Longball', 'Cross', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,308886.0,103.215,51.000000000000014,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.018914089999999998
2374566763.0,198.0,25.0,35.0,107.0,3.3600000000000003,17.612000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,380681.0,0.0,13.396,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374566765.0,199.0,25.0,36.0,107.0,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374566777.0,273.0,25.0,36.0,1463.0,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,308886.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566801.0,274.0,26.0,0.0,1463.0,104.685,67.524,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'CornerTaken', 'StandingSave', 'Length', 'Zone', 'Cross', 'RightFoot', 'PassEndY', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,345275.0,96.075,37.128,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.07012512
2374566799.0,200.0,26.0,1.0,107.0,10.605,30.124,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'Head']","[91, 94, 95, 57, 216]",True,343090.0,43.68000000000001,15.64,,,,,,,,,,19.0,Óscar Estupiñán,,Portimonense,Vitoria de Guimaraes,
2374566817.0,275.0,26.0,5.0,1463.0,61.425000000000004,44.54000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342697.0,61.32,22.236000000000004,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374566841.0,276.0,26.0,8.0,1463.0,61.53,22.236000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,308886.0,21.630000000000006,28.832000000000004,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0066904700000000004
2374566875.0,277.0,26.0,19.0,1463.0,22.785,35.42800000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,310029.0,67.83,60.452000000000005,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.007285110000000001
2374566877.0,201.0,26.0,22.0,107.0,35.28,6.460000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374566879.0,278.0,26.0,22.0,1463.0,69.72000000000001,61.540000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566883.0,202.0,26.0,22.0,107.0,33.495,5.372000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,380681.0,40.11000000000001,14.212000000000003,,,,,,,,,,23.0,Joao Ferreira,False,Portimonense,Vitoria de Guimaraes,0.0023706000000000005
2374566887.0,203.0,26.0,24.0,107.0,40.845,14.212,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,260785.0,,,,,,,,,,,,16.0,Rochinha,,Portimonense,Vitoria de Guimaraes,
,,26.0,24.0,,40.845,14.212000000000003,,,Carry,,,,,260785.0,55.755,24.072,,,,,,,,,,16.0,Rochinha,True,Portimonense,Vitoria de Guimaraes,0.004708769999999999
2374566903.0,204.0,26.0,29.0,107.0,55.755,24.072,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,260785.0,54.915,38.284000000000006,,,,,,,,,,16.0,Rochinha,False,Portimonense,Vitoria de Guimaraes,3.931999999999894e-05
,,26.0,29.0,,54.915,38.284000000000006,,,Carry,,,,,422205.0,62.79,48.89200000000001,,,,,,,,,,76.0,Tomás Händel,True,Portimonense,Vitoria de Guimaraes,0.002456040000000003
2374566907.0,205.0,26.0,35.0,107.0,62.79,48.89200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,422205.0,87.675,68.0,,,,,,,,,,76.0,Tomás Händel,False,Portimonense,Vitoria de Guimaraes,0.008211799999999998
2374566917.0,279.0,26.0,40.0,1463.0,0.0,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,308886.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566965.0,281.0,27.0,1.0,1463.0,23.94,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Longball', 'ThrowIn', 'Zone']","[91, 212, 35, 37, 215]",True,308886.0,2.52,19.584000000000003,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0004313600000000004
2374566971.0,282.0,27.0,4.0,1463.0,2.835000000000001,19.584000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,13.23,3.1280000000000006,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0010837399999999997
2374566981.0,283.0,27.0,8.0,1463.0,15.645000000000001,2.108,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Chipped', 'Longball', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,360107.0,55.44,23.12,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.0090598
2374566985.0,207.0,27.0,11.0,107.0,48.93000000000001,43.724,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374566989.0,284.0,27.0,11.0,1463.0,56.07,24.276000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,423988.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374566993.0,208.0,27.0,11.0,107.0,49.56,42.77200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,351604.0,61.005,26.044000000000004,,,,,,,,,,44.0,Jorge Fernandes,False,Portimonense,Vitoria de Guimaraes,0.0026039999999999987
2374566999.0,285.0,27.0,13.0,1463.0,43.680000000000014,39.508,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422207.0,55.545,21.488000000000003,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.004229499999999999
2374567005.0,209.0,27.0,15.0,107.0,47.67,46.376000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Portimonense,Vitoria de Guimaraes,
2374567003.0,286.0,27.0,15.0,1463.0,57.330000000000005,21.624,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,342697.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374567007.0,210.0,27.0,15.0,107.0,45.88500000000001,46.172,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422205.0,56.49,47.94000000000001,,,,,,,,,,76.0,Tomás Händel,False,Portimonense,Vitoria de Guimaraes,0.0025646799999999997
2374567019.0,211.0,27.0,17.0,107.0,45.255,54.53600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Portimonense,Vitoria de Guimaraes,
2374567013.0,287.0,27.0,17.0,1463.0,47.88,14.824000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,308886.0,56.7,15.504,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0022727300000000006
2374567025.0,212.0,27.0,19.0,107.0,45.360000000000014,54.536000000000016,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,422205.0,37.59,55.01200000000001,,,,,,,,,,76.0,Tomás Händel,False,Portimonense,Vitoria de Guimaraes,-0.0016982100000000003
,,27.0,19.0,,37.59,55.01200000000001,,,Carry,,,,,412912.0,37.38,49.84400000000001,,,,,,,,,,91.0,Hélder Sá,False,Portimonense,Vitoria de Guimaraes,0.0005445499999999995
2374567033.0,213.0,27.0,21.0,107.0,37.38,49.84400000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,412912.0,7.3500000000000005,36.24400000000001,,,,,,,,,,91.0,Hélder Sá,False,Portimonense,Vitoria de Guimaraes,-0.00328118
2374567041.0,214.0,27.0,24.0,107.0,7.665,36.108,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Longball', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,107158.0,62.055000000000014,65.07600000000001,,,,,,,,,,14.0,Bruno Varela,True,Portimonense,Vitoria de Guimaraes,0.005325399999999999
,,27.0,24.0,,62.055000000000014,65.07600000000001,,,Carry,,,,,260785.0,64.47,63.64800000000001,,,,,,,,,,16.0,Rochinha,False,Portimonense,Vitoria de Guimaraes,0.002714640000000001
2374567043.0,215.0,27.0,28.0,107.0,64.47,63.648,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,260785.0,,,,,,,,,,,,16.0,Rochinha,,Portimonense,Vitoria de Guimaraes,
2374567053.0,288.0,27.0,30.0,1463.0,26.355000000000004,1.36,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374567069.0,289.0,27.0,31.0,1463.0,24.675,2.72,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,20.16,16.32,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0009752800000000002
2374567073.0,290.0,27.0,36.0,1463.0,23.1,14.892,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380545.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374567185.0,217.0,28.0,11.0,107.0,70.56,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Longball', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 36, 38, 217]",True,260785.0,99.22500000000001,52.7,,,,,,,,,,16.0,Rochinha,True,Portimonense,Vitoria de Guimaraes,0.029026609999999998
2374567191.0,292.0,28.0,16.0,1463.0,7.875,17.34,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,310029.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374567229.0,293.0,28.0,19.0,1463.0,11.13,26.248,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,310029.0,20.16,49.776,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0006024800000000007
2374567231.0,294.0,28.0,29.0,1463.0,35.28,47.12400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,342696.0,41.685,48.144,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0015871199999999992
2374567237.0,295.0,28.0,31.0,1463.0,37.905,43.248000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,342697.0,27.51,34.68,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0025262500000000007
2374567247.0,296.0,28.0,33.0,1463.0,29.294999999999998,30.26,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380545.0,38.43,8.568,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00082343
2374567251.0,297.0,28.0,37.0,1463.0,45.57,4.216,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,94.39500000000001,23.324000000000005,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.042427940000000004
2374567253.0,218.0,28.0,41.0,107.0,9.975,45.15200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Portimonense,Vitoria de Guimaraes,
2374567267.0,219.0,28.0,46.0,107.0,13.125,36.108,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'KeeperThrow', 'PassEndX', 'Length']","[91, 36, 38, 215, 218]",True,107158.0,20.580000000000002,20.06,,,,,,,,,,14.0,Bruno Varela,False,Portimonense,Vitoria de Guimaraes,-0.0008141799999999994
,,28.0,46.0,,20.580000000000002,20.06,,,Carry,,,,,361908.0,21.105000000000008,18.564,,,,,,,,,,4.0,Toni Borevkovic,False,Portimonense,Vitoria de Guimaraes,0.0
2374567275.0,220.0,28.0,49.0,107.0,21.105000000000008,18.564,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,361908.0,42.42,2.788,,,,,,,,,,4.0,Toni Borevkovic,False,Portimonense,Vitoria de Guimaraes,0.0012496299999999998
,,28.0,49.0,,42.42,2.788,,,Carry,,,,,380681.0,59.325,6.256000000000001,,,,,,,,,,23.0,Joao Ferreira,True,Portimonense,Vitoria de Guimaraes,0.0034732899999999987
2374567277.0,221.0,28.0,51.0,107.0,59.325,6.256,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374567279.0,298.0,28.0,52.0,1463.0,33.39,58.412000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374567281.0,299.0,28.0,54.0,1463.0,26.46,55.14800000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,381687.0,11.235,39.57600000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0014034000000000008
2374567283.0,300.0,28.0,58.0,1463.0,11.655,36.65200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,15.855,18.156000000000002,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0010497700000000002
2374567287.0,301.0,29.0,3.0,1463.0,20.685,16.252,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,13.65,34.0,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0014034000000000008
2374567289.0,302.0,29.0,6.0,1463.0,14.700000000000001,34.272,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,310029.0,22.26,51.272000000000006,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0014034000000000008
2374567299.0,303.0,29.0,10.0,1463.0,23.1,52.7,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,342696.0,34.44,51.680000000000014,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0011710800000000014
2374567301.0,304.0,29.0,15.0,1463.0,43.680000000000014,62.424,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,342697.0,32.550000000000004,53.788,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0006677699999999998
2374567309.0,305.0,29.0,19.0,1463.0,31.919999999999998,50.25200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,342696.0,27.195,38.89600000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0009391300000000016
2374567321.0,306.0,29.0,22.0,1463.0,31.080000000000002,30.464,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380545.0,42.839999999999996,4.556,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-6.108999999999976e-05
2374567329.0,307.0,29.0,25.0,1463.0,55.545,5.78,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,360107.0,45.88500000000001,18.428,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0004446799999999994
2374567345.0,308.0,29.0,29.0,1463.0,47.88,22.916000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,380545.0,45.99,51.74800000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0004458799999999992
2374567349.0,309.0,29.0,37.0,1463.0,65.52,43.656000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,342696.0,59.01000000000001,45.356,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.002495360000000002
2374567359.0,310.0,29.0,39.0,1463.0,59.115,45.696000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342697.0,73.5,55.21600000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.007159249999999999
