id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414882317.0,26.0,2.0,33.0,251.0,35.17500000000001,33.864,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,47.460000000000015,25.500000000000007,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0035222199999999995
2414882393.0,27.0,2.0,34.0,251.0,47.04,25.500000000000007,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,36.64500000000001,13.668000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0026987899999999995
2414882431.0,28.0,2.0,36.0,251.0,35.07,13.804000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,46.515,5.304,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0018885399999999993
2414882523.0,29.0,2.0,38.0,251.0,45.78,5.712000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,101748.0,35.17500000000001,20.196000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0013788199999999994
2414882721.0,30.0,2.0,44.0,251.0,39.165,20.196000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,31.5,49.028000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0015871199999999992
2414882757.0,31.0,2.0,53.0,251.0,39.06,47.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,43.89,40.528000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-6.527999999999916e-05
2414882929.0,32.0,2.0,54.0,251.0,42.735000000000014,40.8,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,409279.0,13.23,16.388,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0038405700000000015
2414883017.0,33.0,3.0,2.0,251.0,23.730000000000008,15.98,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,15.75,43.248000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0003536300000000006
2414883105.0,34.0,3.0,6.0,251.0,19.74,45.90000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,27.825000000000006,64.80400000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0002364500000000009
2414883279.0,35.0,3.0,10.0,251.0,28.35,63.64800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,16.065000000000005,50.592000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,8.600000000000968e-07
2414883365.0,36.0,3.0,18.0,251.0,26.145,54.33200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,42.105000000000004,65.68800000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0018388500000000012
2414883383.0,37.0,3.0,21.0,251.0,42.105000000000004,65.68800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,279478.0,24.044999999999998,63.104,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0028141300000000015
2414883523.0,38.0,3.0,23.0,251.0,23.625,62.83200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,143035.0,12.915000000000001,32.028000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.002378680000000001
2414883635.0,39.0,3.0,29.0,251.0,14.595,28.628000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,344541.0,89.98500000000003,19.108000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.044084160000000004
2414883699.0,45.0,3.0,33.0,107.0,25.725,57.46,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Santa Clara,
,,3.0,33.0,,25.725,57.46,,,Carry,,,,,107158.0,17.64,42.5,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Santa Clara,0.0014034000000000008
2414883813.0,46.0,3.0,36.0,107.0,17.64,42.5,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,25.935,25.636000000000003,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Santa Clara,-0.000661730000000001
2414883839.0,47.0,3.0,40.0,107.0,25.935,26.180000000000007,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,361908.0,13.020000000000001,39.57600000000001,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Santa Clara,0.000661730000000001
2414883961.0,48.0,3.0,43.0,107.0,13.020000000000001,39.644,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'Chipped', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,107158.0,68.88,14.620000000000001,,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Santa Clara,0.00787625
2414883997.0,40.0,3.0,49.0,251.0,31.815,54.876000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'StandingSave']","[91, 117, 30, 139, 36, 37, 216, 218]",True,318502.0,45.78,63.988000000000014,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0018885399999999993
2414884007.0,41.0,3.0,50.0,251.0,45.57,64.668,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414884055.0,42.0,3.0,51.0,251.0,44.730000000000004,66.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,281935.0,27.3,63.104,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0027068500000000002
2414884143.0,43.0,3.0,53.0,251.0,27.615000000000002,62.696000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,10.709999999999999,38.42,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0010506300000000003
2414884211.0,44.0,3.0,58.0,251.0,10.605,38.42,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,344541.0,16.695,25.364000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0010497700000000002
2414884257.0,45.0,4.0,0.0,251.0,19.635000000000005,21.896000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,36.75,22.372,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.002678699999999999
2414884305.0,46.0,4.0,1.0,251.0,36.75,22.372,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,101748.0,19.11,20.808000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.002678699999999999
2414884409.0,47.0,4.0,4.0,251.0,23.415000000000006,19.924000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,18.69,38.42,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00015244999999999842
2414884537.0,48.0,4.0,9.0,251.0,20.790000000000006,41.956,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 37, 215, 218]",True,409279.0,20.790000000000006,54.196000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0007416699999999998
2414884601.0,49.0,4.0,15.0,251.0,29.400000000000002,49.912000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,38.43,46.24,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0015871199999999992
2414884619.0,50.0,4.0,15.0,251.0,36.330000000000005,49.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,409279.0,51.45,48.89200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00159954
2414884651.0,51.0,4.0,18.0,251.0,51.45,48.89200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,431984.0,45.88500000000001,56.30400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0004458799999999992
2414884741.0,52.0,4.0,20.0,251.0,45.88500000000001,56.30400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279478.0,54.075,65.824,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0008905599999999986
2414884785.0,53.0,4.0,23.0,251.0,61.11000000000001,55.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414884793.0,49.0,4.0,24.0,107.0,40.32,15.368000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414884825.0,50.0,4.0,25.0,107.0,41.160000000000004,15.844,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,331757.0,50.085000000000015,14.96,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0016982100000000003
2414884843.0,51.0,4.0,26.0,107.0,50.085000000000015,14.96,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,343090.0,56.49,0.0,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Santa Clara,0.0008905599999999986
2414885209.0,55.0,4.0,39.0,251.0,51.24,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 35, 38, 215]",True,143035.0,31.71,55.556,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0018885399999999993
2414885227.0,56.0,4.0,41.0,251.0,31.71,55.556,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,318502.0,31.815,33.728,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0007288599999999996
2414885253.0,57.0,4.0,44.0,251.0,32.34,34.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422199.0,34.65,27.608000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0
2414885261.0,58.0,4.0,45.0,251.0,34.33500000000001,22.372,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 70]",True,409279.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414885289.0,53.0,4.0,46.0,107.0,70.665,45.628,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Vitoria de Guimaraes,Santa Clara,
2414885399.0,59.0,4.0,48.0,251.0,27.72,20.944000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,8.505000000000003,34.136,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0016940600000000007
2414885543.0,60.0,4.0,53.0,251.0,8.19,34.272,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,344541.0,15.540000000000001,49.64,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0003668899999999999
2414885607.0,61.0,4.0,58.0,251.0,26.040000000000006,47.6,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,40.53,30.872,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00261342
2414885645.0,55.0,5.0,0.0,107.0,54.39,29.444,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414885617.0,62.0,5.0,0.0,251.0,41.160000000000004,29.852,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,422200.0,53.655,36.992000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.004268819999999998
,,5.0,0.0,,54.39,29.444000000000006,,,Carry,,,,,331757.0,57.015,28.424000000000007,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0
2414885701.0,63.0,5.0,3.0,251.0,41.37,40.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,279478.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414885681.0,57.0,5.0,3.0,107.0,59.64,27.880000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414921905.0,473.0,5.0,3.0,251.0,40.215,36.584,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,279478.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414885659.0,56.0,5.0,3.0,107.0,57.015,28.424000000000007,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Offensive', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,331757.0,59.64,27.880000000000006,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0
2414885751.0,64.0,5.0,5.0,251.0,35.385000000000005,32.43600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414885851.0,65.0,5.0,6.0,251.0,35.385000000000005,32.43600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,409279.0,39.375,13.260000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00082343
2414885875.0,66.0,5.0,10.0,251.0,43.785000000000004,19.788000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,39.165,26.724000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-6.527999999999916e-05
2414885919.0,67.0,5.0,11.0,251.0,39.165,26.724000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,30.03,13.532000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.00203156
2414885955.0,68.0,5.0,14.0,251.0,30.135,13.260000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,26.985,41.82,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0004294100000000016
2414886045.0,69.0,5.0,16.0,251.0,28.035,43.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,38.85,49.36800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0015871199999999992
2414886073.0,70.0,5.0,21.0,251.0,37.695,51.884,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,279478.0,51.555000000000014,53.72000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0016982100000000003
2414886085.0,71.0,5.0,22.0,251.0,51.555000000000014,53.72000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'LayOff', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,281935.0,42.735000000000014,53.992,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0016982100000000003
2414886185.0,72.0,5.0,24.0,251.0,42.735000000000014,53.992,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,279478.0,46.515,48.348000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0021440899999999995
2414886201.0,73.0,5.0,27.0,251.0,62.265,51.884,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,281935.0,73.92000000000003,44.2,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.005418929999999999
2414886207.0,58.0,5.0,28.0,107.0,33.81,33.184,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414886281.0,59.0,5.0,29.0,107.0,43.47,27.404000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'HeadPass', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,135638.0,48.405,22.508000000000003,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Santa Clara,0.0016648199999999991
2414886411.0,75.0,5.0,32.0,251.0,57.435,49.368,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414886339.0,60.0,5.0,32.0,107.0,47.565,18.632,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Santa Clara,
2414886619.0,77.0,5.0,41.0,251.0,62.265,48.89200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,279478.0,55.860000000000014,21.216,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.002495360000000002
2414886697.0,78.0,5.0,45.0,251.0,55.860000000000014,21.216,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,409279.0,56.175000000000004,3.3320000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0021200000000000004
2414886751.0,79.0,5.0,49.0,251.0,58.589999999999996,4.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,41.79,8.704,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.002588769999999999
2414886841.0,80.0,5.0,52.0,251.0,43.680000000000014,10.132,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,38.745,36.108,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0004792700000000004
2414886915.0,81.0,5.0,55.0,251.0,43.365,40.25600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,318502.0,41.79,63.85200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0013637900000000001
2414886967.0,82.0,5.0,58.0,251.0,41.79,63.85200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143035.0,66.88500000000002,62.56,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.0061879299999999995
2414886973.0,61.0,5.0,59.0,107.0,37.905,5.168,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Vitoria de Guimaraes,Santa Clara,
