id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455840617.0,34.0,2.0,47.0,9509,30.66,50.048,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,29.82,36.788000000000004,,,,,,,,,,,False,Casa Pia,Arouca,0.0002191399999999996
2455840653.0,35.0,2.0,50.0,9509,30.03,35.836000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,120734.0,34.33500000000001,22.848000000000003,,,,,,,,,,,False,Casa Pia,Arouca,-0.0002191399999999996
2455840707.0,36.0,2.0,52.0,9509,37.48500000000001,21.012,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444765.0,37.17,32.912,,,,,,,,,,,False,Casa Pia,Arouca,-6.527999999999916e-05
2455840751.0,37.0,2.0,55.0,9509,41.895,35.836000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,120734.0,38.43,54.604,,,,,,,,,,,False,Casa Pia,Arouca,-0.0004792700000000004
2455840855.0,38.0,2.0,59.0,9509,41.79,55.760000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,105686.0,105.0,58.412000000000006,,,,,,,,,,,True,Casa Pia,Arouca,
2455841401.0,40.0,3.0,35.0,5948,5.25,29.444,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'MissHigh', 'PassEndY', 'GoalKick', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,72726.0,61.11000000000001,11.491999999999999,,,,,,,,,1.0,Emilijus Zubas,True,Casa Pia,Arouca,0.00929291
,,3.0,35.0,5948,61.11000000000001,11.491999999999999,,,Carry,,,,,383609.0,59.325,11.696,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,-0.0025853399999999985
2455841469.0,41.0,3.0,40.0,5948,59.325,11.696,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,383609.0,79.69500000000001,31.144000000000002,,,,,,,,,28.0,Tiago Esgaio,True,Casa Pia,Arouca,
2455841471.0,40.0,3.0,44.0,9509,28.14,35.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455841479.0,41.0,3.0,44.0,9509,28.14,35.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,120734.0,34.33500000000001,41.072,,,,,,,,,,,False,Casa Pia,Arouca,0.0
2455841525.0,42.0,3.0,45.0,9509,34.33500000000001,41.072,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,105745.0,26.25,44.132000000000005,,,,,,,,,,,False,Casa Pia,Arouca,-0.0013107199999999996
2455841621.0,43.0,3.0,47.0,9509,29.294999999999998,44.540000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,31.919999999999998,60.044000000000004,,,,,,,,,,,False,Casa Pia,Arouca,-0.0013280300000000009
2455841703.0,44.0,3.0,54.0,9509,69.615,57.93600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444766.0,78.75,64.19200000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.00885965
2455841727.0,45.0,4.0,0.0,9509,84.21000000000001,64.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Cross', 'Zone']","[91, 124, 126, 36, 38, 217, 218]",True,444768.0,88.41000000000001,43.18,,,,,,,,,,,True,Casa Pia,Arouca,
2455841775.0,42.0,4.0,2.0,5948,12.915000000000001,20.672,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,397094.0,30.450000000000003,32.708000000000006,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455841779.0,43.0,4.0,4.0,5948,30.450000000000003,32.708000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,96271.0,,,,,,,,,,,8.0,Arsénio,,Casa Pia,Arouca,
2455841791.0,44.0,4.0,5.0,5948,30.450000000000003,32.708000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,96271.0,41.475,36.720000000000006,,,,,,,,,8.0,Arsénio,False,Casa Pia,Arouca,
2455841817.0,46.0,4.0,7.0,9509,63.839999999999996,26.860000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455841861.0,47.0,4.0,7.0,9509,63.839999999999996,26.860000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444765.0,68.25,15.096,,,,,,,,,,,False,Casa Pia,Arouca,-0.0012672300000000011
2455841883.0,48.0,4.0,11.0,9509,66.57000000000001,5.712000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381793.0,43.89,6.460000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0061879299999999995
2455841931.0,49.0,4.0,14.0,9509,45.15,8.5,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 37, 216, 218]",True,444765.0,45.15,32.368,,,,,,,,,,,False,Casa Pia,Arouca,0.0023625399999999998
2455841947.0,50.0,4.0,18.0,9509,45.045,32.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,46.515,50.048,,,,,,,,,,,False,Casa Pia,Arouca,-0.0010005799999999992
2455841983.0,51.0,4.0,21.0,9509,47.04,51.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,59.535000000000004,59.636,,,,,,,,,,,False,Casa Pia,Arouca,0.0008905599999999986
2455842051.0,52.0,4.0,26.0,9509,67.2,59.092000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,444768.0,93.765,35.02,,,,,,,,,,,True,Casa Pia,Arouca,
2455842063.0,45.0,4.0,28.0,5948,8.4,31.144000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,72726.0,,,,,,,,,,,1.0,Emilijus Zubas,,Casa Pia,Arouca,
2455842169.0,46.0,4.0,33.0,5948,12.495000000000001,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 36, 38, 215, 218]",True,72726.0,21.315,19.312,,,,,,,,,1.0,Emilijus Zubas,False,Casa Pia,Arouca,-0.0008141799999999994
2455842183.0,47.0,4.0,35.0,5948,21.315,19.312,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,32.655,23.732,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.00109158
2455842231.0,48.0,4.0,36.0,5948,32.655,23.732,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,397094.0,21.21,45.288,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.00109158
,,4.0,36.0,5948,21.21,45.288,,,Carry,,,,,382364.0,24.255000000000003,45.220000000000006,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.0
2455842251.0,49.0,4.0,39.0,5948,24.255000000000003,45.220000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,26.775000000000002,43.86000000000001,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.0
,,4.0,39.0,5948,26.775000000000002,43.86000000000001,,,Carry,,,,,36712.0,29.82,43.996,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.0
2455842265.0,50.0,4.0,41.0,5948,29.82,43.996,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,21.315,44.47200000000001,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,-0.00109158
,,4.0,41.0,5948,21.315,44.47200000000001,,,Carry,,,,,382364.0,23.730000000000004,44.47200000000001,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.0
2455842289.0,51.0,4.0,42.0,5948,23.730000000000004,44.47200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,24.044999999999998,25.364,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.0
,,4.0,42.0,5948,24.044999999999998,25.364,,,Carry,,,,,326486.0,24.57,23.936000000000003,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0
2455842345.0,52.0,4.0,44.0,5948,24.57,23.936000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,29.294999999999998,4.556,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,-0.0002364500000000009
2455842409.0,53.0,4.0,47.0,5948,29.400000000000002,3.4000000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,383609.0,44.415,7.48,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,0.0027068500000000002
2455842415.0,54.0,4.0,51.0,5948,44.415,7.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455842413.0,54.0,4.0,51.0,9509,56.07,57.93600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455842483.0,55.0,4.0,55.0,5948,46.410000000000004,11.22,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455842489.0,56.0,4.0,55.0,9509,58.589999999999996,56.78,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455842671.0,56.0,5.0,7.0,5948,46.095,13.600000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,397094.0,39.9,33.524,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.00121894
2455842705.0,57.0,5.0,9.0,5948,39.06,33.932,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,382364.0,41.79,18.904000000000003,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,6.527999999999916e-05
2455842749.0,58.0,5.0,10.0,5948,41.79,18.904000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'Longball', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,326486.0,78.75,6.664000000000001,,,,,,,,,13.0,João Basso,True,Casa Pia,Arouca,
2455842795.0,57.0,5.0,13.0,9509,21.105000000000004,59.908,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,105686.0,34.125,60.99600000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.0013280500000000008
2455842851.0,59.0,5.0,17.0,9509,32.445,59.43200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,105745.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455843041.0,60.0,5.0,18.0,9509,39.27,67.048,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455843091.0,61.0,5.0,34.0,5948,73.08,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndY', 'Longball']","[91, 212, 35, 37, 216]",True,383609.0,57.54,15.232,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,-0.005103159999999999
2455843143.0,62.0,5.0,36.0,5948,57.54,15.232,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,397094.0,49.455000000000005,31.28,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.0012721500000000014
,,5.0,36.0,5948,49.455000000000005,31.28,,,Carry,,,,,382364.0,55.650000000000006,35.632000000000005,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.0020492999999999987
2455843171.0,63.0,5.0,40.0,5948,55.650000000000006,35.632000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,382364.0,48.615,54.06,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,-0.003049879999999998
2455843247.0,64.0,5.0,42.0,5948,48.089999999999996,53.448,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'Longball', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,416502.0,23.1,27.472,,,,,,,,,6.0,Mateus Quaresma,False,Casa Pia,Arouca,-0.0036799100000000015
,,5.0,42.0,5948,23.1,27.472,,,Carry,,,,,72726.0,25.305000000000003,27.812,,,,,,,,,1.0,Emilijus Zubas,False,Casa Pia,Arouca,0.0
2455843289.0,65.0,5.0,49.0,5948,25.305000000000003,27.812,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,72726.0,58.275000000000006,12.512,,,,,,,,,1.0,Emilijus Zubas,True,Casa Pia,Arouca,0.005952640000000002
2455843331.0,63.0,5.0,52.0,9509,48.089999999999996,53.38,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,105745.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455843433.0,66.0,5.0,52.0,5948,56.910000000000004,14.620000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,125452.0,,,,,,,,,,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455843571.0,64.0,6.0,9.0,9509,55.650000000000006,53.584,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,105686.0,45.464999999999996,37.672000000000004,,,,,,,,,,,False,Casa Pia,Arouca,-0.0012721500000000014
2455843605.0,65.0,6.0,11.0,9509,45.255,36.788000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,120734.0,47.04,22.168000000000003,,,,,,,,,,,False,Casa Pia,Arouca,-0.0005547
2455843677.0,66.0,6.0,13.0,9509,51.24,17.748,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,444765.0,48.195,28.968000000000004,,,,,,,,,,,False,Casa Pia,Arouca,0.0005547
2455843725.0,67.0,6.0,18.0,9509,46.515,32.912,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,120734.0,44.415,20.876,,,,,,,,,,,False,Casa Pia,Arouca,-0.0005547
2455843761.0,68.0,6.0,21.0,9509,38.535000000000004,22.576000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,33.285000000000004,42.024,,,,,,,,,,,False,Casa Pia,Arouca,-0.0015871199999999992
2455843799.0,69.0,6.0,23.0,9509,37.48500000000001,45.628,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,105686.0,44.31,62.900000000000006,,,,,,,,,,,False,Casa Pia,Arouca,-0.0002082999999999998
2455843829.0,67.0,6.0,26.0,5948,63.73500000000001,4.556,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,383609.0,,,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455843825.0,70.0,6.0,26.0,9509,41.265,63.444,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455843853.0,71.0,6.0,27.0,9509,52.5,62.900000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,444766.0,65.10000000000001,52.632000000000005,,,,,,,,,,,True,Casa Pia,Arouca,
2455843863.0,68.0,6.0,29.0,5948,45.15,13.396,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,125452.0,,,,,,,,,,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455843897.0,69.0,6.0,31.0,5948,45.15,13.396,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455843955.0,70.0,6.0,32.0,5948,45.15,13.396,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,125452.0,24.990000000000002,10.948000000000002,,,,,,,,,10.0,Alan Ruiz,False,Casa Pia,Arouca,-0.004421580000000001
2455843997.0,71.0,6.0,33.0,5948,24.990000000000002,10.948000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,14.28,29.716000000000005,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0014034000000000008
,,6.0,33.0,5948,14.28,29.716000000000005,,,Carry,,,,,72726.0,14.385,34.068000000000005,,,,,,,,,1.0,Emilijus Zubas,False,Casa Pia,Arouca,0.0
2455844037.0,72.0,6.0,37.0,5948,14.385,34.068000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'PassEndY']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,72726.0,40.005,48.89200000000001,,,,,,,,,1.0,Emilijus Zubas,False,Casa Pia,Arouca,
2455844063.0,72.0,6.0,39.0,9509,58.800000000000004,17.544,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455844043.0,73.0,6.0,39.0,5948,46.2,50.456,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,96271.0,,,,,,,,,,,8.0,Arsénio,,Casa Pia,Arouca,
2455844089.0,73.0,6.0,41.0,9509,52.5,15.912,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,444765.0,56.49,23.868000000000002,,,,,,,,,,,False,Casa Pia,Arouca,0.0007378299999999983
2455844093.0,74.0,6.0,42.0,9509,56.07,25.16,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455844095.0,75.0,6.0,42.0,9509,56.28,26.860000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,322631.0,47.355000000000004,31.076000000000004,,,,,,,,,,,False,Casa Pia,Arouca,-0.0020492999999999987
2455844131.0,76.0,6.0,44.0,9509,47.25,31.076000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,120734.0,45.045,44.336000000000006,,,,,,,,,,,False,Casa Pia,Arouca,-0.0005547
2455844201.0,77.0,6.0,46.0,9509,43.785000000000004,47.736000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,55.650000000000006,64.94,,,,,,,,,,,False,Casa Pia,Arouca,0.0004446799999999994
2455844239.0,78.0,6.0,51.0,9509,67.30499999999999,55.148,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444766.0,62.580000000000005,41.82,,,,,,,,,,,False,Casa Pia,Arouca,0.0006478500000000019
2455844275.0,79.0,6.0,55.0,9509,66.25500000000001,35.564,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'Chipped', 'Length', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,322631.0,84.105,6.188000000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.007592419999999999
2455844315.0,80.0,6.0,58.0,9509,87.04500000000002,4.896000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'Cross', 'Chipped', 'Angle']","[91, 124, 126, 36, 37, 217, 218]",True,381793.0,96.915,41.548,,,,,,,,,,,True,Casa Pia,Arouca,
2455844353.0,74.0,7.0,1.0,5948,10.185,23.12,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,383609.0,0.0,15.844000000000001,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455844357.0,75.0,7.0,1.0,5948,3.1500000000000004,21.148000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,383609.0,,,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455844349.0,81.0,7.0,1.0,9509,101.85000000000001,46.852000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,381793.0,,,,,,,,,,,,,,Casa Pia,Arouca,
