id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,4.0,2.0,5948,58.589999999999996,3.5360000000000005,,,Carry,,,,,298402.0,62.895,3.74,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.002714640000000001
2493781311.0,35.0,4.0,8.0,5948,62.895,3.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,298402.0,46.515,8.568,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,-0.00496716
2493781335.0,36.0,4.0,10.0,5948,45.885000000000005,9.656,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,125452.0,32.13,16.524,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,-0.0032505
,,4.0,10.0,5948,32.13,16.524,,,Carry,,,,,326486.0,28.035,18.02,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.00050972
2493781359.0,37.0,4.0,15.0,5948,28.035,18.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,9.870000000000001,33.252,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.00027740000000000056
,,4.0,15.0,5948,9.870000000000001,33.252,,,Carry,,,,,444506.0,9.345,29.988000000000003,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,-0.0014166600000000001
2493781387.0,38.0,4.0,19.0,5948,9.345,29.988000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,16.275000000000002,16.388,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,-0.002041330000000001
,,4.0,19.0,5948,16.275000000000002,16.388,,,Carry,,,,,326486.0,10.5,19.244000000000003,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.0009915600000000007
2493781403.0,39.0,4.0,22.0,5948,10.5,19.244000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,7.7700000000000005,26.996000000000002,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.0003668899999999999
2493781429.0,40.0,4.0,24.0,5948,7.7700000000000005,26.996000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,444506.0,46.30500000000001,19.652,,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Porto,Arouca,
2493781427.0,42.0,4.0,28.0,297,57.855000000000004,51.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781443.0,43.0,4.0,29.0,297,66.465,49.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,114301.0,71.82000000000001,37.128,,,,,,,,,,,,,False,Porto,Arouca,0.004500169999999998
2493781445.0,44.0,4.0,30.0,297,72.55499999999999,37.332,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,358801.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781523.0,45.0,4.0,33.0,297,79.065,44.47200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,358801.0,91.245,62.764,,,,,,,,,,,,,False,Porto,Arouca,0.006298700000000001
2493781537.0,46.0,4.0,40.0,297,102.375,46.444,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,101.325,38.284,,,,,,,,,,,,,False,Porto,Arouca,
2493781545.0,41.0,4.0,40.0,5948,3.8850000000000002,28.560000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,326486.0,,,,,,,,,,,,,13.0,João Basso,,Porto,Arouca,
2493781557.0,42.0,4.0,41.0,5948,6.93,25.296000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,,5.0,David Simão,,Porto,Arouca,
2493781567.0,43.0,4.0,41.0,5948,5.985,25.840000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,36712.0,10.185,12.376000000000001,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-0.0006246700000000008
,,4.0,41.0,5948,10.185,12.376000000000001,,,Carry,,,,,298402.0,15.225000000000001,7.548,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,-0.0009897299999999994
2493781587.0,44.0,4.0,44.0,5948,15.225000000000001,7.548,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,298402.0,24.150000000000002,1.8360000000000003,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.0006523799999999993
2493781591.0,45.0,4.0,47.0,5948,24.150000000000002,1.8360000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,423912.0,,,,,,,,,,,,,15.0,Oday Dabbagh,,Porto,Arouca,
2493781669.0,48.0,4.0,56.0,297,84.21000000000001,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 217]",True,28521.0,70.14,65.824,,,,,,,,,,,,,False,Porto,Arouca,-0.00634183
2493781689.0,49.0,4.0,59.0,297,68.565,65.008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,63.839999999999996,53.17600000000001,,,,,,,,,,,,,False,Porto,Arouca,0.0012528699999999997
2493781703.0,50.0,5.0,4.0,297,63.21000000000001,49.164,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244779.0,61.845,56.848,,,,,,,,,,,,,False,Porto,Arouca,-0.0006478500000000019
2493781721.0,51.0,5.0,6.0,297,62.265,56.916000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,75.39,65.28,,,,,,,,,,,,,False,Porto,Arouca,0.0025178200000000005
2493781787.0,52.0,5.0,9.0,297,77.7,64.804,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,99.54,53.040000000000006,,,,,,,,,,,,,True,Porto,Arouca,0.025255919999999998
2493781811.0,53.0,5.0,17.0,297,99.75,65.07600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,99.015,49.912000000000006,,,,,,,,,,,,,True,Porto,Arouca,0.026500049999999997
2493781835.0,47.0,5.0,19.0,5948,4.41,18.904000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
2493781819.0,54.0,5.0,19.0,297,100.59,49.096000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781829.0,55.0,5.0,20.0,297,101.85000000000001,43.384,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,120608.0,98.7,38.284,,,,,,,,,,,,,False,Porto,Arouca,
2493781857.0,48.0,5.0,21.0,5948,3.8850000000000002,30.396000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,382364.0,3.2550000000000003,37.264,,,,,,,,,,,3.0,Jerome Opoku,,Porto,Arouca,
2493781859.0,49.0,5.0,22.0,5948,2.8350000000000004,41.276,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
,,5.0,22.0,5948,2.8350000000000004,41.276,,,Carry,,,,,416502.0,10.5,63.03600000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,-0.0016144000000000002
2493781883.0,50.0,5.0,25.0,5948,10.5,63.03600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416502.0,37.065,63.71600000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0034665100000000008
,,5.0,25.0,5948,37.065,63.71600000000001,,,Carry,,,,,431222.0,42.21000000000001,63.104,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,0.0
2493781887.0,51.0,5.0,29.0,5948,42.21000000000001,63.104,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,431222.0,,,,,,,,,,,,,2.0,Morlaye Sylla,,Porto,Arouca,
2493781891.0,56.0,5.0,29.0,297,62.79,4.896000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,322771.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781901.0,52.0,5.0,29.0,5948,39.165,62.49200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,431222.0,,,,,,,,,,,,,2.0,Morlaye Sylla,,Porto,Arouca,
2493781939.0,58.0,5.0,35.0,297,64.155,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,395173.0,61.425000000000004,4.556,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493781941.0,59.0,5.0,36.0,297,64.47,5.644000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781945.0,54.0,5.0,37.0,5948,40.53,62.35600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,36712.0,,,,,,,,,,,,,5.0,David Simão,,Porto,Arouca,
2493781961.0,60.0,5.0,39.0,297,72.55499999999999,11.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,395173.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493781975.0,55.0,5.0,39.0,5948,32.445,56.440000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
2493781977.0,56.0,5.0,39.0,5948,34.545,48.620000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
,,5.0,39.0,5948,34.545,48.620000000000005,,,Carry,,,,,416502.0,36.435,47.056000000000004,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0015871199999999992
2493879735.0,766.0,5.0,42.0,5948,36.435,47.056000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone']","[91, 53]",True,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
2493781985.0,57.0,5.0,43.0,5948,38.85,45.492000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
2493781997.0,61.0,5.0,43.0,297,66.15,22.508000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493782249.0,58.0,6.0,23.0,5948,40.53,44.268,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY', 'FreekickTaken', 'Chipped', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,382364.0,102.27000000000001,7.888,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,0.02523416
2493793455.0,406.0,6.0,29.0,5948,103.42500000000001,7.208,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,298402.0,,,,,,,,,,,,,7.0,André Bukia,,Porto,Arouca,
2493793441.0,438.0,6.0,43.0,297,5.775,31.688000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,322771.0,9.765,38.964,,,,,,,,,,,,,False,Porto,Arouca,0.0014166600000000001
2493782307.0,63.0,6.0,45.0,297,5.565,38.556000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 127, 36, 37, 215, 218]",True,373842.0,31.185000000000002,64.05600000000001,,,,,,,,,,,,,False,Porto,Arouca,0.00036602999999999983
2493782319.0,64.0,6.0,49.0,297,38.43,64.668,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Longball', 'StandingSave', 'Angle', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,132273.0,71.4,49.300000000000004,,,,,,,,,,,,,True,Porto,Arouca,
2493793483.0,407.0,6.0,51.0,5948,28.035,12.716000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,326486.0,,,,,,,,,,,,,13.0,João Basso,,Porto,Arouca,
2493782349.0,60.0,6.0,53.0,5948,8.61,8.636000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,,,3.0,Jerome Opoku,,Porto,Arouca,
2493782357.0,61.0,6.0,58.0,5948,8.61,8.636000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,382364.0,14.28,30.396000000000004,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,0.0033265000000000005
2493782397.0,62.0,7.0,1.0,5948,14.28,30.396000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'Longball', 'StandingSave']","[91, 117, 127, 36, 37, 216, 218]",True,326486.0,37.695,65.96000000000001,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.0004354500000000004
,,7.0,1.0,5948,37.695,65.96000000000001,,,Carry,,,,,431222.0,43.89,63.104,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,0.0012207699999999995
2493782403.0,63.0,7.0,6.0,5948,43.89,63.104,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,431222.0,39.165,51.00000000000001,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.00033624999999999974
,,7.0,6.0,5948,39.165,51.00000000000001,,,Carry,,,,,125452.0,41.79,51.272000000000006,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0
2493782409.0,64.0,7.0,9.0,5948,41.79,51.272000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125452.0,43.68000000000001,48.824,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0021440899999999995
2493782421.0,65.0,7.0,10.0,5948,43.68000000000001,48.824,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,38.43,53.040000000000006,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-0.0021440899999999995
,,7.0,10.0,5948,38.43,53.040000000000006,,,Carry,,,,,125452.0,41.055,57.39200000000001,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0
2493782459.0,66.0,7.0,13.0,5948,41.055,57.39200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,125452.0,35.805,65.552,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,-0.0008845199999999998
,,7.0,13.0,5948,35.805,65.552,,,Carry,,,,,416502.0,42.42,51.136,,,,,,,,,,,6.0,Mateus Quaresma,True,Porto,Arouca,0.0008845199999999998
2493782461.0,67.0,7.0,15.0,5948,42.42,51.136,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
2493782477.0,65.0,7.0,15.0,297,62.580000000000005,16.864,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493782479.0,66.0,7.0,16.0,297,62.580000000000005,22.78,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493782513.0,67.0,7.0,17.0,297,64.68,22.983999999999998,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493782521.0,68.0,7.0,17.0,5948,40.32,45.016000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Foul', 'Zone']",[64],False,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
2493782589.0,68.0,7.0,38.0,297,68.565,29.240000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,114301.0,59.115,48.144,,,,,,,,,,,,,False,Porto,Arouca,-0.0031147400000000013
2493782595.0,69.0,7.0,40.0,297,59.325,48.07600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,49.455000000000005,36.448,,,,,,,,,,,,,False,Porto,Arouca,-0.0020099799999999998
2493782607.0,70.0,7.0,42.0,297,49.35,36.448,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,28521.0,47.98500000000001,22.916000000000004,,,,,,,,,,,,,False,Porto,Arouca,-0.0005547
2493782639.0,71.0,7.0,44.0,297,45.045,21.488000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,244779.0,50.61000000000001,4.0120000000000005,,,,,,,,,,,,,False,Porto,Arouca,-0.0018078399999999998
2493782659.0,72.0,7.0,51.0,297,70.56,5.032000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395173.0,59.64,16.388,,,,,,,,,,,,,False,Porto,Arouca,-0.005103159999999999
2493782677.0,73.0,7.0,53.0,297,60.165,17.272000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244779.0,56.595,35.02,,,,,,,,,,,,,False,Porto,Arouca,3.931999999999894e-05
2493782681.0,74.0,7.0,56.0,297,61.74,44.88,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,28521.0,76.33500000000001,32.708000000000006,,,,,,,,,,,,,True,Porto,Arouca,
2493782683.0,69.0,7.0,57.0,5948,26.775000000000002,31.28,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'Longball', 'PassEndX']","[91, 118, 120, 128, 36, 38, 215, 218]",True,382364.0,33.6,26.520000000000003,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,
2493782691.0,75.0,7.0,58.0,297,71.505,36.856,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493782689.0,70.0,7.0,59.0,5948,40.74,23.256000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423912.0,,,,,,,,,,,,,15.0,Oday Dabbagh,,Porto,Arouca,
2493782707.0,71.0,7.0,59.0,5948,40.74,23.256000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,423912.0,38.745,20.264000000000003,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,0.0
,,7.0,59.0,5948,38.745,20.264000000000003,,,Carry,,,,,36712.0,43.89,18.836000000000002,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.00159954
2493782719.0,72.0,8.0,1.0,5948,43.89,18.836000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36712.0,61.53,1.904,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.00315932
,,8.0,1.0,5948,61.53,1.904,,,Carry,,,,,298402.0,63.21000000000001,1.8360000000000003,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.0
2493782725.0,73.0,8.0,4.0,5948,63.21000000000001,1.8360000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OverRun']","[91, 204]",True,298402.0,,,,,,,,,,,,,7.0,André Bukia,,Porto,Arouca,
2493782741.0,76.0,8.0,7.0,297,33.39,64.464,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 94, 95, 216]",True,28521.0,36.75,68.0,,,,,,,,,,,,,,Porto,Arouca,
2493782835.0,75.0,8.0,21.0,5948,64.05,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 35, 37, 216]",True,409375.0,51.03,4.08,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,-0.00496716
,,8.0,21.0,5948,51.03,4.08,,,Carry,,,,,326486.0,49.665,6.732000000000001,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.0
