id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495670639.0,675.0,81.0,31.0,5948,44.31,38.352000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495670845.0,668.0,81.0,54.0,2188,63.105000000000004,26.248,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Chipped', 'Angle', 'FreekickTaken']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,332144.0,88.935,49.64,,,,,,,,,,95.0,James Léa Siliki,True,Arouca,Estoril,0.03494068
2495670859.0,669.0,81.0,57.0,2188,88.935,49.64,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,421890.0,105.0,46.988,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,
2495671137.0,677.0,82.0,22.0,5948,3.8850000000000002,29.240000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'MissHigh', 'Length', 'Angle', 'PassEndY', 'Zone', 'Longball', 'GoalKick', 'Chipped']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,444506.0,50.925000000000004,30.328000000000003,,,,,,,,,,,,True,Arouca,Estoril,
2495671131.0,671.0,82.0,26.0,2188,54.18000000000001,36.448,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,421897.0,,,,,,,,,,,,29.0,Gilson Tavares,,Arouca,Estoril,
2495671147.0,678.0,82.0,26.0,5948,50.82,31.552,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495671143.0,672.0,82.0,26.0,2188,54.39,35.224000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,421897.0,68.355,23.528000000000002,,,,,,,,,,29.0,Gilson Tavares,True,Arouca,Estoril,
2495671203.0,679.0,82.0,28.0,5948,42.105000000000004,39.57600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,47.98500000000001,33.728,,,,,,,,,,,,False,Arouca,Estoril,0.002219519999999999
2495671265.0,680.0,82.0,31.0,5948,47.355000000000004,32.504,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,397094.0,96.17999999999999,56.57600000000001,,,,,,,,,,,,True,Arouca,Estoril,0.031631229999999996
2495671275.0,681.0,82.0,38.0,5948,95.44500000000001,48.824,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,428999.0,100.905,47.940000000000005,,,,,,,,,,,,False,Arouca,Estoril,
2495671279.0,673.0,82.0,39.0,2188,6.09,19.584000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,34.0,Mexer,,Arouca,Estoril,
,,82.0,39.0,2188,6.09,19.584000000000003,,,Carry,,,,,121720.0,6.825,11.491999999999999,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,-0.0013791799999999998
2495671307.0,674.0,82.0,42.0,2188,6.825,11.491999999999999,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,121720.0,22.47,0.0,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,
2495671531.0,683.0,83.0,2.0,5948,74.55,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[91, 212, 36, 38, 217]",True,416502.0,95.865,55.556000000000004,,,,,,,,,,,,True,Arouca,Estoril,0.025255919999999998
2495671539.0,684.0,83.0,5.0,5948,95.865,55.556000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 35, 37, 217, 218]",True,406253.0,81.06,63.988,,,,,,,,,,,,False,Arouca,Estoril,
2495671547.0,676.0,83.0,7.0,2188,23.625,3.128,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455558.0,,,,,,,,,,,,90.0,Bamidele Isa Yusuf,,Arouca,Estoril,
2495671565.0,677.0,83.0,7.0,2188,23.625,3.128,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,455558.0,22.47,10.540000000000001,,,,,,,,,,90.0,Bamidele Isa Yusuf,False,Arouca,Estoril,0.0009752800000000002
,,83.0,7.0,2188,22.47,10.540000000000001,,,Carry,,,,,332144.0,26.565,16.116,,,,,,,,,,95.0,James Léa Siliki,False,Arouca,Estoril,0.0011710799999999997
2495671575.0,678.0,83.0,8.0,2188,26.565,16.116,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 54]",True,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
2495671555.0,685.0,83.0,8.0,5948,78.435,51.884,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495671633.0,679.0,83.0,9.0,2188,26.25,23.12,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,332144.0,34.02,45.696000000000005,,,,,,,,,,95.0,James Léa Siliki,False,Arouca,Estoril,0.0
,,83.0,9.0,2188,34.02,45.696000000000005,,,Carry,,,,,105928.0,45.675000000000004,47.736000000000004,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.003186659999999999
2495671661.0,680.0,83.0,15.0,2188,45.675000000000004,47.736000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105928.0,67.095,62.56,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0031593199999999967
,,83.0,15.0,2188,67.095,62.56,,,Carry,,,,,407140.0,73.185,63.03600000000001,,,,,,,,,,78.0,Tiago Araújo,False,Arouca,Estoril,0.0037706900000000036
2495671727.0,681.0,83.0,18.0,2188,73.185,63.03600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Longball', 'Angle', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Length']","[91, 119, 124, 125, 36, 38, 217, 218]",True,407140.0,97.54500000000002,16.932,,,,,,,,,,78.0,Tiago Araújo,True,Arouca,Estoril,0.025255919999999998
,,83.0,18.0,2188,97.54500000000002,16.932,,,Carry,,,,,421897.0,97.86000000000001,15.096,,,,,,,,,,29.0,Gilson Tavares,False,Arouca,Estoril,0.0
2495671733.0,682.0,83.0,28.0,2188,97.86000000000001,15.096,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421897.0,94.185,2.9920000000000004,,,,,,,,,,29.0,Gilson Tavares,False,Arouca,Estoril,-0.00855131
2495671745.0,683.0,83.0,29.0,2188,94.185,2.9920000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Cross', 'PassEndX', 'Zone']","[91, 126, 36, 37, 217, 218]",True,444630.0,95.76,14.824000000000002,,,,,,,,,,7.0,Rodrigo Martins,True,Arouca,Estoril,
2495671749.0,686.0,83.0,30.0,5948,11.445,53.17600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495671803.0,687.0,83.0,34.0,5948,20.37,53.992000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,125452.0,75.17999999999999,43.52,,,,,,,,,,,,True,Arouca,Estoril,
2495671813.0,684.0,83.0,37.0,2188,26.880000000000003,25.636000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2495671831.0,685.0,83.0,37.0,2188,26.880000000000003,25.636000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,331191.0,61.32,0.0,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,
2495671969.0,689.0,83.0,57.0,5948,45.57,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'ThrowIn', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 212, 36, 38, 216]",True,416502.0,67.83,65.008,,,,,,,,,,,,True,Arouca,Estoril,
2495671985.0,687.0,83.0,58.0,2188,33.81,3.128,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,444630.0,39.69,12.172,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.0023706000000000005
2495671987.0,688.0,84.0,1.0,2188,39.58500000000001,13.192,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455558.0,,,,,,,,,,,,90.0,Bamidele Isa Yusuf,,Arouca,Estoril,
2495672003.0,689.0,84.0,1.0,2188,41.265,17.408,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,455558.0,31.605000000000004,44.132000000000005,,,,,,,,,,90.0,Bamidele Isa Yusuf,False,Arouca,Estoril,-0.0015871199999999992
,,84.0,1.0,2188,31.605000000000004,44.132000000000005,,,Carry,,,,,105928.0,45.36000000000001,48.824,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.003186659999999999
,,84.0,1.0,2188,39.58500000000001,13.192,,,Carry,,,,,455558.0,41.265,17.408,,,,,,,,,,90.0,Bamidele Isa Yusuf,False,Arouca,Estoril,0.0005445499999999995
2495672067.0,692.0,84.0,7.0,2188,45.36000000000001,48.824,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Longball', 'Length', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,105928.0,74.865,17.0,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.009723929999999999
2495672081.0,693.0,84.0,11.0,2188,74.865,17.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,455558.0,87.885,22.644,,,,,,,,,,90.0,Bamidele Isa Yusuf,True,Arouca,Estoril,
2495672079.0,690.0,84.0,12.0,5948,13.545000000000002,48.416000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672183.0,691.0,84.0,16.0,5948,13.86,65.28,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,382364.0,53.655,68.0,,,,,,,,,,,,True,Arouca,Estoril,
2495672267.0,695.0,84.0,31.0,2188,55.964999999999996,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Angle']","[91, 212, 36, 37, 216]",True,444630.0,69.3,7.072000000000001,,,,,,,,,,7.0,Rodrigo Martins,True,Arouca,Estoril,0.006485330000000001
,,84.0,31.0,2188,69.3,7.072000000000001,,,Carry,,,,,355704.0,67.935,10.540000000000001,,,,,,,,,,50.0,João Carlos,False,Arouca,Estoril,0.0012528700000000031
2495672281.0,696.0,84.0,35.0,2188,67.935,10.540000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,355704.0,83.16000000000001,18.428,,,,,,,,,,50.0,João Carlos,True,Arouca,Estoril,
2495672277.0,693.0,84.0,36.0,5948,23.94,49.64,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672333.0,694.0,84.0,39.0,5948,14.175,61.336000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,326486.0,43.785000000000004,65.62,,,,,,,,,,,,False,Arouca,Estoril,
2495672339.0,697.0,84.0,41.0,2188,67.095,2.72,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
2495672365.0,698.0,84.0,42.0,2188,67.095,2.72,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444630.0,78.75,2.584,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.010112520000000003
,,84.0,42.0,2188,78.75,2.584,,,Carry,,,,,455558.0,70.77000000000001,2.788,,,,,,,,,,90.0,Bamidele Isa Yusuf,False,Arouca,Estoril,-0.00634183
2495672369.0,699.0,84.0,45.0,2188,70.77000000000001,2.788,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,455558.0,,,,,,,,,,,,90.0,Bamidele Isa Yusuf,,Arouca,Estoril,
2495672381.0,695.0,84.0,45.0,5948,34.230000000000004,65.212,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672391.0,696.0,84.0,47.0,5948,38.955000000000005,62.968,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,416502.0,49.56,61.404,,,,,,,,,,,,False,Arouca,Estoril,
2495672417.0,700.0,84.0,49.0,2188,65.52,1.904,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,333315.0,68.985,2.108,,,,,,,,,,5.0,João Gamboa,False,Arouca,Estoril,
2495672463.0,698.0,84.0,49.0,5948,41.055,60.928,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,406253.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672421.0,701.0,84.0,51.0,2188,64.05,3.196,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Arouca,Estoril,
2495672425.0,697.0,84.0,51.0,5948,40.74,61.540000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,397570.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672457.0,702.0,84.0,52.0,2188,60.27,7.412000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,333315.0,45.885000000000005,6.596,,,,,,,,,,5.0,João Gamboa,False,Arouca,Estoril,-0.002252519999999999
,,84.0,52.0,2188,45.885000000000005,6.596,,,Carry,,,,,121720.0,45.78,4.964,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,0.0
2495672475.0,703.0,84.0,54.0,2188,45.78,4.964,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,121720.0,71.925,4.556,,,,,,,,,,34.0,Mexer,True,Arouca,Estoril,
2495672513.0,699.0,84.0,58.0,5948,31.919999999999998,59.908,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672527.0,704.0,84.0,59.0,2188,71.82000000000001,5.712000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,455558.0,,,,,,,,,,,,90.0,Bamidele Isa Yusuf,,Arouca,Estoril,
2495672533.0,700.0,84.0,59.0,5948,33.18,62.288000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672535.0,701.0,85.0,0.0,5948,34.86000000000001,60.52,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672559.0,702.0,85.0,0.0,5948,35.7,60.52,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,397094.0,60.27,50.184000000000005,,,,,,,,,,,,True,Arouca,Estoril,0.008088650000000001
2495672565.0,703.0,85.0,2.0,5948,61.635000000000005,50.388,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 35, 38, 216, 218]",True,406253.0,46.62,49.776,,,,,,,,,,,,False,Arouca,Estoril,
2495672567.0,705.0,85.0,3.0,2188,52.92,24.14,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
2495672579.0,706.0,85.0,3.0,2188,59.22,19.788000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,333315.0,64.68,20.808000000000003,,,,,,,,,,5.0,João Gamboa,False,Arouca,Estoril,
2495672589.0,704.0,85.0,5.0,5948,46.62,49.776,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672611.0,707.0,85.0,5.0,2188,60.69,18.360000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Arouca,Estoril,
2495672621.0,705.0,85.0,6.0,5948,44.205000000000005,54.74,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,397570.0,49.665,52.564,,,,,,,,,,,,False,Arouca,Estoril,
2495672641.0,706.0,85.0,9.0,5948,39.9,55.624,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'Zone', 'Chipped', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,397094.0,77.7,68.0,,,,,,,,,,,,True,Arouca,Estoril,
2495672809.0,709.0,85.0,20.0,2188,35.910000000000004,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'ThrowIn', 'Longball']","[91, 212, 36, 37, 216]",True,444630.0,61.95,8.296,,,,,,,,,,7.0,Rodrigo Martins,True,Arouca,Estoril,
2495672823.0,708.0,85.0,23.0,5948,42.0,63.988,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672849.0,709.0,85.0,25.0,5948,56.07,64.668,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397570.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495672869.0,710.0,85.0,26.0,5948,56.385000000000005,63.988,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Chipped', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,397570.0,76.86,50.25200000000001,,,,,,,,,,,,True,Arouca,Estoril,0.013816060000000002
2495672877.0,711.0,85.0,28.0,5948,78.64500000000001,49.776,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,428999.0,85.67999999999999,45.967999999999996,,,,,,,,,,,,False,Arouca,Estoril,
2495672871.0,710.0,85.0,29.0,2188,22.47,16.796,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Arouca,Estoril,
2495672899.0,711.0,85.0,29.0,2188,21.630000000000003,16.932,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,421890.0,5.460000000000001,27.676000000000005,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-1.3259999999999314e-05
,,85.0,29.0,2188,5.460000000000001,27.676000000000005,,,Carry,,,,,331191.0,7.14,29.852,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0
2495672917.0,712.0,85.0,31.0,2188,7.14,29.852,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,18.165000000000003,47.328,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0006024800000000007
,,85.0,31.0,2188,18.165000000000003,47.328,,,Carry,,,,,105928.0,19.425,48.55200000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0
2495672961.0,713.0,85.0,35.0,2188,19.425,48.55200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,105928.0,24.990000000000002,63.17200000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,-0.0015645000000000017
,,85.0,35.0,2188,24.990000000000002,63.17200000000001,,,Carry,,,,,407140.0,27.825000000000003,63.03600000000001,,,,,,,,,,78.0,Tiago Araújo,False,Arouca,Estoril,0.0013280500000000008
2495672981.0,714.0,85.0,37.0,2188,27.825000000000003,63.03600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,407140.0,40.005,48.824,,,,,,,,,,78.0,Tiago Araújo,False,Arouca,Estoril,0.00291515
,,85.0,37.0,2188,40.005,48.824,,,Carry,,,,,332144.0,57.96000000000001,46.172000000000004,,,,,,,,,,95.0,James Léa Siliki,True,Arouca,Estoril,0.00416422
2495673041.0,715.0,85.0,42.0,2188,57.96000000000001,46.172000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,332144.0,77.7,65.62,,,,,,,,,,95.0,James Léa Siliki,False,Arouca,Estoril,0.01070716
,,85.0,42.0,2188,77.7,65.62,,,Carry,,,,,407140.0,88.62,60.79200000000001,,,,,,,,,,78.0,Tiago Araújo,True,Arouca,Estoril,0.013629430000000001
2495673047.0,716.0,85.0,47.0,2188,88.62,60.79200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,407140.0,,,,,,,,,,,,78.0,Tiago Araújo,,Arouca,Estoril,
2495673077.0,712.0,85.0,47.0,5948,16.38,7.208,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,383609.0,,,,,,,,,,,,,,,Arouca,Estoril,
