id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414267763.0,329.0,32.0,58.0,297.0,41.265,19.516000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,41.685,3.3320000000000003,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0014290699999999993
2414267789.0,330.0,33.0,0.0,297.0,42.0,3.400000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,338791.0,47.04,12.172000000000004,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.00258273
,,33.0,0.0,,47.04,12.172000000000004,,,Carry,,,,,384887.0,48.300000000000004,13.124,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0
2414267817.0,331.0,33.0,2.0,297.0,48.300000000000004,13.124,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384887.0,60.27,15.232,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0022727300000000006
,,33.0,2.0,,60.27,15.232,,,Carry,,,,,384430.0,59.22,9.044,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,0.0
2414267839.0,332.0,33.0,4.0,297.0,59.22,9.044,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384430.0,65.52,2.72,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,0.0013324699999999988
2414267845.0,333.0,33.0,5.0,297.0,65.625,2.788,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,120608.0,61.53,7.2760000000000025,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,-0.002714640000000001
2414267873.0,334.0,33.0,7.0,297.0,61.53,7.2760000000000025,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 216, 218]",True,384430.0,55.44,7.2760000000000025,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,0.0
2414267901.0,335.0,33.0,9.0,297.0,55.44,7.2760000000000025,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,338791.0,58.589999999999996,13.736000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.001382170000000002
,,33.0,9.0,,58.589999999999996,13.736000000000002,,,Carry,,,,,384887.0,52.71000000000002,8.636000000000003,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0022727300000000006
2414267941.0,336.0,33.0,11.0,297.0,52.71000000000002,8.636000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,384887.0,40.635000000000005,14.008000000000004,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0016982100000000003
,,33.0,11.0,,40.635000000000005,14.008000000000004,,,Carry,,,,,104368.0,36.64500000000001,12.716000000000001,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0
2414268009.0,337.0,33.0,13.0,297.0,36.64500000000001,12.716000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,104368.0,41.79,7.2760000000000025,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.0008845199999999998
,,33.0,13.0,,41.79,7.2760000000000025,,,Carry,,,,,384887.0,43.68000000000002,4.964,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0
2414268029.0,338.0,33.0,19.0,297.0,43.68000000000002,4.964,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,384887.0,31.290000000000006,15.572000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0006677699999999998
2414268143.0,339.0,33.0,21.0,297.0,31.290000000000006,15.572000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,104368.0,9.03,32.096000000000004,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.0011843400000000007
2414268175.0,340.0,33.0,25.0,297.0,7.875,32.572,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,18.9,10.268000000000002,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,-0.0006246700000000008
,,33.0,25.0,,18.9,10.268000000000002,,,Carry,,,,,104368.0,23.73000000000001,13.940000000000001,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0006379300000000001
2414268365.0,341.0,33.0,29.0,297.0,23.73000000000001,13.940000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,104368.0,7.3500000000000005,31.756000000000004,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-1.3259999999999314e-05
,,33.0,29.0,,7.3500000000000005,31.756000000000004,,,Carry,,,,,373842.0,13.440000000000001,29.92,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0014166600000000001
2414268399.0,342.0,33.0,41.0,297.0,13.440000000000001,29.92,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Longball', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,373842.0,81.79500000000003,25.228,,,,,,,,,,99.0,Diogo Costa,True,Porto,Vizela,0.0177248
2414268421.0,192.0,33.0,45.0,2899.0,23.730000000000004,48.75600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362492.0,,,,,,,,,,,,,,,Porto,Vizela,
2414268491.0,193.0,33.0,45.0,2899.0,23.73000000000001,48.75600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'HeadPass', 'Length']","[91, 117, 30, 139, 35, 38, 215, 218]",True,362492.0,13.334999999999999,42.704,,,,,,,,,,,,False,Porto,Vizela,-0.0002355900000000008
2414268505.0,194.0,33.0,47.0,2899.0,13.335,42.704,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,,,,Porto,Vizela,
2414268575.0,195.0,33.0,50.0,2899.0,13.334999999999999,42.704,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 36, 38, 215, 218]",True,361808.0,28.14,20.128000000000004,,,,,,,,,,,,False,Porto,Vizela,0.0013271700000000008
2414268625.0,196.0,33.0,54.0,2899.0,28.14,20.128000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,416912.0,47.355000000000004,3.74,,,,,,,,,,,,False,Porto,Vizela,0.0013788199999999994
2414268713.0,197.0,33.0,57.0,2899.0,47.355000000000004,3.74,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,118380.0,91.665,14.484000000000002,,,,,,,,,,,,True,Porto,Vizela,0.02818648
2414268709.0,344.0,34.0,1.0,297.0,9.240000000000002,52.36000000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Vizela,
,,34.0,1.0,,9.240000000000004,52.36000000000002,,,Carry,,,,,10105.0,4.095,45.424,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0013791799999999998
2414268789.0,345.0,34.0,3.0,297.0,4.095,45.424,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,2.415,30.464,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0005306600000000005
2414268847.0,346.0,34.0,5.0,297.0,2.310000000000001,30.328000000000003,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,373842.0,52.92,55.89600000000001,,,,,,,,,,99.0,Diogo Costa,True,Porto,Vizela,0.004434840000000001
,,34.0,5.0,,52.92,55.89600000000001,,,Carry,,,,,358801.0,60.90000000000001,58.480000000000004,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Vizela,0.0022727300000000006
2414268857.0,347.0,34.0,8.0,297.0,60.900000000000006,58.48,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Vizela,
2414268867.0,198.0,34.0,8.0,2899.0,44.1,9.52,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,118380.0,,,,,,,,,,,,,,,Porto,Vizela,
2414268887.0,348.0,34.0,8.0,297.0,54.075,55.48800000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 38, 216, 218]",True,358801.0,47.88,51.74800000000002,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,-0.0022727300000000006
,,34.0,8.0,,47.88,51.74800000000002,,,Carry,,,,,384887.0,48.72,49.368000000000016,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0004458799999999992
2414268893.0,199.0,34.0,10.0,2899.0,45.885000000000005,16.456,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,421844.0,,,,,,,,,,,,,,,Porto,Vizela,
2414268889.0,349.0,34.0,10.0,297.0,59.115,51.544,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OtherBodyPart', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Vizela,
2414268969.0,350.0,34.0,11.0,297.0,48.72,49.368000000000016,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,384887.0,80.85000000000002,55.89600000000001,,,,,,,,,,20.0,Vitinha,True,Porto,Vizela,0.015241439999999998
,,34.0,11.0,,80.85000000000002,55.89600000000001,,,Carry,,,,,358801.0,90.19500000000001,55.21600000000001,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Vizela,0.0111372
2414268979.0,351.0,34.0,14.0,297.0,90.195,55.21600000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Vizela,
2414269359.0,200.0,34.0,14.0,2899.0,14.805,12.784,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,416912.0,,,,,,,,,,,,,,,Porto,Vizela,
2414290609.0,299.0,34.0,17.0,2899.0,2.52,11.832,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,416912.0,,,,,,,,,,,,,,,Porto,Vizela,
2414269017.0,352.0,34.0,17.0,297.0,102.48,56.168,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Vizela,
2414269151.0,354.0,34.0,25.0,297.0,104.58,67.456,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'CornerTaken']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,358801.0,94.39500000000001,65.41600000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,-0.003075179999999997
2414269197.0,355.0,34.0,27.0,297.0,93.34500000000001,64.87200000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381717.0,80.01,54.80800000000002,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Vizela,-0.005318000000000003
,,34.0,27.0,,80.01,54.80800000000002,,,Carry,,,,,384887.0,74.55,51.204,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.00551751
2414269269.0,356.0,34.0,32.0,297.0,74.55,51.204,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball']","[91, 119, 117, 127, 205, 35, 38, 217, 218]",True,384887.0,72.66000000000001,8.704,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0
,,34.0,32.0,,72.66000000000001,8.704,,,Carry,,,,,338791.0,70.35000000000002,8.296,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.0065646099999999985
2414269281.0,357.0,34.0,36.0,297.0,70.35000000000002,8.296,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,338791.0,74.55,18.428,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0066717999999999986
2414269305.0,358.0,34.0,37.0,297.0,74.44500000000001,18.428,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,244779.0,69.825,10.88,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.005418929999999999
,,34.0,37.0,,69.825,10.88,,,Carry,,,,,338791.0,69.09,9.112,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0
2414269307.0,359.0,34.0,39.0,297.0,69.09,9.112,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
2414269373.0,201.0,34.0,40.0,2899.0,35.910000000000004,58.888,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414269437.0,361.0,34.0,44.0,297.0,66.88500000000002,0.0,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Length']","[91, 212, 35, 37, 216]",True,338791.0,65.625,9.928,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0012528699999999997
2414269465.0,362.0,34.0,47.0,297.0,65.625,10.064000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384430.0,58.27500000000001,2.5840000000000005,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,-0.0039675100000000005
2414269473.0,363.0,34.0,48.0,297.0,58.27500000000001,2.5840000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,338791.0,62.475,17.068,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Vizela,0.004615360000000002
2414269485.0,364.0,34.0,49.0,297.0,62.475,17.068,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'LayOff', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384887.0,72.97500000000002,4.556,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0018699699999999986
,,34.0,49.0,,72.97500000000002,4.556,,,Carry,,,,,244779.0,79.27500000000002,10.336000000000002,,,,,,,,,,16.0,Marko Grujic,True,Porto,Vizela,0.008311429999999998
2414269613.0,365.0,34.0,52.0,297.0,79.27500000000002,10.336000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,244779.0,97.44,11.9,,,,,,,,,,16.0,Marko Grujic,True,Porto,Vizela,0.01694449
,,34.0,52.0,,97.44,11.9,,,Carry,,,,,384430.0,85.365,4.42,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,-0.018914089999999998
2414269647.0,366.0,34.0,59.0,297.0,85.365,4.42,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,384430.0,72.03,9.656,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,-0.0035479100000000013
,,34.0,59.0,,72.03,9.656,,,Carry,,,,,384887.0,73.605,7.004000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0027939199999999983
2414269659.0,367.0,35.0,2.0,297.0,73.605,7.004000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,80.115,9.520000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.008311429999999998
2414269669.0,368.0,35.0,2.0,297.0,80.115,9.520000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'LayOff', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,244779.0,72.24,15.028000000000002,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.00551751
2414269691.0,203.0,35.0,4.0,2899.0,34.545,58.07200000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414269745.0,204.0,35.0,4.0,2899.0,34.545,58.07200000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322742.0,46.515,46.24,,,,,,,,,,,,False,Porto,Vizela,0.003696379999999999
2414269829.0,205.0,35.0,8.0,2899.0,56.7,42.5,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,328509.0,69.3,60.79200000000001,,,,,,,,,,,,False,Porto,Vizela,0.0005553200000000015
2414269859.0,206.0,35.0,14.0,2899.0,82.32000000000001,58.07200000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421851.0,77.07000000000001,35.22400000000001,,,,,,,,,,,,False,Porto,Vizela,-0.005681229999999999
2414269879.0,207.0,35.0,15.0,2899.0,76.965,35.088,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,421843.0,75.17999999999999,41.208000000000006,,,,,,,,,,,,False,Porto,Vizela,0.0
2414269957.0,208.0,35.0,16.0,2899.0,75.28500000000001,41.752,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Chipped', 'Longball', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,143050.0,79.8,7.208000000000001,,,,,,,,,,,,False,Porto,Vizela,0.0037116300000000005
2414270097.0,209.0,35.0,23.0,2899.0,84.315,19.176000000000002,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RegularPlay', 'Zone', 'StandingSave', 'Length', 'ShotAssist', 'Angle', 'PassEndX', 'PassEndY', 'KeyPass']","[91, 92, 119, 117, 30, 123, 205, 40, 46, 52, 35, 37, 217, 218]",True,118380.0,78.75,26.45200000000001,,,,,,,,,,,,False,Porto,Vizela,-0.004700530000000001
2414270759.0,211.0,35.0,25.0,2899.0,79.17000000000002,31.552,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,421844.0,,,,,,,,,,,,,,,Porto,Vizela,
2414270297.0,369.0,35.0,25.0,297.0,25.83,36.448,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Porto,Vizela,
2414270105.0,210.0,35.0,27.0,2899.0,80.42999999999999,28.628000000000004,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['LowLeft', 'RegularPlay', 'GoalMouthY', 'Zone', 'RelatedEventId', 'OutOfBoxCentre', 'Assisted', 'GoalMouthZ', 'StandingSave', 'LeftFoot']","[91, 24, 9, 10, 2, 3, 13, 18, 19, 26]",True,421844.0,,,,,,19.6,54.4,True,209.0,118380.0,True,,,,Porto,Vizela,
2414270715.0,370.0,36.0,5.0,297.0,52.605000000000004,34.272,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,120608.0,39.585000000000015,27.608000000000004,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,-0.002219519999999999
2414270733.0,371.0,36.0,11.0,297.0,39.585000000000015,26.45200000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,244779.0,28.14,13.940000000000001,,,,,,,,,,16.0,Marko Grujic,False,Porto,Vizela,-0.00203156
2414270749.0,372.0,36.0,13.0,297.0,29.400000000000002,14.212000000000005,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,104368.0,40.11000000000001,2.924,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0006677699999999998
2414270777.0,373.0,36.0,14.0,297.0,40.11000000000001,2.924,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,27.93000000000001,16.796,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.0006677699999999998
,,36.0,14.0,,27.93000000000001,16.796,,,Carry,,,,,104368.0,29.400000000000002,18.292000000000005,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.00050972
2414270845.0,374.0,36.0,17.0,297.0,29.400000000000002,18.292000000000005,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,104368.0,27.195,38.692,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.0009391300000000016
,,36.0,17.0,,27.195,38.692,,,Carry,,,,,10105.0,29.925,34.816,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0011582700000000012
2414270897.0,375.0,36.0,20.0,297.0,29.925,34.816,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,10105.0,32.235,19.312,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,-0.0002191399999999996
