id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541930159.0,182.0,21.0,27.0,935,46.830000000000005,61.540000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136435.0,56.7,59.704,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,0.002252519999999999
2541930167.0,183.0,21.0,28.0,935,56.7,59.704,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541930187.0,184.0,21.0,28.0,935,56.7,59.704,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,395939.0,42.525,47.19200000000001,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,-0.0020442199999999994
,,21.0,28.0,935,42.525,47.19200000000001,,,Carry,,,,,372842.0,42.105000000000004,43.452000000000005,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,0.0
2541930199.0,185.0,21.0,31.0,935,42.105000000000004,43.452000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,372842.0,33.81,29.308000000000003,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,-0.0013679799999999995
2541930215.0,186.0,21.0,33.0,935,33.81,29.308000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,42.63,30.26,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,0.0013027000000000004
,,21.0,33.0,935,42.63,30.26,,,Carry,,,,,372842.0,42.945,27.880000000000003,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,0.0
2541930219.0,187.0,21.0,35.0,935,42.945,27.880000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,372842.0,,,,,,,,,,,,,12.0,Gustavo Assunção,,Sporting,Famalicao,
2541930231.0,227.0,21.0,36.0,296,62.475,42.228,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541930257.0,228.0,21.0,36.0,296,62.475,42.228,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,409279.0,70.455,36.652,,,,,,,,,,,,,False,Sporting,Famalicao,0.0038807899999999985
2541930291.0,229.0,21.0,40.0,296,71.505,41.14,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,368409.0,77.80499999999999,55.69200000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.005681229999999999
2541930309.0,230.0,21.0,44.0,296,80.325,56.644000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,296364.0,88.72500000000001,62.424,,,,,,,,,,,,,False,Sporting,Famalicao,0.005318000000000003
2541930323.0,231.0,21.0,46.0,296,88.72500000000001,62.424,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344378.0,101.42999999999999,52.768,,,,,,,,,,,,,True,Sporting,Famalicao,0.011626489999999996
2541930343.0,232.0,21.0,48.0,296,101.53500000000001,51.952000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,296364.0,92.29500000000002,28.628000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,
2541930339.0,188.0,21.0,50.0,935,13.23,40.732,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
,,21.0,50.0,935,13.23,40.732,,,Carry,,,,,395939.0,10.815000000000001,39.508,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,0.0
2541930349.0,189.0,21.0,51.0,935,10.815000000000001,39.508,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 215, 218]",True,395939.0,14.385,35.632000000000005,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,
2541930417.0,233.0,21.0,51.0,296,94.08,28.968000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,368409.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541930567.0,191.0,22.0,10.0,935,5.04,39.57600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Longball', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,400826.0,42.21000000000001,62.968,,,,,,,,,,,31.0,Luiz Júnior,True,Sporting,Famalicao,0.0018521100000000006
2541930589.0,192.0,22.0,10.0,935,42.525,63.444,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,395939.0,71.19,62.83200000000001,,,,,,,,,,,9.0,Leandro Sanca,True,Sporting,Famalicao,0.00995862
2541930613.0,193.0,22.0,19.0,935,71.19,62.83200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,131384.0,96.495,58.61600000000001,,,,,,,,,,,70.0,Denilson,True,Sporting,Famalicao,0.025255919999999998
2541930619.0,194.0,22.0,21.0,935,96.60000000000001,59.092000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541930625.0,235.0,22.0,22.0,296,8.4,8.908000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,71268.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541930777.0,196.0,22.0,39.0,935,93.87,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 212, 35, 38, 217]",True,136435.0,75.60000000000001,66.23200000000001,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,-0.013629430000000001
,,22.0,39.0,935,75.60000000000001,66.23200000000001,,,Carry,,,,,402207.0,73.815,65.62,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0
2541930799.0,197.0,22.0,41.0,935,73.815,65.62,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402207.0,94.185,66.028,,,,,,,,,,,13.0,Otávio,True,Sporting,Famalicao,0.016704609999999998
2541930803.0,198.0,22.0,43.0,935,92.715,66.30000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'LeftFoot', 'Length', 'Angle', 'PassEndY', 'Chipped', 'Cross', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,136435.0,95.44500000000001,42.908,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,
2541930821.0,237.0,22.0,44.0,296,9.870000000000001,21.488000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 94, 95, 215]",True,443663.0,34.02,0.0,,,,,,,,,,,,,,Sporting,Famalicao,
2541930915.0,200.0,22.0,57.0,935,74.865,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 217]",True,136435.0,84.73500000000001,63.03600000000001,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.00634183
,,22.0,57.0,935,84.73500000000001,63.03600000000001,,,Carry,,,,,131384.0,81.9,63.24,,,,,,,,,,,70.0,Denilson,False,Sporting,Famalicao,0.0
2541930919.0,201.0,22.0,58.0,935,81.9,63.24,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,131384.0,,,,,,,,,,,,,70.0,Denilson,,Sporting,Famalicao,
2541930965.0,239.0,22.0,59.0,296,23.1,4.760000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541943905.0,448.0,23.0,0.0,296,32.655,3.196,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541943963.0,449.0,23.0,0.0,296,31.815,4.0120000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,279177.0,32.025,8.704,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541944067.0,450.0,23.0,1.0,296,30.66,11.288000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OverRun', 'Defensive', 'Zone']","[91, 204]",True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541930981.0,202.0,23.0,2.0,935,77.07000000000001,59.704,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,372842.0,77.59500000000001,60.384,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,
2541944095.0,451.0,23.0,2.0,296,32.235,9.860000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931125.0,204.0,23.0,20.0,935,81.69,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 217]",True,136435.0,90.09,59.092000000000006,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.007287600000000002
2541931197.0,241.0,23.0,22.0,296,15.540000000000001,7.48,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,443663.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931181.0,206.0,23.0,22.0,935,89.46000000000001,60.52,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']",[64],False,298175.0,,,,,,,,,,,,,97.0,Santiago Colombatto,,Sporting,Famalicao,
2541931379.0,242.0,23.0,53.0,296,16.695,8.228,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'FreekickTaken', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'Chipped', 'Length']","[91, 120, 124, 128, 133, 36, 38, 216, 218]",True,23285.0,66.99,8.092,,,,,,,,,,,,,True,Sporting,Famalicao,
2541931401.0,207.0,23.0,55.0,935,36.330000000000005,61.744,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Angle', 'Longball']","[91, 120, 139, 128, 36, 38, 217, 218]",True,136435.0,73.29,57.46,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,
2541931443.0,243.0,23.0,59.0,296,29.925,10.064000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,443663.0,4.095,29.444,,,,,,,,,,,,,False,Sporting,Famalicao,-0.001184339999999999
2541931473.0,244.0,24.0,4.0,296,4.095,30.26,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,8.4,47.124,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0005306600000000005
2541931505.0,245.0,24.0,5.0,296,8.4,47.668,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,28.665000000000003,61.2,,,,,,,,,,,,,False,Sporting,Famalicao,0.0008966900000000003
2541931511.0,246.0,24.0,6.0,296,33.18,62.424,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,296364.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931543.0,208.0,24.0,6.0,935,71.82000000000001,5.576,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,333111.0,,,,,,,,,,,,,32.0,Martín Aguirregabiria,,Sporting,Famalicao,
2541931649.0,247.0,24.0,22.0,296,34.230000000000004,64.26,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 132, 36, 37, 216, 218]",True,296364.0,44.1,64.60000000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.0027068500000000002
2541931651.0,248.0,24.0,24.0,296,44.1,64.60000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,409279.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931789.0,210.0,24.0,40.0,935,59.535000000000004,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'ThrowIn', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,333111.0,73.605,10.608,,,,,,,,,,,32.0,Martín Aguirregabiria,True,Sporting,Famalicao,0.00927925
,,24.0,40.0,935,73.605,10.608,,,Carry,,,,,409654.0,77.07000000000001,15.3,,,,,,,,,,,77.0,Pablo,True,Sporting,Famalicao,0.0
2541932157.0,220.0,24.0,41.0,935,77.07000000000001,15.3,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,409654.0,,,,,,,,,,,,,77.0,Pablo,,Sporting,Famalicao,
2541931793.0,211.0,24.0,42.0,935,80.64,18.972,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541933269.0,292.0,24.0,44.0,296,29.715000000000003,46.647999999999996,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541933669.0,254.0,24.0,44.0,935,75.28500000000001,21.352,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541933275.0,293.0,24.0,44.0,296,31.605000000000004,47.464,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931811.0,212.0,24.0,46.0,935,75.075,40.120000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,449369.0,75.28500000000001,59.43200000000001,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.002630199999999999
,,24.0,46.0,935,75.28500000000001,59.43200000000001,,,Carry,,,,,136435.0,85.67999999999999,62.220000000000006,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,0.010835510000000003
2541931831.0,213.0,24.0,52.0,935,85.67999999999999,62.220000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,136435.0,71.925,58.82000000000001,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,-0.0035479100000000013
,,24.0,52.0,935,71.925,58.82000000000001,,,Carry,,,,,298175.0,71.715,57.188,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,0.0
2541931841.0,214.0,24.0,55.0,935,71.715,57.188,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,298175.0,55.755,46.376000000000005,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,-0.007159249999999999
2541931853.0,215.0,24.0,57.0,935,55.755,46.376000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,402207.0,54.81,25.228,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0
2541931867.0,216.0,25.0,0.0,935,54.81,25.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,380619.0,47.98500000000001,43.86000000000001,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,-0.0025646799999999997
2541931893.0,217.0,25.0,3.0,935,48.615,44.88,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Longball', 'Length', 'PassEndY', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,402207.0,103.74,48.144,,,,,,,,,,,13.0,Otávio,True,Sporting,Famalicao,
2541931903.0,251.0,25.0,6.0,296,1.785,18.02,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,23285.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541931983.0,252.0,25.0,9.0,296,4.620000000000001,19.040000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,16.38,47.328,,,,,,,,,,,,,False,Sporting,Famalicao,0.0008975500000000004
2541932003.0,253.0,25.0,18.0,296,26.880000000000003,50.524,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,7.455,35.292,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0016940600000000007
2541932029.0,254.0,25.0,22.0,296,7.665,33.388000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.855,50.184000000000005,,,,,,,,,,,,,False,Sporting,Famalicao,0.0003668899999999999
2541932049.0,255.0,25.0,25.0,296,15.855,51.00000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,5.775,34.476000000000006,,,,,,,,,,,,,False,Sporting,Famalicao,0.0006246700000000008
2541932061.0,256.0,25.0,27.0,296,6.825,33.32,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Chipped', 'Zone', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,23285.0,36.015,9.928,,,,,,,,,,,,,False,Sporting,Famalicao,
2541932077.0,218.0,25.0,29.0,935,65.83500000000001,61.336000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,136435.0,,,,,,,,,,,,,5.0,Rúben Lima,,Sporting,Famalicao,
2541932185.0,258.0,25.0,46.0,296,33.18,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 212, 36, 37, 216]",True,109474.0,60.165,1.564,,,,,,,,,,,,,True,Sporting,Famalicao,
2541932199.0,221.0,25.0,48.0,935,44.52,64.396,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,136435.0,49.14,61.336000000000006,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,
2541932213.0,259.0,25.0,48.0,296,56.07,4.08,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541944767.0,452.0,25.0,49.0,296,60.795,1.904,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,279177.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541932257.0,223.0,25.0,54.0,935,45.045,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Longball', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 36, 38, 216]",True,136435.0,64.89,49.980000000000004,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.0068678800000000016
2541932273.0,224.0,25.0,57.0,935,64.995,49.844,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,409654.0,59.325,46.988,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,-0.002495360000000002
2541932287.0,225.0,25.0,58.0,935,59.325,46.988,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,449369.0,62.265,56.848,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,0.0018475100000000001
2541932295.0,226.0,25.0,59.0,935,62.265,56.848,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,298175.0,60.69,49.028,,,,,,,,,,,97.0,Santiago Colombatto,False,Sporting,Famalicao,0.0006478500000000019
2541932301.0,227.0,26.0,0.0,935,60.69,49.028,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,372842.0,,,,,,,,,,,,,12.0,Gustavo Assunção,,Sporting,Famalicao,
2541932333.0,228.0,26.0,2.0,935,68.14500000000001,51.408,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,409654.0,72.87,63.24,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,0.0025178200000000005
