id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2450016735.0,685.0,79.0,37.0,935,97.54500000000002,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 35, 37, 217]",True,348742.0,94.39500000000001,2.9920000000000004,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,-0.003075179999999997
2450016739.0,686.0,79.0,40.0,935,94.39500000000001,2.9920000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'RightFoot', 'Longball', 'Cross', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 137, 124, 126, 35, 37, 217, 218]",True,361962.0,92.61000000000001,68.0,,,,,,,,,91.0,Heriberto Tavares,False,Gil Vicente,Famalicao,
2450016767.0,795.0,79.0,56.0,290,22.785,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 37, 216]",True,322735.0,38.010000000000005,3.4000000000000004,,,,,,,,,,,False,Gil Vicente,Famalicao,
2450016775.0,688.0,79.0,58.0,935,60.375,62.424,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,136435.0,68.25,52.496,,,,,,,,,5.0,Rúben Lima,True,Gil Vicente,Famalicao,
2450016785.0,796.0,79.0,59.0,290,30.135,13.600000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,331609.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450016787.0,689.0,80.0,0.0,935,58.38,53.312000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Gil Vicente,Famalicao,
2450016801.0,690.0,80.0,0.0,935,58.38,53.312000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,298175.0,66.25500000000001,44.676,,,,,,,,,97.0,Santiago Colombatto,True,Gil Vicente,Famalicao,0.0032331900000000004
,,80.0,0.0,935,66.25500000000001,44.676,,,Carry,,,,,330832.0,76.44,30.532,,,,,,,,,28.0,Zaydou Youssouf,True,Gil Vicente,Famalicao,0.004500169999999998
2450016831.0,691.0,80.0,5.0,935,76.44,30.532,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,330832.0,79.69500000000001,17.544,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,0.004700530000000001
,,80.0,5.0,935,79.69500000000001,17.544,,,Carry,,,,,361962.0,83.89500000000001,23.256000000000004,,,,,,,,,91.0,Heriberto Tavares,True,Gil Vicente,Famalicao,0.0
2450016833.0,692.0,80.0,11.0,935,83.89500000000001,23.256000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'OutOfBoxCentre', 'Zone', 'RelatedEventId', 'StandingSave', 'Assisted', 'GoalMouthY', 'MissLeft', 'RegularPlay', 'LeftFoot']","[91, 7, 10, 2, 3, 13]",True,361962.0,,,691.0,330832.0,8.3,60.2,True,,,,91.0,Heriberto Tavares,,Gil Vicente,Famalicao,
2450016859.0,798.0,80.0,29.0,290,5.25,25.16,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'GoalKick', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,11.025,15.436,,,,,,,,,,,False,Gil Vicente,Famalicao,-9.401000000000027e-05
2450016869.0,799.0,80.0,32.0,290,10.709999999999999,15.368000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,334129.0,16.275000000000002,2.108,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0009897299999999994
2450016873.0,800.0,80.0,35.0,290,16.275000000000002,2.108,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,322735.0,57.015,8.908000000000001,,,,,,,,,,,True,Gil Vicente,Famalicao,
2450016879.0,694.0,80.0,37.0,935,42.945,56.168,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,422248.0,56.385000000000005,57.868,,,,,,,,,6.0,Alexandre Penetra,False,Gil Vicente,Famalicao,0.003970940000000001
2450016881.0,695.0,80.0,38.0,935,56.28,58.61600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Gil Vicente,Famalicao,
,,80.0,38.0,935,56.28,58.61600000000001,,,Carry,,,,,298175.0,59.43000000000001,53.924,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,0.0
2450016891.0,696.0,80.0,43.0,935,59.43000000000001,53.924,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,47.775,37.332,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,-0.0012721500000000014
,,80.0,43.0,935,47.775,37.332,,,Carry,,,,,330832.0,47.145,33.388000000000005,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,0.0
2450016893.0,697.0,80.0,45.0,935,47.145,33.388000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,330832.0,39.9,18.564,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,-0.00215424
,,80.0,45.0,935,39.9,18.564,,,Carry,,,,,348742.0,33.81,14.212,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,-0.002096839999999999
2450016897.0,698.0,80.0,47.0,935,33.81,14.212,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,348742.0,54.495,4.216,,,,,,,,,22.0,Hernán De La Fuente,True,Gil Vicente,Famalicao,0.0041410599999999985
2450016901.0,699.0,80.0,50.0,935,54.495,4.148,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361962.0,69.72000000000001,3.604,,,,,,,,,91.0,Heriberto Tavares,True,Gil Vicente,Famalicao,0.002714640000000001
,,80.0,50.0,935,69.72000000000001,3.604,,,Carry,,,,,330832.0,74.025,6.392,,,,,,,,,28.0,Zaydou Youssouf,True,Gil Vicente,Famalicao,0.0
2450016907.0,700.0,80.0,54.0,935,74.025,6.392,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,330832.0,88.83,3.128,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,0.013629430000000001
,,80.0,54.0,935,88.83,3.128,,,Carry,,,,,361962.0,91.665,3.4000000000000004,,,,,,,,,91.0,Heriberto Tavares,False,Gil Vicente,Famalicao,0.0
2450016911.0,701.0,80.0,57.0,935,91.665,3.4000000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Zone', 'Length', 'StandingSave', 'Angle', 'Cross', 'PassEndX', 'PassEndY']","[91, 137, 126, 36, 37, 217, 218]",True,361962.0,97.125,28.016000000000005,,,,,,,,,91.0,Heriberto Tavares,True,Gil Vicente,Famalicao,
2450016917.0,801.0,80.0,58.0,290,4.9350000000000005,40.392,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['LastMan', 'Zone']","[91, 101, 102, 56]",True,334129.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450016923.0,702.0,80.0,59.0,935,101.42999999999999,27.948000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,361962.0,,,,,,,,,,,91.0,Heriberto Tavares,,Gil Vicente,Famalicao,
2450016921.0,802.0,80.0,59.0,290,3.57,40.052,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,334129.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450016967.0,703.0,81.0,32.0,935,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Cross', 'Zone', 'Angle', 'Length', 'CornerTaken', 'PassEndY', 'Chipped', 'Longball', 'StandingSave', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,361962.0,103.42500000000001,68.0,,,,,,,,,91.0,Heriberto Tavares,False,Gil Vicente,Famalicao,
2450016999.0,804.0,81.0,54.0,290,15.855,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'ThrowIn']","[91, 212, 36, 37, 215]",True,322735.0,30.450000000000003,2.3800000000000003,,,,,,,,,,,False,Gil Vicente,Famalicao,0.00198043
2450017001.0,805.0,81.0,56.0,290,30.450000000000003,2.3800000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017005.0,705.0,81.0,57.0,935,57.12,59.024,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,6.0,Alexandre Penetra,,Gil Vicente,Famalicao,
2450017007.0,706.0,81.0,57.0,935,57.330000000000005,59.024,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422248.0,99.64500000000001,38.964,,,,,,,,,6.0,Alexandre Penetra,True,Gil Vicente,Famalicao,
2450017009.0,806.0,82.0,0.0,290,6.720000000000001,25.976000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017017.0,807.0,82.0,2.0,290,10.08,28.628000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,362746.0,20.580000000000002,50.79600000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0014034000000000008
2450017023.0,808.0,82.0,6.0,290,21.840000000000003,51.544000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,21.105000000000004,20.128000000000004,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0005892200000000014
2450017025.0,809.0,82.0,9.0,290,21.105000000000004,20.128000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,334129.0,27.195,3.196,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0015645000000000017
2450017029.0,810.0,82.0,12.0,290,27.825000000000003,2.3800000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Zone', 'Angle']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,322735.0,57.855000000000004,11.696,,,,,,,,,,,True,Gil Vicente,Famalicao,0.006341540000000001
2450017031.0,811.0,82.0,13.0,290,57.855000000000004,11.696,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,402797.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017035.0,708.0,82.0,14.0,935,48.72,53.312000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Gil Vicente,Famalicao,
2450017033.0,707.0,82.0,14.0,935,44.94,63.24,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,136435.0,50.400000000000006,56.644000000000005,,,,,,,,,5.0,Rúben Lima,False,Gil Vicente,Famalicao,0.0013619600000000006
,,82.0,14.0,935,50.400000000000006,56.644000000000005,,,Carry,,,,,298175.0,48.72,53.312000000000005,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,0.0
,,82.0,14.0,935,48.72,53.312000000000005,,,Carry,,,,,298175.0,49.665,49.64,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,0.0004458799999999992
2450017043.0,710.0,82.0,17.0,935,49.665,49.64,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,298175.0,56.28,38.284,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,
2450017041.0,813.0,82.0,18.0,290,52.29,20.468000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,331609.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017045.0,814.0,82.0,19.0,290,52.395,20.876,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135350.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017047.0,815.0,82.0,20.0,290,55.02,22.1,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017051.0,816.0,82.0,21.0,290,56.07,23.052,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,331609.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017049.0,711.0,82.0,21.0,935,48.93000000000001,44.948,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,69742.0,,,,,,,,,,,17.0,Rui Fonte,,Gil Vicente,Famalicao,
2450017057.0,817.0,82.0,30.0,290,46.62,21.896000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,334129.0,57.75,44.744,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0025646799999999997
2450017059.0,818.0,82.0,32.0,290,57.75,45.220000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135962.0,57.225,62.83200000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0021200000000000004
2450017067.0,819.0,82.0,34.0,290,57.225,62.83200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,243271.0,29.715000000000003,39.508,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.003412199999999999
2450017071.0,820.0,82.0,39.0,290,28.980000000000004,38.556000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,32.235,27.404,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0
2450017075.0,821.0,82.0,42.0,290,38.325,21.080000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,334129.0,66.15,37.74,,,,,,,,,,,True,Gil Vicente,Famalicao,0.007278960000000001
2450017077.0,822.0,82.0,45.0,290,68.355,36.516000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369398.0,73.39500000000001,28.832,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0038807899999999985
2450017081.0,713.0,82.0,46.0,935,29.82,44.064,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,136435.0,,,,,,,,,,,5.0,Rúben Lima,,Gil Vicente,Famalicao,
2450017087.0,823.0,82.0,46.0,290,75.17999999999999,23.936000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,135350.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017091.0,824.0,82.0,50.0,290,76.65,30.056000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,135350.0,89.67000000000002,41.956,,,,,,,,,,,True,Gil Vicente,Famalicao,0.031059890000000003
2450017093.0,825.0,82.0,52.0,290,91.56,38.89600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['StandingSave', 'RightFoot', 'BlockedX', 'RelatedEventId', 'BlockedY', 'IntentionalAssist', 'RegularPlay', 'Assisted', 'GoalMouthY', 'Zone', 'OppositeRelatedEvent', 'HighCentre', 'GoalMouthZ', 'BoxCentre']","[91, 9, 10, 1, 3, 12]",True,444940.0,,,824.0,135350.0,28.5,50.0,True,97.6,50.7,,,,,Gil Vicente,Famalicao,
2450017095.0,714.0,82.0,52.0,935,2.625,33.184,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['DivingSave', 'Zone', 'OppositeRelatedEvent', 'ParriedSafe', 'Hands', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,400826.0,,,,,,,,,,,31.0,Luiz Júnior,,Gil Vicente,Famalicao,
2450017097.0,715.0,82.0,53.0,935,7.9799999999999995,31.144000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,400826.0,,,,,,,,,,,31.0,Luiz Júnior,,Gil Vicente,Famalicao,
2450017099.0,826.0,82.0,53.0,290,97.02000000000001,36.856,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444940.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017121.0,828.0,83.0,15.0,290,104.58,0.34,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'Zone', 'Angle', 'CornerTaken', 'Chipped', 'Longball', 'PassEndX', 'StandingSave', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322735.0,95.55,43.996,,,,,,,,,,,True,Gil Vicente,Famalicao,
2450017113.0,716.0,83.0,17.0,935,8.61,25.16,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Gil Vicente,Famalicao,
2450017125.0,829.0,83.0,17.0,290,96.39,42.84,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,369398.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017115.0,717.0,83.0,17.0,935,7.7700000000000005,26.248,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,298175.0,11.025,13.804000000000002,,,,,,,,,97.0,Santiago Colombatto,,Gil Vicente,Famalicao,
2450017127.0,718.0,83.0,20.0,935,6.93,14.144000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,361962.0,,,,,,,,,,,91.0,Heriberto Tavares,,Gil Vicente,Famalicao,
2450018657.0,930.0,83.0,20.0,290,98.07000000000001,53.85600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,135350.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450017137.0,830.0,83.0,22.0,290,101.42999999999999,50.32,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'LeftFoot', 'Chipped', 'ShotAssist', 'IntentionalAssist', 'StandingSave', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 138, 124, 125, 203, 40, 41, 35, 38, 217, 218]",True,135350.0,97.33500000000001,32.096000000000004,,,,,,,,,,,False,Gil Vicente,Famalicao,0.19302766999999998
2450017141.0,831.0,83.0,23.0,290,97.965,32.368,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BigChance', 'GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'IntentionalAssist', 'Assisted', 'Head', 'Zone', 'FromCorner', 'BoxCentre']","[91, 7, 90, 10, 88, 201, 1, 5, 14]",True,135962.0,,,830.0,135350.0,9.7,57.3,True,,,,,,,Gil Vicente,Famalicao,
2450017201.0,720.0,83.0,55.0,935,3.6750000000000003,26.656000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,17.85,18.428,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,0.0003668899999999999
,,83.0,55.0,935,17.85,18.428,,,Carry,,,,,363299.0,13.755,19.380000000000003,,,,,,,,,4.0,Enea Mihaj,False,Gil Vicente,Famalicao,-0.0002355900000000008
2450017205.0,721.0,83.0,57.0,935,13.755,19.380000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,25.830000000000002,27.404,,,,,,,,,4.0,Enea Mihaj,False,Gil Vicente,Famalicao,0.0003880399999999992
2450017211.0,722.0,83.0,58.0,935,25.830000000000002,27.404,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'LayOff', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,12.495000000000001,34.272,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,0.000661730000000001
,,83.0,58.0,935,12.495000000000001,34.272,,,Carry,,,,,400826.0,8.295,36.244,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,-0.0014166600000000001
2450017215.0,723.0,84.0,1.0,935,8.295,36.244,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,14.28,48.55200000000001,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,0.0003668899999999999
,,84.0,1.0,935,14.28,48.55200000000001,,,Carry,,,,,422248.0,18.165000000000003,48.55200000000001,,,,,,,,,6.0,Alexandre Penetra,False,Gil Vicente,Famalicao,0.0
2450017221.0,724.0,84.0,4.0,935,18.165000000000003,48.55200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,422248.0,3.6750000000000003,35.292,,,,,,,,,6.0,Alexandre Penetra,False,Gil Vicente,Famalicao,-0.0006024800000000007
,,84.0,4.0,935,3.6750000000000003,35.292,,,Carry,,,,,400826.0,7.455,39.508,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,0.0
2450017227.0,725.0,84.0,7.0,935,7.455,39.508,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Chipped', 'Longball', 'StandingSave', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,55.44,47.940000000000005,,,,,,,,,31.0,Luiz Júnior,True,Gil Vicente,Famalicao,
