id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495702143.0,47.0,2.0,32.0,121,26.145,35.496,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,32.025,41.004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0011582700000000012
2495702163.0,48.0,2.0,33.0,121,32.13,41.004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,83798.0,26.145,34.408,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0011582700000000012
2495702171.0,49.0,2.0,36.0,121,28.035,31.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Chipped', 'Throughball', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 129, 205, 36, 37, 217, 218]",True,125953.0,75.495,35.496,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.012527729999999999
2495702195.0,50.0,2.0,40.0,121,76.02000000000001,35.02,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,243572.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702237.0,36.0,2.0,42.0,107,0.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,107158.0,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Rio Ave,
2495702271.0,37.0,2.0,43.0,107,15.225000000000001,34.34,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,107158.0,46.095,32.64,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Rio Ave,0.00401876
,,2.0,43.0,107,46.095,32.64,,,Carry,,,,,70967.0,49.245,33.048,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Rio Ave,0.0
2495702273.0,38.0,2.0,47.0,107,49.245,33.048,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,70967.0,,,,,,,,,,,21.0,André André,,Vitoria de Guimaraes,Rio Ave,
2495702305.0,51.0,2.0,47.0,121,55.755,34.952,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,380617.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702337.0,39.0,2.0,52.0,107,45.99,31.076000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,70967.0,47.25,39.304,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Rio Ave,0.0
,,2.0,52.0,107,47.25,39.304,,,Carry,,,,,135638.0,46.935,44.88,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,-0.0005547
2495702367.0,40.0,2.0,53.0,107,46.935,44.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,55.02,65.008,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.0004446799999999994
2495702375.0,41.0,2.0,56.0,107,55.02,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,412912.0,70.14,40.800000000000004,,,,,,,,,5.0,Hélder Sá,True,Vitoria de Guimaraes,Rio Ave,0.00911553
,,2.0,56.0,107,70.14,40.800000000000004,,,Carry,,,,,351703.0,70.98,48.484,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Rio Ave,0.0002709100000000027
2495702379.0,42.0,2.0,58.0,107,70.98,48.484,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,351703.0,,,,,,,,,,,17.0,André Silva,,Vitoria de Guimaraes,Rio Ave,
2495702385.0,52.0,2.0,58.0,121,34.02,19.516000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,380617.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702405.0,43.0,2.0,59.0,107,75.17999999999999,59.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495702415.0,53.0,2.0,59.0,121,29.82,8.432,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702419.0,54.0,3.0,4.0,121,26.985,4.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,399951.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702433.0,55.0,3.0,4.0,121,26.985,4.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,399951.0,29.82,6.256,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495702445.0,56.0,3.0,5.0,121,29.82,6.256,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380617.0,20.37,10.200000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0003527700000000005
2495702455.0,57.0,3.0,6.0,121,20.37,10.200000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444575.0,29.19,12.988000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0011710799999999997
2495702459.0,58.0,3.0,7.0,121,29.19,12.988000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,83798.0,24.150000000000002,7.48,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.00214636
2495702475.0,59.0,3.0,8.0,121,24.150000000000002,7.48,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,395954.0,28.875,10.336,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.00214636
2495702485.0,60.0,3.0,10.0,121,28.875,10.336,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,83798.0,34.65,7.956,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495702481.0,44.0,3.0,10.0,107,68.985,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,135638.0,,,,,,,,,,,10.0,Tiago Silva,,Vitoria de Guimaraes,Rio Ave,
2495702519.0,61.0,3.0,13.0,121,16.38,10.540000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,444575.0,36.225,13.600000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495702545.0,45.0,3.0,14.0,107,60.795,50.592000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,318502.0,68.775,54.400000000000006,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,
2495702567.0,62.0,3.0,15.0,121,35.385000000000005,11.356,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,83798.0,66.57000000000001,0.0,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495702733.0,47.0,3.0,34.0,107,43.995,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Longball', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,412912.0,66.99,50.93200000000001,,,,,,,,,5.0,Hélder Sá,True,Vitoria de Guimaraes,Rio Ave,
2495702743.0,64.0,3.0,37.0,121,33.81,11.152,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,444575.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702779.0,48.0,3.0,39.0,107,68.25,39.440000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Rio Ave,
2495702789.0,65.0,3.0,39.0,121,36.75,28.560000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,380617.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702791.0,66.0,3.0,40.0,121,35.28,32.164,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495702873.0,67.0,3.0,44.0,121,56.910000000000004,48.008,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,243572.0,56.595,51.61200000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0007378299999999983
2495702895.0,68.0,3.0,47.0,121,54.075,51.952000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,380617.0,41.685,50.864000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0034263900000000014
2495702919.0,69.0,3.0,49.0,121,41.685,50.864000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,356232.0,49.14,47.124,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.00159954
2495702951.0,70.0,3.0,52.0,121,47.98500000000001,44.336000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,83798.0,41.895,13.260000000000002,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0021440899999999995
2495702995.0,71.0,3.0,55.0,121,43.260000000000005,12.036,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444575.0,57.645,3.3320000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.002588769999999999
2495703027.0,72.0,4.0,1.0,121,51.87,16.796,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,34.545,34.204,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0025216400000000003
2495703049.0,73.0,4.0,3.0,121,34.33500000000001,36.108000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,125953.0,32.655,51.068,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0007288600000000013
2495703095.0,74.0,4.0,6.0,121,32.655,51.068,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,43.155,63.17200000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0006677700000000016
2495703125.0,75.0,4.0,11.0,121,40.74,64.87200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,24.78,64.19200000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0028141300000000015
2495703199.0,76.0,4.0,13.0,121,23.31,60.044000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,8.19,42.228,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0009620200000000009
2495703317.0,77.0,4.0,19.0,121,8.4,36.856,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'Chipped', 'PassEndX']","[91, 117, 30, 124, 36, 38, 216, 218]",True,284656.0,35.175000000000004,28.424,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0019132000000000003
2495703343.0,78.0,4.0,27.0,121,66.78,14.892,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,399951.0,91.455,11.356,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.02196645
2495703375.0,79.0,4.0,30.0,121,91.98,11.424000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'IntentionalAssist', 'Length', 'ShotAssist', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,395954.0,81.06,28.084,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.005556659999999998
2495703377.0,80.0,4.0,32.0,121,81.06,28.084,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'RegularPlay', 'Assisted', 'LowLeft', 'BlockedX', 'OutOfBoxCentre', 'IntentionalAssist', 'GoalMouthY', 'RightFoot', 'BlockedY', 'Zone', 'OppositeRelatedEvent', 'RelatedEventId', 'Blocked']","[91, 10, 2, 3, 11, 12]",True,342704.0,,,79.0,395954.0,80.2,42.8,19.0,52.6,True,,,,,Vitoria de Guimaraes,Rio Ave,
2495703397.0,49.0,4.0,32.0,107,17.430000000000003,44.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495703405.0,50.0,4.0,34.0,107,19.95,41.888000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495703409.0,81.0,4.0,34.0,121,85.05,26.112000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,342704.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495703725.0,82.0,5.0,6.0,121,104.47500000000001,0.34,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'PassEndX', 'Angle', 'Zone', 'Length', 'CornerTaken', 'PassEndY']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,399951.0,93.765,23.256000000000004,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495703733.0,51.0,5.0,8.0,107,5.1450000000000005,40.120000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Head', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,444826.0,32.550000000000004,37.536,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Rio Ave,
2495703797.0,83.0,5.0,12.0,121,72.34500000000001,35.02,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,83798.0,77.59500000000001,60.928,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.002630199999999999
2495703849.0,84.0,5.0,15.0,121,72.24,55.01200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'IntentionalAssist', 'Chipped', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Cross', 'ShotAssist', 'Longball', 'KeyPass']","[91, 119, 123, 124, 125, 39, 41, 36, 38, 217, 218]",True,380617.0,96.075,24.752000000000002,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.04041074
2495703851.0,85.0,5.0,19.0,121,97.65,24.548000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'BoxRight', 'RelatedEventId', 'Assisted', 'MissHigh', 'FromCorner', 'IntentionalAssist', 'RightFoot', 'GoalMouthZ', 'Zone']","[91, 7, 90, 10, 1, 5, 12]",True,395954.0,,,84.0,380617.0,,,72.2,47.6,True,,,,,Vitoria de Guimaraes,Rio Ave,
2495704123.0,53.0,5.0,40.0,107,4.9350000000000005,39.168000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'GoalKick', 'Zone', 'Chipped', 'MissHigh', 'Length', 'Longball', 'PassEndX']","[91, 117, 124, 127, 36, 37, 215, 218]",True,107158.0,25.725,65.41600000000001,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Rio Ave,-0.0009620200000000009
,,5.0,40.0,107,25.725,65.41600000000001,,,Carry,,,,,412912.0,26.040000000000003,63.17200000000001,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.0
2495704147.0,54.0,5.0,43.0,107,26.040000000000003,63.17200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,412912.0,41.580000000000005,49.096000000000004,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.004243200000000001
,,5.0,43.0,107,41.580000000000005,49.096000000000004,,,Carry,,,,,319796.0,41.580000000000005,51.204,,,,,,,,,90.0,Michael Johnston,False,Vitoria de Guimaraes,Rio Ave,-0.0005445499999999995
2495704157.0,55.0,5.0,45.0,107,41.580000000000005,51.204,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,319796.0,,,,,,,,,,,90.0,Michael Johnston,,Vitoria de Guimaraes,Rio Ave,
2495704161.0,87.0,5.0,45.0,121,61.95,22.644,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495704183.0,88.0,5.0,45.0,121,61.95,22.644,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,71.4,23.46,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0047710800000000005
2495704191.0,89.0,5.0,47.0,121,69.405,22.916000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342704.0,62.370000000000005,18.632,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495704209.0,90.0,5.0,48.0,121,62.05500000000001,18.632,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,83798.0,56.80500000000001,13.192,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0032331900000000004
2495704247.0,91.0,5.0,50.0,121,56.80500000000001,13.192,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444575.0,71.715,8.16,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.005103159999999999
2495704273.0,92.0,5.0,54.0,121,65.83500000000001,10.132000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,399951.0,39.69,22.1,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.00601173
2495704285.0,93.0,5.0,56.0,121,37.800000000000004,22.644,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,46.30500000000001,21.896000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.00159954
2495704307.0,94.0,5.0,57.0,121,43.575,19.584000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,83798.0,37.38,11.22,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0005445499999999995
2495704327.0,95.0,5.0,59.0,121,37.065,10.948000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,444575.0,41.475,16.728,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495704341.0,96.0,6.0,1.0,121,39.06,19.992,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83798.0,24.885,33.524,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0025262500000000007
2495704351.0,97.0,6.0,3.0,121,24.675,34.068000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 215, 218]",True,125953.0,25.62,36.108000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495704347.0,56.0,6.0,3.0,107,77.91000000000001,39.1,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,351703.0,,,,,,,,,,,17.0,André Silva,,Vitoria de Guimaraes,Rio Ave,
2495704379.0,98.0,6.0,9.0,121,10.920000000000002,64.668,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,356232.0,14.07,64.60000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495704391.0,57.0,6.0,10.0,107,90.825,1.904,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Rio Ave,
2495704415.0,58.0,6.0,13.0,107,66.25500000000001,3.196,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495704427.0,59.0,6.0,14.0,107,79.905,2.3800000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,10.0,Tiago Silva,,Vitoria de Guimaraes,Rio Ave,
2495704497.0,60.0,6.0,15.0,107,80.85000000000001,2.5160000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,135638.0,78.33,2.176,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.0
,,6.0,15.0,107,78.33,2.176,,,Carry,,,,,444826.0,93.34500000000001,1.292,,,,,,,,,11.0,Jota Silva,True,Vitoria de Guimaraes,Rio Ave,0.013629430000000001
2495704505.0,61.0,6.0,20.0,107,93.34500000000001,1.292,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Rio Ave,
2495704515.0,99.0,6.0,22.0,121,8.61,60.452000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,337885.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
