id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2510182915.0,599.0,54.0,4.0,107,18.69,36.312000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,24.990000000000002,46.852000000000004,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,-0.00015244999999999842
,,54.0,4.0,107,24.990000000000002,46.852000000000004,,,Carry,,,,,408432.0,25.62,45.220000000000006,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510182917.0,600.0,54.0,7.0,107,25.62,45.220000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,408432.0,33.6,44.812000000000005,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.00109158
2510182927.0,601.0,54.0,8.0,107,33.6,44.812000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,437999.0,23.205000000000002,46.647999999999996,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.00109158
2510182953.0,602.0,54.0,10.0,107,23.52,45.628,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,37.38,24.82,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.002678699999999999
,,54.0,10.0,107,37.38,24.82,,,Carry,,,,,135638.0,40.635000000000005,23.528000000000002,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510182979.0,603.0,54.0,14.0,107,40.635000000000005,23.528000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135638.0,55.230000000000004,2.3800000000000003,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0020442199999999994
,,54.0,14.0,107,55.230000000000004,2.3800000000000003,,,Carry,,,,,431674.0,58.905,3.128,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510182993.0,604.0,54.0,18.0,107,58.905,3.128,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431674.0,57.96000000000001,10.88,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.001382170000000002
2510183007.0,605.0,54.0,20.0,107,59.43000000000001,10.744000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,65.415,22.372,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0032331900000000004
2510183025.0,606.0,54.0,22.0,107,65.10000000000001,22.712,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,297541.0,56.49,35.428000000000004,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,-0.002456040000000003
2510183075.0,607.0,54.0,24.0,107,56.49,36.244,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,437999.0,68.565,64.19200000000001,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.000555319999999998
,,54.0,24.0,107,68.565,64.19200000000001,,,Carry,,,,,319796.0,74.235,52.156000000000006,,,,,,,,,90.0,Mikey Johnston,True,Casa Pia AC,Vitoria de Guimaraes,0.006564610000000002
2510183071.0,483.0,54.0,30.0,9509,27.72,11.288000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,381793.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183077.0,608.0,54.0,30.0,107,77.28,56.71200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,319796.0,,,,,,,,,,,90.0,Mikey Johnston,,Casa Pia AC,Vitoria de Guimaraes,
2510183097.0,609.0,54.0,31.0,107,74.235,52.156000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,319796.0,69.92999999999999,42.772000000000006,,,,,,,,,90.0,Mikey Johnston,False,Casa Pia AC,Vitoria de Guimaraes,0.00010719000000000353
,,54.0,31.0,107,69.92999999999999,42.772000000000006,,,Carry,,,,,297541.0,72.66000000000001,40.93600000000001,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,-0.0002709100000000027
2510183101.0,610.0,54.0,34.0,107,72.66000000000001,40.93600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,297541.0,79.8,1.292,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0037116300000000005
2510183107.0,611.0,54.0,37.0,107,79.8,1.292,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,83.05499999999999,3.3320000000000003,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0
,,54.0,37.0,107,83.05499999999999,3.3320000000000003,,,Carry,,,,,430413.0,81.375,5.44,,,,,,,,,20.0,Nélson da Luz,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183111.0,612.0,54.0,40.0,107,81.375,5.44,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Cross', 'LeftFoot', 'PassEndX', 'StandingSave', 'Zone', 'Chipped', 'Length', 'PassEndY']","[91, 138, 124, 126, 36, 37, 217, 218]",True,430413.0,82.425,7.616,,,,,,,,,20.0,Nélson da Luz,False,Casa Pia AC,Vitoria de Guimaraes,
2510183113.0,484.0,54.0,40.0,9509,25.725,56.984,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,447577.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183147.0,485.0,54.0,42.0,9509,13.755,36.992000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,120734.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183141.0,613.0,54.0,42.0,107,91.245,31.008000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,383185.0,,,,,,,,,,,9.0,Safira,,Casa Pia AC,Vitoria de Guimaraes,
2510183247.0,489.0,54.0,43.0,9509,15.540000000000001,34.612,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,120734.0,28.665000000000003,25.432000000000002,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183167.0,615.0,54.0,45.0,107,80.64,37.80800000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,437999.0,,,,,,,,,,,80.0,Dani Silva,,Casa Pia AC,Vitoria de Guimaraes,
2510183153.0,486.0,54.0,45.0,9509,24.36,30.192,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,380656.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183175.0,616.0,54.0,45.0,107,81.375,34.884,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,437999.0,94.92000000000002,30.532,,,,,,,,,80.0,Dani Silva,True,Casa Pia AC,Vitoria de Guimaraes,
2510183169.0,487.0,54.0,47.0,9509,7.665,33.048,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,135570.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183193.0,488.0,54.0,48.0,9509,11.235,34.952,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,135570.0,93.55499999999999,46.376000000000005,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510183207.0,617.0,54.0,52.0,107,17.01,26.180000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,107158.0,,,,,,,,,,,14.0,Bruno Varela,,Casa Pia AC,Vitoria de Guimaraes,
,,54.0,52.0,107,17.01,26.180000000000003,,,Carry,,,,,107158.0,15.33,26.248,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183239.0,618.0,54.0,57.0,107,15.33,26.248,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,107158.0,41.265,5.236000000000001,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,0.0004354500000000004
,,54.0,57.0,107,41.265,5.236000000000001,,,Carry,,,,,431674.0,39.69,4.6240000000000006,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183263.0,619.0,55.0,0.0,107,39.69,4.6240000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,30.03,14.756,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,-0.0006677700000000016
2510183287.0,620.0,55.0,3.0,107,30.03,14.756,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,454565.0,32.445,39.78,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0007288600000000013
,,55.0,3.0,107,32.445,39.78,,,Carry,,,,,408432.0,34.65,41.61600000000001,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183299.0,621.0,55.0,8.0,107,34.65,41.61600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,40.214999999999996,25.840000000000003,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0013027000000000004
2510183331.0,622.0,55.0,11.0,107,39.9,24.752000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,437999.0,48.510000000000005,3.3320000000000003,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.0002082999999999998
2510183363.0,623.0,55.0,14.0,107,49.035000000000004,3.5360000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,49.665,19.244000000000003,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0018078399999999998
,,55.0,14.0,107,49.665,19.244000000000003,,,Carry,,,,,437999.0,48.405,17.68,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183375.0,624.0,55.0,17.0,107,48.405,17.68,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,437999.0,34.230000000000004,20.876,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.003186659999999999
2510183401.0,625.0,55.0,19.0,107,33.705000000000005,21.76,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Longball', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,454565.0,45.15,63.648,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0013788199999999994
2510183425.0,626.0,55.0,23.0,107,45.15,63.580000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,447235.0,34.755,56.03200000000001,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,-0.001888540000000001
2510183435.0,627.0,55.0,25.0,107,34.755,55.89600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408432.0,57.435,52.224000000000004,,,,,,,,,13.0,André Amaro,True,Casa Pia AC,Vitoria de Guimaraes,0.005523230000000002
2510183441.0,628.0,55.0,26.0,107,58.695,52.224000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,319796.0,65.31,36.652,,,,,,,,,90.0,Mikey Johnston,False,Casa Pia AC,Vitoria de Guimaraes,
2510183437.0,490.0,55.0,28.0,9509,39.06,29.104,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183443.0,491.0,55.0,28.0,9509,39.06,29.104,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322631.0,32.235,26.724,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0013027000000000004
2510183467.0,492.0,55.0,30.0,9509,31.185000000000002,28.900000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,120734.0,16.905,34.34,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0004965400000000002
2510183483.0,493.0,55.0,33.0,9509,17.22,38.624,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,21.630000000000003,49.232000000000006,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0008141799999999994
2510183513.0,494.0,55.0,36.0,9509,22.155,50.32,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,26.25,42.092,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183549.0,495.0,55.0,43.0,9509,37.38,28.628000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,120734.0,92.4,11.356,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.02804346
2510183557.0,496.0,55.0,48.0,9509,92.4,11.356,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Cross', 'IntentionalAssist', 'Angle', 'ShotAssist', 'RightFoot', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 125, 203, 40, 41, 36, 37, 217, 218]",True,381793.0,92.715,31.28,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,0.0673811
2510183569.0,497.0,55.0,49.0,9509,95.865,31.552,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'LeftFoot', 'BoxCentre', 'RelatedEventId', 'BlockedY', 'LowCentre', 'BigChance', 'GoalMouthZ', 'Zone', 'IntentionalAssist', 'StandingSave', 'BlockedX', 'RegularPlay', 'GoalMouthY', 'Assisted']","[91, 9, 10, 201, 1, 3, 13]",True,436559.0,,,496.0,381793.0,93.2,48.0,5.7,48.4,True,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183565.0,629.0,55.0,49.0,107,5.88,35.768,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Feet', 'ParriedSafe', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,107158.0,,,,,,,,,,,14.0,Bruno Varela,,Casa Pia AC,Vitoria de Guimaraes,
2510183587.0,630.0,55.0,51.0,107,22.785,55.01200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,297541.0,,,,,,,,,,,98.0,Nicolas Janvier,,Casa Pia AC,Vitoria de Guimaraes,
2510183593.0,631.0,55.0,51.0,107,22.785,55.01200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,297541.0,14.91,45.424,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0003536300000000006
2510183603.0,632.0,55.0,53.0,107,14.91,45.424,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,408432.0,25.515,28.832,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0003880399999999992
2510183611.0,633.0,55.0,55.0,107,25.515,28.832,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,135638.0,28.56,10.540000000000001,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.00042940999999999986
2510183631.0,634.0,55.0,57.0,107,28.56,10.540000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,431674.0,40.635000000000005,5.372000000000001,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0006677700000000016
,,55.0,57.0,107,40.635000000000005,5.372000000000001,,,Carry,,,,,430413.0,68.775,16.184,,,,,,,,,20.0,Nélson da Luz,True,Casa Pia AC,Vitoria de Guimaraes,0.007440799999999999
2510183655.0,498.0,56.0,3.0,9509,36.54,51.61200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,446997.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183653.0,635.0,56.0,3.0,107,68.46000000000001,16.388,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Casa Pia AC,Vitoria de Guimaraes,
2510183669.0,499.0,56.0,3.0,9509,34.33500000000001,50.864000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,105686.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183751.0,638.0,56.0,3.0,107,70.665,17.136,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Casa Pia AC,Vitoria de Guimaraes,
2510183685.0,636.0,56.0,4.0,107,68.775,16.184,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Casa Pia AC,Vitoria de Guimaraes,
2510183681.0,500.0,56.0,4.0,9509,36.225,51.816,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,105686.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183783.0,639.0,56.0,17.0,107,79.8,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 217]",True,431674.0,97.23,7.072000000000001,,,,,,,,,2.0,Miguel Maga,True,Casa Pia AC,Vitoria de Guimaraes,0.010362779999999999
2510183785.0,640.0,56.0,20.0,107,97.23,7.072000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Cross', 'Chipped', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'RightFoot', 'PassEndX']","[91, 137, 124, 126, 35, 37, 217, 218]",True,135638.0,93.97500000000001,39.984,,,,,,,,,10.0,Tiago Silva,True,Casa Pia AC,Vitoria de Guimaraes,
2510183791.0,502.0,56.0,21.0,9509,10.709999999999999,23.664,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,381793.0,19.740000000000002,0.0,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510183831.0,642.0,56.0,29.0,107,87.99,68.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 35, 38, 217]",True,447235.0,70.245,56.71200000000001,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,-0.010835510000000003
,,56.0,29.0,107,70.245,56.71200000000001,,,Carry,,,,,437999.0,68.775,47.53200000000001,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.004663889999999997
2510183855.0,643.0,56.0,35.0,107,68.775,47.53200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,437999.0,57.435,27.812,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.002456040000000003
,,56.0,35.0,107,57.435,27.812,,,Carry,,,,,454565.0,62.05500000000001,20.876,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.002456040000000003
2510183873.0,644.0,56.0,40.0,107,62.05500000000001,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,454565.0,75.28500000000001,18.632,,,,,,,,,83.0,Mamadou Tounkara,True,Casa Pia AC,Vitoria de Guimaraes,0.0047710800000000005
,,56.0,40.0,107,75.28500000000001,18.632,,,Carry,,,,,135638.0,72.135,21.964,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510183863.0,504.0,56.0,41.0,9509,32.97,48.688,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,322631.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
