id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374361525.0,462.0,51.0,27.0,935.0,65.31,61.132000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,243271.0,100.17000000000004,66.70800000000003,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.0204753
2374361527.0,463.0,51.0,36.0,935.0,92.82,65.144,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374361533.0,513.0,51.0,37.0,786.0,12.18,2.8560000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 142]",True,110341.0,,,,,,,,,,,15.0,Juan Delgado,,Famalicao,Pacos de Ferreira,
2374361737.0,468.0,51.0,37.0,935.0,92.82,65.144,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374361745.0,518.0,51.0,37.0,786.0,12.18,2.8560000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,110341.0,,,,,,,,,,,15.0,Juan Delgado,,Famalicao,Pacos de Ferreira,
2374361531.0,464.0,51.0,38.0,935.0,99.12,65.48400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374361549.0,514.0,51.0,40.0,786.0,20.790000000000003,9.452000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,343089.0,,,,,,,,,,,7.0,Hélder Ferreira,,Famalicao,Pacos de Ferreira,
2374361543.0,465.0,51.0,40.0,935.0,90.51,62.764000000000024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Offensive', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,243271.0,87.78,61.064,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374361583.0,515.0,51.0,46.0,786.0,7.035,13.124,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322640.0,,,,,,,,,,,2.0,Marco Baixinho,,Famalicao,Pacos de Ferreira,
2374361567.0,466.0,51.0,46.0,935.0,101.745,64.80400000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'LeftFoot']","[91, 138, 126, 35, 38, 217, 218]",True,300483.0,99.75,55.556,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.00855131
2374361587.0,516.0,51.0,49.0,786.0,7.035,13.124,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322640.0,,,,,,,,,,,2.0,Marco Baixinho,,Famalicao,Pacos de Ferreira,
2374361939.0,471.0,53.0,26.0,935.0,95.13,68.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'ThrowIn', 'PassEndY', 'Length']","[91, 212, 35, 38, 217]",True,243271.0,94.39500000000001,64.396,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374361943.0,472.0,53.0,29.0,935.0,94.185,64.19200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,365414.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374361955.0,521.0,53.0,32.0,786.0,3.045,26.316000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,364187.0,,,,,,,,,,,13.0,André Ferreira,,Famalicao,Pacos de Ferreira,
2374362015.0,522.0,53.0,45.0,786.0,15.645000000000001,34.952,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,364187.0,68.67000000000003,41.752,,,,,,,,,13.0,André Ferreira,True,Famalicao,Pacos de Ferreira,0.00914348
,,53.0,45.0,,68.67000000000003,41.752,,,Carry,,,,,373655.0,69.19500000000001,40.25600000000001,,,,,,,,,23.0,Lucas Silva,False,Famalicao,Pacos de Ferreira,0.0
2374362021.0,523.0,53.0,51.0,786.0,69.19500000000001,40.25600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,373655.0,72.135,44.88,,,,,,,,,23.0,Lucas Silva,False,Famalicao,Pacos de Ferreira,0.004151699999999998
2374362029.0,524.0,53.0,52.0,786.0,72.03,44.88,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384889.0,65.83500000000001,46.64800000000002,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,-0.004771079999999997
2374362041.0,525.0,53.0,54.0,786.0,65.83500000000001,46.64800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351744.0,64.47,60.656000000000006,,,,,,,,,46.0,Stephen Eustáquio,False,Famalicao,Pacos de Ferreira,-0.0019007200000000016
2374362047.0,526.0,53.0,56.0,786.0,64.47,60.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,23621.0,71.61,65.756,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.00377069
2374362073.0,527.0,53.0,57.0,786.0,71.61,65.756,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380685.0,71.715,60.52,,,,,,,,,9.0,Uilton,False,Famalicao,Pacos de Ferreira,0.0
2374362081.0,528.0,53.0,58.0,786.0,71.715,60.52,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,61.53,51.272000000000006,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,-0.005103159999999999
2374362087.0,529.0,54.0,1.0,786.0,61.53,51.272000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,23621.0,44.625,53.244,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,-0.0022727300000000006
2374362105.0,530.0,54.0,4.0,786.0,44.625,53.244,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,48.825,61.676000000000016,,,,,,,,,6.0,Maracás,False,Famalicao,Pacos de Ferreira,-0.0013619600000000006
,,54.0,4.0,,48.825,61.676000000000016,,,Carry,,,,,384889.0,41.895,49.300000000000004,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,0.0002082999999999998
2374362131.0,531.0,54.0,8.0,786.0,41.895,49.300000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,384889.0,36.54,20.19600000000001,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,0.0
,,54.0,8.0,,36.54,20.19600000000001,,,Carry,,,,,322640.0,45.78,19.720000000000002,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.00159954
2374362149.0,532.0,54.0,13.0,786.0,45.78,19.720000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,322640.0,82.005,57.66400000000001,,,,,,,,,2.0,Marco Baixinho,True,Famalicao,Pacos de Ferreira,0.015241439999999998
2374362169.0,473.0,54.0,16.0,935.0,22.365000000000002,9.520000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422248.0,35.805,0.0,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0003527700000000005
2374688331.0,893.0,54.0,19.0,786.0,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374362209.0,534.0,54.0,28.0,786.0,70.77000000000001,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length']","[91, 212, 36, 38, 217]",True,23621.0,82.005,57.05200000000001,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.008311429999999998
2374362213.0,475.0,54.0,29.0,935.0,16.59,10.744000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['OtherBodyPart', 'Zone']","[91, 101, 56]",True,316532.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374362217.0,535.0,54.0,31.0,786.0,84.84,62.288,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,380685.0,,,,,,,,,,,9.0,Uilton,,Famalicao,Pacos de Ferreira,
2374362221.0,476.0,54.0,33.0,935.0,9.03,1.972,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374362233.0,477.0,54.0,33.0,935.0,9.03,1.972,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,7.875,9.316,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0011176900000000002
2374362237.0,478.0,54.0,34.0,935.0,7.875,9.316,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Longball', 'Length', 'StandingSave', 'PassEndX']","[91, 118, 120, 128, 36, 38, 215, 218]",True,422248.0,34.65,6.0520000000000005,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.00227587
2374362243.0,536.0,54.0,36.0,786.0,70.455,58.34400000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384889.0,76.44,62.90000000000001,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,-0.0027939199999999983
2374362245.0,537.0,54.0,37.0,786.0,76.44,62.900000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
,,54.0,37.0,,76.44,62.90000000000001,,,Carry,,,,,23621.0,80.85000000000002,58.20800000000002,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,0.008311429999999998
2374362253.0,479.0,54.0,38.0,935.0,29.4,5.712000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,316532.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374362255.0,538.0,54.0,38.0,786.0,75.60000000000001,62.288,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374362257.0,539.0,54.0,40.0,786.0,80.85000000000001,58.208,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OverRun']","[91, 204]",True,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374362271.0,540.0,54.0,41.0,786.0,81.48,58.344,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,23621.0,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2374362269.0,480.0,54.0,41.0,935.0,20.16,7.48,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Offensive', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,422248.0,22.155,7.412000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374362301.0,481.0,54.0,47.0,935.0,46.935,4.760000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,300483.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374362307.0,541.0,54.0,47.0,786.0,58.065,63.24,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,380682.0,,,,,,,,,,,6.0,Maracás,,Famalicao,Pacos de Ferreira,
2374362373.0,482.0,55.0,4.0,935.0,47.04,4.964,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'FreekickTaken', 'PassEndX', 'Angle']","[91, 117, 30, 132, 35, 37, 216, 218]",True,422248.0,35.17500000000001,27.06400000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0011596799999999997
2374362381.0,483.0,55.0,5.0,935.0,35.49,28.628000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,365413.0,40.53,45.016000000000005,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0013679799999999995
2374362393.0,484.0,55.0,6.0,935.0,38.85,51.06800000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,400243.0,55.125,66.096,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.002588769999999999
2374362399.0,485.0,55.0,10.0,935.0,45.464999999999996,65.07600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,29.71500000000001,60.31600000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0027068500000000002
2374362421.0,486.0,55.0,13.0,935.0,24.885,59.22800000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,400243.0,8.19,40.188,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-1.3259999999999314e-05
2374362441.0,487.0,55.0,16.0,935.0,8.82,36.108,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,16.8,18.564,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0003668899999999999
2374362455.0,488.0,55.0,18.0,935.0,18.585,18.360000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,365413.0,23.94,7.072000000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0015645000000000017
2374362465.0,489.0,55.0,21.0,935.0,23.94,6.868000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,422248.0,47.145,8.568,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.005396860000000002
2374362481.0,490.0,55.0,22.0,935.0,47.67,8.296,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'LayOff', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,300483.0,46.2,10.404000000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0013619600000000006
2374362485.0,491.0,55.0,23.0,935.0,45.78,10.2,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,367813.0,45.36000000000002,4.556,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0013619600000000006
2374362497.0,492.0,55.0,26.0,935.0,45.464999999999996,4.760000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,56.49,9.724000000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.003634690000000001
2374362513.0,493.0,55.0,29.0,935.0,58.27500000000001,17.136,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,300483.0,49.035000000000004,24.072,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0025646799999999997
2374362519.0,494.0,55.0,33.0,935.0,55.964999999999996,29.716000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,316532.0,54.18000000000002,40.732,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2374362523.0,495.0,55.0,35.0,935.0,54.18000000000002,40.732,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344716.0,66.675,48.75600000000001,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.002456040000000003
2374362543.0,496.0,55.0,37.0,935.0,68.46000000000001,49.84400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,365414.0,58.800000000000004,43.52,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.002495360000000002
2374362547.0,497.0,55.0,39.0,935.0,59.745000000000005,42.160000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Chipped', 'Angle', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,344716.0,89.04,38.28400000000001,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.09115574
2374362555.0,542.0,55.0,41.0,786.0,15.75,26.72400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,380682.0,22.26,23.188,,,,,,,,,6.0,Maracás,False,Famalicao,Pacos de Ferreira,-0.0008141799999999994
2374362585.0,543.0,55.0,43.0,786.0,22.26,23.188,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,322640.0,39.165,27.132000000000012,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.00261342
2374362589.0,544.0,55.0,45.0,786.0,39.9,28.424,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,373655.0,,,,,,,,,,,23.0,Lucas Silva,,Famalicao,Pacos de Ferreira,
2374362587.0,499.0,55.0,45.0,935.0,65.10000000000001,39.57600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,316532.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374362607.0,545.0,55.0,50.0,786.0,38.43,27.880000000000013,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 132, 37, 216, 218]",True,121675.0,38.43,46.376000000000005,,,,,,,,,22.0,Luiz Carlos,False,Famalicao,Pacos de Ferreira,6.527999999999916e-05
,,55.0,50.0,,38.43,46.376000000000005,,,Carry,,,,,351744.0,42.21000000000002,49.43600000000001,,,,,,,,,46.0,Stephen Eustáquio,False,Famalicao,Pacos de Ferreira,0.0
2374362625.0,546.0,55.0,52.0,786.0,42.21000000000002,49.43600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,351744.0,37.48500000000001,63.104,,,,,,,,,46.0,Stephen Eustáquio,False,Famalicao,Pacos de Ferreira,-0.0014290699999999993
,,55.0,52.0,,37.48500000000001,63.104,,,Carry,,,,,380685.0,35.805,58.14000000000002,,,,,,,,,9.0,Uilton,False,Famalicao,Pacos de Ferreira,-0.0006677699999999998
2374362629.0,547.0,55.0,57.0,786.0,35.805,58.14000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380685.0,27.51,62.62800000000002,,,,,,,,,9.0,Uilton,False,Famalicao,Pacos de Ferreira,-0.0023706000000000005
,,55.0,57.0,,27.51,62.62800000000002,,,Carry,,,,,23621.0,29.085,60.452000000000005,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0
2374362641.0,548.0,56.0,0.0,786.0,29.085,60.452000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,25.515,43.248000000000005,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0002364500000000009
,,56.0,0.0,,25.515,43.248000000000005,,,Carry,,,,,380682.0,25.515,38.42,,,,,,,,,6.0,Maracás,False,Famalicao,Pacos de Ferreira,0.00015244999999999842
2374362649.0,549.0,56.0,3.0,786.0,25.515,38.42,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,380682.0,32.550000000000004,17.204,,,,,,,,,6.0,Maracás,False,Famalicao,Pacos de Ferreira,0.0009391300000000016
,,56.0,3.0,,32.550000000000004,17.204,,,Carry,,,,,322640.0,34.545,14.620000000000001,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,-0.00050972
2374362671.0,550.0,56.0,6.0,786.0,34.545,14.620000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,322640.0,47.355000000000004,1.6320000000000001,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.0018885399999999993
